fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240520|01001|0-25|hombre|0|148.418
20240520|01001|0-25|hombre|2|120.1
20240520|01001|0-25|hombre|2+|187.077
20240520|01001|0-25|mujer|0|92.893
20240520|01001|0-25|mujer|2|109.009
20240520|01001|0-25|mujer|2+|206.11
20240520|01001|25-45|hombre|0|86.709
20240520|01001|25-45|hombre|2|97.275
20240520|01001|25-45|hombre|2+|148.473
20240520|01001|25-45|mujer|0|76.311
20240520|01001|25-45|mujer|2|83.909
20240520|01001|25-45|mujer|2+|160.535
20240520|01001|45-65|hombre|0|128.354
20240520|01001|45-65|hombre|1|21.562
20240520|01001|45-65|hombre|2|154.129
20240520|01001|45-65|hombre|2+|259.939
20240520|01001|45-65|mujer|0|133.622
20240520|01001|45-65|mujer|1|22.833
20240520|01001|45-65|mujer|2|165.681
20240520|01001|45-65|mujer|2+|156.628
20240520|01001|65-100|hombre|0|75.18
20240520|01001|65-100|hombre|2|47.909
20240520|01001|65-100|hombre|2+|54.384
20240520|01001|65-100|mujer|0|89.296
20240520|01001|65-100|mujer|2|54.918
20240520|01001|65-100|mujer|2+|58.408
20240520|01002|0-25|hombre|0|345.706
20240520|01002|0-25|hombre|1|34.805
20240520|01002|0-25|hombre|2|262.694
20240520|01002|0-25|hombre|2+|605.164
20240520|01002|0-25|mujer|0|257.252
20240520|01002|0-25|mujer|1|43.494
20240520|01002|0-25|mujer|2|236.207
20240520|01002|0-25|mujer|2+|554.064
20240520|01002|25-45|hombre|0|249.821
20240520|01002|25-45|hombre|1|54.007
20240520|01002|25-45|hombre|2|305.721
20240520|01002|25-45|hombre|2+|558.876
20240520|01002|25-45|mujer|0|303.659
20240520|01002|25-45|mujer|1|38.169
20240520|01002|25-45|mujer|2|280.581
20240520|01002|25-45|mujer|2+|513.756
20240520|01002|45-65|hombre|0|383.447
20240520|01002|45-65|hombre|1|56.271
20240520|01002|45-65|hombre|2|321.374
20240520|01002|45-65|hombre|2+|754.638
20240520|01002|45-65|mujer|0|379.484
20240520|01002|45-65|mujer|1|52.437
20240520|01002|45-65|mujer|2|374.521
20240520|01002|45-65|mujer|2+|747.79
20240520|01002|65-100|hombre|0|338.704
20240520|01002|65-100|hombre|1|65.815
20240520|01002|65-100|hombre|2|209.297
20240520|01002|65-100|hombre|2+|452.357
20240520|01002|65-100|mujer|0|400.419
20240520|01002|65-100|mujer|1|64.935
20240520|01002|65-100|mujer|2|302.455
20240520|01002|65-100|mujer|2+|549.33
20240520|01004_AM|0-25|hombre|0|121.991
20240520|01004_AM|0-25|hombre|2|110.213
20240520|01004_AM|0-25|hombre|2+|181.761
20240520|01004_AM|0-25|mujer|0|82.494
20240520|01004_AM|0-25|mujer|1|11.308
20240520|01004_AM|0-25|mujer|2|135.611
20240520|01004_AM|0-25|mujer|2+|143.379
20240520|01004_AM|25-45|hombre|0|87.154
20240520|01004_AM|25-45|hombre|2|80.723
20240520|01004_AM|25-45|hombre|2+|160.628
20240520|01004_AM|25-45|mujer|0|104.512
20240520|01004_AM|25-45|mujer|1|11.507
20240520|01004_AM|25-45|mujer|2|88.509
20240520|01004_AM|25-45|mujer|2+|136.144
20240520|01004_AM|45-65|hombre|0|156.199
