fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240608|01001|0-25|hombre|0|184.687
20240608|01001|0-25|hombre|2|120.835
20240608|01001|0-25|hombre|2+|153.260
20240608|01001|0-25|mujer|0|127.611
20240608|01001|0-25|mujer|1|17.112
20240608|01001|0-25|mujer|2|93.240
20240608|01001|0-25|mujer|2+|157.159
20240608|01001|25-45|hombre|0|92.583
20240608|01001|25-45|hombre|1|10.905
20240608|01001|25-45|hombre|2|85.803
20240608|01001|25-45|hombre|2+|140.025
20240608|01001|25-45|mujer|0|124.220
20240608|01001|25-45|mujer|1|16.219
20240608|01001|25-45|mujer|2|81.002
20240608|01001|25-45|mujer|2+|100.330
20240608|01001|45-65|hombre|0|213.214
20240608|01001|45-65|hombre|1|14.345
20240608|01001|45-65|hombre|2|103.578
20240608|01001|45-65|hombre|2+|201.693
20240608|01001|45-65|mujer|0|199.166
20240608|01001|45-65|mujer|1|19.663
20240608|01001|45-65|mujer|2|90.182
20240608|01001|45-65|mujer|2+|180.927
20240608|01001|65-100|hombre|0|104.643
20240608|01001|65-100|hombre|2|36.042
20240608|01001|65-100|hombre|2+|61.287
20240608|01001|65-100|mujer|0|98.392
20240608|01001|65-100|mujer|2|45.957
20240608|01001|65-100|mujer|2+|52.983
20240608|01002|0-25|hombre|0|349.733
20240608|01002|0-25|hombre|1|86.620
20240608|01002|0-25|hombre|2|260.895
20240608|01002|0-25|hombre|2+|523.354
20240608|01002|0-25|mujer|0|252.613
20240608|01002|0-25|mujer|1|81.718
20240608|01002|0-25|mujer|2|273.650
20240608|01002|0-25|mujer|2+|440.219
20240608|01002|25-45|hombre|0|266.649
20240608|01002|25-45|hombre|1|76.157
20240608|01002|25-45|hombre|2|229.865
20240608|01002|25-45|hombre|2+|555.367
20240608|01002|25-45|mujer|0|274.381
20240608|01002|25-45|mujer|1|79.428
20240608|01002|25-45|mujer|2|282.306
20240608|01002|25-45|mujer|2+|474.187
20240608|01002|45-65|hombre|0|423.954
20240608|01002|45-65|hombre|1|96.541
20240608|01002|45-65|hombre|2|348.582
20240608|01002|45-65|hombre|2+|660.034
20240608|01002|45-65|mujer|0|394.986
20240608|01002|45-65|mujer|1|78.726
20240608|01002|45-65|mujer|2|367.460
20240608|01002|45-65|mujer|2+|658.737
20240608|01002|65-100|hombre|0|328.208
20240608|01002|65-100|hombre|1|71.989
20240608|01002|65-100|hombre|2|197.358
20240608|01002|65-100|hombre|2+|440.310
20240608|01002|65-100|mujer|0|388.170
20240608|01002|65-100|mujer|1|91.185
20240608|01002|65-100|mujer|2|324.382
20240608|01002|65-100|mujer|2+|475.304
20240608|01004_AM|0-25|hombre|0|171.944
20240608|01004_AM|0-25|hombre|1|38.285
20240608|01004_AM|0-25|hombre|2|42.191
20240608|01004_AM|0-25|hombre|2+|148.499
20240608|01004_AM|0-25|mujer|0|108.043
20240608|01004_AM|0-25|mujer|1|12.114
20240608|01004_AM|0-25|mujer|2|106.128
20240608|01004_AM|0-25|mujer|2+|140.527
20240608|01004_AM|25-45|hombre|0|114.594
20240608|01004_AM|25-45|hombre|1|33.411
20240608|01004_AM|25-45|hombre|2|73.031
20240608|01004_AM|25-45|hombre|2+|90.982
20240608|01004_AM|25-45|mujer|0|123.680
20240608|01004_AM|25-45|mujer|2|87.061
20240608|01004_AM|25-45|mujer|2+|117.660
20240608|01004_AM|45-65|hombre|0|211.332
20240608|01004_AM|45-65|hombre|1|23.740
20240608|01004_AM|45-65|hombre|2|131.158
20240608|01004_AM|45-65|hombre|2+|167.310
20240608|01004_AM|45-65|mujer|0|191.467
20240608|01004_AM|45-65|mujer|1|34.763
20240608|01004_AM|45-65|mujer|2|101.698
20240608|01004_AM|45-65|mujer|2+|166.900
20240608|01004_AM|65-100|hombre|0|108.116
20240608|01004_AM|65-100|hombre|1|17.556
20240608|01004_AM|65-100|hombre|2|81.545
20240608|01004_AM|65-100|hombre|2+|73.558
20240608|01004_AM|65-100|mujer|0|93.096
20240608|01004_AM|65-100|mujer|1|20.931
20240608|01004_AM|65-100|mujer|2|89.111
20240608|01004_AM|65-100|mujer|2+|93.078
20240608|01009_AM|0-25|hombre|0|200.953
20240608|01009_AM|0-25|hombre|1|21.372
20240608|01009_AM|0-25|hombre|2|125.225
20240608|01009_AM|0-25|hombre|2+|232.882
20240608|01009_AM|0-25|mujer|0|185.839
20240608|01009_AM|0-25|mujer|1|42.914
20240608|01009_AM|0-25|mujer|2|156.726
20240608|01009_AM|0-25|mujer|2+|205.167
20240608|01009_AM|25-45|hombre|0|214.475
20240608|01009_AM|25-45|hombre|1|42.856
20240608|01009_AM|25-45|hombre|2|120.400
20240608|01009_AM|25-45|hombre|2+|220.435
20240608|01009_AM|25-45|mujer|0|159.791
20240608|01009_AM|25-45|mujer|1|35.723
20240608|01009_AM|25-45|mujer|2|108.603
20240608|01009_AM|25-45|mujer|2+|212.785
20240608|01009_AM|45-65|hombre|0|425.723
20240608|01009_AM|45-65|hombre|1|63.318
20240608|01009_AM|45-65|hombre|2|287.462
20240608|01009_AM|45-65|hombre|2+|304.898
20240608|01009_AM|45-65|mujer|0|309.779
20240608|01009_AM|45-65|mujer|1|80.207
20240608|01009_AM|45-65|mujer|2|226.160
20240608|01009_AM|45-65|mujer|2+|334.122
20240608|01009_AM|65-100|hombre|0|245.294
20240608|01009_AM|65-100|hombre|1|18.743
20240608|01009_AM|65-100|hombre|2|154.625
20240608|01009_AM|65-100|hombre|2+|177.854
20240608|01009_AM|65-100|mujer|0|282.045
20240608|01009_AM|65-100|mujer|1|38.471
20240608|01009_AM|65-100|mujer|2|119.442
20240608|01009_AM|65-100|mujer|2+|176.341
20240608|01010|0-25|hombre|0|147.356
20240608|01010|0-25|hombre|1|28.984
20240608|01010|0-25|hombre|2|67.112
20240608|01010|0-25|hombre|2+|139.318
20240608|01010|0-25|mujer|0|94.792
20240608|01010|0-25|mujer|1|15.495
20240608|01010|0-25|mujer|2|97.137
20240608|01010|0-25|mujer|2+|158.263
