fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240331|01001|0-25|hombre|0|201.932
20240331|01001|0-25|hombre|1|21.449
20240331|01001|0-25|hombre|2|88.451
20240331|01001|0-25|hombre|2+|99.561
20240331|01001|0-25|mujer|0|155.752
20240331|01001|0-25|mujer|2|54.241
20240331|01001|0-25|mujer|2+|92.325
20240331|01001|25-45|hombre|0|169.235
20240331|01001|25-45|hombre|2|43.397
20240331|01001|25-45|hombre|2+|68.578
20240331|01001|25-45|mujer|0|101.518
20240331|01001|25-45|mujer|1|16.665
20240331|01001|25-45|mujer|2|70.341
20240331|01001|25-45|mujer|2+|64.746
20240331|01001|45-65|hombre|0|235.476
20240331|01001|45-65|hombre|1|18.893
20240331|01001|45-65|hombre|2|101.957
20240331|01001|45-65|hombre|2+|105.933
20240331|01001|45-65|mujer|0|224.953
20240331|01001|45-65|mujer|2|69.576
20240331|01001|45-65|mujer|2+|93.949
20240331|01001|65-100|hombre|0|108.622
20240331|01001|65-100|hombre|2|28.677
20240331|01001|65-100|hombre|2+|41.696
20240331|01001|65-100|mujer|0|76.767
20240331|01001|65-100|mujer|2|30.696
20240331|01001|65-100|mujer|2+|46.402
20240331|01002|0-25|hombre|0|409.982
20240331|01002|0-25|hombre|1|74.266
20240331|01002|0-25|hombre|2|203.386
20240331|01002|0-25|hombre|2+|379.337
20240331|01002|0-25|mujer|0|344.134
20240331|01002|0-25|mujer|1|50.636
20240331|01002|0-25|mujer|2|244.425
20240331|01002|0-25|mujer|2+|309.659
20240331|01002|25-45|hombre|0|366.22
20240331|01002|25-45|hombre|1|88.816
20240331|01002|25-45|hombre|2|234.678
20240331|01002|25-45|hombre|2+|338.529
20240331|01002|25-45|mujer|0|307.507
20240331|01002|25-45|mujer|1|81.053
20240331|01002|25-45|mujer|2|249.54
20240331|01002|25-45|mujer|2+|343.145
20240331|01002|45-65|hombre|0|426.046
20240331|01002|45-65|hombre|1|112.116
20240331|01002|45-65|hombre|2|275.235
20240331|01002|45-65|hombre|2+|464.301
20240331|01002|45-65|mujer|0|468.226
20240331|01002|45-65|mujer|1|94.726
20240331|01002|45-65|mujer|2|321.341
20240331|01002|45-65|mujer|2+|400.422
20240331|01002|65-100|hombre|0|326.371
20240331|01002|65-100|hombre|1|79.748
20240331|01002|65-100|hombre|2|202.941
20240331|01002|65-100|hombre|2+|292.159
20240331|01002|65-100|mujer|0|400.608
20240331|01002|65-100|mujer|1|71.749
20240331|01002|65-100|mujer|2|267.328
20240331|01002|65-100|mujer|2+|309.149
20240331|01004_AM|0-25|hombre|0|192.887
20240331|01004_AM|0-25|hombre|1|27.135
20240331|01004_AM|0-25|hombre|2|108.027
20240331|01004_AM|0-25|hombre|2+|93.924
20240331|01004_AM|0-25|mujer|0|194.24
20240331|01004_AM|0-25|mujer|2|66.434
20240331|01004_AM|0-25|mujer|2+|63.767
20240331|01004_AM|25-45|hombre|0|200.89
20240331|01004_AM|25-45|hombre|1|39.304
20240331|01004_AM|25-45|hombre|2|43.585
20240331|01004_AM|25-45|hombre|2+|54.903
20240331|01004_AM|25-45|mujer|0|182.978
20240331|01004_AM|25-45|mujer|1|27.659
20240331|01004_AM|25-45|mujer|2|72.518
20240331|01004_AM|25-45|mujer|2+|73.188
20240331|01004_AM|45-65|hombre|0|227.485
20240331|01004_AM|45-65|hombre|1|20.538
20240331|01004_AM|45-65|hombre|2|92.493
20240331|01004_AM|45-65|hombre|2+|129.244
20240331|01004_AM|45-65|mujer|0|279.808
20240331|01004_AM|45-65|mujer|1|21.618
20240331|01004_AM|45-65|mujer|2|97.775
20240331|01004_AM|45-65|mujer|2+|91.546
20240331|01004_AM|65-100|hombre|0|139.801
20240331|01004_AM|65-100|hombre|1|15.716
20240331|01004_AM|65-100|hombre|2|57.017
20240331|01004_AM|65-100|hombre|2+|23.662
20240331|01004_AM|65-100|mujer|0|166.649
20240331|01004_AM|65-100|mujer|2|69.507
20240331|01004_AM|65-100|mujer|2+|50.48
20240331|01009_AM|0-25|hombre|0|311.715
20240331|01009_AM|0-25|hombre|1|75.858
20240331|01009_AM|0-25|hombre|2|123.45
