fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241120|01001|0-25|hombre|0|108.875
20241120|01001|0-25|hombre|2|112.865
20241120|01001|0-25|hombre|2+|208.523
20241120|01001|0-25|mujer|0|94.961
20241120|01001|0-25|mujer|2|111.649
20241120|01001|0-25|mujer|2+|193.561
20241120|01001|25-45|hombre|0|74.209
20241120|01001|25-45|hombre|2|75.240
20241120|01001|25-45|hombre|2+|162.654
20241120|01001|25-45|mujer|0|89.868
20241120|01001|25-45|mujer|2|94.018
20241120|01001|25-45|mujer|2+|140.078
20241120|01001|45-65|hombre|0|145.004
20241120|01001|45-65|hombre|2|121.091
20241120|01001|45-65|hombre|2+|262.774
20241120|01001|45-65|mujer|0|128.368
20241120|01001|45-65|mujer|2|126.848
20241120|01001|45-65|mujer|2+|240.415
20241120|01001|65-100|hombre|0|59.585
20241120|01001|65-100|hombre|2|43.200
20241120|01001|65-100|hombre|2+|74.274
20241120|01001|65-100|mujer|0|78.931
20241120|01001|65-100|mujer|2|43.087
20241120|01001|65-100|mujer|2+|59.956
20241120|01002|0-25|hombre|0|349.010
20241120|01002|0-25|hombre|1|37.293
20241120|01002|0-25|hombre|2|327.153
20241120|01002|0-25|hombre|2+|556.383
20241120|01002|0-25|mujer|0|272.193
20241120|01002|0-25|mujer|1|46.670
20241120|01002|0-25|mujer|2|224.995
20241120|01002|0-25|mujer|2+|533.439
20241120|01002|25-45|hombre|0|288.466
20241120|01002|25-45|hombre|1|31.645
20241120|01002|25-45|hombre|2|279.518
20241120|01002|25-45|hombre|2+|549.942
20241120|01002|25-45|mujer|0|238.934
20241120|01002|25-45|mujer|1|31.030
20241120|01002|25-45|mujer|2|287.289
20241120|01002|25-45|mujer|2+|601.431
20241120|01002|45-65|hombre|0|320.149
20241120|01002|45-65|hombre|1|33.427
20241120|01002|45-65|hombre|2|407.518
20241120|01002|45-65|hombre|2+|756.447
20241120|01002|45-65|mujer|0|362.260
20241120|01002|45-65|mujer|1|58.135
20241120|01002|45-65|mujer|2|372.385
20241120|01002|45-65|mujer|2+|786.766
20241120|01002|65-100|hombre|0|329.425
20241120|01002|65-100|hombre|1|48.323
20241120|01002|65-100|hombre|2|300.994
20241120|01002|65-100|hombre|2+|449.844
20241120|01002|65-100|mujer|0|334.999
20241120|01002|65-100|mujer|1|52.812
20241120|01002|65-100|mujer|2|320.116
20241120|01002|65-100|mujer|2+|617.028
20241120|01004_AM|0-25|hombre|0|104.992
20241120|01004_AM|0-25|hombre|2|139.578
20241120|01004_AM|0-25|hombre|2+|141.752
20241120|01004_AM|0-25|mujer|0|111.330
20241120|01004_AM|0-25|mujer|1|11.360
20241120|01004_AM|0-25|mujer|2|89.130
20241120|01004_AM|0-25|mujer|2+|135.785
20241120|01004_AM|25-45|hombre|0|120.144
20241120|01004_AM|25-45|hombre|1|10.363
20241120|01004_AM|25-45|hombre|2|67.018
20241120|01004_AM|25-45|hombre|2+|143.480
20241120|01004_AM|25-45|mujer|0|64.101
20241120|01004_AM|25-45|mujer|2|128.598
20241120|01004_AM|25-45|mujer|2+|137.400
20241120|01004_AM|45-65|hombre|0|137.250
20241120|01004_AM|45-65|hombre|2|181.228
20241120|01004_AM|45-65|hombre|2+|192.236
20241120|01004_AM|45-65|mujer|0|157.108
20241120|01004_AM|45-65|mujer|2|169.591
20241120|01004_AM|45-65|mujer|2+|191.762
20241120|01004_AM|65-100|hombre|0|97.832
20241120|01004_AM|65-100|hombre|2|78.501
20241120|01004_AM|65-100|hombre|2+|71.977
20241120|01004_AM|65-100|mujer|0|115.470
20241120|01004_AM|65-100|mujer|2|65.124
20241120|01004_AM|65-100|mujer|2+|103.572
20241120|01009_AM|0-25|hombre|0|150.884
20241120|01009_AM|0-25|hombre|1|17.566
20241120|01009_AM|0-25|hombre|2|115.926
20241120|01009_AM|0-25|hombre|2+|267.142
20241120|01009_AM|0-25|mujer|0|142.262
20241120|01009_AM|0-25|mujer|2|106.435
20241120|01009_AM|0-25|mujer|2+|264.834
20241120|01009_AM|25-45|hombre|0|129.665
20241120|01009_AM|25-45|hombre|1|13.717
20241120|01009_AM|25-45|hombre|2|162.876
20241120|01009_AM|25-45|hombre|2+|264.190
20241120|01009_AM|25-45|mujer|0|104.623
20241120|01009_AM|25-45|mujer|1|17.660
20241120|01009_AM|25-45|mujer|2|110.510
20241120|01009_AM|25-45|mujer|2+|184.979
20241120|01009_AM|45-65|hombre|0|220.100
20241120|01009_AM|45-65|hombre|1|21.065
20241120|01009_AM|45-65|hombre|2|272.573
20241120|01009_AM|45-65|hombre|2+|452.341
20241120|01009_AM|45-65|mujer|0|229.152
20241120|01009_AM|45-65|mujer|2|211.731
20241120|01009_AM|45-65|mujer|2+|396.984
20241120|01009_AM|65-100|hombre|0|177.126
20241120|01009_AM|65-100|hombre|2|128.693
20241120|01009_AM|65-100|hombre|2+|214.595
20241120|01009_AM|65-100|mujer|0|163.168
20241120|01009_AM|65-100|mujer|1|17.405
20241120|01009_AM|65-100|mujer|2|123.416
20241120|01009_AM|65-100|mujer|2+|166.387
20241120|01010|0-25|hombre|0|96.496
20241120|01010|0-25|hombre|1|17.687
20241120|01010|0-25|hombre|2|109.548
20241120|01010|0-25|hombre|2+|162.160
20241120|01010|0-25|mujer|0|82.435
20241120|01010|0-25|mujer|1|11.033
20241120|01010|0-25|mujer|2|99.538
20241120|01010|0-25|mujer|2+|166.766
20241120|01010|25-45|hombre|0|67.566
20241120|01010|25-45|hombre|2|79.923
20241120|01010|25-45|hombre|2+|146.681
20241120|01010|25-45|mujer|0|45.145
20241120|01010|25-45|mujer|2|69.870
20241120|01010|25-45|mujer|2+|170.244
20241120|01010|45-65|hombre|0|86.506
20241120|01010|45-65|hombre|1|16.733
20241120|01010|45-65|hombre|2|150.767
20241120|01010|45-65|hombre|2+|280.558
20241120|01010|45-65|mujer|0|87.050
20241120|01010|45-65|mujer|1|17.493
20241120|01010|45-65|mujer|2|166.188
20241120|01010|45-65|mujer|2+|264.731
20241120|01010|65-100|hombre|0|74.392
20241120|01010|65-100|hombre|2|56.235
20241120|01010|65-100|hombre|2+|128.541
20241120|01010|65-100|mujer|0|79.554
20241120|01010|65-100|mujer|2|80.460
20241120|01010|65-100|mujer|2+|114.413
20241120|01017_AM|0-25|hombre|0|182.275
20241120|01017_AM|0-25|hombre|1|14.326
20241120|01017_AM|0-25|hombre|2|83.658
20241120|01017_AM|0-25|hombre|2+|186.356
20241120|01017_AM|0-25|mujer|0|145.636
20241120|01017_AM|0-25|mujer|2|84.354
20241120|01017_AM|0-25|mujer|2+|164.167
20241120|01017_AM|25-45|hombre|0|206.209
20241120|01017_AM|25-45|hombre|1|13.394
20241120|01017_AM|25-45|hombre|2|100.946
20241120|01017_AM|25-45|hombre|2+|166.254
20241120|01017_AM|25-45|mujer|0|122.728
20241120|01017_AM|25-45|mujer|2|92.386
20241120|01017_AM|25-45|mujer|2+|180.633
20241120|01017_AM|45-65|hombre|0|239.764
20241120|01017_AM|45-65|hombre|1|12.202
20241120|01017_AM|45-65|hombre|2|202.903
20241120|01017_AM|45-65|hombre|2+|300.506
20241120|01017_AM|45-65|mujer|0|226.658
20241120|01017_AM|45-65|mujer|2|159.438
20241120|01017_AM|45-65|mujer|2+|260.757
20241120|01017_AM|65-100|hombre|0|207.032
20241120|01017_AM|65-100|hombre|2|114.003
20241120|01017_AM|65-100|hombre|2+|232.553
20241120|01017_AM|65-100|mujer|0|204.130
20241120|01017_AM|65-100|mujer|2|121.325
20241120|01017_AM|65-100|mujer|2+|189.927
20241120|01028_AM|0-25|hombre|0|252.073
20241120|01028_AM|0-25|hombre|1|28.601
20241120|01028_AM|0-25|hombre|2|135.676
20241120|01028_AM|0-25|hombre|2+|338.862
20241120|01028_AM|0-25|mujer|0|212.163
20241120|01028_AM|0-25|mujer|1|11.136
20241120|01028_AM|0-25|mujer|2|114.151
20241120|01028_AM|0-25|mujer|2+|362.235
20241120|01028_AM|25-45|hombre|0|201.878
20241120|01028_AM|25-45|hombre|1|24.646
20241120|01028_AM|25-45|hombre|2|227.262
20241120|01028_AM|25-45|hombre|2+|454.186
20241120|01028_AM|25-45|mujer|0|144.709
20241120|01028_AM|25-45|mujer|1|40.451
20241120|01028_AM|25-45|mujer|2|205.236
20241120|01028_AM|25-45|mujer|2+|356.110
20241120|01028_AM|45-65|hombre|0|322.880
20241120|01028_AM|45-65|hombre|1|24.475
20241120|01028_AM|45-65|hombre|2|286.742
20241120|01028_AM|45-65|hombre|2+|658.734
20241120|01028_AM|45-65|mujer|0|239.271
20241120|01028_AM|45-65|mujer|1|28.461
20241120|01028_AM|45-65|mujer|2|242.264
20241120|01028_AM|45-65|mujer|2+|498.262
20241120|01028_AM|65-100|hombre|0|308.670
20241120|01028_AM|65-100|hombre|1|28.941
20241120|01028_AM|65-100|hombre|2|168.377
20241120|01028_AM|65-100|hombre|2+|299.268
20241120|01028_AM|65-100|mujer|0|285.228
20241120|01028_AM|65-100|mujer|1|16.664
20241120|01028_AM|65-100|mujer|2|163.782
20241120|01028_AM|65-100|mujer|2+|374.260
20241120|01036|0-25|hombre|0|566.219
20241120|01036|0-25|hombre|1|66.373
20241120|01036|0-25|hombre|2|474.705
20241120|01036|0-25|hombre|2+|870.970
