fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241117|01001|0-25|hombre|0|258.900
20241117|01001|0-25|hombre|1|25.597
20241117|01001|0-25|hombre|2|75.161
20241117|01001|0-25|hombre|2+|78.762
20241117|01001|0-25|mujer|0|201.333
20241117|01001|0-25|mujer|1|18.022
20241117|01001|0-25|mujer|2|55.539
20241117|01001|0-25|mujer|2+|104.226
20241117|01001|25-45|hombre|0|166.470
20241117|01001|25-45|hombre|1|12.993
20241117|01001|25-45|hombre|2|79.584
20241117|01001|25-45|hombre|2+|68.687
20241117|01001|25-45|mujer|0|138.999
20241117|01001|25-45|mujer|1|29.191
20241117|01001|25-45|mujer|2|71.649
20241117|01001|25-45|mujer|2+|69.352
20241117|01001|45-65|hombre|0|244.682
20241117|01001|45-65|hombre|1|15.383
20241117|01001|45-65|hombre|2|115.707
20241117|01001|45-65|hombre|2+|136.804
20241117|01001|45-65|mujer|0|200.924
20241117|01001|45-65|mujer|1|41.538
20241117|01001|45-65|mujer|2|123.723
20241117|01001|45-65|mujer|2+|123.326
20241117|01001|65-100|hombre|0|103.277
20241117|01001|65-100|hombre|1|14.818
20241117|01001|65-100|hombre|2|41.538
20241117|01001|65-100|hombre|2+|33.958
20241117|01001|65-100|mujer|0|123.032
20241117|01001|65-100|mujer|2|30.695
20241117|01001|65-100|mujer|2+|36.832
20241117|01002|0-25|hombre|0|462.586
20241117|01002|0-25|hombre|1|82.132
20241117|01002|0-25|hombre|2|218.546
20241117|01002|0-25|hombre|2+|544.320
20241117|01002|0-25|mujer|0|342.263
20241117|01002|0-25|mujer|1|93.332
20241117|01002|0-25|mujer|2|247.181
20241117|01002|0-25|mujer|2+|437.511
20241117|01002|25-45|hombre|0|322.891
20241117|01002|25-45|hombre|1|63.923
20241117|01002|25-45|hombre|2|277.235
20241117|01002|25-45|hombre|2+|485.719
20241117|01002|25-45|mujer|0|343.168
20241117|01002|25-45|mujer|1|80.421
20241117|01002|25-45|mujer|2|248.864
20241117|01002|25-45|mujer|2+|436.036
20241117|01002|45-65|hombre|0|457.780
20241117|01002|45-65|hombre|1|159.571
20241117|01002|45-65|hombre|2|305.287
20241117|01002|45-65|hombre|2+|672.251
20241117|01002|45-65|mujer|0|525.258
20241117|01002|45-65|mujer|1|100.103
20241117|01002|45-65|mujer|2|302.898
20241117|01002|45-65|mujer|2+|611.324
20241117|01002|65-100|hombre|0|420.668
20241117|01002|65-100|hombre|1|60.401
20241117|01002|65-100|hombre|2|243.603
20241117|01002|65-100|hombre|2+|393.101
20241117|01002|65-100|mujer|0|438.461
20241117|01002|65-100|mujer|1|87.076
20241117|01002|65-100|mujer|2|348.539
20241117|01002|65-100|mujer|2+|465.733
20241117|01004_AM|0-25|hombre|0|198.884
20241117|01004_AM|0-25|hombre|1|46.290
20241117|01004_AM|0-25|hombre|2|93.417
20241117|01004_AM|0-25|hombre|2+|102.229
20241117|01004_AM|0-25|mujer|0|184.098
20241117|01004_AM|0-25|mujer|1|22.069
20241117|01004_AM|0-25|mujer|2|70.509
20241117|01004_AM|0-25|mujer|2+|85.001
20241117|01004_AM|25-45|hombre|0|180.378
20241117|01004_AM|25-45|hombre|1|29.226
20241117|01004_AM|25-45|hombre|2|76.107
20241117|01004_AM|25-45|hombre|2+|69.556
20241117|01004_AM|25-45|mujer|0|153.614
20241117|01004_AM|25-45|mujer|1|22.468
20241117|01004_AM|25-45|mujer|2|101.883
20241117|01004_AM|25-45|mujer|2+|75.191
20241117|01004_AM|45-65|hombre|0|278.702
20241117|01004_AM|45-65|hombre|1|40.392
20241117|01004_AM|45-65|hombre|2|81.144
20241117|01004_AM|45-65|hombre|2+|115.187
20241117|01004_AM|45-65|mujer|0|245.275
20241117|01004_AM|45-65|mujer|1|40.395
20241117|01004_AM|45-65|mujer|2|136.265
20241117|01004_AM|45-65|mujer|2+|126.735
20241117|01004_AM|65-100|hombre|0|147.697
20241117|01004_AM|65-100|hombre|1|20.200
20241117|01004_AM|65-100|hombre|2|61.754
20241117|01004_AM|65-100|hombre|2+|49.955
20241117|01004_AM|65-100|mujer|0|176.244
20241117|01004_AM|65-100|mujer|1|10.411
20241117|01004_AM|65-100|mujer|2|49.470
20241117|01004_AM|65-100|mujer|2+|52.558
20241117|01009_AM|0-25|hombre|0|243.957
20241117|01009_AM|0-25|hombre|1|65.864
20241117|01009_AM|0-25|hombre|2|161.419
20241117|01009_AM|0-25|hombre|2+|210.220
20241117|01009_AM|0-25|mujer|0|217.035
20241117|01009_AM|0-25|mujer|1|68.174
20241117|01009_AM|0-25|mujer|2|142.101
20241117|01009_AM|0-25|mujer|2+|237.044
