fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240723|01001|0-25|hombre|0|128.219
20240723|01001|0-25|hombre|2|96.533
20240723|01001|0-25|hombre|2+|164.722
20240723|01001|0-25|mujer|0|86.641
20240723|01001|0-25|mujer|2|95.326
20240723|01001|0-25|mujer|2+|178.150
20240723|01001|25-45|hombre|0|110.147
20240723|01001|25-45|hombre|2|57.354
20240723|01001|25-45|hombre|2+|140.614
20240723|01001|25-45|mujer|0|76.218
20240723|01001|25-45|mujer|2|65.153
20240723|01001|25-45|mujer|2+|166.523
20240723|01001|45-65|hombre|0|148.229
20240723|01001|45-65|hombre|1|14.415
20240723|01001|45-65|hombre|2|122.443
20240723|01001|45-65|hombre|2+|232.102
20240723|01001|45-65|mujer|0|121.023
20240723|01001|45-65|mujer|2|98.245
20240723|01001|45-65|mujer|2+|235.099
20240723|01001|65-100|hombre|0|90.775
20240723|01001|65-100|hombre|2|47.856
20240723|01001|65-100|hombre|2+|70.837
20240723|01001|65-100|mujer|0|103.664
20240723|01001|65-100|mujer|2|34.195
20240723|01001|65-100|mujer|2+|75.900
20240723|01002|0-25|hombre|0|341.260
20240723|01002|0-25|hombre|1|42.029
20240723|01002|0-25|hombre|2|272.292
20240723|01002|0-25|hombre|2+|514.376
20240723|01002|0-25|mujer|0|172.807
20240723|01002|0-25|mujer|1|54.257
20240723|01002|0-25|mujer|2|242.057
20240723|01002|0-25|mujer|2+|584.358
20240723|01002|25-45|hombre|0|230.513
20240723|01002|25-45|hombre|1|59.761
20240723|01002|25-45|hombre|2|273.997
20240723|01002|25-45|hombre|2+|572.189
20240723|01002|25-45|mujer|0|251.666
20240723|01002|25-45|mujer|1|70.464
20240723|01002|25-45|mujer|2|245.070
20240723|01002|25-45|mujer|2+|524.942
20240723|01002|45-65|hombre|0|315.436
20240723|01002|45-65|hombre|1|69.493
20240723|01002|45-65|hombre|2|360.452
20240723|01002|45-65|hombre|2+|727.881
20240723|01002|45-65|mujer|0|385.474
20240723|01002|45-65|mujer|1|67.442
20240723|01002|45-65|mujer|2|319.485
20240723|01002|45-65|mujer|2+|723.200
20240723|01002|65-100|hombre|0|340.975
20240723|01002|65-100|hombre|1|44.992
20240723|01002|65-100|hombre|2|216.671
20240723|01002|65-100|hombre|2+|453.692
20240723|01002|65-100|mujer|0|321.385
20240723|01002|65-100|mujer|1|76.260
20240723|01002|65-100|mujer|2|273.559
20240723|01002|65-100|mujer|2+|603.685
20240723|01004_AM|0-25|hombre|0|137.251
20240723|01004_AM|0-25|hombre|2|116.330
20240723|01004_AM|0-25|hombre|2+|180.643
20240723|01004_AM|0-25|mujer|0|135.546
20240723|01004_AM|0-25|mujer|1|11.414
20240723|01004_AM|0-25|mujer|2|73.355
20240723|01004_AM|0-25|mujer|2+|139.112
