fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240115|01001|0-25|hombre|0|166.83
20240115|01001|0-25|hombre|2|89.437
20240115|01001|0-25|hombre|2+|214.067
20240115|01001|0-25|mujer|0|97.395
20240115|01001|0-25|mujer|1|10.47
20240115|01001|0-25|mujer|2|102.3
20240115|01001|0-25|mujer|2+|221.852
20240115|01001|25-45|hombre|0|119.561
20240115|01001|25-45|hombre|2|75.001
20240115|01001|25-45|hombre|2+|148.215
20240115|01001|25-45|mujer|0|69.223
20240115|01001|25-45|mujer|2|73.997
20240115|01001|25-45|mujer|2+|171.688
20240115|01001|45-65|hombre|0|150.934
20240115|01001|45-65|hombre|2|152.95
20240115|01001|45-65|hombre|2+|259.777
20240115|01001|45-65|mujer|0|106.554
20240115|01001|45-65|mujer|1|13.38
20240115|01001|45-65|mujer|2|136.081
20240115|01001|45-65|mujer|2+|255.745
20240115|01001|65-100|hombre|0|95.163
20240115|01001|65-100|hombre|2|31.973
20240115|01001|65-100|hombre|2+|52.019
20240115|01001|65-100|mujer|0|57.776
20240115|01001|65-100|mujer|2|38.095
20240115|01001|65-100|mujer|2+|77.588
20240115|01002|0-25|hombre|0|308.813
20240115|01002|0-25|hombre|1|72.409
20240115|01002|0-25|hombre|2|280.51
20240115|01002|0-25|hombre|2+|570.283
20240115|01002|0-25|mujer|0|348.728
20240115|01002|0-25|mujer|1|73.422
20240115|01002|0-25|mujer|2|207.704
20240115|01002|0-25|mujer|2+|486.033
20240115|01002|25-45|hombre|0|307.612
20240115|01002|25-45|hombre|1|52.721
20240115|01002|25-45|hombre|2|276.899
20240115|01002|25-45|hombre|2+|593.469
20240115|01002|25-45|mujer|0|245.851
20240115|01002|25-45|mujer|1|75.435
20240115|01002|25-45|mujer|2|245.151
20240115|01002|25-45|mujer|2+|616.632
20240115|01002|45-65|hombre|0|376.06
20240115|01002|45-65|hombre|1|77.976
20240115|01002|45-65|hombre|2|311.956
20240115|01002|45-65|hombre|2+|760.385
20240115|01002|45-65|mujer|0|362.496
20240115|01002|45-65|mujer|1|82.704
20240115|01002|45-65|mujer|2|430.262
20240115|01002|45-65|mujer|2+|704.629
20240115|01002|65-100|hombre|0|323.825
20240115|01002|65-100|hombre|1|76.224
20240115|01002|65-100|hombre|2|292.604
20240115|01002|65-100|hombre|2+|349.586
20240115|01002|65-100|mujer|0|360.759
20240115|01002|65-100|mujer|1|86.06
20240115|01002|65-100|mujer|2|334.07
20240115|01002|65-100|mujer|2+|511.576
20240115|01004_AM|0-25|hombre|0|159.147
20240115|01004_AM|0-25|hombre|2|97.652
20240115|01004_AM|0-25|hombre|2+|154.215
20240115|01004_AM|0-25|mujer|0|62.544
20240115|01004_AM|0-25|mujer|2|117.807
20240115|01004_AM|0-25|mujer|2+|163.846
20240115|01004_AM|25-45|hombre|0|92.088
20240115|01004_AM|25-45|hombre|2|89.184
20240115|01004_AM|25-45|hombre|2+|166.426
20240115|01004_AM|25-45|mujer|0|90.751
20240115|01004_AM|25-45|mujer|2|112.605
20240115|01004_AM|25-45|mujer|2+|131.956
20240115|01004_AM|45-65|hombre|0|156.349
20240115|01004_AM|45-65|hombre|2|156.701
20240115|01004_AM|45-65|hombre|2+|183.874
20240115|01004_AM|45-65|mujer|0|139.718
20240115|01004_AM|45-65|mujer|2|112.245
20240115|01004_AM|45-65|mujer|2+|234.9
20240115|01004_AM|65-100|hombre|0|108.068
20240115|01004_AM|65-100|hombre|2|46.982
20240115|01004_AM|65-100|hombre|2+|90.381
20240115|01004_AM|65-100|mujer|0|115.967
20240115|01004_AM|65-100|mujer|2|84.525
20240115|01004_AM|65-100|mujer|2+|106.088
20240115|01009_AM|0-25|hombre|0|201.936
20240115|01009_AM|0-25|hombre|2|128.801
20240115|01009_AM|0-25|hombre|2+|211.405
20240115|01009_AM|0-25|mujer|0|136.986
20240115|01009_AM|0-25|mujer|2|142.187
20240115|01009_AM|0-25|mujer|2+|240.661
20240115|01009_AM|25-45|hombre|0|152.628
20240115|01009_AM|25-45|hombre|1|13.942
20240115|01009_AM|25-45|hombre|2|114.148
20240115|01009_AM|25-45|hombre|2+|235.541
20240115|01009_AM|25-45|mujer|0|98.494
20240115|01009_AM|25-45|mujer|2|92.859
20240115|01009_AM|25-45|mujer|2+|242.543
20240115|01009_AM|45-65|hombre|0|307.554
20240115|01009_AM|45-65|hombre|1|13.48
20240115|01009_AM|45-65|hombre|2|262.852
20240115|01009_AM|45-65|hombre|2+|402.547
20240115|01009_AM|45-65|mujer|0|235.033
20240115|01009_AM|45-65|mujer|1|18.003
20240115|01009_AM|45-65|mujer|2|229.321
20240115|01009_AM|45-65|mujer|2+|355.918
20240115|01009_AM|65-100|hombre|0|205.323
20240115|01009_AM|65-100|hombre|1|16.473
20240115|01009_AM|65-100|hombre|2|103.824
20240115|01009_AM|65-100|hombre|2+|161.881
20240115|01009_AM|65-100|mujer|0|214.039
20240115|01009_AM|65-100|mujer|2|89.86
20240115|01009_AM|65-100|mujer|2+|167.342
20240115|01010|0-25|hombre|0|120.634
20240115|01010|0-25|hombre|1|13.439
20240115|01010|0-25|hombre|2|83.322
20240115|01010|0-25|hombre|2+|163.125
20240115|01010|0-25|mujer|0|85.591
20240115|01010|0-25|mujer|1|12.0
20240115|01010|0-25|mujer|2|96.636
20240115|01010|0-25|mujer|2+|162.899
20240115|01010|25-45|hombre|0|75.6
20240115|01010|25-45|hombre|2|81.638
20240115|01010|25-45|hombre|2+|150.25
20240115|01010|25-45|mujer|0|61.94
20240115|01010|25-45|mujer|2|80.788
20240115|01010|25-45|mujer|2+|156.842
20240115|01010|45-65|hombre|0|112.774
20240115|01010|45-65|hombre|1|12.632
20240115|01010|45-65|hombre|2|151.906
20240115|01010|45-65|hombre|2+|243.372
20240115|01010|45-65|mujer|0|105.255
20240115|01010|45-65|mujer|1|23.92
20240115|01010|45-65|mujer|2|135.888
20240115|01010|45-65|mujer|2+|230.037
20240115|01010|65-100|hombre|0|81.968
20240115|01010|65-100|hombre|2|66.589
20240115|01010|65-100|hombre|2+|109.218
20240115|01010|65-100|mujer|0|92.672
20240115|01010|65-100|mujer|1|10.64
20240115|01010|65-100|mujer|2|88.073
20240115|01010|65-100|mujer|2+|109.023
20240115|01017_AM|0-25|hombre|0|142.983
20240115|01017_AM|0-25|hombre|1|18.385
20240115|01017_AM|0-25|hombre|2|107.563
20240115|01017_AM|0-25|hombre|2+|166.921
20240115|01017_AM|0-25|mujer|0|124.586
20240115|01017_AM|0-25|mujer|2|105.381
20240115|01017_AM|0-25|mujer|2+|128.417
20240115|01017_AM|25-45|hombre|0|193.909
20240115|01017_AM|25-45|hombre|1|16.091
20240115|01017_AM|25-45|hombre|2|82.652
20240115|01017_AM|25-45|hombre|2+|179.167
20240115|01017_AM|25-45|mujer|0|122.859
20240115|01017_AM|25-45|mujer|1|16.113
20240115|01017_AM|25-45|mujer|2|93.95
20240115|01017_AM|25-45|mujer|2+|194.811
20240115|01017_AM|45-65|hombre|0|292.854
20240115|01017_AM|45-65|hombre|1|17.27
20240115|01017_AM|45-65|hombre|2|132.818
20240115|01017_AM|45-65|hombre|2+|326.515
20240115|01017_AM|45-65|mujer|0|207.224
20240115|01017_AM|45-65|mujer|1|13.672
20240115|01017_AM|45-65|mujer|2|134.553
20240115|01017_AM|45-65|mujer|2+|279.939
20240115|01017_AM|65-100|hombre|0|274.903
20240115|01017_AM|65-100|hombre|1|15.539
20240115|01017_AM|65-100|hombre|2|96.791
20240115|01017_AM|65-100|hombre|2+|142.162
20240115|01017_AM|65-100|mujer|0|212.665
20240115|01017_AM|65-100|mujer|1|13.993
20240115|01017_AM|65-100|mujer|2|132.24
20240115|01017_AM|65-100|mujer|2+|180.426
20240115|01028_AM|0-25|hombre|0|266.161
20240115|01028_AM|0-25|hombre|1|22.195
20240115|01028_AM|0-25|hombre|2|170.659
20240115|01028_AM|0-25|hombre|2+|304.937
20240115|01028_AM|0-25|mujer|0|216.89
20240115|01028_AM|0-25|mujer|1|26.097
20240115|01028_AM|0-25|mujer|2|129.039
20240115|01028_AM|0-25|mujer|2+|327.199
20240115|01028_AM|25-45|hombre|0|248.693
