fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240308|01001|0-25|hombre|0|129.549
20240308|01001|0-25|hombre|2|88.094
20240308|01001|0-25|hombre|2+|206.929
20240308|01001|0-25|mujer|0|82.855
20240308|01001|0-25|mujer|2|101.745
20240308|01001|0-25|mujer|2+|224.64
20240308|01001|25-45|hombre|0|99.086
20240308|01001|25-45|hombre|2|83.96
20240308|01001|25-45|hombre|2+|159.76
20240308|01001|25-45|mujer|0|56.469
20240308|01001|25-45|mujer|2|94.02
20240308|01001|25-45|mujer|2+|169.637
20240308|01001|45-65|hombre|0|119.179
20240308|01001|45-65|hombre|1|14.788
20240308|01001|45-65|hombre|2|164.376
20240308|01001|45-65|hombre|2+|273.971
20240308|01001|45-65|mujer|0|119.385
20240308|01001|45-65|mujer|2|90.544
20240308|01001|45-65|mujer|2+|239.341
20240308|01001|65-100|hombre|0|74.865
20240308|01001|65-100|hombre|2|35.452
20240308|01001|65-100|hombre|2+|59.984
20240308|01001|65-100|mujer|0|55.74
20240308|01001|65-100|mujer|2|44.97
20240308|01001|65-100|mujer|2+|87.148
20240308|01002|0-25|hombre|0|342.749
20240308|01002|0-25|hombre|1|88.656
20240308|01002|0-25|hombre|2|205.593
20240308|01002|0-25|hombre|2+|623.829
20240308|01002|0-25|mujer|0|278.601
20240308|01002|0-25|mujer|1|36.149
20240308|01002|0-25|mujer|2|255.137
20240308|01002|0-25|mujer|2+|530.546
20240308|01002|25-45|hombre|0|226.427
20240308|01002|25-45|hombre|1|55.107
20240308|01002|25-45|hombre|2|262.714
20240308|01002|25-45|hombre|2+|658.79
20240308|01002|25-45|mujer|0|230.662
20240308|01002|25-45|mujer|1|52.741
20240308|01002|25-45|mujer|2|252.928
20240308|01002|25-45|mujer|2+|619.938
20240308|01002|45-65|hombre|0|361.637
20240308|01002|45-65|hombre|1|65.243
20240308|01002|45-65|hombre|2|301.074
20240308|01002|45-65|hombre|2+|803.687
20240308|01002|45-65|mujer|0|256.949
20240308|01002|45-65|mujer|1|65.039
20240308|01002|45-65|mujer|2|384.795
20240308|01002|45-65|mujer|2+|807.762
20240308|01002|65-100|hombre|0|260.354
20240308|01002|65-100|hombre|1|38.835
20240308|01002|65-100|hombre|2|224.629
20240308|01002|65-100|hombre|2+|483.661
20240308|01002|65-100|mujer|0|408.867
20240308|01002|65-100|mujer|1|90.78
20240308|01002|65-100|mujer|2|289.624
20240308|01002|65-100|mujer|2+|540.717
20240308|01004_AM|0-25|hombre|0|137.235
20240308|01004_AM|0-25|hombre|1|19.385
20240308|01004_AM|0-25|hombre|2|99.727
20240308|01004_AM|0-25|hombre|2+|156.34
20240308|01004_AM|0-25|mujer|0|102.265
20240308|01004_AM|0-25|mujer|1|13.0
20240308|01004_AM|0-25|mujer|2|78.155
20240308|01004_AM|0-25|mujer|2+|147.587
20240308|01004_AM|25-45|hombre|0|103.985
20240308|01004_AM|25-45|hombre|2|79.569
20240308|01004_AM|25-45|hombre|2+|150.374
20240308|01004_AM|25-45|mujer|0|98.73
20240308|01004_AM|25-45|mujer|2|80.201
20240308|01004_AM|25-45|mujer|2+|135.686
20240308|01004_AM|45-65|hombre|0|108.294
20240308|01004_AM|45-65|hombre|1|11.229
20240308|01004_AM|45-65|hombre|2|116.609
20240308|01004_AM|45-65|hombre|2+|268.227
20240308|01004_AM|45-65|mujer|0|122.981
20240308|01004_AM|45-65|mujer|2|86.895
20240308|01004_AM|45-65|mujer|2+|259.741
20240308|01004_AM|65-100|hombre|0|93.278
20240308|01004_AM|65-100|hombre|1|13.25
20240308|01004_AM|65-100|hombre|2|43.291
20240308|01004_AM|65-100|hombre|2+|89.096
20240308|01004_AM|65-100|mujer|0|138.631
20240308|01004_AM|65-100|mujer|2|85.868
20240308|01004_AM|65-100|mujer|2+|92.719
20240308|01009_AM|0-25|hombre|0|148.166
20240308|01009_AM|0-25|hombre|1|12.22
20240308|01009_AM|0-25|hombre|2|123.001
20240308|01009_AM|0-25|hombre|2+|285.553
20240308|01009_AM|0-25|mujer|0|144.523
20240308|01009_AM|0-25|mujer|1|11.29
20240308|01009_AM|0-25|mujer|2|125.375
20240308|01009_AM|0-25|mujer|2+|253.031
20240308|01009_AM|25-45|hombre|0|136.267
20240308|01009_AM|25-45|hombre|1|20.987
20240308|01009_AM|25-45|hombre|2|107.879
20240308|01009_AM|25-45|hombre|2+|291.229
20240308|01009_AM|25-45|mujer|0|90.203
20240308|01009_AM|25-45|mujer|1|11.37
20240308|01009_AM|25-45|mujer|2|94.802
20240308|01009_AM|25-45|mujer|2+|246.284
20240308|01009_AM|45-65|hombre|0|280.685
20240308|01009_AM|45-65|hombre|1|28.529
20240308|01009_AM|45-65|hombre|2|248.153
20240308|01009_AM|45-65|hombre|2+|438.434
20240308|01009_AM|45-65|mujer|0|206.501
20240308|01009_AM|45-65|mujer|1|33.251
20240308|01009_AM|45-65|mujer|2|206.704
20240308|01009_AM|45-65|mujer|2+|391.788
20240308|01009_AM|65-100|hombre|0|206.989
20240308|01009_AM|65-100|hombre|1|15.406
20240308|01009_AM|65-100|hombre|2|116.65
20240308|01009_AM|65-100|hombre|2+|138.144
20240308|01009_AM|65-100|mujer|0|179.981
20240308|01009_AM|65-100|mujer|2|93.677
20240308|01009_AM|65-100|mujer|2+|191.603
20240308|01010|0-25|hombre|0|81.479
20240308|01010|0-25|hombre|1|19.847
20240308|01010|0-25|hombre|2|78.911
20240308|01010|0-25|hombre|2+|207.877
20240308|01010|0-25|mujer|0|64.822
20240308|01010|0-25|mujer|2|107.224
20240308|01010|0-25|mujer|2+|204.166
20240308|01010|25-45|hombre|0|80.445
20240308|01010|25-45|hombre|2|64.134
20240308|01010|25-45|hombre|2+|163.723
20240308|01010|25-45|mujer|0|76.605
20240308|01010|25-45|mujer|1|12.331
20240308|01010|25-45|mujer|2|72.434
20240308|01010|25-45|mujer|2+|158.142
20240308|01010|45-65|hombre|0|102.754
20240308|01010|45-65|hombre|1|10.63
20240308|01010|45-65|hombre|2|154.561
20240308|01010|45-65|hombre|2+|254.146
20240308|01010|45-65|mujer|0|72.496
20240308|01010|45-65|mujer|1|15.553
20240308|01010|45-65|mujer|2|139.811
20240308|01010|45-65|mujer|2+|266.215
20240308|01010|65-100|hombre|0|73.634
20240308|01010|65-100|hombre|1|13.115
20240308|01010|65-100|hombre|2|70.124
20240308|01010|65-100|hombre|2+|106.403
20240308|01010|65-100|mujer|0|65.684
20240308|01010|65-100|mujer|1|10.075
20240308|01010|65-100|mujer|2|63.322
20240308|01010|65-100|mujer|2+|142.684
20240308|01017_AM|0-25|hombre|0|175.431
20240308|01017_AM|0-25|hombre|2|95.093
20240308|01017_AM|0-25|hombre|2+|177.388
20240308|01017_AM|0-25|mujer|0|102.955
20240308|01017_AM|0-25|mujer|1|27.802
20240308|01017_AM|0-25|mujer|2|101.187
20240308|01017_AM|0-25|mujer|2+|158.982
20240308|01017_AM|25-45|hombre|0|150.082
20240308|01017_AM|25-45|hombre|1|29.272
20240308|01017_AM|25-45|hombre|2|89.756
20240308|01017_AM|25-45|hombre|2+|211.262
20240308|01017_AM|25-45|mujer|0|131.402
20240308|01017_AM|25-45|mujer|2|90.066
20240308|01017_AM|25-45|mujer|2+|184.381
20240308|01017_AM|45-65|hombre|0|187.516
20240308|01017_AM|45-65|hombre|1|26.354
20240308|01017_AM|45-65|hombre|2|152.813
20240308|01017_AM|45-65|hombre|2+|425.23
20240308|01017_AM|45-65|mujer|0|195.953
20240308|01017_AM|45-65|mujer|1|21.145
20240308|01017_AM|45-65|mujer|2|122.401
20240308|01017_AM|45-65|mujer|2+|276.505
20240308|01017_AM|65-100|hombre|0|244.808
