fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240108|01001|0-25|hombre|0|141.373
20240108|01001|0-25|hombre|2|91.644
20240108|01001|0-25|hombre|2+|199.16
20240108|01001|0-25|mujer|0|88.097
20240108|01001|0-25|mujer|2|115.629
20240108|01001|0-25|mujer|2+|220.164
20240108|01001|25-45|hombre|0|95.489
20240108|01001|25-45|hombre|2|84.24
20240108|01001|25-45|hombre|2+|167.754
20240108|01001|25-45|mujer|0|73.746
20240108|01001|25-45|mujer|2|101.102
20240108|01001|25-45|mujer|2+|155.012
20240108|01001|45-65|hombre|0|138.33
20240108|01001|45-65|hombre|2|138.639
20240108|01001|45-65|hombre|2+|274.064
20240108|01001|45-65|mujer|0|114.573
20240108|01001|45-65|mujer|1|10.519
20240108|01001|45-65|mujer|2|147.003
20240108|01001|45-65|mujer|2+|224.867
20240108|01001|65-100|hombre|0|87.451
20240108|01001|65-100|hombre|2|50.416
20240108|01001|65-100|hombre|2+|58.174
20240108|01001|65-100|mujer|0|35.955
20240108|01001|65-100|mujer|2|47.665
20240108|01001|65-100|mujer|2+|88.224
20240108|01002|0-25|hombre|0|383.616
20240108|01002|0-25|hombre|1|109.094
20240108|01002|0-25|hombre|2|284.663
20240108|01002|0-25|hombre|2+|496.649
20240108|01002|0-25|mujer|0|349.453
20240108|01002|0-25|mujer|1|59.436
20240108|01002|0-25|mujer|2|269.807
20240108|01002|0-25|mujer|2+|424.889
20240108|01002|25-45|hombre|0|365.166
20240108|01002|25-45|hombre|1|48.113
20240108|01002|25-45|hombre|2|246.29
20240108|01002|25-45|hombre|2+|592.268
20240108|01002|25-45|mujer|0|255.572
20240108|01002|25-45|mujer|1|81.299
20240108|01002|25-45|mujer|2|270.065
20240108|01002|25-45|mujer|2+|567.009
20240108|01002|45-65|hombre|0|429.67
20240108|01002|45-65|hombre|1|67.883
20240108|01002|45-65|hombre|2|346.066
20240108|01002|45-65|hombre|2+|666.512
20240108|01002|45-65|mujer|0|302.956
20240108|01002|45-65|mujer|1|91.581
20240108|01002|45-65|mujer|2|388.182
20240108|01002|45-65|mujer|2+|795.062
20240108|01002|65-100|hombre|0|356.947
20240108|01002|65-100|hombre|1|66.5
20240108|01002|65-100|hombre|2|220.5
20240108|01002|65-100|hombre|2+|412.709
20240108|01002|65-100|mujer|0|412.158
20240108|01002|65-100|mujer|1|119.318
20240108|01002|65-100|mujer|2|300.42
20240108|01002|65-100|mujer|2+|506.64
20240108|01004_AM|0-25|hombre|0|101.706
20240108|01004_AM|0-25|hombre|1|23.13
20240108|01004_AM|0-25|hombre|2|118.464
20240108|01004_AM|0-25|hombre|2+|169.588
20240108|01004_AM|0-25|mujer|0|113.079
20240108|01004_AM|0-25|mujer|2|89.553
20240108|01004_AM|0-25|mujer|2+|145.869
20240108|01004_AM|25-45|hombre|0|102.758
20240108|01004_AM|25-45|hombre|1|14.829
20240108|01004_AM|25-45|hombre|2|78.121
20240108|01004_AM|25-45|hombre|2+|165.268
20240108|01004_AM|25-45|mujer|0|90.24
20240108|01004_AM|25-45|mujer|2|95.788
20240108|01004_AM|25-45|mujer|2+|149.828
20240108|01004_AM|45-65|hombre|0|189.653
20240108|01004_AM|45-65|hombre|2|110.526
20240108|01004_AM|45-65|hombre|2+|198.612
20240108|01004_AM|45-65|mujer|0|114.262
20240108|01004_AM|45-65|mujer|2|171.369
20240108|01004_AM|45-65|mujer|2+|173.213
20240108|01004_AM|65-100|hombre|0|104.548
20240108|01004_AM|65-100|hombre|2|72.574
20240108|01004_AM|65-100|hombre|2+|65.091
20240108|01004_AM|65-100|mujer|0|134.504
20240108|01004_AM|65-100|mujer|2|84.188
20240108|01004_AM|65-100|mujer|2+|76.088
20240108|01009_AM|0-25|hombre|0|176.306
20240108|01009_AM|0-25|hombre|1|11.141
20240108|01009_AM|0-25|hombre|2|140.088
20240108|01009_AM|0-25|hombre|2+|216.303
20240108|01009_AM|0-25|mujer|0|165.553
20240108|01009_AM|0-25|mujer|1|10.968
20240108|01009_AM|0-25|mujer|2|131.087
20240108|01009_AM|0-25|mujer|2+|227.341
20240108|01009_AM|25-45|hombre|0|153.575
20240108|01009_AM|25-45|hombre|1|20.07
20240108|01009_AM|25-45|hombre|2|136.304
20240108|01009_AM|25-45|hombre|2+|245.689
20240108|01009_AM|25-45|mujer|0|92.094
20240108|01009_AM|25-45|mujer|2|87.737
20240108|01009_AM|25-45|mujer|2+|253.136
20240108|01009_AM|45-65|hombre|0|287.06
20240108|01009_AM|45-65|hombre|1|20.237
20240108|01009_AM|45-65|hombre|2|244.646
20240108|01009_AM|45-65|hombre|2+|412.643
