fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240204|01001|0-25|hombre|0|274.038
20240204|01001|0-25|hombre|1|43.673
20240204|01001|0-25|hombre|2|60.662
20240204|01001|0-25|hombre|2+|141.334
20240204|01001|0-25|mujer|0|206.957
20240204|01001|0-25|mujer|2|86.722
20240204|01001|0-25|mujer|2+|122.518
20240204|01001|25-45|hombre|0|183.496
20240204|01001|25-45|hombre|2|73.478
20240204|01001|25-45|hombre|2+|77.795
20240204|01001|25-45|mujer|0|170.795
20240204|01001|25-45|mujer|1|12.778
20240204|01001|25-45|mujer|2|52.969
20240204|01001|25-45|mujer|2+|75.999
20240204|01001|45-65|hombre|0|295.367
20240204|01001|45-65|hombre|1|31.455
20240204|01001|45-65|hombre|2|123.53
20240204|01001|45-65|hombre|2+|110.227
20240204|01001|45-65|mujer|0|270.42
20240204|01001|45-65|mujer|1|32.229
20240204|01001|45-65|mujer|2|101.742
20240204|01001|45-65|mujer|2+|112.231
20240204|01001|65-100|hombre|0|115.412
20240204|01001|65-100|hombre|1|10.218
20240204|01001|65-100|hombre|2|33.335
20240204|01001|65-100|hombre|2+|32.564
20240204|01001|65-100|mujer|0|104.987
20240204|01001|65-100|mujer|2|37.36
20240204|01001|65-100|mujer|2+|51.076
20240204|01002|0-25|hombre|0|383.13
20240204|01002|0-25|hombre|1|93.637
20240204|01002|0-25|hombre|2|332.999
20240204|01002|0-25|hombre|2+|448.206
20240204|01002|0-25|mujer|0|330.415
20240204|01002|0-25|mujer|1|105.559
20240204|01002|0-25|mujer|2|284.051
20240204|01002|0-25|mujer|2+|345.032
20240204|01002|25-45|hombre|0|445.551
20240204|01002|25-45|hombre|1|64.556
20240204|01002|25-45|hombre|2|226.117
20240204|01002|25-45|hombre|2+|479.008
20240204|01002|25-45|mujer|0|293.508
20240204|01002|25-45|mujer|1|79.025
20240204|01002|25-45|mujer|2|256.635
20240204|01002|25-45|mujer|2+|499.645
20240204|01002|45-65|hombre|0|447.714
20240204|01002|45-65|hombre|1|102.64
20240204|01002|45-65|hombre|2|328.402
20240204|01002|45-65|hombre|2+|627.221
20240204|01002|45-65|mujer|0|462.887
20240204|01002|45-65|mujer|1|96.228
20240204|01002|45-65|mujer|2|316.855
20240204|01002|45-65|mujer|2+|603.348
20240204|01002|65-100|hombre|0|351.433
20240204|01002|65-100|hombre|1|74.901
20240204|01002|65-100|hombre|2|270.558
20240204|01002|65-100|hombre|2+|328.925
20240204|01002|65-100|mujer|0|500.524
20240204|01002|65-100|mujer|1|85.286
20240204|01002|65-100|mujer|2|312.804
20240204|01002|65-100|mujer|2+|376.611
20240204|01004_AM|0-25|hombre|0|193.352
20240204|01004_AM|0-25|hombre|1|17.763
20240204|01004_AM|0-25|hombre|2|108.701
20240204|01004_AM|0-25|hombre|2+|93.436
