fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240901|01001|0-25|hombre|0|230.779
20240901|01001|0-25|hombre|1|13.188
20240901|01001|0-25|hombre|2|97.022
20240901|01001|0-25|hombre|2+|88.374
20240901|01001|0-25|mujer|0|174.179
20240901|01001|0-25|mujer|1|26.772
20240901|01001|0-25|mujer|2|66.235
20240901|01001|0-25|mujer|2+|109.850
20240901|01001|25-45|hombre|0|134.404
20240901|01001|25-45|hombre|1|13.356
20240901|01001|25-45|hombre|2|63.328
20240901|01001|25-45|hombre|2+|94.428
20240901|01001|25-45|mujer|0|136.870
20240901|01001|25-45|mujer|1|25.024
20240901|01001|25-45|mujer|2|61.131
20240901|01001|25-45|mujer|2+|105.997
20240901|01001|45-65|hombre|0|273.888
20240901|01001|45-65|hombre|1|29.025
20240901|01001|45-65|hombre|2|99.046
20240901|01001|45-65|hombre|2+|105.970
20240901|01001|45-65|mujer|0|185.378
20240901|01001|45-65|mujer|1|22.471
20240901|01001|45-65|mujer|2|111.420
20240901|01001|45-65|mujer|2+|118.075
20240901|01001|65-100|hombre|0|122.996
20240901|01001|65-100|hombre|2|24.159
20240901|01001|65-100|hombre|2+|27.633
20240901|01001|65-100|mujer|0|125.410
20240901|01001|65-100|mujer|1|11.395
20240901|01001|65-100|mujer|2|36.119
20240901|01001|65-100|mujer|2+|43.586
20240901|01002|0-25|hombre|0|364.287
20240901|01002|0-25|hombre|1|84.068
20240901|01002|0-25|hombre|2|293.475
20240901|01002|0-25|hombre|2+|388.205
20240901|01002|0-25|mujer|0|322.172
20240901|01002|0-25|mujer|1|74.631
20240901|01002|0-25|mujer|2|236.992
20240901|01002|0-25|mujer|2+|412.184
20240901|01002|25-45|hombre|0|264.318
20240901|01002|25-45|hombre|1|51.437
20240901|01002|25-45|hombre|2|268.670
20240901|01002|25-45|hombre|2+|428.536
20240901|01002|25-45|mujer|0|264.584
20240901|01002|25-45|mujer|1|60.044
20240901|01002|25-45|mujer|2|272.843
20240901|01002|25-45|mujer|2+|430.455
20240901|01002|45-65|hombre|0|353.287
20240901|01002|45-65|hombre|1|87.147
20240901|01002|45-65|hombre|2|341.391
20240901|01002|45-65|hombre|2+|574.419
20240901|01002|45-65|mujer|0|479.009
20240901|01002|45-65|mujer|1|97.634
20240901|01002|45-65|mujer|2|294.467
20240901|01002|45-65|mujer|2+|584.401
20240901|01002|65-100|hombre|0|356.300
20240901|01002|65-100|hombre|1|88.174
20240901|01002|65-100|hombre|2|182.609
20240901|01002|65-100|hombre|2+|355.778
20240901|01002|65-100|mujer|0|441.332
20240901|01002|65-100|mujer|1|96.714
20240901|01002|65-100|mujer|2|240.915
20240901|01002|65-100|mujer|2+|453.553
20240901|01004_AM|0-25|hombre|0|253.488
20240901|01004_AM|0-25|hombre|1|26.218
20240901|01004_AM|0-25|hombre|2|110.404
20240901|01004_AM|0-25|hombre|2+|72.422
20240901|01004_AM|0-25|mujer|0|194.335
20240901|01004_AM|0-25|mujer|1|30.998
20240901|01004_AM|0-25|mujer|2|98.923
20240901|01004_AM|0-25|mujer|2+|72.250
20240901|01004_AM|25-45|hombre|0|211.021
20240901|01004_AM|25-45|hombre|1|34.853
20240901|01004_AM|25-45|hombre|2|83.472
20240901|01004_AM|25-45|hombre|2+|92.579
20240901|01004_AM|25-45|mujer|0|215.097
20240901|01004_AM|25-45|mujer|1|14.483
20240901|01004_AM|25-45|mujer|2|84.123
20240901|01004_AM|25-45|mujer|2+|51.659
20240901|01004_AM|45-65|hombre|0|293.923
20240901|01004_AM|45-65|hombre|1|62.516
