fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241118|01001|0-25|hombre|0|166.764
20241118|01001|0-25|hombre|2|116.004
20241118|01001|0-25|hombre|2+|180.736
20241118|01001|0-25|mujer|0|117.637
20241118|01001|0-25|mujer|2|104.878
20241118|01001|0-25|mujer|2+|171.367
20241118|01001|25-45|hombre|0|95.793
20241118|01001|25-45|hombre|1|10.251
20241118|01001|25-45|hombre|2|65.588
20241118|01001|25-45|hombre|2+|157.131
20241118|01001|25-45|mujer|0|84.908
20241118|01001|25-45|mujer|2|64.239
20241118|01001|25-45|mujer|2+|168.121
20241118|01001|45-65|hombre|0|125.261
20241118|01001|45-65|hombre|2|131.975
20241118|01001|45-65|hombre|2+|267.033
20241118|01001|45-65|mujer|0|104.351
20241118|01001|45-65|mujer|2|172.816
20241118|01001|45-65|mujer|2+|240.636
20241118|01001|65-100|hombre|0|49.769
20241118|01001|65-100|hombre|2|60.227
20241118|01001|65-100|hombre|2+|69.262
20241118|01001|65-100|mujer|0|79.673
20241118|01001|65-100|mujer|2|28.333
20241118|01001|65-100|mujer|2+|79.786
20241118|01002|0-25|hombre|0|305.964
20241118|01002|0-25|hombre|1|68.173
20241118|01002|0-25|hombre|2|341.915
20241118|01002|0-25|hombre|2+|566.167
20241118|01002|0-25|mujer|0|242.373
20241118|01002|0-25|mujer|1|67.120
20241118|01002|0-25|mujer|2|231.612
20241118|01002|0-25|mujer|2+|575.097
20241118|01002|25-45|hombre|0|253.989
20241118|01002|25-45|hombre|1|48.041
20241118|01002|25-45|hombre|2|274.945
20241118|01002|25-45|hombre|2+|574.994
20241118|01002|25-45|mujer|0|258.240
20241118|01002|25-45|mujer|1|47.350
20241118|01002|25-45|mujer|2|257.448
20241118|01002|25-45|mujer|2+|570.753
20241118|01002|45-65|hombre|0|358.765
20241118|01002|45-65|hombre|1|71.859
20241118|01002|45-65|hombre|2|352.758
20241118|01002|45-65|hombre|2+|788.419
20241118|01002|45-65|mujer|0|335.024
20241118|01002|45-65|mujer|1|45.692
20241118|01002|45-65|mujer|2|369.645
20241118|01002|45-65|mujer|2+|794.075
20241118|01002|65-100|hombre|0|309.529
20241118|01002|65-100|hombre|1|48.225
20241118|01002|65-100|hombre|2|252.359
20241118|01002|65-100|hombre|2+|525.755
20241118|01002|65-100|mujer|0|346.812
20241118|01002|65-100|mujer|1|59.975
20241118|01002|65-100|mujer|2|322.861
20241118|01002|65-100|mujer|2+|581.310
20241118|01004_AM|0-25|hombre|0|122.529
20241118|01004_AM|0-25|hombre|2|95.292
20241118|01004_AM|0-25|hombre|2+|163.452
20241118|01004_AM|0-25|mujer|0|154.121
20241118|01004_AM|0-25|mujer|2|89.235
20241118|01004_AM|0-25|mujer|2+|119.697
20241118|01004_AM|25-45|hombre|0|104.570
20241118|01004_AM|25-45|hombre|2|69.191
20241118|01004_AM|25-45|hombre|2+|148.734
20241118|01004_AM|25-45|mujer|0|77.980
20241118|01004_AM|25-45|mujer|2|89.771
20241118|01004_AM|25-45|mujer|2+|161.952
20241118|01004_AM|45-65|hombre|0|142.077
20241118|01004_AM|45-65|hombre|1|10.796
20241118|01004_AM|45-65|hombre|2|134.572
20241118|01004_AM|45-65|hombre|2+|223.243
20241118|01004_AM|45-65|mujer|0|166.517
20241118|01004_AM|45-65|mujer|1|15.184
20241118|01004_AM|45-65|mujer|2|153.686
20241118|01004_AM|45-65|mujer|2+|182.886
20241118|01004_AM|65-100|hombre|0|86.659
20241118|01004_AM|65-100|hombre|2|62.755
20241118|01004_AM|65-100|hombre|2+|104.480
20241118|01004_AM|65-100|mujer|0|115.135
20241118|01004_AM|65-100|mujer|2|73.015
20241118|01004_AM|65-100|mujer|2+|85.445
20241118|01009_AM|0-25|hombre|0|160.944
20241118|01009_AM|0-25|hombre|1|31.764
20241118|01009_AM|0-25|hombre|2|116.825
20241118|01009_AM|0-25|hombre|2+|275.549
20241118|01009_AM|0-25|mujer|0|134.749
20241118|01009_AM|0-25|mujer|1|13.351
20241118|01009_AM|0-25|mujer|2|98.811
20241118|01009_AM|0-25|mujer|2+|279.141
20241118|01009_AM|25-45|hombre|0|140.773
20241118|01009_AM|25-45|hombre|1|13.362
20241118|01009_AM|25-45|hombre|2|112.069
20241118|01009_AM|25-45|hombre|2+|289.843
20241118|01009_AM|25-45|mujer|0|116.522
20241118|01009_AM|25-45|mujer|2|100.527
20241118|01009_AM|25-45|mujer|2+|213.212
20241118|01009_AM|45-65|hombre|0|203.196
20241118|01009_AM|45-65|hombre|1|14.713
20241118|01009_AM|45-65|hombre|2|253.344
20241118|01009_AM|45-65|hombre|2+|474.637
20241118|01009_AM|45-65|mujer|0|225.264
20241118|01009_AM|45-65|mujer|1|20.764
20241118|01009_AM|45-65|mujer|2|203.211
20241118|01009_AM|45-65|mujer|2+|364.627
20241118|01009_AM|65-100|hombre|0|191.651
20241118|01009_AM|65-100|hombre|1|10.789
20241118|01009_AM|65-100|hombre|2|102.797
20241118|01009_AM|65-100|hombre|2+|210.255
20241118|01009_AM|65-100|mujer|0|172.479
20241118|01009_AM|65-100|mujer|1|17.439
20241118|01009_AM|65-100|mujer|2|118.473
20241118|01009_AM|65-100|mujer|2+|203.307
20241118|01010|0-25|hombre|0|99.165
20241118|01010|0-25|hombre|2|124.307
20241118|01010|0-25|hombre|2+|160.086
20241118|01010|0-25|mujer|0|82.795
20241118|01010|0-25|mujer|2|99.779
20241118|01010|0-25|mujer|2+|189.786
20241118|01010|25-45|hombre|0|41.080
20241118|01010|25-45|hombre|2|73.359
20241118|01010|25-45|hombre|2+|170.548
20241118|01010|25-45|mujer|0|48.003
20241118|01010|25-45|mujer|2|68.704
20241118|01010|25-45|mujer|2+|172.383
20241118|01010|45-65|hombre|0|90.660
20241118|01010|45-65|hombre|1|10.040
20241118|01010|45-65|hombre|2|152.172
20241118|01010|45-65|hombre|2+|267.782
20241118|01010|45-65|mujer|0|105.486
20241118|01010|45-65|mujer|1|12.339
20241118|01010|45-65|mujer|2|152.234
20241118|01010|45-65|mujer|2+|252.715
20241118|01010|65-100|hombre|0|72.991
20241118|01010|65-100|hombre|2|62.454
20241118|01010|65-100|hombre|2+|120.058
20241118|01010|65-100|mujer|0|62.493
20241118|01010|65-100|mujer|1|10.409
20241118|01010|65-100|mujer|2|77.014
20241118|01010|65-100|mujer|2+|127.395
20241118|01017_AM|0-25|hombre|0|177.538
20241118|01017_AM|0-25|hombre|1|25.573
20241118|01017_AM|0-25|hombre|2|95.636
20241118|01017_AM|0-25|hombre|2+|164.895
20241118|01017_AM|0-25|mujer|0|132.607
20241118|01017_AM|0-25|mujer|1|22.428
20241118|01017_AM|0-25|mujer|2|100.316
20241118|01017_AM|0-25|mujer|2+|201.228
20241118|01017_AM|25-45|hombre|0|185.616
20241118|01017_AM|25-45|hombre|1|15.071
20241118|01017_AM|25-45|hombre|2|128.702
20241118|01017_AM|25-45|hombre|2+|148.980
20241118|01017_AM|25-45|mujer|0|133.265
20241118|01017_AM|25-45|mujer|2|101.814
20241118|01017_AM|25-45|mujer|2+|144.078
20241118|01017_AM|45-65|hombre|0|244.543
20241118|01017_AM|45-65|hombre|1|25.114
20241118|01017_AM|45-65|hombre|2|208.856
20241118|01017_AM|45-65|hombre|2+|272.730
20241118|01017_AM|45-65|mujer|0|177.061
20241118|01017_AM|45-65|mujer|1|21.041
20241118|01017_AM|45-65|mujer|2|192.005
20241118|01017_AM|45-65|mujer|2+|273.363
20241118|01017_AM|65-100|hombre|0|213.567
20241118|01017_AM|65-100|hombre|1|26.115
20241118|01017_AM|65-100|hombre|2|157.094
20241118|01017_AM|65-100|hombre|2+|176.911
20241118|01017_AM|65-100|mujer|0|225.832
20241118|01017_AM|65-100|mujer|1|10.671
20241118|01017_AM|65-100|mujer|2|102.151
20241118|01017_AM|65-100|mujer|2+|178.316
20241118|01028_AM|0-25|hombre|0|265.234
20241118|01028_AM|0-25|hombre|1|33.660
20241118|01028_AM|0-25|hombre|2|111.420
20241118|01028_AM|0-25|hombre|2+|398.782
20241118|01028_AM|0-25|mujer|0|215.825
20241118|01028_AM|0-25|mujer|1|12.467
20241118|01028_AM|0-25|mujer|2|148.118
20241118|01028_AM|0-25|mujer|2+|358.871
20241118|01028_AM|25-45|hombre|0|232.407
20241118|01028_AM|25-45|hombre|1|26.326
20241118|01028_AM|25-45|hombre|2|201.955
20241118|01028_AM|25-45|hombre|2+|460.023
20241118|01028_AM|25-45|mujer|0|175.651
20241118|01028_AM|25-45|mujer|1|31.650
20241118|01028_AM|25-45|mujer|2|185.982
20241118|01028_AM|25-45|mujer|2+|405.282
20241118|01028_AM|45-65|hombre|0|359.558
20241118|01028_AM|45-65|hombre|1|41.611
20241118|01028_AM|45-65|hombre|2|275.174
20241118|01028_AM|45-65|hombre|2+|658.048
20241118|01028_AM|45-65|mujer|0|257.305
20241118|01028_AM|45-65|mujer|1|15.800
