fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240921|01001|0-25|hombre|0|254.748
20240921|01001|0-25|hombre|1|29.636
20240921|01001|0-25|hombre|2|55.074
20240921|01001|0-25|hombre|2+|130.305
20240921|01001|0-25|mujer|0|150.371
20240921|01001|0-25|mujer|2|102.916
20240921|01001|0-25|mujer|2+|150.544
20240921|01001|25-45|hombre|0|155.707
20240921|01001|25-45|hombre|1|14.217
20240921|01001|25-45|hombre|2|65.703
20240921|01001|25-45|hombre|2+|92.336
20240921|01001|25-45|mujer|0|143.699
20240921|01001|25-45|mujer|1|12.612
20240921|01001|25-45|mujer|2|53.758
20240921|01001|25-45|mujer|2+|119.315
20240921|01001|45-65|hombre|0|303.027
20240921|01001|45-65|hombre|1|14.534
20240921|01001|45-65|hombre|2|107.220
20240921|01001|45-65|hombre|2+|149.019
20240921|01001|45-65|mujer|0|278.749
20240921|01001|45-65|mujer|1|30.262
20240921|01001|45-65|mujer|2|79.139
20240921|01001|45-65|mujer|2+|175.809
20240921|01001|65-100|hombre|0|108.804
20240921|01001|65-100|hombre|1|10.698
20240921|01001|65-100|hombre|2|49.686
20240921|01001|65-100|hombre|2+|52.816
20240921|01001|65-100|mujer|0|121.671
20240921|01001|65-100|mujer|2|41.664
20240921|01001|65-100|mujer|2+|58.098
20240921|01002|0-25|hombre|0|354.195
20240921|01002|0-25|hombre|1|83.237
20240921|01002|0-25|hombre|2|247.419
20240921|01002|0-25|hombre|2+|527.875
20240921|01002|0-25|mujer|0|290.662
20240921|01002|0-25|mujer|1|61.745
20240921|01002|0-25|mujer|2|282.480
20240921|01002|0-25|mujer|2+|446.379
20240921|01002|25-45|hombre|0|272.724
20240921|01002|25-45|hombre|1|79.715
20240921|01002|25-45|hombre|2|290.296
20240921|01002|25-45|hombre|2+|524.117
20240921|01002|25-45|mujer|0|252.084
20240921|01002|25-45|mujer|1|71.103
20240921|01002|25-45|mujer|2|252.380
20240921|01002|25-45|mujer|2+|530.777
20240921|01002|45-65|hombre|0|348.696
20240921|01002|45-65|hombre|1|111.721
20240921|01002|45-65|hombre|2|326.381
