fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240124|01001|0-25|hombre|0|183.708
20240124|01001|0-25|hombre|1|17.687
20240124|01001|0-25|hombre|2|111.074
20240124|01001|0-25|hombre|2+|144.677
20240124|01001|0-25|mujer|0|96.825
20240124|01001|0-25|mujer|2|102.162
20240124|01001|0-25|mujer|2+|220.259
20240124|01001|25-45|hombre|0|94.217
20240124|01001|25-45|hombre|2|93.085
20240124|01001|25-45|hombre|2+|147.957
20240124|01001|25-45|mujer|0|64.012
20240124|01001|25-45|mujer|2|105.541
20240124|01001|25-45|mujer|2+|161.151
20240124|01001|45-65|hombre|0|119.028
20240124|01001|45-65|hombre|2|126.627
20240124|01001|45-65|hombre|2+|301.58
20240124|01001|45-65|mujer|0|142.527
20240124|01001|45-65|mujer|2|92.443
20240124|01001|45-65|mujer|2+|250.054
20240124|01001|65-100|hombre|0|67.281
20240124|01001|65-100|hombre|2|43.894
20240124|01001|65-100|hombre|2+|60.116
20240124|01001|65-100|mujer|0|59.28
20240124|01001|65-100|mujer|2|37.43
20240124|01001|65-100|mujer|2+|69.497
20240124|01002|0-25|hombre|0|295.318
20240124|01002|0-25|hombre|1|53.985
20240124|01002|0-25|hombre|2|251.841
20240124|01002|0-25|hombre|2+|655.44
20240124|01002|0-25|mujer|0|264.182
20240124|01002|0-25|mujer|1|52.149
20240124|01002|0-25|mujer|2|299.148
20240124|01002|0-25|mujer|2+|526.884
20240124|01002|25-45|hombre|0|278.69
20240124|01002|25-45|hombre|1|79.222
20240124|01002|25-45|hombre|2|302.263
20240124|01002|25-45|hombre|2+|616.128
20240124|01002|25-45|mujer|0|243.523
20240124|01002|25-45|mujer|1|51.022
20240124|01002|25-45|mujer|2|289.856
20240124|01002|25-45|mujer|2+|583.01
20240124|01002|45-65|hombre|0|272.272
20240124|01002|45-65|hombre|1|74.318
20240124|01002|45-65|hombre|2|348.63
20240124|01002|45-65|hombre|2+|847.588
20240124|01002|45-65|mujer|0|289.69
20240124|01002|45-65|mujer|1|53.112
20240124|01002|45-65|mujer|2|397.781
20240124|01002|45-65|mujer|2+|795.741
20240124|01002|65-100|hombre|0|306.065
20240124|01002|65-100|hombre|1|60.994
20240124|01002|65-100|hombre|2|230.751
