fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240318|01001|0-25|hombre|0|144.0
20240318|01001|0-25|hombre|2|81.275
20240318|01001|0-25|hombre|2+|204.832
20240318|01001|0-25|mujer|0|77.982
20240318|01001|0-25|mujer|2|92.604
20240318|01001|0-25|mujer|2+|259.223
20240318|01001|25-45|hombre|0|82.384
20240318|01001|25-45|hombre|2|96.265
20240318|01001|25-45|hombre|2+|157.258
20240318|01001|25-45|mujer|0|54.558
20240318|01001|25-45|mujer|2|60.365
20240318|01001|25-45|mujer|2+|193.78
20240318|01001|45-65|hombre|0|118.231
20240318|01001|45-65|hombre|2|159.625
20240318|01001|45-65|hombre|2+|279.12
20240318|01001|45-65|mujer|0|103.353
20240318|01001|45-65|mujer|1|13.915
20240318|01001|45-65|mujer|2|146.161
20240318|01001|45-65|mujer|2+|240.011
20240318|01001|65-100|hombre|0|75.962
20240318|01001|65-100|hombre|2|29.645
20240318|01001|65-100|hombre|2+|76.052
20240318|01001|65-100|mujer|0|55.614
20240318|01001|65-100|mujer|2|53.415
20240318|01001|65-100|mujer|2+|81.824
20240318|01002|0-25|hombre|0|267.323
20240318|01002|0-25|hombre|1|72.289
20240318|01002|0-25|hombre|2|273.759
20240318|01002|0-25|hombre|2+|647.695
20240318|01002|0-25|mujer|0|298.366
20240318|01002|0-25|mujer|1|62.257
20240318|01002|0-25|mujer|2|293.808
20240318|01002|0-25|mujer|2+|452.48
20240318|01002|25-45|hombre|0|221.084
20240318|01002|25-45|hombre|1|39.441
20240318|01002|25-45|hombre|2|315.522
20240318|01002|25-45|hombre|2+|638.22
20240318|01002|25-45|mujer|0|282.457
20240318|01002|25-45|mujer|1|45.023
20240318|01002|25-45|mujer|2|294.044
20240318|01002|25-45|mujer|2+|538.625
20240318|01002|45-65|hombre|0|371.911
20240318|01002|45-65|hombre|1|67.644
20240318|01002|45-65|hombre|2|293.596
20240318|01002|45-65|hombre|2+|773.56
20240318|01002|45-65|mujer|0|271.099
20240318|01002|45-65|mujer|1|57.283
20240318|01002|45-65|mujer|2|388.899
20240318|01002|45-65|mujer|2+|836.29
20240318|01002|65-100|hombre|0|324.007
20240318|01002|65-100|hombre|1|33.63
20240318|01002|65-100|hombre|2|229.92
20240318|01002|65-100|hombre|2+|421.198
20240318|01002|65-100|mujer|0|349.336
20240318|01002|65-100|mujer|1|73.331
20240318|01002|65-100|mujer|2|301.486
20240318|01002|65-100|mujer|2+|542.37
20240318|01004_AM|0-25|hombre|0|113.544
20240318|01004_AM|0-25|hombre|1|13.249
20240318|01004_AM|0-25|hombre|2|123.215
20240318|01004_AM|0-25|hombre|2+|167.695
20240318|01004_AM|0-25|mujer|0|109.049
20240318|01004_AM|0-25|mujer|1|12.222
20240318|01004_AM|0-25|mujer|2|109.02
20240318|01004_AM|0-25|mujer|2+|110.63
20240318|01004_AM|25-45|hombre|0|88.036
20240318|01004_AM|25-45|hombre|2|112.582
20240318|01004_AM|25-45|hombre|2+|143.949
20240318|01004_AM|25-45|mujer|0|92.941
20240318|01004_AM|25-45|mujer|2|95.841
20240318|01004_AM|25-45|mujer|2+|137.232
20240318|01004_AM|45-65|hombre|0|162.13
20240318|01004_AM|45-65|hombre|2|109.117
20240318|01004_AM|45-65|hombre|2+|238.185
20240318|01004_AM|45-65|mujer|0|108.75
20240318|01004_AM|45-65|mujer|1|21.663
20240318|01004_AM|45-65|mujer|2|158.4
20240318|01004_AM|45-65|mujer|2+|211.218
20240318|01004_AM|65-100|hombre|0|84.775
20240318|01004_AM|65-100|hombre|2|68.57
20240318|01004_AM|65-100|hombre|2+|97.445
20240318|01004_AM|65-100|mujer|0|111.453
20240318|01004_AM|65-100|mujer|2|97.253
20240318|01004_AM|65-100|mujer|2+|86.42
20240318|01009_AM|0-25|hombre|0|183.261
20240318|01009_AM|0-25|hombre|1|16.584
20240318|01009_AM|0-25|hombre|2|153.187
20240318|01009_AM|0-25|hombre|2+|238.506
20240318|01009_AM|0-25|mujer|0|136.987
20240318|01009_AM|0-25|mujer|1|50.65
20240318|01009_AM|0-25|mujer|2|155.327
20240318|01009_AM|0-25|mujer|2+|234.617
20240318|01009_AM|25-45|hombre|0|126.417
20240318|01009_AM|25-45|hombre|1|16.463
20240318|01009_AM|25-45|hombre|2|144.511
20240318|01009_AM|25-45|hombre|2+|277.223
20240318|01009_AM|25-45|mujer|0|99.489
20240318|01009_AM|25-45|mujer|1|18.237
20240318|01009_AM|25-45|mujer|2|109.421
20240318|01009_AM|25-45|mujer|2+|223.515
20240318|01009_AM|45-65|hombre|0|255.222
20240318|01009_AM|45-65|hombre|1|44.71
20240318|01009_AM|45-65|hombre|2|222.24
20240318|01009_AM|45-65|hombre|2+|413.421
20240318|01009_AM|45-65|mujer|0|233.832
20240318|01009_AM|45-65|mujer|1|15.59
20240318|01009_AM|45-65|mujer|2|214.809
20240318|01009_AM|45-65|mujer|2+|353.311
20240318|01009_AM|65-100|hombre|0|174.762
20240318|01009_AM|65-100|hombre|1|29.766
20240318|01009_AM|65-100|hombre|2|112.293
20240318|01009_AM|65-100|hombre|2+|165.007
20240318|01009_AM|65-100|mujer|0|185.074
20240318|01009_AM|65-100|mujer|1|17.046
20240318|01009_AM|65-100|mujer|2|109.362
20240318|01009_AM|65-100|mujer|2+|178.893
20240318|01010|0-25|hombre|0|87.727
20240318|01010|0-25|hombre|1|13.725
20240318|01010|0-25|hombre|2|82.346
20240318|01010|0-25|hombre|2+|196.55
20240318|01010|0-25|mujer|0|99.322
20240318|01010|0-25|mujer|2|99.989
20240318|01010|0-25|mujer|2+|177.447
20240318|01010|25-45|hombre|0|85.836
20240318|01010|25-45|hombre|2|64.86
20240318|01010|25-45|hombre|2+|167.6
20240318|01010|25-45|mujer|0|65.045
20240318|01010|25-45|mujer|1|11.922
20240318|01010|25-45|mujer|2|82.16
20240318|01010|25-45|mujer|2+|140.19
20240318|01010|45-65|hombre|0|90.423
20240318|01010|45-65|hombre|2|159.323
20240318|01010|45-65|hombre|2+|257.412
20240318|01010|45-65|mujer|0|114.297
20240318|01010|45-65|mujer|1|19.596
20240318|01010|45-65|mujer|2|130.276
20240318|01010|45-65|mujer|2+|245.001
20240318|01010|65-100|hombre|0|81.958
20240318|01010|65-100|hombre|2|83.505
20240318|01010|65-100|hombre|2+|89.906
20240318|01010|65-100|mujer|0|73.529
20240318|01010|65-100|mujer|1|14.777
20240318|01010|65-100|mujer|2|74.884
20240318|01010|65-100|mujer|2+|103.99
20240318|01017_AM|0-25|hombre|0|142.487
20240318|01017_AM|0-25|hombre|1|15.059
20240318|01017_AM|0-25|hombre|2|90.101
20240318|01017_AM|0-25|hombre|2+|241.749
20240318|01017_AM|0-25|mujer|0|108.516
20240318|01017_AM|0-25|mujer|1|20.303
20240318|01017_AM|0-25|mujer|2|78.836
20240318|01017_AM|0-25|mujer|2+|182.81
20240318|01017_AM|25-45|hombre|0|149.559
20240318|01017_AM|25-45|hombre|1|17.246
20240318|01017_AM|25-45|hombre|2|112.978
20240318|01017_AM|25-45|hombre|2+|229.949
20240318|01017_AM|25-45|mujer|0|102.236
20240318|01017_AM|25-45|mujer|2|108.033
20240318|01017_AM|25-45|mujer|2+|189.277
20240318|01017_AM|45-65|hombre|0|191.201
20240318|01017_AM|45-65|hombre|1|45.077
20240318|01017_AM|45-65|hombre|2|172.701
20240318|01017_AM|45-65|hombre|2+|382.639
20240318|01017_AM|45-65|mujer|0|198.497
20240318|01017_AM|45-65|mujer|2|115.505
20240318|01017_AM|45-65|mujer|2+|297.669
20240318|01017_AM|65-100|hombre|0|202.238
20240318|01017_AM|65-100|hombre|2|111.723
20240318|01017_AM|65-100|hombre|2+|217.112
20240318|01017_AM|65-100|mujer|0|212.028
20240318|01017_AM|65-100|mujer|1|21.608
20240318|01017_AM|65-100|mujer|2|114.981
20240318|01017_AM|65-100|mujer|2+|206.709
20240318|01028_AM|0-25|hombre|0|334.164
20240318|01028_AM|0-25|hombre|1|32.682
20240318|01028_AM|0-25|hombre|2|159.465
20240318|01028_AM|0-25|hombre|2+|292.024
20240318|01028_AM|0-25|mujer|0|239.091
20240318|01028_AM|0-25|mujer|1|14.653
20240318|01028_AM|0-25|mujer|2|163.052
20240318|01028_AM|0-25|mujer|2+|362.341
20240318|01028_AM|25-45|hombre|0|279.957
20240318|01028_AM|25-45|hombre|1|44.943
20240318|01028_AM|25-45|hombre|2|182.256
20240318|01028_AM|25-45|hombre|2+|361.621
20240318|01028_AM|25-45|mujer|0|197.807
20240318|01028_AM|25-45|mujer|1|27.939
20240318|01028_AM|25-45|mujer|2|139.833
20240318|01028_AM|25-45|mujer|2+|369.415
20240318|01028_AM|45-65|hombre|0|349.142
20240318|01028_AM|45-65|hombre|1|57.262
20240318|01028_AM|45-65|hombre|2|286.302
20240318|01028_AM|45-65|hombre|2+|551.081
20240318|01028_AM|45-65|mujer|0|240.058
20240318|01028_AM|45-65|mujer|1|36.216
20240318|01028_AM|45-65|mujer|2|280.785
20240318|01028_AM|45-65|mujer|2+|480.004
20240318|01028_AM|65-100|hombre|0|347.215
20240318|01028_AM|65-100|hombre|1|10.196
20240318|01028_AM|65-100|hombre|2|143.992
20240318|01028_AM|65-100|hombre|2+|279.95
20240318|01028_AM|65-100|mujer|0|346.094
20240318|01028_AM|65-100|mujer|2|142.696
20240318|01028_AM|65-100|mujer|2+|332.094
20240318|01036|0-25|hombre|0|577.091
20240318|01036|0-25|hombre|1|69.597
20240318|01036|0-25|hombre|2|503.363
20240318|01036|0-25|hombre|2+|746.046
20240318|01036|0-25|mujer|0|499.189
20240318|01036|0-25|mujer|1|75.359
20240318|01036|0-25|mujer|2|398.96
20240318|01036|0-25|mujer|2+|835.798
20240318|01036|25-45|hombre|0|479.762
20240318|01036|25-45|hombre|1|68.957
20240318|01036|25-45|hombre|2|484.0
20240318|01036|25-45|hombre|2+|852.725
20240318|01036|25-45|mujer|0|469.119
