fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240511|01001|0-25|hombre|0|173.268
20240511|01001|0-25|hombre|1|17.138
20240511|01001|0-25|hombre|2|111.672
20240511|01001|0-25|hombre|2+|150.966
20240511|01001|0-25|mujer|0|124.787
20240511|01001|0-25|mujer|2|94.096
20240511|01001|0-25|mujer|2+|171.039
20240511|01001|25-45|hombre|0|91.861
20240511|01001|25-45|hombre|1|13.001
20240511|01001|25-45|hombre|2|67.407
20240511|01001|25-45|hombre|2+|144.512
20240511|01001|25-45|mujer|0|99.066
20240511|01001|25-45|mujer|1|23.841
20240511|01001|25-45|mujer|2|78.663
20240511|01001|25-45|mujer|2+|135.713
20240511|01001|45-65|hombre|0|167.497
20240511|01001|45-65|hombre|1|28.389
20240511|01001|45-65|hombre|2|153.753
20240511|01001|45-65|hombre|2+|199.682
20240511|01001|45-65|mujer|0|168.706
20240511|01001|45-65|mujer|1|12.96
20240511|01001|45-65|mujer|2|112.699
20240511|01001|45-65|mujer|2+|199.51
20240511|01001|65-100|hombre|0|102.943
20240511|01001|65-100|hombre|2|29.426
20240511|01001|65-100|hombre|2+|58.273
20240511|01001|65-100|mujer|0|93.192
20240511|01001|65-100|mujer|1|17.305
20240511|01001|65-100|mujer|2|44.864
20240511|01001|65-100|mujer|2+|67.066
20240511|01002|0-25|hombre|0|336.353
20240511|01002|0-25|hombre|1|81.587
20240511|01002|0-25|hombre|2|334.214
20240511|01002|0-25|hombre|2+|543.974
20240511|01002|0-25|mujer|0|259.498
20240511|01002|0-25|mujer|1|116.72
20240511|01002|0-25|mujer|2|255.754
20240511|01002|0-25|mujer|2+|457.727
20240511|01002|25-45|hombre|0|273.174
20240511|01002|25-45|hombre|1|60.42
20240511|01002|25-45|hombre|2|267.01
20240511|01002|25-45|hombre|2+|578.943
20240511|01002|25-45|mujer|0|220.014
20240511|01002|25-45|mujer|1|75.607
20240511|01002|25-45|mujer|2|305.248
20240511|01002|25-45|mujer|2+|546.898
20240511|01002|45-65|hombre|0|358.192
20240511|01002|45-65|hombre|1|102.807
20240511|01002|45-65|hombre|2|386.503
20240511|01002|45-65|hombre|2+|672.611
20240511|01002|45-65|mujer|0|435.307
20240511|01002|45-65|mujer|1|118.327
20240511|01002|45-65|mujer|2|367.317
20240511|01002|45-65|mujer|2+|670.646
20240511|01002|65-100|hombre|0|352.195
20240511|01002|65-100|hombre|1|83.706
20240511|01002|65-100|hombre|2|243.858
20240511|01002|65-100|hombre|2+|408.527
20240511|01002|65-100|mujer|0|392.293
20240511|01002|65-100|mujer|1|93.949
20240511|01002|65-100|mujer|2|320.083
20240511|01002|65-100|mujer|2+|526.077
20240511|01004_AM|0-25|hombre|0|125.417
20240511|01004_AM|0-25|hombre|1|15.937
20240511|01004_AM|0-25|hombre|2|119.722
20240511|01004_AM|0-25|hombre|2+|153.798
20240511|01004_AM|0-25|mujer|0|125.845
20240511|01004_AM|0-25|mujer|1|18.024
20240511|01004_AM|0-25|mujer|2|82.714
20240511|01004_AM|0-25|mujer|2+|164.928
20240511|01004_AM|25-45|hombre|0|115.729
20240511|01004_AM|25-45|hombre|1|21.89
20240511|01004_AM|25-45|hombre|2|89.349
20240511|01004_AM|25-45|hombre|2+|104.705
20240511|01004_AM|25-45|mujer|0|123.059
20240511|01004_AM|25-45|mujer|1|23.883
20240511|01004_AM|25-45|mujer|2|96.821
20240511|01004_AM|25-45|mujer|2+|106.133
20240511|01004_AM|45-65|hombre|0|166.527
20240511|01004_AM|45-65|hombre|1|30.326
20240511|01004_AM|45-65|hombre|2|161.712
20240511|01004_AM|45-65|hombre|2+|173.919
20240511|01004_AM|45-65|mujer|0|166.532
20240511|01004_AM|45-65|mujer|1|16.152
20240511|01004_AM|45-65|mujer|2|150.254
20240511|01004_AM|45-65|mujer|2+|166.756
20240511|01004_AM|65-100|hombre|0|92.426
20240511|01004_AM|65-100|hombre|1|20.184
20240511|01004_AM|65-100|hombre|2|76.86
20240511|01004_AM|65-100|hombre|2+|76.714
20240511|01004_AM|65-100|mujer|0|111.263
20240511|01004_AM|65-100|mujer|1|19.645
20240511|01004_AM|65-100|mujer|2|82.226
20240511|01004_AM|65-100|mujer|2+|91.61
20240511|01009_AM|0-25|hombre|0|141.662
20240511|01009_AM|0-25|hombre|1|45.664
20240511|01009_AM|0-25|hombre|2|164.241
20240511|01009_AM|0-25|hombre|2+|232.547
20240511|01009_AM|0-25|mujer|0|209.505
20240511|01009_AM|0-25|mujer|1|29.837
20240511|01009_AM|0-25|mujer|2|130.547
20240511|01009_AM|0-25|mujer|2+|232.714
20240511|01009_AM|25-45|hombre|0|220.841
20240511|01009_AM|25-45|hombre|1|36.739
20240511|01009_AM|25-45|hombre|2|125.972
20240511|01009_AM|25-45|hombre|2+|207.531
20240511|01009_AM|25-45|mujer|0|174.261
20240511|01009_AM|25-45|mujer|1|25.382
20240511|01009_AM|25-45|mujer|2|98.962
20240511|01009_AM|25-45|mujer|2+|211.438
20240511|01009_AM|45-65|hombre|0|360.13
20240511|01009_AM|45-65|hombre|1|61.946
20240511|01009_AM|45-65|hombre|2|202.447
20240511|01009_AM|45-65|hombre|2+|365.298
20240511|01009_AM|45-65|mujer|0|327.626
20240511|01009_AM|45-65|mujer|1|61.956
20240511|01009_AM|45-65|mujer|2|148.192
20240511|01009_AM|45-65|mujer|2+|375.413
20240511|01009_AM|65-100|hombre|0|247.399
20240511|01009_AM|65-100|hombre|1|34.05
20240511|01009_AM|65-100|hombre|2|134.01
20240511|01009_AM|65-100|hombre|2+|160.779
20240511|01009_AM|65-100|mujer|0|257.347
20240511|01009_AM|65-100|mujer|1|15.917
20240511|01009_AM|65-100|mujer|2|113.245
20240511|01009_AM|65-100|mujer|2+|142.486
20240511|01010|0-25|hombre|0|145.079
20240511|01010|0-25|hombre|1|15.331
20240511|01010|0-25|hombre|2|71.983
20240511|01010|0-25|hombre|2+|165.201
20240511|01010|0-25|mujer|0|92.707
20240511|01010|0-25|mujer|1|31.817
20240511|01010|0-25|mujer|2|76.413
20240511|01010|0-25|mujer|2+|177.463
20240511|01010|25-45|hombre|0|70.906
20240511|01010|25-45|hombre|1|14.24
20240511|01010|25-45|hombre|2|63.986
20240511|01010|25-45|hombre|2+|132.787
20240511|01010|25-45|mujer|0|51.26
20240511|01010|25-45|mujer|1|15.862
20240511|01010|25-45|mujer|2|70.662
20240511|01010|25-45|mujer|2+|149.159
20240511|01010|45-65|hombre|0|132.295
20240511|01010|45-65|hombre|1|47.752
20240511|01010|45-65|hombre|2|118.853
20240511|01010|45-65|hombre|2+|250.478
20240511|01010|45-65|mujer|0|111.708
20240511|01010|45-65|mujer|1|48.744
20240511|01010|45-65|mujer|2|145.095
20240511|01010|45-65|mujer|2+|198.386
20240511|01010|65-100|hombre|0|85.953
20240511|01010|65-100|hombre|1|19.939
20240511|01010|65-100|hombre|2|73.888
20240511|01010|65-100|hombre|2+|102.124
20240511|01010|65-100|mujer|0|87.636
20240511|01010|65-100|mujer|1|19.249
20240511|01010|65-100|mujer|2|50.455
20240511|01010|65-100|mujer|2+|120.16
20240511|01017_AM|0-25|hombre|0|279.59
20240511|01017_AM|0-25|hombre|1|39.736
20240511|01017_AM|0-25|hombre|2|90.692
20240511|01017_AM|0-25|hombre|2+|149.355
20240511|01017_AM|0-25|mujer|0|237.044
20240511|01017_AM|0-25|mujer|1|54.612
20240511|01017_AM|0-25|mujer|2|115.041
20240511|01017_AM|0-25|mujer|2+|164.892
20240511|01017_AM|25-45|hombre|0|278.056
20240511|01017_AM|25-45|hombre|1|38.124
20240511|01017_AM|25-45|hombre|2|123.05
20240511|01017_AM|25-45|hombre|2+|179.2
20240511|01017_AM|25-45|mujer|0|196.335
20240511|01017_AM|25-45|mujer|1|42.682
20240511|01017_AM|25-45|mujer|2|105.991
20240511|01017_AM|25-45|mujer|2+|160.764
20240511|01017_AM|45-65|hombre|0|339.926
20240511|01017_AM|45-65|hombre|1|56.325
20240511|01017_AM|45-65|hombre|2|208.369
20240511|01017_AM|45-65|hombre|2+|356.469
20240511|01017_AM|45-65|mujer|0|331.661
20240511|01017_AM|45-65|mujer|1|54.757
20240511|01017_AM|45-65|mujer|2|183.257
20240511|01017_AM|45-65|mujer|2+|237.233
20240511|01017_AM|65-100|hombre|0|342.807
20240511|01017_AM|65-100|hombre|1|45.985
20240511|01017_AM|65-100|hombre|2|124.103
20240511|01017_AM|65-100|hombre|2+|166.789
20240511|01017_AM|65-100|mujer|0|333.534
20240511|01017_AM|65-100|mujer|1|39.31
20240511|01017_AM|65-100|mujer|2|133.907
20240511|01017_AM|65-100|mujer|2+|199.286
20240511|01028_AM|0-25|hombre|0|462.999
20240511|01028_AM|0-25|hombre|1|69.983
20240511|01028_AM|0-25|hombre|2|227.939
20240511|01028_AM|0-25|hombre|2+|341.971
20240511|01028_AM|0-25|mujer|0|342.626
20240511|01028_AM|0-25|mujer|1|89.205
20240511|01028_AM|0-25|mujer|2|254.343
20240511|01028_AM|0-25|mujer|2+|333.669
20240511|01028_AM|25-45|hombre|0|416.357
20240511|01028_AM|25-45|hombre|1|84.039
20240511|01028_AM|25-45|hombre|2|179.006
20240511|01028_AM|25-45|hombre|2+|416.592
20240511|01028_AM|25-45|mujer|0|296.55
20240511|01028_AM|25-45|mujer|1|56.708
20240511|01028_AM|25-45|mujer|2|196.897
20240511|01028_AM|25-45|mujer|2+|419.563
20240511|01028_AM|45-65|hombre|0|552.303
20240511|01028_AM|45-65|hombre|1|125.918
20240511|01028_AM|45-65|hombre|2|351.983
20240511|01028_AM|45-65|hombre|2+|505.918
20240511|01028_AM|45-65|mujer|0|402.142
20240511|01028_AM|45-65|mujer|1|85.008
20240511|01028_AM|45-65|mujer|2|309.803
20240511|01028_AM|45-65|mujer|2+|551.178
20240511|01028_AM|65-100|hombre|0|421.471
20240511|01028_AM|65-100|hombre|1|83.667
20240511|01028_AM|65-100|hombre|2|206.273
20240511|01028_AM|65-100|hombre|2+|294.071
20240511|01028_AM|65-100|mujer|0|538.608
20240511|01028_AM|65-100|mujer|1|77.2
20240511|01028_AM|65-100|mujer|2|223.936
20240511|01028_AM|65-100|mujer|2+|306.969
20240511|01036|0-25|hombre|0|559.971
20240511|01036|0-25|hombre|1|147.301
20240511|01036|0-25|hombre|2|411.767
20240511|01036|0-25|hombre|2+|718.416
20240511|01036|0-25|mujer|0|543.016
20240511|01036|0-25|mujer|1|104.142
20240511|01036|0-25|mujer|2|381.622
20240511|01036|0-25|mujer|2+|724.14
20240511|01036|25-45|hombre|0|463.154
20240511|01036|25-45|hombre|1|116.781
20240511|01036|25-45|hombre|2|402.908
20240511|01036|25-45|hombre|2+|744.743
20240511|01036|25-45|mujer|0|597.064
20240511|01036|25-45|mujer|1|125.722
20240511|01036|25-45|mujer|2|392.006
20240511|01036|25-45|mujer|2+|671.223
20240511|01036|45-65|hombre|0|764.683
20240511|01036|45-65|hombre|1|175.082
20240511|01036|45-65|hombre|2|642.415
20240511|01036|45-65|hombre|2+|1117.183
20240511|01036|45-65|mujer|0|797.248
20240511|01036|45-65|mujer|1|162.625
20240511|01036|45-65|mujer|2|651.178
20240511|01036|45-65|mujer|2+|1028.853
20240511|01036|65-100|hombre|0|727.968
20240511|01036|65-100|hombre|1|98.633
20240511|01036|65-100|hombre|2|446.96
20240511|01036|65-100|hombre|2+|621.296
20240511|01036|65-100|mujer|0|808.374
20240511|01036|65-100|mujer|1|165.605
20240511|01036|65-100|mujer|2|535.425
20240511|01036|65-100|mujer|2+|973.428
20240511|01043|0-25|hombre|0|217.014
20240511|01043|0-25|hombre|1|22.15
20240511|01043|0-25|hombre|2|115.167
20240511|01043|0-25|hombre|2+|201.292
20240511|01043|0-25|mujer|0|225.567
20240511|01043|0-25|mujer|2|136.801
20240511|01043|0-25|mujer|2+|154.66
20240511|01043|25-45|hombre|0|120.072
20240511|01043|25-45|hombre|1|24.609
20240511|01043|25-45|hombre|2|104.873
20240511|01043|25-45|hombre|2+|130.938
20240511|01043|25-45|mujer|0|120.765
20240511|01043|25-45|mujer|1|15.716
20240511|01043|25-45|mujer|2|91.252
20240511|01043|25-45|mujer|2+|173.271
20240511|01043|45-65|hombre|0|243.207
20240511|01043|45-65|hombre|1|16.929
20240511|01043|45-65|hombre|2|102.867
20240511|01043|45-65|hombre|2+|243.325
20240511|01043|45-65|mujer|0|225.558
20240511|01043|45-65|mujer|1|21.917
20240511|01043|45-65|mujer|2|102.024
20240511|01043|45-65|mujer|2+|172.843
20240511|01043|65-100|hombre|0|132.527
20240511|01043|65-100|hombre|1|16.072
20240511|01043|65-100|hombre|2|46.819
20240511|01043|65-100|hombre|2+|71.45
20240511|01043|65-100|mujer|0|158.404
20240511|01043|65-100|mujer|1|13.308
20240511|01043|65-100|mujer|2|69.344
20240511|01043|65-100|mujer|2+|106.563
20240511|01047_AM|0-25|hombre|0|183.867
20240511|01047_AM|0-25|hombre|1|38.071
20240511|01047_AM|0-25|hombre|2|167.528
20240511|01047_AM|0-25|hombre|2+|184.308
20240511|01047_AM|0-25|mujer|0|150.932
20240511|01047_AM|0-25|mujer|1|42.11
20240511|01047_AM|0-25|mujer|2|103.977
20240511|01047_AM|0-25|mujer|2+|179.903
20240511|01047_AM|25-45|hombre|0|161.79
20240511|01047_AM|25-45|hombre|1|44.327
20240511|01047_AM|25-45|hombre|2|94.996
20240511|01047_AM|25-45|hombre|2+|258.078
20240511|01047_AM|25-45|mujer|0|184.65
20240511|01047_AM|25-45|mujer|1|23.331
20240511|01047_AM|25-45|mujer|2|116.371
20240511|01047_AM|25-45|mujer|2+|181.448
20240511|01047_AM|45-65|hombre|0|312.686
20240511|01047_AM|45-65|hombre|1|39.911
20240511|01047_AM|45-65|hombre|2|199.129
20240511|01047_AM|45-65|hombre|2+|360.852
20240511|01047_AM|45-65|mujer|0|258.58
20240511|01047_AM|45-65|mujer|1|28.77
20240511|01047_AM|45-65|mujer|2|212.868
20240511|01047_AM|45-65|mujer|2+|265.105
20240511|01047_AM|65-100|hombre|0|242.81
20240511|01047_AM|65-100|hombre|1|26.047
20240511|01047_AM|65-100|hombre|2|100.014
20240511|01047_AM|65-100|hombre|2+|159.318
20240511|01047_AM|65-100|mujer|0|279.368
20240511|01047_AM|65-100|mujer|1|28.798
20240511|01047_AM|65-100|mujer|2|92.802
20240511|01047_AM|65-100|mujer|2+|130.805
20240511|01051|0-25|hombre|0|318.534
20240511|01051|0-25|hombre|1|40.995
20240511|01051|0-25|hombre|2|194.548
20240511|01051|0-25|hombre|2+|188.005
20240511|01051|0-25|mujer|0|341.837
20240511|01051|0-25|mujer|1|42.208
20240511|01051|0-25|mujer|2|175.522
20240511|01051|0-25|mujer|2+|148.186
20240511|01051|25-45|hombre|0|260.683
20240511|01051|25-45|hombre|1|57.697
20240511|01051|25-45|hombre|2|162.29
20240511|01051|25-45|hombre|2+|195.458
20240511|01051|25-45|mujer|0|229.118
20240511|01051|25-45|mujer|1|29.177
20240511|01051|25-45|mujer|2|136.226
20240511|01051|25-45|mujer|2+|143.865
20240511|01051|45-65|hombre|0|369.812
20240511|01051|45-65|hombre|1|44.854
20240511|01051|45-65|hombre|2|174.915
20240511|01051|45-65|hombre|2+|163.575
20240511|01051|45-65|mujer|0|321.931
20240511|01051|45-65|mujer|1|30.496
20240511|01051|45-65|mujer|2|205.079
20240511|01051|45-65|mujer|2+|202.255
20240511|01051|65-100|hombre|0|216.26
20240511|01051|65-100|hombre|1|30.294
20240511|01051|65-100|hombre|2|105.784
20240511|01051|65-100|hombre|2+|89.927
20240511|01051|65-100|mujer|0|290.391
20240511|01051|65-100|mujer|1|22.09
20240511|01051|65-100|mujer|2|102.961
20240511|01051|65-100|mujer|2+|80.795
20240511|01054_AM|0-25|hombre|0|162.249
20240511|01054_AM|0-25|hombre|1|15.016
20240511|01054_AM|0-25|hombre|2|82.466
20240511|01054_AM|0-25|hombre|2+|122.987
20240511|01054_AM|0-25|mujer|0|114.362
20240511|01054_AM|0-25|mujer|1|23.825
20240511|01054_AM|0-25|mujer|2|62.971
20240511|01054_AM|0-25|mujer|2+|160.19
20240511|01054_AM|25-45|hombre|0|121.797
20240511|01054_AM|25-45|hombre|1|17.317
20240511|01054_AM|25-45|hombre|2|103.318
20240511|01054_AM|25-45|hombre|2+|153.084
20240511|01054_AM|25-45|mujer|0|133.127
20240511|01054_AM|25-45|mujer|1|19.734
20240511|01054_AM|25-45|mujer|2|70.092
20240511|01054_AM|25-45|mujer|2+|124.169
20240511|01054_AM|45-65|hombre|0|229.047
20240511|01054_AM|45-65|hombre|1|26.409
20240511|01054_AM|45-65|hombre|2|125.25
20240511|01054_AM|45-65|hombre|2+|218.384
20240511|01054_AM|45-65|mujer|0|157.366
20240511|01054_AM|45-65|mujer|1|20.986
20240511|01054_AM|45-65|mujer|2|114.522
20240511|01054_AM|45-65|mujer|2+|165.751
20240511|01054_AM|65-100|hombre|0|138.106
20240511|01054_AM|65-100|hombre|1|30.245
20240511|01054_AM|65-100|hombre|2|38.044
20240511|01054_AM|65-100|hombre|2+|95.088
20240511|01054_AM|65-100|mujer|0|102.098
20240511|01054_AM|65-100|mujer|1|19.638
20240511|01054_AM|65-100|mujer|2|68.601
20240511|01054_AM|65-100|mujer|2+|73.71
20240511|01058_AM|0-25|hombre|0|166.24
20240511|01058_AM|0-25|hombre|1|41.184
20240511|01058_AM|0-25|hombre|2|108.294
20240511|01058_AM|0-25|hombre|2+|224.097
20240511|01058_AM|0-25|mujer|0|116.294
20240511|01058_AM|0-25|mujer|1|21.388
20240511|01058_AM|0-25|mujer|2|109.893
20240511|01058_AM|0-25|mujer|2+|259.784
20240511|01058_AM|25-45|hombre|0|113.392
20240511|01058_AM|25-45|hombre|1|23.105
20240511|01058_AM|25-45|hombre|2|120.23
20240511|01058_AM|25-45|hombre|2+|281.992
20240511|01058_AM|25-45|mujer|0|124.1
20240511|01058_AM|25-45|mujer|1|45.53
20240511|01058_AM|25-45|mujer|2|81.82
20240511|01058_AM|25-45|mujer|2+|249.84
20240511|01058_AM|45-65|hombre|0|196.328
20240511|01058_AM|45-65|hombre|1|47.602
20240511|01058_AM|45-65|hombre|2|171.254
20240511|01058_AM|45-65|hombre|2+|362.436
20240511|01058_AM|45-65|mujer|0|170.753
20240511|01058_AM|45-65|mujer|1|28.21
20240511|01058_AM|45-65|mujer|2|136.85
20240511|01058_AM|45-65|mujer|2+|375.202
20240511|01058_AM|65-100|hombre|0|166.202
20240511|01058_AM|65-100|hombre|1|19.77
20240511|01058_AM|65-100|hombre|2|93.181
20240511|01058_AM|65-100|hombre|2+|196.7
20240511|01058_AM|65-100|mujer|0|156.867
20240511|01058_AM|65-100|mujer|1|19.806
20240511|01058_AM|65-100|mujer|2|93.898
20240511|01058_AM|65-100|mujer|2+|204.114
20240511|01059|0-25|hombre|0|5815.194
20240511|01059|0-25|hombre|1|1433.616
20240511|01059|0-25|hombre|2|6015.544
20240511|01059|0-25|hombre|2+|15959.993
20240511|01059|0-25|mujer|0|5069.609
20240511|01059|0-25|mujer|1|1290.036
20240511|01059|0-25|mujer|2|5579.769
20240511|01059|0-25|mujer|2+|15480.893
20240511|01059|25-45|hombre|0|5275.908
20240511|01059|25-45|hombre|1|1346.229
20240511|01059|25-45|hombre|2|5697.194
20240511|01059|25-45|hombre|2+|16758.016
20240511|01059|25-45|mujer|0|5259.31
20240511|01059|25-45|mujer|1|1400.788
20240511|01059|25-45|mujer|2|5736.977
20240511|01059|25-45|mujer|2+|16859.937
20240511|01059|45-65|hombre|0|6513.466
20240511|01059|45-65|hombre|1|1732.779
20240511|01059|45-65|hombre|2|6639.431
20240511|01059|45-65|hombre|2+|20947.157
