fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240514|01001|0-25|hombre|0|139.792
20240514|01001|0-25|hombre|2|110.14
20240514|01001|0-25|hombre|2+|190.622
20240514|01001|0-25|mujer|0|129.559
20240514|01001|0-25|mujer|2|92.423
20240514|01001|0-25|mujer|2+|191.92
20240514|01001|25-45|hombre|0|92.741
20240514|01001|25-45|hombre|2|70.092
20240514|01001|25-45|hombre|2+|166.653
20240514|01001|25-45|mujer|0|69.95
20240514|01001|25-45|mujer|2|60.921
20240514|01001|25-45|mujer|2+|189.132
20240514|01001|45-65|hombre|0|154.566
20240514|01001|45-65|hombre|2|148.707
20240514|01001|45-65|hombre|2+|248.765
20240514|01001|45-65|mujer|0|116.217
20240514|01001|45-65|mujer|2|140.885
20240514|01001|45-65|mujer|2+|219.586
20240514|01001|65-100|hombre|0|90.384
20240514|01001|65-100|hombre|2|40.259
20240514|01001|65-100|hombre|2+|59.961
20240514|01001|65-100|mujer|0|96.684
20240514|01001|65-100|mujer|2|44.26
20240514|01001|65-100|mujer|2+|53.85
20240514|01002|0-25|hombre|0|316.092
20240514|01002|0-25|hombre|1|31.861
20240514|01002|0-25|hombre|2|376.982
20240514|01002|0-25|hombre|2+|544.86
20240514|01002|0-25|mujer|0|241.423
20240514|01002|0-25|mujer|1|38.971
20240514|01002|0-25|mujer|2|300.022
20240514|01002|0-25|mujer|2+|491.478
20240514|01002|25-45|hombre|0|263.72
20240514|01002|25-45|hombre|1|50.399
20240514|01002|25-45|hombre|2|323.898
20240514|01002|25-45|hombre|2+|535.767
20240514|01002|25-45|mujer|0|243.595
20240514|01002|25-45|mujer|1|33.38
20240514|01002|25-45|mujer|2|303.095
20240514|01002|25-45|mujer|2+|556.595
20240514|01002|45-65|hombre|0|393.425
20240514|01002|45-65|hombre|1|36.703
20240514|01002|45-65|hombre|2|341.163
20240514|01002|45-65|hombre|2+|730.2
20240514|01002|45-65|mujer|0|336.968
20240514|01002|45-65|mujer|1|86.191
20240514|01002|45-65|mujer|2|355.275
20240514|01002|45-65|mujer|2+|786.186
20240514|01002|65-100|hombre|0|315.432
20240514|01002|65-100|hombre|1|51.66
20240514|01002|65-100|hombre|2|263.326
20240514|01002|65-100|hombre|2+|404.634
20240514|01002|65-100|mujer|0|388.612
20240514|01002|65-100|mujer|1|100.464
20240514|01002|65-100|mujer|2|253.172
20240514|01002|65-100|mujer|2+|576.289
20240514|01004_AM|0-25|hombre|0|109.463
20240514|01004_AM|0-25|hombre|2|130.019
20240514|01004_AM|0-25|hombre|2+|183.058
20240514|01004_AM|0-25|mujer|0|94.055
