fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240125|01001|0-25|hombre|0|164.968
20240125|01001|0-25|hombre|2|77.854
20240125|01001|0-25|hombre|2+|199.815
20240125|01001|0-25|mujer|0|111.817
20240125|01001|0-25|mujer|2|93.331
20240125|01001|0-25|mujer|2+|196.613
20240125|01001|25-45|hombre|0|103.511
20240125|01001|25-45|hombre|2|74.763
20240125|01001|25-45|hombre|2+|154.746
20240125|01001|25-45|mujer|0|52.74
20240125|01001|25-45|mujer|1|11.054
20240125|01001|25-45|mujer|2|73.836
20240125|01001|25-45|mujer|2+|176.345
20240125|01001|45-65|hombre|0|133.765
20240125|01001|45-65|hombre|2|150.262
20240125|01001|45-65|hombre|2+|261.111
20240125|01001|45-65|mujer|0|113.508
20240125|01001|45-65|mujer|2|119.636
20240125|01001|45-65|mujer|2+|256.348
20240125|01001|65-100|hombre|0|68.879
20240125|01001|65-100|hombre|2|42.37
20240125|01001|65-100|hombre|2+|61.597
20240125|01001|65-100|mujer|0|46.97
20240125|01001|65-100|mujer|2|45.686
20240125|01001|65-100|mujer|2+|84.352
20240125|01002|0-25|hombre|0|312.061
20240125|01002|0-25|hombre|1|56.728
20240125|01002|0-25|hombre|2|282.803
20240125|01002|0-25|hombre|2+|595.41
20240125|01002|0-25|mujer|0|302.774
20240125|01002|0-25|mujer|1|45.377
20240125|01002|0-25|mujer|2|277.259
20240125|01002|0-25|mujer|2+|478.221
20240125|01002|25-45|hombre|0|247.109
20240125|01002|25-45|hombre|1|37.94
20240125|01002|25-45|hombre|2|275.084
20240125|01002|25-45|hombre|2+|696.583
20240125|01002|25-45|mujer|0|220.854
20240125|01002|25-45|mujer|1|58.331
20240125|01002|25-45|mujer|2|287.157
20240125|01002|25-45|mujer|2+|601.999
20240125|01002|45-65|hombre|0|342.667
20240125|01002|45-65|hombre|1|71.93
20240125|01002|45-65|hombre|2|291.584
20240125|01002|45-65|hombre|2+|812.348
20240125|01002|45-65|mujer|0|290.482
20240125|01002|45-65|mujer|1|67.899
20240125|01002|45-65|mujer|2|332.936
20240125|01002|45-65|mujer|2+|856.995
20240125|01002|65-100|hombre|0|317.435
20240125|01002|65-100|hombre|1|54.905
20240125|01002|65-100|hombre|2|219.72
20240125|01002|65-100|hombre|2+|472.634
20240125|01002|65-100|mujer|0|400.597
20240125|01002|65-100|mujer|1|60.748
20240125|01002|65-100|mujer|2|366.332
20240125|01002|65-100|mujer|2+|452.637
20240125|01004_AM|0-25|hombre|0|103.711
20240125|01004_AM|0-25|hombre|2|120.35
20240125|01004_AM|0-25|hombre|2+|181.526
20240125|01004_AM|0-25|mujer|0|99.289
20240125|01004_AM|0-25|mujer|2|85.338
20240125|01004_AM|0-25|mujer|2+|144.884
20240125|01004_AM|25-45|hombre|0|88.694
20240125|01004_AM|25-45|hombre|1|11.948
20240125|01004_AM|25-45|hombre|2|97.578
20240125|01004_AM|25-45|hombre|2+|145.403
20240125|01004_AM|25-45|mujer|0|85.793
20240125|01004_AM|25-45|mujer|2|84.704
20240125|01004_AM|25-45|mujer|2+|154.315
20240125|01004_AM|45-65|hombre|0|126.631
20240125|01004_AM|45-65|hombre|2|148.166
20240125|01004_AM|45-65|hombre|2+|216.267
20240125|01004_AM|45-65|mujer|0|157.367
20240125|01004_AM|45-65|mujer|2|164.829
20240125|01004_AM|45-65|mujer|2+|172.357
20240125|01004_AM|65-100|hombre|0|92.201
20240125|01004_AM|65-100|hombre|2|53.991
20240125|01004_AM|65-100|hombre|2+|99.174
20240125|01004_AM|65-100|mujer|0|123.186
20240125|01004_AM|65-100|mujer|2|82.313
20240125|01004_AM|65-100|mujer|2+|105.819
20240125|01009_AM|0-25|hombre|0|181.486
20240125|01009_AM|0-25|hombre|2|120.136
20240125|01009_AM|0-25|hombre|2+|232.254
20240125|01009_AM|0-25|mujer|0|147.597
20240125|01009_AM|0-25|mujer|1|22.326
20240125|01009_AM|0-25|mujer|2|136.052
20240125|01009_AM|0-25|mujer|2+|250.549
20240125|01009_AM|25-45|hombre|0|160.869
20240125|01009_AM|25-45|hombre|1|13.965
20240125|01009_AM|25-45|hombre|2|134.903
20240125|01009_AM|25-45|hombre|2+|285.614
20240125|01009_AM|25-45|mujer|0|105.345
20240125|01009_AM|25-45|mujer|1|14.251
20240125|01009_AM|25-45|mujer|2|125.103
20240125|01009_AM|25-45|mujer|2+|215.065
20240125|01009_AM|45-65|hombre|0|249.605
20240125|01009_AM|45-65|hombre|1|15.794
20240125|01009_AM|45-65|hombre|2|248.014
20240125|01009_AM|45-65|hombre|2+|466.158
20240125|01009_AM|45-65|mujer|0|239.371
20240125|01009_AM|45-65|mujer|1|16.318
20240125|01009_AM|45-65|mujer|2|208.577
20240125|01009_AM|45-65|mujer|2+|327.444
20240125|01009_AM|65-100|hombre|0|191.614
20240125|01009_AM|65-100|hombre|1|14.701
20240125|01009_AM|65-100|hombre|2|112.241
20240125|01009_AM|65-100|hombre|2+|160.855
20240125|01009_AM|65-100|mujer|0|180.391
20240125|01009_AM|65-100|mujer|2|130.989
20240125|01009_AM|65-100|mujer|2+|169.457
20240125|01010|0-25|hombre|0|85.69
20240125|01010|0-25|hombre|2|95.619
20240125|01010|0-25|hombre|2+|204.324
20240125|01010|0-25|mujer|0|105.389
20240125|01010|0-25|mujer|1|12.938
20240125|01010|0-25|mujer|2|72.6
20240125|01010|0-25|mujer|2+|175.137
20240125|01010|25-45|hombre|0|74.275
20240125|01010|25-45|hombre|2|74.217
20240125|01010|25-45|hombre|2+|160.453
20240125|01010|25-45|mujer|0|74.522
20240125|01010|25-45|mujer|2|56.873
20240125|01010|25-45|mujer|2+|164.731
20240125|01010|45-65|hombre|0|102.951
20240125|01010|45-65|hombre|1|17.631
20240125|01010|45-65|hombre|2|128.553
20240125|01010|45-65|hombre|2+|258.64
20240125|01010|45-65|mujer|0|70.707
20240125|01010|45-65|mujer|2|115.201
20240125|01010|45-65|mujer|2+|298.07
20240125|01010|65-100|hombre|0|61.3
20240125|01010|65-100|hombre|2|74.208
20240125|01010|65-100|hombre|2+|96.784
20240125|01010|65-100|mujer|0|71.205
20240125|01010|65-100|mujer|2|77.111
20240125|01010|65-100|mujer|2+|116.247
20240125|01017_AM|0-25|hombre|0|136.677
20240125|01017_AM|0-25|hombre|1|11.501
20240125|01017_AM|0-25|hombre|2|89.164
20240125|01017_AM|0-25|hombre|2+|247.521
20240125|01017_AM|0-25|mujer|0|122.871
20240125|01017_AM|0-25|mujer|2|89.957
20240125|01017_AM|0-25|mujer|2+|203.987
20240125|01017_AM|25-45|hombre|0|160.696
20240125|01017_AM|25-45|hombre|1|10.548
20240125|01017_AM|25-45|hombre|2|115.847
20240125|01017_AM|25-45|hombre|2+|197.09
