fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240701|01001|0-25|hombre|0|168.652
20240701|01001|0-25|hombre|2|102.578
20240701|01001|0-25|hombre|2+|157.018
20240701|01001|0-25|mujer|0|127.028
20240701|01001|0-25|mujer|2|71.650
20240701|01001|0-25|mujer|2+|221.330
20240701|01001|25-45|hombre|0|104.149
20240701|01001|25-45|hombre|2|79.967
20240701|01001|25-45|hombre|2+|131.399
20240701|01001|25-45|mujer|0|75.039
20240701|01001|25-45|mujer|1|17.118
20240701|01001|25-45|mujer|2|72.779
20240701|01001|25-45|mujer|2+|174.997
20240701|01001|45-65|hombre|0|186.448
20240701|01001|45-65|hombre|1|13.677
20240701|01001|45-65|hombre|2|109.948
20240701|01001|45-65|hombre|2+|237.220
20240701|01001|45-65|mujer|0|134.382
20240701|01001|45-65|mujer|1|17.610
20240701|01001|45-65|mujer|2|99.796
20240701|01001|45-65|mujer|2+|210.200
20240701|01001|65-100|hombre|0|72.754
20240701|01001|65-100|hombre|2|45.429
20240701|01001|65-100|hombre|2+|68.499
20240701|01001|65-100|mujer|0|79.338
20240701|01001|65-100|mujer|2|47.805
20240701|01001|65-100|mujer|2+|89.766
20240701|01002|0-25|hombre|0|297.997
20240701|01002|0-25|hombre|1|77.666
20240701|01002|0-25|hombre|2|281.210
20240701|01002|0-25|hombre|2+|561.587
20240701|01002|0-25|mujer|0|218.919
20240701|01002|0-25|mujer|1|78.459
20240701|01002|0-25|mujer|2|269.880
20240701|01002|0-25|mujer|2+|513.353
20240701|01002|25-45|hombre|0|225.884
20240701|01002|25-45|hombre|1|44.157
20240701|01002|25-45|hombre|2|253.951
20240701|01002|25-45|hombre|2+|596.967
20240701|01002|25-45|mujer|0|230.726
20240701|01002|25-45|mujer|1|46.449
20240701|01002|25-45|mujer|2|267.844
20240701|01002|25-45|mujer|2+|561.801
20240701|01002|45-65|hombre|0|341.110
20240701|01002|45-65|hombre|1|63.875
20240701|01002|45-65|hombre|2|370.162
20240701|01002|45-65|hombre|2+|715.907
20240701|01002|45-65|mujer|0|406.563
20240701|01002|45-65|mujer|1|98.710
20240701|01002|45-65|mujer|2|391.510
20240701|01002|45-65|mujer|2+|656.132
20240701|01002|65-100|hombre|0|314.264
20240701|01002|65-100|hombre|1|42.510
20240701|01002|65-100|hombre|2|237.504
20240701|01002|65-100|hombre|2+|425.402
20240701|01002|65-100|mujer|0|409.865
20240701|01002|65-100|mujer|1|47.887
20240701|01002|65-100|mujer|2|365.119
20240701|01002|65-100|mujer|2+|466.945
20240701|01004_AM|0-25|hombre|0|118.176
20240701|01004_AM|0-25|hombre|1|10.220
20240701|01004_AM|0-25|hombre|2|125.729
20240701|01004_AM|0-25|hombre|2+|149.495
20240701|01004_AM|0-25|mujer|0|165.708
20240701|01004_AM|0-25|mujer|2|62.012
20240701|01004_AM|0-25|mujer|2+|126.783
20240701|01004_AM|25-45|hombre|0|108.108
20240701|01004_AM|25-45|hombre|1|12.795
20240701|01004_AM|25-45|hombre|2|61.454
20240701|01004_AM|25-45|hombre|2+|149.390
20240701|01004_AM|25-45|mujer|0|104.093
20240701|01004_AM|25-45|mujer|2|90.593
20240701|01004_AM|25-45|mujer|2+|125.814
20240701|01004_AM|45-65|hombre|0|147.706
20240701|01004_AM|45-65|hombre|2|170.857
20240701|01004_AM|45-65|hombre|2+|201.912
20240701|01004_AM|45-65|mujer|0|148.008
20240701|01004_AM|45-65|mujer|2|143.795
20240701|01004_AM|45-65|mujer|2+|223.122
20240701|01004_AM|65-100|hombre|0|103.290
20240701|01004_AM|65-100|hombre|2|75.341
20240701|01004_AM|65-100|hombre|2+|81.047
20240701|01004_AM|65-100|mujer|0|142.998
20240701|01004_AM|65-100|mujer|1|15.780
20240701|01004_AM|65-100|mujer|2|78.864
20240701|01004_AM|65-100|mujer|2+|86.870
20240701|01009_AM|0-25|hombre|0|194.101
20240701|01009_AM|0-25|hombre|1|19.175
20240701|01009_AM|0-25|hombre|2|137.729
20240701|01009_AM|0-25|hombre|2+|263.519
20240701|01009_AM|0-25|mujer|0|202.049
20240701|01009_AM|0-25|mujer|1|27.061
20240701|01009_AM|0-25|mujer|2|110.338
20240701|01009_AM|0-25|mujer|2+|259.209
20240701|01009_AM|25-45|hombre|0|149.982
20240701|01009_AM|25-45|hombre|1|58.703
20240701|01009_AM|25-45|hombre|2|127.806
20240701|01009_AM|25-45|hombre|2+|294.966
20240701|01009_AM|25-45|mujer|0|154.479
20240701|01009_AM|25-45|mujer|1|30.353
20240701|01009_AM|25-45|mujer|2|105.255
20240701|01009_AM|25-45|mujer|2+|196.307
20240701|01009_AM|45-65|hombre|0|257.288
20240701|01009_AM|45-65|hombre|1|49.684
20240701|01009_AM|45-65|hombre|2|246.053
20240701|01009_AM|45-65|hombre|2+|450.856
20240701|01009_AM|45-65|mujer|0|257.500
20240701|01009_AM|45-65|mujer|1|51.416
20240701|01009_AM|45-65|mujer|2|181.304
20240701|01009_AM|45-65|mujer|2+|409.823
20240701|01009_AM|65-100|hombre|0|193.311
20240701|01009_AM|65-100|hombre|1|18.831
20240701|01009_AM|65-100|hombre|2|112.979
20240701|01009_AM|65-100|hombre|2+|216.229
20240701|01009_AM|65-100|mujer|0|222.675
20240701|01009_AM|65-100|mujer|1|29.559
20240701|01009_AM|65-100|mujer|2|141.178
20240701|01009_AM|65-100|mujer|2+|203.945
20240701|01010|0-25|hombre|0|103.693
20240701|01010|0-25|hombre|1|13.776
20240701|01010|0-25|hombre|2|97.975
20240701|01010|0-25|hombre|2+|171.385
20240701|01010|0-25|mujer|0|62.665
20240701|01010|0-25|mujer|1|10.805
20240701|01010|0-25|mujer|2|95.523
20240701|01010|0-25|mujer|2+|175.726
20240701|01010|25-45|hombre|0|71.711
20240701|01010|25-45|hombre|1|15.205
20240701|01010|25-45|hombre|2|73.602
20240701|01010|25-45|hombre|2+|139.360
20240701|01010|25-45|mujer|0|55.302
20240701|01010|25-45|mujer|1|10.399
20240701|01010|25-45|mujer|2|69.060
20240701|01010|25-45|mujer|2+|143.067
20240701|01010|45-65|hombre|0|108.030
20240701|01010|45-65|hombre|1|20.778
20240701|01010|45-65|hombre|2|117.508
20240701|01010|45-65|hombre|2+|251.156
20240701|01010|45-65|mujer|0|109.824
20240701|01010|45-65|mujer|1|15.124
20240701|01010|45-65|mujer|2|119.485
20240701|01010|45-65|mujer|2+|283.250
20240701|01010|65-100|hombre|0|96.841
20240701|01010|65-100|hombre|2|51.905
20240701|01010|65-100|hombre|2+|102.931
20240701|01010|65-100|mujer|0|94.483
20240701|01010|65-100|mujer|2|80.146
20240701|01010|65-100|mujer|2+|97.558
20240701|01017_AM|0-25|hombre|0|246.548
20240701|01017_AM|0-25|hombre|1|43.006
20240701|01017_AM|0-25|hombre|2|122.510
20240701|01017_AM|0-25|hombre|2+|160.350
20240701|01017_AM|0-25|mujer|0|206.541
20240701|01017_AM|0-25|mujer|1|14.492
20240701|01017_AM|0-25|mujer|2|103.967
20240701|01017_AM|0-25|mujer|2+|165.251
20240701|01017_AM|25-45|hombre|0|231.149
20240701|01017_AM|25-45|hombre|1|21.353
20240701|01017_AM|25-45|hombre|2|140.835
20240701|01017_AM|25-45|hombre|2+|210.677
20240701|01017_AM|25-45|mujer|0|194.615
20240701|01017_AM|25-45|mujer|1|23.794
20240701|01017_AM|25-45|mujer|2|111.530
20240701|01017_AM|25-45|mujer|2+|145.619
20240701|01017_AM|45-65|hombre|0|255.384
20240701|01017_AM|45-65|hombre|1|39.866
20240701|01017_AM|45-65|hombre|2|214.643
20240701|01017_AM|45-65|hombre|2+|305.161
20240701|01017_AM|45-65|mujer|0|264.198
20240701|01017_AM|45-65|mujer|1|24.029
20240701|01017_AM|45-65|mujer|2|147.703
20240701|01017_AM|45-65|mujer|2+|307.556
20240701|01017_AM|65-100|hombre|0|261.792
20240701|01017_AM|65-100|hombre|1|26.760
20240701|01017_AM|65-100|hombre|2|137.782
20240701|01017_AM|65-100|hombre|2+|208.241
20240701|01017_AM|65-100|mujer|0|311.577
20240701|01017_AM|65-100|mujer|1|60.782
20240701|01017_AM|65-100|mujer|2|133.016
20240701|01017_AM|65-100|mujer|2+|185.547
20240701|01028_AM|0-25|hombre|0|328.487
20240701|01028_AM|0-25|hombre|1|56.789
20240701|01028_AM|0-25|hombre|2|183.783
20240701|01028_AM|0-25|hombre|2+|423.312
20240701|01028_AM|0-25|mujer|0|189.986
20240701|01028_AM|0-25|mujer|1|32.202
20240701|01028_AM|0-25|mujer|2|247.299
20240701|01028_AM|0-25|mujer|2+|426.373
20240701|01028_AM|25-45|hombre|0|336.252
20240701|01028_AM|25-45|hombre|1|42.406
20240701|01028_AM|25-45|hombre|2|184.246
20240701|01028_AM|25-45|hombre|2+|472.271
20240701|01028_AM|25-45|mujer|0|198.920
20240701|01028_AM|25-45|mujer|1|52.422
20240701|01028_AM|25-45|mujer|2|173.947
20240701|01028_AM|25-45|mujer|2+|473.084
20240701|01028_AM|45-65|hombre|0|417.302
20240701|01028_AM|45-65|hombre|1|93.757
20240701|01028_AM|45-65|hombre|2|394.995
20240701|01028_AM|45-65|hombre|2+|605.191
20240701|01028_AM|45-65|mujer|0|369.196
20240701|01028_AM|45-65|mujer|1|43.627
20240701|01028_AM|45-65|mujer|2|249.421
20240701|01028_AM|45-65|mujer|2+|599.251
20240701|01028_AM|65-100|hombre|0|417.184
20240701|01028_AM|65-100|hombre|1|51.770
20240701|01028_AM|65-100|hombre|2|208.335
20240701|01028_AM|65-100|hombre|2+|348.106
20240701|01028_AM|65-100|mujer|0|424.920
20240701|01028_AM|65-100|mujer|1|23.784
20240701|01028_AM|65-100|mujer|2|184.282
20240701|01028_AM|65-100|mujer|2+|454.619
20240701|01036|0-25|hombre|0|540.417
20240701|01036|0-25|hombre|1|101.361
20240701|01036|0-25|hombre|2|432.277
20240701|01036|0-25|hombre|2+|736.025
20240701|01036|0-25|mujer|0|556.689
20240701|01036|0-25|mujer|1|76.983
20240701|01036|0-25|mujer|2|351.812
20240701|01036|0-25|mujer|2+|762.845
20240701|01036|25-45|hombre|0|499.049
20240701|01036|25-45|hombre|1|69.768
20240701|01036|25-45|hombre|2|418.123
20240701|01036|25-45|hombre|2+|680.861
20240701|01036|25-45|mujer|0|508.464
20240701|01036|25-45|mujer|1|52.884
20240701|01036|25-45|mujer|2|390.309
20240701|01036|25-45|mujer|2+|770.644
20240701|01036|45-65|hombre|0|780.579
20240701|01036|45-65|hombre|1|75.417
20240701|01036|45-65|hombre|2|613.944
20240701|01036|45-65|hombre|2+|1263.191
20240701|01036|45-65|mujer|0|735.969
20240701|01036|45-65|mujer|1|84.715
20240701|01036|45-65|mujer|2|593.101
20240701|01036|45-65|mujer|2+|1153.158
20240701|01036|65-100|hombre|0|724.820
20240701|01036|65-100|hombre|1|101.510
20240701|01036|65-100|hombre|2|461.442
20240701|01036|65-100|hombre|2+|663.331
20240701|01036|65-100|mujer|0|857.384
20240701|01036|65-100|mujer|1|134.615
20240701|01036|65-100|mujer|2|553.162
20240701|01036|65-100|mujer|2+|939.607
20240701|01043|0-25|hombre|0|126.699
20240701|01043|0-25|hombre|1|11.688
20240701|01043|0-25|hombre|2|103.434
20240701|01043|0-25|hombre|2+|302.557
20240701|01043|0-25|mujer|0|173.724
20240701|01043|0-25|mujer|2|63.700
20240701|01043|0-25|mujer|2+|233.873
20240701|01043|25-45|hombre|0|104.123
20240701|01043|25-45|hombre|2|61.291
20240701|01043|25-45|hombre|2+|197.759
20240701|01043|25-45|mujer|0|89.024
20240701|01043|25-45|mujer|2|108.060
20240701|01043|25-45|mujer|2+|185.037
20240701|01043|45-65|hombre|0|189.715
20240701|01043|45-65|hombre|2|103.988
20240701|01043|45-65|hombre|2+|284.326
20240701|01043|45-65|mujer|0|98.445
20240701|01043|45-65|mujer|1|12.000
20240701|01043|45-65|mujer|2|103.624
20240701|01043|45-65|mujer|2+|265.119
20240701|01043|65-100|hombre|0|96.150
20240701|01043|65-100|hombre|2|39.005
20240701|01043|65-100|hombre|2+|110.720
20240701|01043|65-100|mujer|0|126.027
20240701|01043|65-100|mujer|2|66.219
20240701|01043|65-100|mujer|2+|164.847
20240701|01047_AM|0-25|hombre|0|153.468
20240701|01047_AM|0-25|hombre|1|39.364
20240701|01047_AM|0-25|hombre|2|89.531
20240701|01047_AM|0-25|hombre|2+|282.591
20240701|01047_AM|0-25|mujer|0|100.583
20240701|01047_AM|0-25|mujer|1|13.717
20240701|01047_AM|0-25|mujer|2|125.623
20240701|01047_AM|0-25|mujer|2+|165.170
20240701|01047_AM|25-45|hombre|0|113.273
20240701|01047_AM|25-45|hombre|2|98.438
20240701|01047_AM|25-45|hombre|2+|273.866
20240701|01047_AM|25-45|mujer|0|118.845
20240701|01047_AM|25-45|mujer|1|16.023
20240701|01047_AM|25-45|mujer|2|104.954
20240701|01047_AM|25-45|mujer|2+|210.521
20240701|01047_AM|45-65|hombre|0|191.645
20240701|01047_AM|45-65|hombre|1|30.868
20240701|01047_AM|45-65|hombre|2|201.933
20240701|01047_AM|45-65|hombre|2+|409.484
20240701|01047_AM|45-65|mujer|0|129.113
20240701|01047_AM|45-65|mujer|1|19.230
20240701|01047_AM|45-65|mujer|2|167.715
20240701|01047_AM|45-65|mujer|2+|317.962
20240701|01047_AM|65-100|hombre|0|207.210
20240701|01047_AM|65-100|hombre|1|23.737
20240701|01047_AM|65-100|hombre|2|101.150
20240701|01047_AM|65-100|hombre|2+|194.569
20240701|01047_AM|65-100|mujer|0|158.697
20240701|01047_AM|65-100|mujer|1|44.865
20240701|01047_AM|65-100|mujer|2|113.488
20240701|01047_AM|65-100|mujer|2+|194.037
20240701|01051|0-25|hombre|0|289.224
20240701|01051|0-25|hombre|1|38.222
20240701|01051|0-25|hombre|2|173.661
20240701|01051|0-25|hombre|2+|180.412
20240701|01051|0-25|mujer|0|292.721
20240701|01051|0-25|mujer|1|18.952
20240701|01051|0-25|mujer|2|148.669
20240701|01051|0-25|mujer|2+|231.216
20240701|01051|25-45|hombre|0|220.394
20240701|01051|25-45|hombre|1|28.422
20240701|01051|25-45|hombre|2|178.621
20240701|01051|25-45|hombre|2+|235.140
20240701|01051|25-45|mujer|0|293.671
20240701|01051|25-45|mujer|1|27.755
20240701|01051|25-45|mujer|2|87.075
20240701|01051|25-45|mujer|2+|161.145
20240701|01051|45-65|hombre|0|278.518
20240701|01051|45-65|hombre|1|38.942
20240701|01051|45-65|hombre|2|182.903
20240701|01051|45-65|hombre|2+|252.081
20240701|01051|45-65|mujer|0|310.900
20240701|01051|45-65|mujer|1|24.976
20240701|01051|45-65|mujer|2|171.768
20240701|01051|45-65|mujer|2+|255.704
20240701|01051|65-100|hombre|0|220.087
20240701|01051|65-100|hombre|1|28.025
20240701|01051|65-100|hombre|2|96.993
20240701|01051|65-100|hombre|2+|96.303
20240701|01051|65-100|mujer|0|237.153
20240701|01051|65-100|mujer|1|27.577
20240701|01051|65-100|mujer|2|123.093
20240701|01051|65-100|mujer|2+|110.774
20240701|01054_AM|0-25|hombre|0|97.794
20240701|01054_AM|0-25|hombre|1|16.873
20240701|01054_AM|0-25|hombre|2|112.184
20240701|01054_AM|0-25|hombre|2+|138.827
20240701|01054_AM|0-25|mujer|0|83.292
20240701|01054_AM|0-25|mujer|2|78.581
20240701|01054_AM|0-25|mujer|2+|143.437
20240701|01054_AM|25-45|hombre|0|105.297
20240701|01054_AM|25-45|hombre|2|69.631
20240701|01054_AM|25-45|hombre|2+|178.879
20240701|01054_AM|25-45|mujer|0|80.232
20240701|01054_AM|25-45|mujer|1|25.735
20240701|01054_AM|25-45|mujer|2|68.020
20240701|01054_AM|25-45|mujer|2+|169.163
20240701|01054_AM|45-65|hombre|0|118.522
20240701|01054_AM|45-65|hombre|1|13.180
20240701|01054_AM|45-65|hombre|2|130.069
20240701|01054_AM|45-65|hombre|2+|299.272
20240701|01054_AM|45-65|mujer|0|99.064
20240701|01054_AM|45-65|mujer|1|20.111
20240701|01054_AM|45-65|mujer|2|108.231
20240701|01054_AM|45-65|mujer|2+|188.024
20240701|01054_AM|65-100|hombre|0|97.422
20240701|01054_AM|65-100|hombre|1|19.232
20240701|01054_AM|65-100|hombre|2|92.621
20240701|01054_AM|65-100|hombre|2+|100.574
20240701|01054_AM|65-100|mujer|0|95.526
20240701|01054_AM|65-100|mujer|1|18.861
20240701|01054_AM|65-100|mujer|2|69.254
20240701|01054_AM|65-100|mujer|2+|101.536
20240701|01058_AM|0-25|hombre|0|131.296
20240701|01058_AM|0-25|hombre|1|22.791
20240701|01058_AM|0-25|hombre|2|120.148
20240701|01058_AM|0-25|hombre|2+|278.210
20240701|01058_AM|0-25|mujer|0|136.632
20240701|01058_AM|0-25|mujer|1|16.597
20240701|01058_AM|0-25|mujer|2|100.681
20240701|01058_AM|0-25|mujer|2+|262.217
20240701|01058_AM|25-45|hombre|0|91.618
20240701|01058_AM|25-45|hombre|1|24.718
20240701|01058_AM|25-45|hombre|2|113.086
20240701|01058_AM|25-45|hombre|2+|276.382
20240701|01058_AM|25-45|mujer|0|97.627
20240701|01058_AM|25-45|mujer|1|15.893
20240701|01058_AM|25-45|mujer|2|104.897
20240701|01058_AM|25-45|mujer|2+|265.576
20240701|01058_AM|45-65|hombre|0|174.411
20240701|01058_AM|45-65|hombre|1|33.387
20240701|01058_AM|45-65|hombre|2|163.829
20240701|01058_AM|45-65|hombre|2+|435.578
20240701|01058_AM|45-65|mujer|0|125.494
20240701|01058_AM|45-65|mujer|1|19.425
20240701|01058_AM|45-65|mujer|2|178.804
20240701|01058_AM|45-65|mujer|2+|380.097
20240701|01058_AM|65-100|hombre|0|193.066
20240701|01058_AM|65-100|hombre|1|19.547
20240701|01058_AM|65-100|hombre|2|88.511
20240701|01058_AM|65-100|hombre|2+|164.588
20240701|01058_AM|65-100|mujer|0|147.669
20240701|01058_AM|65-100|mujer|2|89.214
20240701|01058_AM|65-100|mujer|2+|197.772
20240701|01059|0-25|hombre|0|5581.097
20240701|01059|0-25|hombre|1|808.471
20240701|01059|0-25|hombre|2|6134.533
20240701|01059|0-25|hombre|2+|16596.262
20240701|01059|0-25|mujer|0|4415.005
20240701|01059|0-25|mujer|1|830.068
20240701|01059|0-25|mujer|2|5784.192
20240701|01059|0-25|mujer|2+|16468.284
20240701|01059|25-45|hombre|0|4849.959
20240701|01059|25-45|hombre|1|800.117
20240701|01059|25-45|hombre|2|5824.399
20240701|01059|25-45|hombre|2+|17422.223
20240701|01059|25-45|mujer|0|4493.817
20240701|01059|25-45|mujer|1|780.146
20240701|01059|25-45|mujer|2|6196.947
20240701|01059|25-45|mujer|2+|17454.917
20240701|01059|45-65|hombre|0|5681.755
20240701|01059|45-65|hombre|1|866.567
20240701|01059|45-65|hombre|2|7186.428
20240701|01059|45-65|hombre|2+|21918.541
20240701|01059|45-65|mujer|0|5634.061
20240701|01059|45-65|mujer|1|1005.075
20240701|01059|45-65|mujer|2|7631.499
20240701|01059|45-65|mujer|2+|22399.404
20240701|01059|65-100|hombre|0|5977.068
20240701|01059|65-100|hombre|1|717.445
20240701|01059|65-100|hombre|2|4807.580
20240701|01059|65-100|hombre|2+|11370.990
20240701|01059|65-100|mujer|0|7246.985
20240701|01059|65-100|mujer|1|967.870
20240701|01059|65-100|mujer|2|6402.717
20240701|01059|65-100|mujer|2+|15263.375
20240701|01063_AM|0-25|hombre|0|159.923
20240701|01063_AM|0-25|hombre|1|21.283
20240701|01063_AM|0-25|hombre|2|104.269
20240701|01063_AM|0-25|hombre|2+|325.419
20240701|01063_AM|0-25|mujer|0|122.244
20240701|01063_AM|0-25|mujer|1|15.882
20240701|01063_AM|0-25|mujer|2|96.565
20240701|01063_AM|0-25|mujer|2+|228.190
20240701|01063_AM|25-45|hombre|0|107.898
20240701|01063_AM|25-45|hombre|1|11.303
20240701|01063_AM|25-45|hombre|2|99.505
20240701|01063_AM|25-45|hombre|2+|227.464
20240701|01063_AM|25-45|mujer|0|107.205
20240701|01063_AM|25-45|mujer|1|19.120
20240701|01063_AM|25-45|mujer|2|77.307
20240701|01063_AM|25-45|mujer|2+|200.305
