fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240729|01001|0-25|hombre|0|152.807
20240729|01001|0-25|hombre|1|23.254
20240729|01001|0-25|hombre|2|101.877
20240729|01001|0-25|hombre|2+|185.134
20240729|01001|0-25|mujer|0|133.211
20240729|01001|0-25|mujer|2|99.680
20240729|01001|0-25|mujer|2+|157.356
20240729|01001|25-45|hombre|0|94.321
20240729|01001|25-45|hombre|2|71.875
20240729|01001|25-45|hombre|2+|142.988
20240729|01001|25-45|mujer|0|103.483
20240729|01001|25-45|mujer|2|70.804
20240729|01001|25-45|mujer|2+|155.727
20240729|01001|45-65|hombre|0|186.704
20240729|01001|45-65|hombre|2|121.255
20240729|01001|45-65|hombre|2+|202.690
20240729|01001|45-65|mujer|0|124.535
20240729|01001|45-65|mujer|2|129.789
20240729|01001|45-65|mujer|2+|208.979
20240729|01001|65-100|hombre|0|60.520
20240729|01001|65-100|hombre|2|40.118
20240729|01001|65-100|hombre|2+|64.943
20240729|01001|65-100|mujer|0|109.575
20240729|01001|65-100|mujer|2|31.906
20240729|01001|65-100|mujer|2+|66.980
20240729|01002|0-25|hombre|0|335.086
20240729|01002|0-25|hombre|1|66.053
20240729|01002|0-25|hombre|2|307.686
20240729|01002|0-25|hombre|2+|457.477
20240729|01002|0-25|mujer|0|251.105
20240729|01002|0-25|mujer|1|49.146
20240729|01002|0-25|mujer|2|291.595
20240729|01002|0-25|mujer|2+|388.179
20240729|01002|25-45|hombre|0|263.343
20240729|01002|25-45|hombre|1|51.959
20240729|01002|25-45|hombre|2|220.851
20240729|01002|25-45|hombre|2+|535.255
20240729|01002|25-45|mujer|0|270.266
20240729|01002|25-45|mujer|1|55.206
20240729|01002|25-45|mujer|2|251.798
20240729|01002|25-45|mujer|2+|470.558
20240729|01002|45-65|hombre|0|346.964
20240729|01002|45-65|hombre|1|64.756
20240729|01002|45-65|hombre|2|326.084
20240729|01002|45-65|hombre|2+|723.494
20240729|01002|45-65|mujer|0|413.862
20240729|01002|45-65|mujer|1|58.519
20240729|01002|45-65|mujer|2|359.674
20240729|01002|45-65|mujer|2+|632.269
20240729|01002|65-100|hombre|0|284.870
20240729|01002|65-100|hombre|1|80.241
20240729|01002|65-100|hombre|2|233.408
20240729|01002|65-100|hombre|2+|409.502
20240729|01002|65-100|mujer|0|378.857
20240729|01002|65-100|mujer|1|59.951
20240729|01002|65-100|mujer|2|330.365
20240729|01002|65-100|mujer|2+|433.774
20240729|01004_AM|0-25|hombre|0|158.216
20240729|01004_AM|0-25|hombre|1|18.598
20240729|01004_AM|0-25|hombre|2|106.377
20240729|01004_AM|0-25|hombre|2+|125.868
20240729|01004_AM|0-25|mujer|0|148.866
20240729|01004_AM|0-25|mujer|1|12.546
20240729|01004_AM|0-25|mujer|2|36.129
20240729|01004_AM|0-25|mujer|2+|133.987
20240729|01004_AM|25-45|hombre|0|105.843
20240729|01004_AM|25-45|hombre|1|14.402
20240729|01004_AM|25-45|hombre|2|70.079
20240729|01004_AM|25-45|hombre|2+|165.860
20240729|01004_AM|25-45|mujer|0|85.904
20240729|01004_AM|25-45|mujer|1|11.420
20240729|01004_AM|25-45|mujer|2|113.868
20240729|01004_AM|25-45|mujer|2+|134.591
20240729|01004_AM|45-65|hombre|0|195.835
20240729|01004_AM|45-65|hombre|1|10.210
20240729|01004_AM|45-65|hombre|2|116.271
20240729|01004_AM|45-65|hombre|2+|192.585
20240729|01004_AM|45-65|mujer|0|189.100
20240729|01004_AM|45-65|mujer|1|50.926
20240729|01004_AM|45-65|mujer|2|91.706
20240729|01004_AM|45-65|mujer|2+|183.187
20240729|01004_AM|65-100|hombre|0|108.120
20240729|01004_AM|65-100|hombre|1|13.802
20240729|01004_AM|65-100|hombre|2|67.912
20240729|01004_AM|65-100|hombre|2+|70.842
20240729|01004_AM|65-100|mujer|0|116.058
20240729|01004_AM|65-100|mujer|1|26.604
20240729|01004_AM|65-100|mujer|2|75.134
20240729|01004_AM|65-100|mujer|2+|90.570
20240729|01009_AM|0-25|hombre|0|218.339
20240729|01009_AM|0-25|hombre|1|40.806
20240729|01009_AM|0-25|hombre|2|137.521
20240729|01009_AM|0-25|hombre|2+|284.017
20240729|01009_AM|0-25|mujer|0|203.492
20240729|01009_AM|0-25|mujer|1|28.458
20240729|01009_AM|0-25|mujer|2|99.634
20240729|01009_AM|0-25|mujer|2+|270.750
20240729|01009_AM|25-45|hombre|0|153.744
20240729|01009_AM|25-45|hombre|1|13.520
20240729|01009_AM|25-45|hombre|2|127.794
20240729|01009_AM|25-45|hombre|2+|340.060
20240729|01009_AM|25-45|mujer|0|163.848
20240729|01009_AM|25-45|mujer|1|34.169
20240729|01009_AM|25-45|mujer|2|108.490
20240729|01009_AM|25-45|mujer|2+|232.282
20240729|01009_AM|45-65|hombre|0|293.074
20240729|01009_AM|45-65|hombre|1|68.241
20240729|01009_AM|45-65|hombre|2|215.008
20240729|01009_AM|45-65|hombre|2+|464.060
20240729|01009_AM|45-65|mujer|0|293.409
20240729|01009_AM|45-65|mujer|1|30.727
20240729|01009_AM|45-65|mujer|2|186.224
20240729|01009_AM|45-65|mujer|2+|444.345
20240729|01009_AM|65-100|hombre|0|221.877
20240729|01009_AM|65-100|hombre|1|15.637
20240729|01009_AM|65-100|hombre|2|132.718
20240729|01009_AM|65-100|hombre|2+|235.064
20240729|01009_AM|65-100|mujer|0|264.224
20240729|01009_AM|65-100|mujer|1|34.584
20240729|01009_AM|65-100|mujer|2|91.348
20240729|01009_AM|65-100|mujer|2+|200.526
20240729|01010|0-25|hombre|0|113.218
20240729|01010|0-25|hombre|1|10.809
20240729|01010|0-25|hombre|2|117.771
20240729|01010|0-25|hombre|2+|180.510
20240729|01010|0-25|mujer|0|90.235
20240729|01010|0-25|mujer|1|24.059
20240729|01010|0-25|mujer|2|105.238
20240729|01010|0-25|mujer|2+|139.354
20240729|01010|25-45|hombre|0|80.883
20240729|01010|25-45|hombre|2|72.033
20240729|01010|25-45|hombre|2+|131.705
20240729|01010|25-45|mujer|0|56.779
20240729|01010|25-45|mujer|2|76.821
20240729|01010|25-45|mujer|2+|134.762
20240729|01010|45-65|hombre|0|106.414
20240729|01010|45-65|hombre|1|25.577
20240729|01010|45-65|hombre|2|142.998
20240729|01010|45-65|hombre|2+|215.184
20240729|01010|45-65|mujer|0|117.932
20240729|01010|45-65|mujer|1|29.509
20240729|01010|45-65|mujer|2|123.695
20240729|01010|45-65|mujer|2+|245.454
20240729|01010|65-100|hombre|0|79.853
20240729|01010|65-100|hombre|2|63.554
20240729|01010|65-100|hombre|2+|132.027
20240729|01010|65-100|mujer|0|96.571
20240729|01010|65-100|mujer|1|20.446
20240729|01010|65-100|mujer|2|82.525
20240729|01010|65-100|mujer|2+|95.438
20240729|01017_AM|0-25|hombre|0|255.240
20240729|01017_AM|0-25|hombre|1|36.275
20240729|01017_AM|0-25|hombre|2|152.199
20240729|01017_AM|0-25|hombre|2+|227.310
20240729|01017_AM|0-25|mujer|0|276.754
20240729|01017_AM|0-25|mujer|1|35.814
20240729|01017_AM|0-25|mujer|2|134.757
20240729|01017_AM|0-25|mujer|2+|166.172
20240729|01017_AM|25-45|hombre|0|279.766
20240729|01017_AM|25-45|hombre|1|30.609
20240729|01017_AM|25-45|hombre|2|118.704
20240729|01017_AM|25-45|hombre|2+|231.156
20240729|01017_AM|25-45|mujer|0|245.395
20240729|01017_AM|25-45|mujer|1|47.915
20240729|01017_AM|25-45|mujer|2|107.150
20240729|01017_AM|25-45|mujer|2+|175.424
20240729|01017_AM|45-65|hombre|0|357.285
20240729|01017_AM|45-65|hombre|1|71.276
20240729|01017_AM|45-65|hombre|2|206.678
20240729|01017_AM|45-65|hombre|2+|381.658
20240729|01017_AM|45-65|mujer|0|325.937
20240729|01017_AM|45-65|mujer|1|36.231
20240729|01017_AM|45-65|mujer|2|199.473
20240729|01017_AM|45-65|mujer|2+|292.472
20240729|01017_AM|65-100|hombre|0|288.228
20240729|01017_AM|65-100|hombre|1|20.899
20240729|01017_AM|65-100|hombre|2|108.715
20240729|01017_AM|65-100|hombre|2+|235.900
20240729|01017_AM|65-100|mujer|0|431.729
20240729|01017_AM|65-100|mujer|1|38.256
20240729|01017_AM|65-100|mujer|2|137.142
20240729|01017_AM|65-100|mujer|2+|235.990
20240729|01028_AM|0-25|hombre|0|485.188
20240729|01028_AM|0-25|hombre|1|66.761
20240729|01028_AM|0-25|hombre|2|160.866
20240729|01028_AM|0-25|hombre|2+|370.429
20240729|01028_AM|0-25|mujer|0|357.221
20240729|01028_AM|0-25|mujer|1|43.436
20240729|01028_AM|0-25|mujer|2|242.370
20240729|01028_AM|0-25|mujer|2+|458.865
20240729|01028_AM|25-45|hombre|0|433.662
20240729|01028_AM|25-45|hombre|1|73.114
20240729|01028_AM|25-45|hombre|2|210.020
20240729|01028_AM|25-45|hombre|2+|488.586
20240729|01028_AM|25-45|mujer|0|323.213
20240729|01028_AM|25-45|mujer|1|108.526
20240729|01028_AM|25-45|mujer|2|214.898
20240729|01028_AM|25-45|mujer|2+|439.703
20240729|01028_AM|45-65|hombre|0|579.491
20240729|01028_AM|45-65|hombre|1|90.584
20240729|01028_AM|45-65|hombre|2|341.426
20240729|01028_AM|45-65|hombre|2+|699.146
20240729|01028_AM|45-65|mujer|0|526.933
20240729|01028_AM|45-65|mujer|1|109.121
20240729|01028_AM|45-65|mujer|2|319.846
20240729|01028_AM|45-65|mujer|2+|581.428
20240729|01028_AM|65-100|hombre|0|514.965
20240729|01028_AM|65-100|hombre|1|54.878
20240729|01028_AM|65-100|hombre|2|193.646
20240729|01028_AM|65-100|hombre|2+|356.028
20240729|01028_AM|65-100|mujer|0|542.802
20240729|01028_AM|65-100|mujer|1|117.162
20240729|01028_AM|65-100|mujer|2|233.225
20240729|01028_AM|65-100|mujer|2+|409.507
20240729|01036|0-25|hombre|0|585.269
20240729|01036|0-25|hombre|1|76.780
20240729|01036|0-25|hombre|2|356.151
20240729|01036|0-25|hombre|2+|599.851
20240729|01036|0-25|mujer|0|527.827
20240729|01036|0-25|mujer|1|61.576
20240729|01036|0-25|mujer|2|418.063
20240729|01036|0-25|mujer|2+|595.782
20240729|01036|25-45|hombre|0|458.318
20240729|01036|25-45|hombre|1|68.805
20240729|01036|25-45|hombre|2|390.000
20240729|01036|25-45|hombre|2+|689.071
20240729|01036|25-45|mujer|0|453.332
20240729|01036|25-45|mujer|1|43.454
20240729|01036|25-45|mujer|2|436.392
20240729|01036|25-45|mujer|2+|679.398
20240729|01036|45-65|hombre|0|755.531
20240729|01036|45-65|hombre|1|104.406
20240729|01036|45-65|hombre|2|558.825
20240729|01036|45-65|hombre|2+|1148.888
20240729|01036|45-65|mujer|0|656.375
20240729|01036|45-65|mujer|1|73.892
20240729|01036|45-65|mujer|2|504.176
20240729|01036|45-65|mujer|2+|1072.436
20240729|01036|65-100|hombre|0|641.024
20240729|01036|65-100|hombre|1|75.599
20240729|01036|65-100|hombre|2|436.146
20240729|01036|65-100|hombre|2+|587.714
20240729|01036|65-100|mujer|0|814.409
20240729|01036|65-100|mujer|1|144.608
20240729|01036|65-100|mujer|2|479.968
20240729|01036|65-100|mujer|2+|809.522
20240729|01043|0-25|hombre|0|168.075
