fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240319|01001|0-25|hombre|0|156.379
20240319|01001|0-25|hombre|2|70.938
20240319|01001|0-25|hombre|2+|227.183
20240319|01001|0-25|mujer|0|82.062
20240319|01001|0-25|mujer|2|106.278
20240319|01001|0-25|mujer|2+|227.902
20240319|01001|25-45|hombre|0|81.994
20240319|01001|25-45|hombre|2|91.246
20240319|01001|25-45|hombre|2+|171.863
20240319|01001|25-45|mujer|0|78.698
20240319|01001|25-45|mujer|2|69.04
20240319|01001|25-45|mujer|2+|186.629
20240319|01001|45-65|hombre|0|152.144
20240319|01001|45-65|hombre|2|135.237
20240319|01001|45-65|hombre|2+|271.711
20240319|01001|45-65|mujer|0|103.527
20240319|01001|45-65|mujer|2|117.809
20240319|01001|45-65|mujer|2+|254.124
20240319|01001|65-100|hombre|0|58.426
20240319|01001|65-100|hombre|2|42.314
20240319|01001|65-100|hombre|2+|75.423
20240319|01001|65-100|mujer|0|61.955
20240319|01001|65-100|mujer|2|40.959
20240319|01001|65-100|mujer|2+|97.026
20240319|01002|0-25|hombre|0|276.39
20240319|01002|0-25|hombre|1|42.387
20240319|01002|0-25|hombre|2|300.107
20240319|01002|0-25|hombre|2+|652.497
20240319|01002|0-25|mujer|0|269.23
20240319|01002|0-25|mujer|1|40.482
20240319|01002|0-25|mujer|2|294.005
20240319|01002|0-25|mujer|2+|507.533
20240319|01002|25-45|hombre|0|260.0
20240319|01002|25-45|hombre|1|66.822
20240319|01002|25-45|hombre|2|250.085
20240319|01002|25-45|hombre|2+|680.021
20240319|01002|25-45|mujer|0|239.407
20240319|01002|25-45|mujer|1|45.978
20240319|01002|25-45|mujer|2|278.575
20240319|01002|25-45|mujer|2+|582.695
20240319|01002|45-65|hombre|0|421.397
20240319|01002|45-65|hombre|1|58.812
20240319|01002|45-65|hombre|2|322.352
20240319|01002|45-65|hombre|2+|753.687
20240319|01002|45-65|mujer|0|339.262
20240319|01002|45-65|mujer|1|54.858
20240319|01002|45-65|mujer|2|373.175
20240319|01002|45-65|mujer|2+|760.797
20240319|01002|65-100|hombre|0|305.849
20240319|01002|65-100|hombre|1|39.556
20240319|01002|65-100|hombre|2|253.462
20240319|01002|65-100|hombre|2+|426.759
20240319|01002|65-100|mujer|0|368.616
20240319|01002|65-100|mujer|1|61.33
20240319|01002|65-100|mujer|2|298.653
20240319|01002|65-100|mujer|2+|541.939
20240319|01004_AM|0-25|hombre|0|130.476
20240319|01004_AM|0-25|hombre|2|119.011
20240319|01004_AM|0-25|hombre|2+|153.737
20240319|01004_AM|0-25|mujer|0|97.338
20240319|01004_AM|0-25|mujer|2|84.192
20240319|01004_AM|0-25|mujer|2+|155.458
20240319|01004_AM|25-45|hombre|0|96.736
20240319|01004_AM|25-45|hombre|2|80.118
20240319|01004_AM|25-45|hombre|2+|168.261
20240319|01004_AM|25-45|mujer|0|126.076
20240319|01004_AM|25-45|mujer|2|55.86
20240319|01004_AM|25-45|mujer|2+|141.274
20240319|01004_AM|45-65|hombre|0|154.944
20240319|01004_AM|45-65|hombre|2|126.272
20240319|01004_AM|45-65|hombre|2+|192.834
20240319|01004_AM|45-65|mujer|0|130.655
20240319|01004_AM|45-65|mujer|2|132.589
20240319|01004_AM|45-65|mujer|2+|203.274
20240319|01004_AM|65-100|hombre|0|83.858
20240319|01004_AM|65-100|hombre|2|43.267
20240319|01004_AM|65-100|hombre|2+|108.192
20240319|01004_AM|65-100|mujer|0|112.822
20240319|01004_AM|65-100|mujer|2|78.255
20240319|01004_AM|65-100|mujer|2+|113.203
20240319|01009_AM|0-25|hombre|0|144.651
20240319|01009_AM|0-25|hombre|2|110.336
20240319|01009_AM|0-25|hombre|2+|269.178
20240319|01009_AM|0-25|mujer|0|109.932
20240319|01009_AM|0-25|mujer|1|21.303
20240319|01009_AM|0-25|mujer|2|138.36
20240319|01009_AM|0-25|mujer|2+|296.033
20240319|01009_AM|25-45|hombre|0|125.873
20240319|01009_AM|25-45|hombre|2|131.002
20240319|01009_AM|25-45|hombre|2+|268.407
20240319|01009_AM|25-45|mujer|0|86.261
20240319|01009_AM|25-45|mujer|2|107.811
20240319|01009_AM|25-45|mujer|2+|245.623
20240319|01009_AM|45-65|hombre|0|273.733
20240319|01009_AM|45-65|hombre|1|19.794
20240319|01009_AM|45-65|hombre|2|221.605
20240319|01009_AM|45-65|hombre|2+|431.127
20240319|01009_AM|45-65|mujer|0|213.465
20240319|01009_AM|45-65|mujer|1|27.416
20240319|01009_AM|45-65|mujer|2|210.207
20240319|01009_AM|45-65|mujer|2+|399.076
20240319|01009_AM|65-100|hombre|0|153.821
20240319|01009_AM|65-100|hombre|1|20.151
20240319|01009_AM|65-100|hombre|2|133.092
20240319|01009_AM|65-100|hombre|2+|173.564
20240319|01009_AM|65-100|mujer|0|201.318
20240319|01009_AM|65-100|mujer|2|103.704
20240319|01009_AM|65-100|mujer|2+|176.437
20240319|01010|0-25|hombre|0|90.746
20240319|01010|0-25|hombre|2|104.968
20240319|01010|0-25|hombre|2+|176.669
20240319|01010|0-25|mujer|0|92.64
20240319|01010|0-25|mujer|2|115.403
20240319|01010|0-25|mujer|2+|166.417
20240319|01010|25-45|hombre|0|79.674
20240319|01010|25-45|hombre|2|60.786
20240319|01010|25-45|hombre|2+|173.591
20240319|01010|25-45|mujer|0|71.306
20240319|01010|25-45|mujer|1|12.162
20240319|01010|25-45|mujer|2|66.886
20240319|01010|25-45|mujer|2+|148.609
20240319|01010|45-65|hombre|0|97.036
20240319|01010|45-65|hombre|2|154.623
20240319|01010|45-65|hombre|2+|258.258
20240319|01010|45-65|mujer|0|106.153
20240319|01010|45-65|mujer|2|140.947
20240319|01010|45-65|mujer|2+|251.511
20240319|01010|65-100|hombre|0|83.337
20240319|01010|65-100|hombre|2|75.377
20240319|01010|65-100|hombre|2+|91.364
20240319|01010|65-100|mujer|0|68.973
20240319|01010|65-100|mujer|2|84.619
20240319|01010|65-100|mujer|2+|119.66
20240319|01017_AM|0-25|hombre|0|140.742
20240319|01017_AM|0-25|hombre|2|93.016
20240319|01017_AM|0-25|hombre|2+|262.103
20240319|01017_AM|0-25|mujer|0|118.087
20240319|01017_AM|0-25|mujer|2|86.911
20240319|01017_AM|0-25|mujer|2+|181.631
20240319|01017_AM|25-45|hombre|0|150.96
20240319|01017_AM|25-45|hombre|2|110.391
20240319|01017_AM|25-45|hombre|2+|202.882
20240319|01017_AM|25-45|mujer|0|114.79
20240319|01017_AM|25-45|mujer|2|62.048
20240319|01017_AM|25-45|mujer|2+|227.822
20240319|01017_AM|45-65|hombre|0|248.105
20240319|01017_AM|45-65|hombre|1|11.906
20240319|01017_AM|45-65|hombre|2|153.95
20240319|01017_AM|45-65|hombre|2+|363.223
20240319|01017_AM|45-65|mujer|0|200.333
20240319|01017_AM|45-65|mujer|1|18.722
20240319|01017_AM|45-65|mujer|2|132.161
20240319|01017_AM|45-65|mujer|2+|270.02
20240319|01017_AM|65-100|hombre|0|190.248
20240319|01017_AM|65-100|hombre|2|141.813
20240319|01017_AM|65-100|hombre|2+|178.123
20240319|01017_AM|65-100|mujer|0|189.144
20240319|01017_AM|65-100|mujer|1|13.865
20240319|01017_AM|65-100|mujer|2|113.128
20240319|01017_AM|65-100|mujer|2+|189.723
20240319|01028_AM|0-25|hombre|0|322.988
20240319|01028_AM|0-25|hombre|1|35.902
20240319|01028_AM|0-25|hombre|2|171.633
20240319|01028_AM|0-25|hombre|2+|320.722
20240319|01028_AM|0-25|mujer|0|138.701
20240319|01028_AM|0-25|mujer|1|11.75
20240319|01028_AM|0-25|mujer|2|209.105
20240319|01028_AM|0-25|mujer|2+|366.996
20240319|01028_AM|25-45|hombre|0|254.671
20240319|01028_AM|25-45|hombre|1|21.178
20240319|01028_AM|25-45|hombre|2|183.126
20240319|01028_AM|25-45|hombre|2+|384.099
20240319|01028_AM|25-45|mujer|0|168.748
20240319|01028_AM|25-45|mujer|2|157.187
20240319|01028_AM|25-45|mujer|2+|375.792
20240319|01028_AM|45-65|hombre|0|333.19
20240319|01028_AM|45-65|hombre|1|37.674
20240319|01028_AM|45-65|hombre|2|302.786
20240319|01028_AM|45-65|hombre|2+|551.693
20240319|01028_AM|45-65|mujer|0|256.146
20240319|01028_AM|45-65|mujer|1|22.925
20240319|01028_AM|45-65|mujer|2|267.149
20240319|01028_AM|45-65|mujer|2+|479.083
20240319|01028_AM|65-100|hombre|0|330.512
20240319|01028_AM|65-100|hombre|1|16.27
20240319|01028_AM|65-100|hombre|2|190.179
20240319|01028_AM|65-100|hombre|2+|220.12
20240319|01028_AM|65-100|mujer|0|296.593
20240319|01028_AM|65-100|mujer|1|39.099
20240319|01028_AM|65-100|mujer|2|198.384
20240319|01028_AM|65-100|mujer|2+|286.013
20240319|01036|0-25|hombre|0|574.42
20240319|01036|0-25|hombre|1|58.123
20240319|01036|0-25|hombre|2|548.999
20240319|01036|0-25|hombre|2+|731.923
20240319|01036|0-25|mujer|0|492.029
20240319|01036|0-25|mujer|1|50.448
20240319|01036|0-25|mujer|2|502.14
20240319|01036|0-25|mujer|2+|771.652
20240319|01036|25-45|hombre|0|508.006
20240319|01036|25-45|hombre|1|53.349
20240319|01036|25-45|hombre|2|481.338
20240319|01036|25-45|hombre|2+|893.638
20240319|01036|25-45|mujer|0|515.696
20240319|01036|25-45|mujer|1|55.5
20240319|01036|25-45|mujer|2|538.074
20240319|01036|25-45|mujer|2+|798.24
20240319|01036|45-65|hombre|0|741.767
20240319|01036|45-65|hombre|1|59.101
20240319|01036|45-65|hombre|2|782.65
20240319|01036|45-65|hombre|2+|1198.755
20240319|01036|45-65|mujer|0|877.253
20240319|01036|45-65|mujer|1|74.149
20240319|01036|45-65|mujer|2|557.365
20240319|01036|45-65|mujer|2+|1263.57
20240319|01036|65-100|hombre|0|736.55
20240319|01036|65-100|hombre|1|65.607
20240319|01036|65-100|hombre|2|494.68
20240319|01036|65-100|hombre|2+|699.713
20240319|01036|65-100|mujer|0|922.189
20240319|01036|65-100|mujer|1|93.959
20240319|01036|65-100|mujer|2|632.336
20240319|01036|65-100|mujer|2+|971.005
20240319|01043|0-25|hombre|0|173.528
20240319|01043|0-25|hombre|1|17.762
20240319|01043|0-25|hombre|2|133.216
20240319|01043|0-25|hombre|2+|206.19
20240319|01043|0-25|mujer|0|223.893
20240319|01043|0-25|mujer|2|48.198
20240319|01043|0-25|mujer|2+|184.759
20240319|01043|25-45|hombre|0|128.898
20240319|01043|25-45|hombre|2|90.466
20240319|01043|25-45|hombre|2+|168.38
20240319|01043|25-45|mujer|0|132.948
20240319|01043|25-45|mujer|2|81.683
20240319|01043|25-45|mujer|2+|181.068
20240319|01043|45-65|hombre|0|242.376
20240319|01043|45-65|hombre|2|96.409
20240319|01043|45-65|hombre|2+|210.167
20240319|01043|45-65|mujer|0|139.766
20240319|01043|45-65|mujer|2|108.661
