fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240427|01001|0-25|hombre|0|176.052
20240427|01001|0-25|hombre|1|25.89
20240427|01001|0-25|hombre|2|108.141
20240427|01001|0-25|hombre|2+|138.754
20240427|01001|0-25|mujer|0|114.99
20240427|01001|0-25|mujer|1|26.643
20240427|01001|0-25|mujer|2|109.697
20240427|01001|0-25|mujer|2+|150.757
20240427|01001|25-45|hombre|0|109.315
20240427|01001|25-45|hombre|1|11.525
20240427|01001|25-45|hombre|2|67.027
20240427|01001|25-45|hombre|2+|129.012
20240427|01001|25-45|mujer|0|98.965
20240427|01001|25-45|mujer|1|14.375
20240427|01001|25-45|mujer|2|52.722
20240427|01001|25-45|mujer|2+|143.267
20240427|01001|45-65|hombre|0|199.325
20240427|01001|45-65|hombre|1|22.51
20240427|01001|45-65|hombre|2|127.474
20240427|01001|45-65|hombre|2+|194.987
20240427|01001|45-65|mujer|0|195.923
20240427|01001|45-65|mujer|1|37.092
20240427|01001|45-65|mujer|2|120.899
20240427|01001|45-65|mujer|2+|154.231
20240427|01001|65-100|hombre|0|95.244
20240427|01001|65-100|hombre|2|55.293
20240427|01001|65-100|hombre|2+|37.185
20240427|01001|65-100|mujer|0|78.69
20240427|01001|65-100|mujer|1|20.511
20240427|01001|65-100|mujer|2|42.415
20240427|01001|65-100|mujer|2+|58.392
20240427|01002|0-25|hombre|0|406.854
20240427|01002|0-25|hombre|1|82.435
20240427|01002|0-25|hombre|2|313.28
20240427|01002|0-25|hombre|2+|480.547
20240427|01002|0-25|mujer|0|305.611
20240427|01002|0-25|mujer|1|86.504
20240427|01002|0-25|mujer|2|247.022
20240427|01002|0-25|mujer|2+|428.1
20240427|01002|25-45|hombre|0|294.935
20240427|01002|25-45|hombre|1|105.264
20240427|01002|25-45|hombre|2|241.029
20240427|01002|25-45|hombre|2+|456.975
20240427|01002|25-45|mujer|0|284.9
20240427|01002|25-45|mujer|1|66.333
20240427|01002|25-45|mujer|2|254.323
20240427|01002|25-45|mujer|2+|506.481
20240427|01002|45-65|hombre|0|417.636
20240427|01002|45-65|hombre|1|136.487
20240427|01002|45-65|hombre|2|367.629
20240427|01002|45-65|hombre|2+|592.037
20240427|01002|45-65|mujer|0|393.094
20240427|01002|45-65|mujer|1|168.486
20240427|01002|45-65|mujer|2|340.6
20240427|01002|45-65|mujer|2+|656.309
20240427|01002|65-100|hombre|0|334.064
20240427|01002|65-100|hombre|1|95.163
20240427|01002|65-100|hombre|2|250.46
20240427|01002|65-100|hombre|2+|373.131
20240427|01002|65-100|mujer|0|429.013
20240427|01002|65-100|mujer|1|130.66
20240427|01002|65-100|mujer|2|307.013
20240427|01002|65-100|mujer|2+|450.371
20240427|01004_AM|0-25|hombre|0|140.044
20240427|01004_AM|0-25|hombre|1|21.934
20240427|01004_AM|0-25|hombre|2|70.288
20240427|01004_AM|0-25|hombre|2+|172.746
20240427|01004_AM|0-25|mujer|0|135.459
20240427|01004_AM|0-25|mujer|1|14.248
20240427|01004_AM|0-25|mujer|2|99.512
20240427|01004_AM|0-25|mujer|2+|140.081
