fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240218|01001|0-25|hombre|0|262.53
20240218|01001|0-25|hombre|1|15.05
20240218|01001|0-25|hombre|2|88.707
20240218|01001|0-25|hombre|2+|104.004
20240218|01001|0-25|mujer|0|180.304
20240218|01001|0-25|mujer|1|38.542
20240218|01001|0-25|mujer|2|102.711
20240218|01001|0-25|mujer|2+|92.78
20240218|01001|25-45|hombre|0|160.511
20240218|01001|25-45|hombre|1|25.107
20240218|01001|25-45|hombre|2|52.633
20240218|01001|25-45|hombre|2+|86.69
20240218|01001|25-45|mujer|0|164.495
20240218|01001|25-45|mujer|1|18.794
20240218|01001|25-45|mujer|2|48.441
20240218|01001|25-45|mujer|2+|88.782
20240218|01001|45-65|hombre|0|231.585
20240218|01001|45-65|hombre|1|27.206
20240218|01001|45-65|hombre|2|111.934
20240218|01001|45-65|hombre|2+|176.948
20240218|01001|45-65|mujer|0|235.022
20240218|01001|45-65|mujer|1|25.742
20240218|01001|45-65|mujer|2|94.381
20240218|01001|45-65|mujer|2+|138.226
20240218|01001|65-100|hombre|0|127.38
20240218|01001|65-100|hombre|2|33.54
20240218|01001|65-100|hombre|2+|31.964
20240218|01001|65-100|mujer|0|114.576
20240218|01001|65-100|mujer|2|46.865
20240218|01001|65-100|mujer|2+|36.311
20240218|01002|0-25|hombre|0|389.484
20240218|01002|0-25|hombre|1|127.12
20240218|01002|0-25|hombre|2|247.352
20240218|01002|0-25|hombre|2+|505.775
20240218|01002|0-25|mujer|0|402.494
20240218|01002|0-25|mujer|1|74.732
20240218|01002|0-25|mujer|2|270.942
20240218|01002|0-25|mujer|2+|345.456
20240218|01002|25-45|hombre|0|419.915
20240218|01002|25-45|hombre|1|96.053
20240218|01002|25-45|hombre|2|226.014
20240218|01002|25-45|hombre|2+|454.25
20240218|01002|25-45|mujer|0|329.901
20240218|01002|25-45|mujer|1|93.043
20240218|01002|25-45|mujer|2|254.568
20240218|01002|25-45|mujer|2+|487.073
20240218|01002|45-65|hombre|0|495.457
20240218|01002|45-65|hombre|1|80.319
20240218|01002|45-65|hombre|2|283.435
20240218|01002|45-65|hombre|2+|636.25
20240218|01002|45-65|mujer|0|382.774
20240218|01002|45-65|mujer|1|70.038
20240218|01002|45-65|mujer|2|415.276
20240218|01002|45-65|mujer|2+|590.761
20240218|01002|65-100|hombre|0|299.232
20240218|01002|65-100|hombre|1|91.237
20240218|01002|65-100|hombre|2|221.185
20240218|01002|65-100|hombre|2+|417.001
20240218|01002|65-100|mujer|0|462.488
20240218|01002|65-100|mujer|1|95.929
20240218|01002|65-100|mujer|2|303.195
20240218|01002|65-100|mujer|2+|439.317
20240218|01004_AM|0-25|hombre|0|187.46
20240218|01004_AM|0-25|hombre|1|28.433
20240218|01004_AM|0-25|hombre|2|90.028
20240218|01004_AM|0-25|hombre|2+|125.787
20240218|01004_AM|0-25|mujer|0|137.94
20240218|01004_AM|0-25|mujer|1|24.715
20240218|01004_AM|0-25|mujer|2|80.361
20240218|01004_AM|0-25|mujer|2+|91.82
20240218|01004_AM|25-45|hombre|0|193.156
20240218|01004_AM|25-45|hombre|1|25.985
20240218|01004_AM|25-45|hombre|2|71.641
20240218|01004_AM|25-45|hombre|2+|77.903
20240218|01004_AM|25-45|mujer|0|202.561
20240218|01004_AM|25-45|mujer|1|20.483
20240218|01004_AM|25-45|mujer|2|52.621
20240218|01004_AM|25-45|mujer|2+|95.47
20240218|01004_AM|45-65|hombre|0|243.079
20240218|01004_AM|45-65|hombre|1|41.276
20240218|01004_AM|45-65|hombre|2|130.185
20240218|01004_AM|45-65|hombre|2+|100.975
20240218|01004_AM|45-65|mujer|0|257.693
20240218|01004_AM|45-65|mujer|1|22.678
20240218|01004_AM|45-65|mujer|2|105.514
20240218|01004_AM|45-65|mujer|2+|123.012
20240218|01004_AM|65-100|hombre|0|143.278
20240218|01004_AM|65-100|hombre|1|20.875
20240218|01004_AM|65-100|hombre|2|47.615
20240218|01004_AM|65-100|hombre|2+|42.029
20240218|01004_AM|65-100|mujer|0|190.646
20240218|01004_AM|65-100|mujer|1|33.695
20240218|01004_AM|65-100|mujer|2|51.837
20240218|01004_AM|65-100|mujer|2+|49.155
20240218|01009_AM|0-25|hombre|0|244.389
20240218|01009_AM|0-25|hombre|1|94.927
20240218|01009_AM|0-25|hombre|2|125.488
20240218|01009_AM|0-25|hombre|2+|195.831
20240218|01009_AM|0-25|mujer|0|251.819
20240218|01009_AM|0-25|mujer|1|55.344
20240218|01009_AM|0-25|mujer|2|132.604
20240218|01009_AM|0-25|mujer|2+|183.137
20240218|01009_AM|25-45|hombre|0|260.407
20240218|01009_AM|25-45|hombre|1|76.244
20240218|01009_AM|25-45|hombre|2|133.466
20240218|01009_AM|25-45|hombre|2+|152.33
20240218|01009_AM|25-45|mujer|0|189.443
20240218|01009_AM|25-45|mujer|1|63.414
20240218|01009_AM|25-45|mujer|2|106.467
20240218|01009_AM|25-45|mujer|2+|144.436
20240218|01009_AM|45-65|hombre|0|450.955
20240218|01009_AM|45-65|hombre|1|70.537
20240218|01009_AM|45-65|hombre|2|233.342
20240218|01009_AM|45-65|hombre|2+|242.984
20240218|01009_AM|45-65|mujer|0|368.92
20240218|01009_AM|45-65|mujer|1|98.346
20240218|01009_AM|45-65|mujer|2|199.987
20240218|01009_AM|45-65|mujer|2+|229.041
20240218|01009_AM|65-100|hombre|0|253.367
20240218|01009_AM|65-100|hombre|1|51.198
20240218|01009_AM|65-100|hombre|2|104.812
20240218|01009_AM|65-100|hombre|2+|102.269
20240218|01009_AM|65-100|mujer|0|269.467
20240218|01009_AM|65-100|mujer|1|76.108
20240218|01009_AM|65-100|mujer|2|100.359
20240218|01009_AM|65-100|mujer|2+|105.551
20240218|01010|0-25|hombre|0|165.735
20240218|01010|0-25|hombre|2|93.098
20240218|01010|0-25|hombre|2+|92.416
20240218|01010|0-25|mujer|0|131.253
20240218|01010|0-25|mujer|1|20.18
20240218|01010|0-25|mujer|2|89.127
20240218|01010|0-25|mujer|2+|100.042
20240218|01010|25-45|hombre|0|122.209
20240218|01010|25-45|hombre|2|61.535
20240218|01010|25-45|hombre|2+|114.052
20240218|01010|25-45|mujer|0|107.046
20240218|01010|25-45|mujer|1|23.153
20240218|01010|25-45|mujer|2|63.86
20240218|01010|25-45|mujer|2+|100.948
20240218|01010|45-65|hombre|0|183.053
20240218|01010|45-65|hombre|1|28.999
20240218|01010|45-65|hombre|2|127.632
20240218|01010|45-65|hombre|2+|173.99
20240218|01010|45-65|mujer|0|161.604
20240218|01010|45-65|mujer|1|32.241
20240218|01010|45-65|mujer|2|134.013
20240218|01010|45-65|mujer|2+|145.172
20240218|01010|65-100|hombre|0|123.816
20240218|01010|65-100|hombre|1|11.112
20240218|01010|65-100|hombre|2|57.687
20240218|01010|65-100|hombre|2+|59.264
20240218|01010|65-100|mujer|0|125.539
20240218|01010|65-100|mujer|1|30.982
20240218|01010|65-100|mujer|2|58.589
20240218|01010|65-100|mujer|2+|68.858
20240218|01017_AM|0-25|hombre|0|215.08
20240218|01017_AM|0-25|hombre|1|97.842
20240218|01017_AM|0-25|hombre|2|105.794
20240218|01017_AM|0-25|hombre|2+|144.29
20240218|01017_AM|0-25|mujer|0|189.824
20240218|01017_AM|0-25|mujer|1|64.584
20240218|01017_AM|0-25|mujer|2|102.307
20240218|01017_AM|0-25|mujer|2+|127.769
20240218|01017_AM|25-45|hombre|0|263.303
20240218|01017_AM|25-45|hombre|1|43.709
20240218|01017_AM|25-45|hombre|2|146.649
20240218|01017_AM|25-45|hombre|2+|162.996
20240218|01017_AM|25-45|mujer|0|206.827
20240218|01017_AM|25-45|mujer|1|46.938
20240218|01017_AM|25-45|mujer|2|96.863
20240218|01017_AM|25-45|mujer|2+|204.326
20240218|01017_AM|45-65|hombre|0|372.622
20240218|01017_AM|45-65|hombre|1|76.803
20240218|01017_AM|45-65|hombre|2|191.037
20240218|01017_AM|45-65|hombre|2+|331.482
20240218|01017_AM|45-65|mujer|0|286.252
20240218|01017_AM|45-65|mujer|1|114.828
20240218|01017_AM|45-65|mujer|2|180.265
20240218|01017_AM|45-65|mujer|2+|233.794
20240218|01017_AM|65-100|hombre|0|316.917
20240218|01017_AM|65-100|hombre|1|72.263
20240218|01017_AM|65-100|hombre|2|102.629
20240218|01017_AM|65-100|hombre|2+|107.341
20240218|01017_AM|65-100|mujer|0|267.099
20240218|01017_AM|65-100|mujer|1|56.654
20240218|01017_AM|65-100|mujer|2|121.871
20240218|01017_AM|65-100|mujer|2+|160.521
20240218|01028_AM|0-25|hombre|0|409.566
20240218|01028_AM|0-25|hombre|1|118.94
20240218|01028_AM|0-25|hombre|2|158.0
20240218|01028_AM|0-25|hombre|2+|295.878
20240218|01028_AM|0-25|mujer|0|326.7
20240218|01028_AM|0-25|mujer|1|82.365
20240218|01028_AM|0-25|mujer|2|133.375
20240218|01028_AM|0-25|mujer|2+|342.311
20240218|01028_AM|25-45|hombre|0|397.179
20240218|01028_AM|25-45|hombre|1|115.509
20240218|01028_AM|25-45|hombre|2|173.543
20240218|01028_AM|25-45|hombre|2+|321.232
20240218|01028_AM|25-45|mujer|0|281.416
20240218|01028_AM|25-45|mujer|1|104.692
20240218|01028_AM|25-45|mujer|2|201.923
20240218|01028_AM|25-45|mujer|2+|344.632
20240218|01028_AM|45-65|hombre|0|617.792
20240218|01028_AM|45-65|hombre|1|137.275
20240218|01028_AM|45-65|hombre|2|290.389
20240218|01028_AM|45-65|hombre|2+|384.768
20240218|01028_AM|45-65|mujer|0|443.915
20240218|01028_AM|45-65|mujer|1|167.596
20240218|01028_AM|45-65|mujer|2|277.657
20240218|01028_AM|45-65|mujer|2+|447.309
20240218|01028_AM|65-100|hombre|0|442.472
20240218|01028_AM|65-100|hombre|1|64.137
20240218|01028_AM|65-100|hombre|2|138.981
20240218|01028_AM|65-100|hombre|2+|197.952
20240218|01028_AM|65-100|mujer|0|443.74
20240218|01028_AM|65-100|mujer|1|86.019
20240218|01028_AM|65-100|mujer|2|142.565
20240218|01028_AM|65-100|mujer|2+|200.703
20240218|01036|0-25|hombre|0|741.249
20240218|01036|0-25|hombre|1|96.927
20240218|01036|0-25|hombre|2|435.42
20240218|01036|0-25|hombre|2+|673.026
20240218|01036|0-25|mujer|0|715.656
20240218|01036|0-25|mujer|1|117.882
20240218|01036|0-25|mujer|2|400.284
20240218|01036|0-25|mujer|2+|485.214
20240218|01036|25-45|hombre|0|695.753
20240218|01036|25-45|hombre|1|106.303
20240218|01036|25-45|hombre|2|441.061
20240218|01036|25-45|hombre|2+|565.251
20240218|01036|25-45|mujer|0|795.39
20240218|01036|25-45|mujer|1|103.796
20240218|01036|25-45|mujer|2|452.207
20240218|01036|25-45|mujer|2+|532.543
20240218|01036|45-65|hombre|0|1085.37
20240218|01036|45-65|hombre|1|127.213
20240218|01036|45-65|hombre|2|668.746
20240218|01036|45-65|hombre|2+|816.857
20240218|01036|45-65|mujer|0|1087.918
20240218|01036|45-65|mujer|1|141.59
20240218|01036|45-65|mujer|2|506.83
20240218|01036|45-65|mujer|2+|836.336
20240218|01036|65-100|hombre|0|968.509
20240218|01036|65-100|hombre|1|98.964
20240218|01036|65-100|hombre|2|397.27
20240218|01036|65-100|hombre|2+|527.984
20240218|01036|65-100|mujer|0|1184.987
20240218|01036|65-100|mujer|1|113.125
20240218|01036|65-100|mujer|2|505.263
20240218|01036|65-100|mujer|2+|733.537
20240218|01043|0-25|hombre|0|239.354
20240218|01043|0-25|hombre|1|28.071
20240218|01043|0-25|hombre|2|84.213
20240218|01043|0-25|hombre|2+|140.355
20240218|01043|0-25|mujer|0|264.371
20240218|01043|0-25|mujer|1|50.633
20240218|01043|0-25|mujer|2|67.556
20240218|01043|0-25|mujer|2+|89.26
20240218|01043|25-45|hombre|0|226.503
20240218|01043|25-45|hombre|1|12.354
20240218|01043|25-45|hombre|2|53.536
20240218|01043|25-45|hombre|2+|75.132
20240218|01043|25-45|mujer|0|149.224
20240218|01043|25-45|mujer|1|15.771
20240218|01043|25-45|mujer|2|111.949
20240218|01043|25-45|mujer|2+|96.481
20240218|01043|45-65|hombre|0|242.07
20240218|01043|45-65|hombre|1|25.824
20240218|01043|45-65|hombre|2|145.542
20240218|01043|45-65|hombre|2+|156.094
20240218|01043|45-65|mujer|0|206.572
20240218|01043|45-65|mujer|1|29.512
20240218|01043|45-65|mujer|2|92.751
20240218|01043|45-65|mujer|2+|129.697
20240218|01043|65-100|hombre|0|130.479
20240218|01043|65-100|hombre|2|34.288
20240218|01043|65-100|hombre|2+|50.317
20240218|01043|65-100|mujer|0|175.611
20240218|01043|65-100|mujer|1|12.107
20240218|01043|65-100|mujer|2|73.05
20240218|01043|65-100|mujer|2+|64.0
20240218|01047_AM|0-25|hombre|0|165.895
20240218|01047_AM|0-25|hombre|1|49.951
20240218|01047_AM|0-25|hombre|2|110.518
20240218|01047_AM|0-25|hombre|2+|188.1
20240218|01047_AM|0-25|mujer|0|128.6
20240218|01047_AM|0-25|mujer|1|32.4
20240218|01047_AM|0-25|mujer|2|86.633
20240218|01047_AM|0-25|mujer|2+|121.193
20240218|01047_AM|25-45|hombre|0|177.415
20240218|01047_AM|25-45|hombre|1|33.397
20240218|01047_AM|25-45|hombre|2|111.291
20240218|01047_AM|25-45|hombre|2+|181.575
20240218|01047_AM|25-45|mujer|0|157.331
20240218|01047_AM|25-45|mujer|1|52.674
20240218|01047_AM|25-45|mujer|2|103.947
20240218|01047_AM|25-45|mujer|2+|119.569
20240218|01047_AM|45-65|hombre|0|229.77
20240218|01047_AM|45-65|hombre|1|83.898
20240218|01047_AM|45-65|hombre|2|177.391
