fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240529|01002|65-100|mujer|2+|571.919
20240529|01004_AM|0-25|hombre|0|118.15
20240529|01004_AM|0-25|hombre|2|118.637
20240529|01004_AM|0-25|hombre|2+|159.473
20240529|01004_AM|0-25|mujer|0|94.356
20240529|01004_AM|0-25|mujer|2|105.139
20240529|01004_AM|0-25|mujer|2+|147.222
20240529|01004_AM|25-45|hombre|0|73.141
20240529|01004_AM|25-45|hombre|2|91.317
20240529|01004_AM|25-45|hombre|2+|146.911
20240529|01004_AM|25-45|mujer|0|76.786
20240529|01004_AM|25-45|mujer|1|18.656
20240529|01004_AM|25-45|mujer|2|96.897
20240529|01004_AM|25-45|mujer|2+|154.168
20240529|01004_AM|45-65|hombre|0|160.14
20240529|01004_AM|45-65|hombre|1|14.372
20240529|01004_AM|45-65|hombre|2|135.143
20240529|01004_AM|45-65|hombre|2+|206.595
20240529|01004_AM|45-65|mujer|0|178.239
20240529|01004_AM|45-65|mujer|2|124.982
20240529|01004_AM|45-65|mujer|2+|219.783
20240529|01004_AM|65-100|hombre|0|85.871
20240529|01004_AM|65-100|hombre|1|12.186
20240529|01004_AM|65-100|hombre|2|64.03
20240529|01004_AM|65-100|hombre|2+|101.519
20240529|01004_AM|65-100|mujer|0|91.159
20240529|01004_AM|65-100|mujer|2|80.187
20240529|01004_AM|65-100|mujer|2+|132.951
20240529|01009_AM|0-25|hombre|0|169.135
20240529|01009_AM|0-25|hombre|2|136.893
20240529|01009_AM|0-25|hombre|2+|227.7
20240529|01009_AM|0-25|mujer|0|198.932
20240529|01009_AM|0-25|mujer|2|118.064
20240529|01009_AM|0-25|mujer|2+|262.085
20240529|01009_AM|25-45|hombre|0|160.175
20240529|01009_AM|25-45|hombre|2|142.11
20240529|01009_AM|25-45|hombre|2+|273.079
20240529|01009_AM|25-45|mujer|0|98.045
20240529|01009_AM|25-45|mujer|1|11.869
20240529|01009_AM|25-45|mujer|2|139.108
20240529|01009_AM|25-45|mujer|2+|200.976
20240529|01009_AM|45-65|hombre|0|251.428
20240529|01009_AM|45-65|hombre|1|16.542
20240529|01009_AM|45-65|hombre|2|257.769
20240529|01009_AM|45-65|hombre|2+|495.448
20240529|01009_AM|45-65|mujer|0|237.446
20240529|01009_AM|45-65|mujer|1|21.944
20240529|01009_AM|45-65|mujer|2|213.773
20240529|01009_AM|45-65|mujer|2+|384.03
20240529|01009_AM|65-100|hombre|0|184.135
20240529|01009_AM|65-100|hombre|1|12.08
20240529|01009_AM|65-100|hombre|2|115.568
20240529|01009_AM|65-100|hombre|2+|217.661
20240529|01009_AM|65-100|mujer|0|217.833
20240529|01009_AM|65-100|mujer|1|19.596
20240529|01009_AM|65-100|mujer|2|122.249
20240529|01009_AM|65-100|mujer|2+|175.02
20240529|01010|0-25|hombre|0|108.7
20240529|01010|0-25|hombre|1|11.668
20240529|01010|0-25|hombre|2|105.434
20240529|01010|0-25|hombre|2+|183.212
20240529|01010|0-25|mujer|0|72.605
20240529|01010|0-25|mujer|1|11.386
20240529|01010|0-25|mujer|2|106.96
20240529|01010|0-25|mujer|2+|181.323
20240529|01010|25-45|hombre|0|59.984
20240529|01010|25-45|hombre|2|72.24
20240529|01010|25-45|hombre|2+|154.507
20240529|01010|25-45|mujer|0|53.402
20240529|01010|25-45|mujer|2|68.423
20240529|01010|25-45|mujer|2+|148.525
20240529|01010|45-65|hombre|0|136.661
20240529|01010|45-65|hombre|1|18.188
20240529|01010|45-65|hombre|2|146.366
20240529|01010|45-65|hombre|2+|264.952
20240529|01010|45-65|mujer|0|110.358
20240529|01010|45-65|mujer|1|13.866
20240529|01010|45-65|mujer|2|148.465
20240529|01010|45-65|mujer|2+|245.808
20240529|01010|65-100|hombre|0|74.617
20240529|01010|65-100|hombre|2|73.236
20240529|01010|65-100|hombre|2+|98.364
20240529|01010|65-100|mujer|0|70.716
20240529|01010|65-100|mujer|2|77.638
20240529|01010|65-100|mujer|2+|123.635
20240529|01017_AM|0-25|hombre|0|195.634
20240529|01017_AM|0-25|hombre|1|10.524
20240529|01017_AM|0-25|hombre|2|121.65
20240529|01017_AM|0-25|hombre|2+|172.725
20240529|01017_AM|0-25|mujer|0|142.672
20240529|01017_AM|0-25|mujer|1|20.434
20240529|01017_AM|0-25|mujer|2|97.421
20240529|01017_AM|0-25|mujer|2+|174.205
20240529|01017_AM|25-45|hombre|0|167.825
20240529|01017_AM|25-45|hombre|1|11.373
20240529|01017_AM|25-45|hombre|2|140.074
20240529|01017_AM|25-45|hombre|2+|184.77
20240529|01017_AM|25-45|mujer|0|153.521
20240529|01017_AM|25-45|mujer|2|98.08
20240529|01017_AM|25-45|mujer|2+|178.468
20240529|01017_AM|45-65|hombre|0|227.875
20240529|01017_AM|45-65|hombre|1|23.764
20240529|01017_AM|45-65|hombre|2|232.831
20240529|01017_AM|45-65|hombre|2+|351.067
20240529|01017_AM|45-65|mujer|0|225.409
20240529|01017_AM|45-65|mujer|2|145.457
20240529|01017_AM|45-65|mujer|2+|279.239
20240529|01017_AM|65-100|hombre|0|277.521
20240529|01017_AM|65-100|hombre|1|16.603
20240529|01017_AM|65-100|hombre|2|139.532
20240529|01017_AM|65-100|hombre|2+|196.021
20240529|01017_AM|65-100|mujer|0|244.137
20240529|01017_AM|65-100|mujer|1|29.275
20240529|01017_AM|65-100|mujer|2|120.483
20240529|01017_AM|65-100|mujer|2+|198.479
20240529|01028_AM|0-25|hombre|0|325.772
20240529|01028_AM|0-25|hombre|1|23.819
20240529|01028_AM|0-25|hombre|2|214.131
20240529|01028_AM|0-25|hombre|2+|359.303
20240529|01028_AM|0-25|mujer|0|249.636
20240529|01028_AM|0-25|mujer|1|11.972
20240529|01028_AM|0-25|mujer|2|205.008
20240529|01028_AM|0-25|mujer|2+|373.406
20240529|01028_AM|25-45|hombre|0|263.814
20240529|01028_AM|25-45|hombre|1|22.864
20240529|01028_AM|25-45|hombre|2|174.812
20240529|01028_AM|25-45|hombre|2+|467.309
20240529|01028_AM|25-45|mujer|0|170.533
20240529|01028_AM|25-45|mujer|1|21.859
20240529|01028_AM|25-45|mujer|2|200.903
20240529|01028_AM|25-45|mujer|2+|410.496
20240529|01028_AM|45-65|hombre|0|422.185
20240529|01028_AM|45-65|hombre|1|33.176
20240529|01028_AM|45-65|hombre|2|300.17
20240529|01028_AM|45-65|hombre|2+|606.032
20240529|01028_AM|45-65|mujer|0|329.896
20240529|01028_AM|45-65|mujer|1|27.617
20240529|01028_AM|45-65|mujer|2|218.717
20240529|01028_AM|45-65|mujer|2+|542.466
20240529|01028_AM|65-100|hombre|0|349.011
20240529|01028_AM|65-100|hombre|1|28.888
20240529|01028_AM|65-100|hombre|2|198.131
20240529|01028_AM|65-100|hombre|2+|350.718
20240529|01028_AM|65-100|mujer|0|335.328
20240529|01028_AM|65-100|mujer|1|50.908
20240529|01028_AM|65-100|mujer|2|230.451
20240529|01028_AM|65-100|mujer|2+|320.829
20240529|01036|0-25|hombre|0|568.961
20240529|01036|0-25|hombre|1|60.469
20240529|01036|0-25|hombre|2|507.868
20240529|01036|0-25|hombre|2+|783.591
20240529|01036|0-25|mujer|0|508.741
20240529|01036|0-25|mujer|1|63.681
20240529|01036|0-25|mujer|2|458.693
20240529|01036|0-25|mujer|2+|712.535
20240529|01036|25-45|hombre|0|459.726
20240529|01036|25-45|hombre|1|27.59
20240529|01036|25-45|hombre|2|476.202
20240529|01036|25-45|hombre|2+|773.008
20240529|01036|25-45|mujer|0|542.119
20240529|01036|25-45|mujer|1|47.294
20240529|01036|25-45|mujer|2|465.926
20240529|01036|25-45|mujer|2+|825.228
20240529|01036|45-65|hombre|0|691.394
20240529|01036|45-65|hombre|1|73.428
20240529|01036|45-65|hombre|2|670.129
20240529|01036|45-65|hombre|2+|1321.386
20240529|01036|45-65|mujer|0|771.006
20240529|01036|45-65|mujer|1|79.54
20240529|01036|45-65|mujer|2|617.482
20240529|01036|45-65|mujer|2+|1268.713
20240529|01036|65-100|hombre|0|671.911
20240529|01036|65-100|hombre|1|85.499
20240529|01036|65-100|hombre|2|475.231
20240529|01036|65-100|hombre|2+|764.787
20240529|01036|65-100|mujer|0|846.272
20240529|01036|65-100|mujer|1|79.104
20240529|01036|65-100|mujer|2|698.398
20240529|01036|65-100|mujer|2+|992.859
20240529|01043|0-25|hombre|0|175.336
20240529|01043|0-25|hombre|2|109.862
20240529|01043|0-25|hombre|2+|233.373
20240529|01043|0-25|mujer|0|135.169
20240529|01043|0-25|mujer|2|123.299
20240529|01043|0-25|mujer|2+|231.15
20240529|01043|25-45|hombre|0|114.444
20240529|01043|25-45|hombre|1|10.098
20240529|01043|25-45|hombre|2|77.418
20240529|01043|25-45|hombre|2+|161.881
20240529|01043|25-45|mujer|0|112.282
20240529|01043|25-45|mujer|2|95.532
20240529|01043|25-45|mujer|2+|184.309
20240529|01043|45-65|hombre|0|222.521
20240529|01043|45-65|hombre|2|147.067
20240529|01043|45-65|hombre|2+|220.063
20240529|01043|45-65|mujer|0|156.116
20240529|01043|45-65|mujer|2|91.407
20240529|01043|45-65|mujer|2+|245.662
20240529|01043|65-100|hombre|0|101.677
20240529|01043|65-100|hombre|2|50.778
20240529|01043|65-100|hombre|2+|99.405
20240529|01043|65-100|mujer|0|148.154
20240529|01043|65-100|mujer|2|75.829
20240529|01043|65-100|mujer|2+|111.213
20240529|01047_AM|0-25|hombre|0|104.317
20240529|01047_AM|0-25|hombre|1|16.659
20240529|01047_AM|0-25|hombre|2|104.555
20240529|01047_AM|0-25|hombre|2+|263.764
20240529|01047_AM|0-25|mujer|0|115.376
20240529|01047_AM|0-25|mujer|2|90.424
20240529|01047_AM|0-25|mujer|2+|196.389
20240529|01047_AM|25-45|hombre|0|86.643
20240529|01047_AM|25-45|hombre|1|15.382
20240529|01047_AM|25-45|hombre|2|68.497
20240529|01047_AM|25-45|hombre|2+|299.384
20240529|01047_AM|25-45|mujer|0|97.763
20240529|01047_AM|25-45|mujer|1|19.341
20240529|01047_AM|25-45|mujer|2|57.571
20240529|01047_AM|25-45|mujer|2+|242.991
20240529|01047_AM|45-65|hombre|0|191.172
20240529|01047_AM|45-65|hombre|1|22.96
20240529|01047_AM|45-65|hombre|2|147.565
20240529|01047_AM|45-65|hombre|2+|451.795
20240529|01047_AM|45-65|mujer|0|153.352
20240529|01047_AM|45-65|mujer|2|125.507
20240529|01047_AM|45-65|mujer|2+|318.701
20240529|01047_AM|65-100|hombre|0|156.799
20240529|01047_AM|65-100|hombre|2|103.035
20240529|01047_AM|65-100|hombre|2+|200.96
20240529|01047_AM|65-100|mujer|0|131.302
20240529|01047_AM|65-100|mujer|2|91.33
20240529|01047_AM|65-100|mujer|2+|182.701
20240529|01051|0-25|hombre|0|344.819
20240529|01051|0-25|hombre|2|173.888
20240529|01051|0-25|hombre|2+|180.877
20240529|01051|0-25|mujer|0|350.648
20240529|01051|0-25|mujer|2|142.896
20240529|01051|0-25|mujer|2+|215.291
20240529|01051|25-45|hombre|0|298.792
20240529|01051|25-45|hombre|1|12.84
20240529|01051|25-45|hombre|2|175.749
20240529|01051|25-45|hombre|2+|183.69
20240529|01051|25-45|mujer|0|239.84
20240529|01051|25-45|mujer|2|157.662
20240529|01051|25-45|mujer|2+|144.52
20240529|01051|45-65|hombre|0|307.833
20240529|01051|45-65|hombre|2|244.993
20240529|01051|45-65|hombre|2+|188.216
20240529|01051|45-65|mujer|0|395.36
20240529|01051|45-65|mujer|1|29.512
20240529|01051|45-65|mujer|2|165.72
20240529|01051|45-65|mujer|2+|182.047
20240529|01051|65-100|hombre|0|263.49
20240529|01051|65-100|hombre|1|11.825
20240529|01051|65-100|hombre|2|101.056
20240529|01051|65-100|hombre|2+|87.622
20240529|01051|65-100|mujer|0|278.7
20240529|01051|65-100|mujer|2|106.517
20240529|01051|65-100|mujer|2+|88.337
20240529|01054_AM|0-25|hombre|0|94.73
20240529|01054_AM|0-25|hombre|1|12.486
20240529|01054_AM|0-25|hombre|2|70.715
20240529|01054_AM|0-25|hombre|2+|168.682
20240529|01054_AM|0-25|mujer|0|78.717
20240529|01054_AM|0-25|mujer|2|47.271
20240529|01054_AM|0-25|mujer|2+|155.205
20240529|01054_AM|25-45|hombre|0|86.367
20240529|01054_AM|25-45|hombre|2|84.187
20240529|01054_AM|25-45|hombre|2+|166.192
20240529|01054_AM|25-45|mujer|0|55.078
20240529|01054_AM|25-45|mujer|2|71.886
20240529|01054_AM|25-45|mujer|2+|153.807
20240529|01054_AM|45-65|hombre|0|146.54
20240529|01054_AM|45-65|hombre|1|15.881
20240529|01054_AM|45-65|hombre|2|105.5
20240529|01054_AM|45-65|hombre|2+|261.684
20240529|01054_AM|45-65|mujer|0|101.518
20240529|01054_AM|45-65|mujer|2|83.504
20240529|01054_AM|45-65|mujer|2+|228.516
20240529|01054_AM|65-100|hombre|0|118.785
20240529|01054_AM|65-100|hombre|2|57.746
20240529|01054_AM|65-100|hombre|2+|121.82
20240529|01054_AM|65-100|mujer|0|67.397
20240529|01054_AM|65-100|mujer|2|44.972
20240529|01054_AM|65-100|mujer|2+|125.816
20240529|01058_AM|0-25|hombre|0|127.444
20240529|01058_AM|0-25|hombre|1|15.863
20240529|01058_AM|0-25|hombre|2|130.067
20240529|01058_AM|0-25|hombre|2+|256.789
20240529|01058_AM|0-25|mujer|0|96.721
20240529|01058_AM|0-25|mujer|1|23.536
20240529|01058_AM|0-25|mujer|2|103.01
20240529|01058_AM|0-25|mujer|2+|309.536
20240529|01058_AM|25-45|hombre|0|81.684
20240529|01058_AM|25-45|hombre|1|14.942
20240529|01058_AM|25-45|hombre|2|95.59
20240529|01058_AM|25-45|hombre|2+|324.575
20240529|01058_AM|25-45|mujer|0|91.149
20240529|01058_AM|25-45|mujer|1|15.114
20240529|01058_AM|25-45|mujer|2|88.55
20240529|01058_AM|25-45|mujer|2+|296.297
20240529|01058_AM|45-65|hombre|0|160.381
20240529|01058_AM|45-65|hombre|1|18.594
20240529|01058_AM|45-65|hombre|2|139.138
20240529|01058_AM|45-65|hombre|2+|503.667
20240529|01058_AM|45-65|mujer|0|129.34
20240529|01058_AM|45-65|mujer|1|19.011
20240529|01058_AM|45-65|mujer|2|166.261
20240529|01058_AM|45-65|mujer|2+|405.075
20240529|01058_AM|65-100|hombre|0|148.687
20240529|01058_AM|65-100|hombre|2|106.285
20240529|01058_AM|65-100|hombre|2+|235.799
20240529|01058_AM|65-100|mujer|0|110.179
20240529|01058_AM|65-100|mujer|1|20.503
20240529|01058_AM|65-100|mujer|2|139.797
20240529|01058_AM|65-100|mujer|2+|227.138
20240529|01059|0-25|hombre|0|4843.921
20240529|01059|0-25|hombre|1|678.943
20240529|01059|0-25|hombre|2|6169.855
20240529|01059|0-25|hombre|2+|18764.127
20240529|01059|0-25|mujer|0|4331.143
20240529|01059|0-25|mujer|1|555.503
20240529|01059|0-25|mujer|2|5684.745
20240529|01059|0-25|mujer|2+|18153.892
20240529|01059|25-45|hombre|0|4303.491
20240529|01059|25-45|hombre|1|562.74
20240529|01059|25-45|hombre|2|5900.394
20240529|01059|25-45|hombre|2+|19403.5
20240529|01059|25-45|mujer|0|4068.176
20240529|01059|25-45|mujer|1|575.975
20240529|01059|25-45|mujer|2|5915.173
20240529|01059|25-45|mujer|2+|19563.164
20240529|01059|45-65|hombre|0|5008.389
20240529|01059|45-65|hombre|1|769.893
20240529|01059|45-65|hombre|2|7329.019
20240529|01059|45-65|hombre|2+|24252.541
20240529|01059|45-65|mujer|0|5128.474
20240529|01059|45-65|mujer|1|661.936
20240529|01059|45-65|mujer|2|7824.812
20240529|01059|45-65|mujer|2+|24777.361
20240529|01059|65-100|hombre|0|5361.341
20240529|01059|65-100|hombre|1|642.103
20240529|01059|65-100|hombre|2|4949.461
20240529|01059|65-100|hombre|2+|12900.719
20240529|01059|65-100|mujer|0|7037.23
20240529|01059|65-100|mujer|1|729.01
20240529|01059|65-100|mujer|2|6645.107
20240529|01059|65-100|mujer|2+|16927.314
20240529|01063_AM|0-25|hombre|0|132.662
20240529|01063_AM|0-25|hombre|1|15.919
20240529|01063_AM|0-25|hombre|2|106.935
20240529|01063_AM|0-25|hombre|2+|234.454
20240529|01063_AM|0-25|mujer|0|94.076
20240529|01063_AM|0-25|mujer|2|101.853
20240529|01063_AM|0-25|mujer|2+|276.017
20240529|01063_AM|25-45|hombre|0|102.901
20240529|01063_AM|25-45|hombre|1|10.742
20240529|01063_AM|25-45|hombre|2|75.325
20240529|01063_AM|25-45|hombre|2+|250.575
20240529|01063_AM|25-45|mujer|0|64.381
20240529|01063_AM|25-45|mujer|1|15.385
20240529|01063_AM|25-45|mujer|2|64.254
20240529|01063_AM|25-45|mujer|2+|223.356
20240529|01063_AM|45-65|hombre|0|154.012
20240529|01063_AM|45-65|hombre|1|19.246
20240529|01063_AM|45-65|hombre|2|155.802
20240529|01063_AM|45-65|hombre|2+|483.338
20240529|01063_AM|45-65|mujer|0|149.319
20240529|01063_AM|45-65|mujer|1|10.337
20240529|01063_AM|45-65|mujer|2|135.473
20240529|01063_AM|45-65|mujer|2+|418.753
20240529|01063_AM|65-100|hombre|0|130.297
20240529|01063_AM|65-100|hombre|1|19.329
20240529|01063_AM|65-100|hombre|2|96.907
20240529|01063_AM|65-100|hombre|2+|229.122
20240529|01063_AM|65-100|mujer|0|130.578
20240529|01063_AM|65-100|mujer|2|88.636
20240529|01063_AM|65-100|mujer|2+|197.716
20240529|01901|0-25|hombre|0|138.558
20240529|01901|0-25|hombre|2|114.084
20240529|01901|0-25|hombre|2+|281.528
20240529|01901|0-25|mujer|0|124.781
20240529|01901|0-25|mujer|1|18.614
20240529|01901|0-25|mujer|2|120.598
20240529|01901|0-25|mujer|2+|224.564
20240529|01901|25-45|hombre|0|134.013
20240529|01901|25-45|hombre|1|11.036
20240529|01901|25-45|hombre|2|106.987
20240529|01901|25-45|hombre|2+|290.301
20240529|01901|25-45|mujer|0|83.51
20240529|01901|25-45|mujer|1|17.064
20240529|01901|25-45|mujer|2|117.905
20240529|01901|25-45|mujer|2+|217.051
20240529|01901|45-65|hombre|0|158.417
20240529|01901|45-65|hombre|1|16.485
20240529|01901|45-65|hombre|2|153.18
20240529|01901|45-65|hombre|2+|362.168
20240529|01901|45-65|mujer|0|110.089
20240529|01901|45-65|mujer|1|17.987
20240529|01901|45-65|mujer|2|178.693
20240529|01901|45-65|mujer|2+|299.061
20240529|01901|65-100|hombre|0|99.656
20240529|01901|65-100|hombre|2|61.762
20240529|01901|65-100|hombre|2+|115.079
20240529|01901|65-100|mujer|0|88.422
20240529|01901|65-100|mujer|2|59.525
20240529|01901|65-100|mujer|2+|106.245
20240529|02003|0-25|hombre|0|4184.089
20240529|02003|0-25|hombre|1|1151.019
20240529|02003|0-25|hombre|2|4011.008
20240529|02003|0-25|hombre|2+|13409.025
20240529|02003|0-25|mujer|0|3318.25
20240529|02003|0-25|mujer|1|865.879
20240529|02003|0-25|mujer|2|3484.625
20240529|02003|0-25|mujer|2+|13258.231
20240529|02003|25-45|hombre|0|3280.441
20240529|02003|25-45|hombre|1|937.954
20240529|02003|25-45|hombre|2|3605.376
20240529|02003|25-45|hombre|2+|14578.278
20240529|02003|25-45|mujer|0|2960.172
20240529|02003|25-45|mujer|1|860.772
20240529|02003|25-45|mujer|2|3739.939
20240529|02003|25-45|mujer|2+|13684.26
20240529|02003|45-65|hombre|0|3358.519
20240529|02003|45-65|hombre|1|1145.235
20240529|02003|45-65|hombre|2|3946.096
20240529|02003|45-65|hombre|2+|16897.342
20240529|02003|45-65|mujer|0|3470.828
20240529|02003|45-65|mujer|1|1245.594
20240529|02003|45-65|mujer|2|4643.984
20240529|02003|45-65|mujer|2+|17997.288
20240529|02003|65-100|hombre|0|3066.774
20240529|02003|65-100|hombre|1|695.951
20240529|02003|65-100|hombre|2|2305.495
20240529|02003|65-100|hombre|2+|6800.503
20240529|02003|65-100|mujer|0|3978.42
20240529|02003|65-100|mujer|1|970.231
20240529|02003|65-100|mujer|2|3190.555
20240529|02003|65-100|mujer|2+|9063.785
20240529|02008_AM|0-25|hombre|0|219.284
20240529|02008_AM|0-25|hombre|1|15.987
20240529|02008_AM|0-25|hombre|2|87.037
20240529|02008_AM|0-25|hombre|2+|88.465
20240529|02008_AM|0-25|mujer|0|165.839
20240529|02008_AM|0-25|mujer|1|22.983
20240529|02008_AM|0-25|mujer|2|73.106
20240529|02008_AM|0-25|mujer|2+|110.961
20240529|02008_AM|25-45|hombre|0|293.301
20240529|02008_AM|25-45|hombre|1|30.039
20240529|02008_AM|25-45|hombre|2|134.07
20240529|02008_AM|25-45|hombre|2+|117.962
20240529|02008_AM|25-45|mujer|0|242.308
20240529|02008_AM|25-45|mujer|2|76.736
20240529|02008_AM|25-45|mujer|2+|95.315
20240529|02008_AM|45-65|hombre|0|484.838
20240529|02008_AM|45-65|hombre|1|28.734
20240529|02008_AM|45-65|hombre|2|171.594
20240529|02008_AM|45-65|hombre|2+|200.071
20240529|02008_AM|45-65|mujer|0|457.68
20240529|02008_AM|45-65|mujer|2|119.127
20240529|02008_AM|45-65|mujer|2+|131.202
20240529|02008_AM|65-100|hombre|0|538.609
20240529|02008_AM|65-100|hombre|2|140.437
20240529|02008_AM|65-100|hombre|2+|139.47
20240529|02008_AM|65-100|mujer|0|533.438
20240529|02008_AM|65-100|mujer|1|15.048
20240529|02008_AM|65-100|mujer|2|131.417
20240529|02008_AM|65-100|mujer|2+|148.448
20240529|02009|0-25|hombre|0|1128.683
20240529|02009|0-25|hombre|1|125.559
20240529|02009|0-25|hombre|2|665.139
20240529|02009|0-25|hombre|2+|1058.334
20240529|02009|0-25|mujer|0|1091.382
20240529|02009|0-25|mujer|1|129.798
20240529|02009|0-25|mujer|2|665.077
20240529|02009|0-25|mujer|2+|879.134
20240529|02009|25-45|hombre|0|951.432
20240529|02009|25-45|hombre|1|107.353
20240529|02009|25-45|hombre|2|632.526
20240529|02009|25-45|hombre|2+|1274.86
20240529|02009|25-45|mujer|0|921.452
20240529|02009|25-45|mujer|1|109.082
20240529|02009|25-45|mujer|2|700.857
20240529|02009|25-45|mujer|2+|992.361
20240529|02009|45-65|hombre|0|1335.562
20240529|02009|45-65|hombre|1|151.904
20240529|02009|45-65|hombre|2|899.511
20240529|02009|45-65|hombre|2+|1528.202
20240529|02009|45-65|mujer|0|1361.281
20240529|02009|45-65|mujer|1|169.715
20240529|02009|45-65|mujer|2|925.406
20240529|02009|45-65|mujer|2+|1486.722
20240529|02009|65-100|hombre|0|938.72
20240529|02009|65-100|hombre|1|89.245
20240529|02009|65-100|hombre|2|491.68
20240529|02009|65-100|hombre|2+|627.987
20240529|02009|65-100|mujer|0|1144.321
20240529|02009|65-100|mujer|1|122.603
20240529|02009|65-100|mujer|2|612.193
20240529|02009|65-100|mujer|2+|835.861
20240529|02010_AM|0-25|hombre|0|374.168
20240529|02010_AM|0-25|hombre|2|84.568
20240529|02010_AM|0-25|hombre|2+|110.673
20240529|02010_AM|0-25|mujer|0|300.292
20240529|02010_AM|0-25|mujer|2|106.931
20240529|02010_AM|0-25|mujer|2+|73.867
20240529|02010_AM|25-45|hombre|0|376.068
20240529|02010_AM|25-45|hombre|2|108.437
20240529|02010_AM|25-45|hombre|2+|127.526
20240529|02010_AM|25-45|mujer|0|339.817
20240529|02010_AM|25-45|mujer|1|19.154
20240529|02010_AM|25-45|mujer|2|96.59
20240529|02010_AM|25-45|mujer|2+|104.979
20240529|02010_AM|45-65|hombre|0|426.323
20240529|02010_AM|45-65|hombre|1|18.31
20240529|02010_AM|45-65|hombre|2|207.006
20240529|02010_AM|45-65|hombre|2+|196.337
20240529|02010_AM|45-65|mujer|0|381.293
20240529|02010_AM|45-65|mujer|1|21.183
20240529|02010_AM|45-65|mujer|2|164.879
20240529|02010_AM|45-65|mujer|2+|117.592
20240529|02010_AM|65-100|hombre|0|408.838
20240529|02010_AM|65-100|hombre|2|118.176
20240529|02010_AM|65-100|hombre|2+|96.331
20240529|02010_AM|65-100|mujer|0|406.069
20240529|02010_AM|65-100|mujer|1|16.306
20240529|02010_AM|65-100|mujer|2|148.57
20240529|02010_AM|65-100|mujer|2+|93.871
20240529|02012_AM|0-25|hombre|0|468.057
20240529|02012_AM|0-25|hombre|1|18.435
20240529|02012_AM|0-25|hombre|2|76.816
20240529|02012_AM|0-25|hombre|2+|138.31
20240529|02012_AM|0-25|mujer|0|349.093
20240529|02012_AM|0-25|mujer|1|23.065
20240529|02012_AM|0-25|mujer|2|150.214
20240529|02012_AM|0-25|mujer|2+|158.034
20240529|02012_AM|25-45|hombre|0|419.886
20240529|02012_AM|25-45|hombre|1|20.087
20240529|02012_AM|25-45|hombre|2|111.743
20240529|02012_AM|25-45|hombre|2+|250.081
20240529|02012_AM|25-45|mujer|0|379.504
20240529|02012_AM|25-45|mujer|1|27.256
20240529|02012_AM|25-45|mujer|2|148.47
20240529|02012_AM|25-45|mujer|2+|156.654
20240529|02012_AM|45-65|hombre|0|563.377
20240529|02012_AM|45-65|hombre|2|168.898
20240529|02012_AM|45-65|hombre|2+|318.924
20240529|02012_AM|45-65|mujer|0|499.939
20240529|02012_AM|45-65|mujer|1|27.943
20240529|02012_AM|45-65|mujer|2|124.879
20240529|02012_AM|45-65|mujer|2+|222.096
20240529|02012_AM|65-100|hombre|0|352.475
