fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240906|01001|0-25|hombre|0|129.708
20240906|01001|0-25|hombre|1|14.673
20240906|01001|0-25|hombre|2|98.266
20240906|01001|0-25|hombre|2+|196.441
20240906|01001|0-25|mujer|0|139.043
20240906|01001|0-25|mujer|2|105.296
20240906|01001|0-25|mujer|2+|141.133
20240906|01001|25-45|hombre|0|95.464
20240906|01001|25-45|hombre|1|10.550
20240906|01001|25-45|hombre|2|67.094
20240906|01001|25-45|hombre|2+|137.155
20240906|01001|25-45|mujer|0|92.785
20240906|01001|25-45|mujer|2|53.310
20240906|01001|25-45|mujer|2+|159.473
20240906|01001|45-65|hombre|0|139.812
20240906|01001|45-65|hombre|1|11.320
20240906|01001|45-65|hombre|2|125.071
20240906|01001|45-65|hombre|2+|272.049
20240906|01001|45-65|mujer|0|113.891
20240906|01001|45-65|mujer|1|12.552
20240906|01001|45-65|mujer|2|104.319
20240906|01001|45-65|mujer|2+|257.539
20240906|01001|65-100|hombre|0|73.779
20240906|01001|65-100|hombre|2|43.584
20240906|01001|65-100|hombre|2+|70.017
20240906|01001|65-100|mujer|0|76.724
20240906|01001|65-100|mujer|2|48.726
20240906|01001|65-100|mujer|2+|71.874
20240906|01002|0-25|hombre|0|328.110
20240906|01002|0-25|hombre|1|63.390
20240906|01002|0-25|hombre|2|278.400
20240906|01002|0-25|hombre|2+|624.349
20240906|01002|0-25|mujer|0|233.818
20240906|01002|0-25|mujer|1|74.966
20240906|01002|0-25|mujer|2|249.603
20240906|01002|0-25|mujer|2+|554.797
20240906|01002|25-45|hombre|0|252.134
20240906|01002|25-45|hombre|1|53.482
20240906|01002|25-45|hombre|2|228.343
20240906|01002|25-45|hombre|2+|592.549
20240906|01002|25-45|mujer|0|255.241
20240906|01002|25-45|mujer|1|50.192
20240906|01002|25-45|mujer|2|260.860
20240906|01002|25-45|mujer|2+|522.674
20240906|01002|45-65|hombre|0|342.046
20240906|01002|45-65|hombre|1|56.745
20240906|01002|45-65|hombre|2|338.087
20240906|01002|45-65|hombre|2+|787.863
20240906|01002|45-65|mujer|0|355.291
20240906|01002|45-65|mujer|1|103.400
20240906|01002|45-65|mujer|2|426.502
20240906|01002|45-65|mujer|2+|690.793
20240906|01002|65-100|hombre|0|296.253
20240906|01002|65-100|hombre|1|71.689
20240906|01002|65-100|hombre|2|248.960
20240906|01002|65-100|hombre|2+|445.795
20240906|01002|65-100|mujer|0|370.557
20240906|01002|65-100|mujer|1|94.260
20240906|01002|65-100|mujer|2|278.951
20240906|01002|65-100|mujer|2+|504.547
20240906|01004_AM|0-25|hombre|0|159.302
20240906|01004_AM|0-25|hombre|1|11.879
20240906|01004_AM|0-25|hombre|2|111.366
20240906|01004_AM|0-25|hombre|2+|159.893
20240906|01004_AM|0-25|mujer|0|108.558
20240906|01004_AM|0-25|mujer|1|22.754
20240906|01004_AM|0-25|mujer|2|132.380
20240906|01004_AM|0-25|mujer|2+|105.110
20240906|01004_AM|25-45|hombre|0|134.640
20240906|01004_AM|25-45|hombre|1|13.119
20240906|01004_AM|25-45|hombre|2|86.510
20240906|01004_AM|25-45|hombre|2+|125.971
20240906|01004_AM|25-45|mujer|0|103.656
20240906|01004_AM|25-45|mujer|2|89.045
20240906|01004_AM|25-45|mujer|2+|151.374
20240906|01004_AM|45-65|hombre|0|157.255
20240906|01004_AM|45-65|hombre|1|10.132
20240906|01004_AM|45-65|hombre|2|116.554
20240906|01004_AM|45-65|hombre|2+|243.347
20240906|01004_AM|45-65|mujer|0|158.257
20240906|01004_AM|45-65|mujer|1|29.238
20240906|01004_AM|45-65|mujer|2|131.639
20240906|01004_AM|45-65|mujer|2+|219.850
20240906|01004_AM|65-100|hombre|0|124.328
20240906|01004_AM|65-100|hombre|2|65.257
