fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241112|01001|0-25|hombre|0|155.244
20241112|01001|0-25|hombre|2|101.934
20241112|01001|0-25|hombre|2+|191.521
20241112|01001|0-25|mujer|0|110.369
20241112|01001|0-25|mujer|1|16.768
20241112|01001|0-25|mujer|2|71.264
20241112|01001|0-25|mujer|2+|197.557
20241112|01001|25-45|hombre|0|90.325
20241112|01001|25-45|hombre|2|73.797
20241112|01001|25-45|hombre|2+|148.924
20241112|01001|25-45|mujer|0|86.901
20241112|01001|25-45|mujer|2|90.530
20241112|01001|25-45|mujer|2+|162.671
20241112|01001|45-65|hombre|0|115.027
20241112|01001|45-65|hombre|2|155.276
20241112|01001|45-65|hombre|2+|262.350
20241112|01001|45-65|mujer|0|92.145
20241112|01001|45-65|mujer|2|168.584
20241112|01001|45-65|mujer|2+|258.497
20241112|01001|65-100|hombre|0|78.738
20241112|01001|65-100|hombre|2|50.210
20241112|01001|65-100|hombre|2+|55.273
20241112|01001|65-100|mujer|0|74.349
20241112|01001|65-100|mujer|2|45.975
20241112|01001|65-100|mujer|2+|65.337
20241112|01002|0-25|hombre|0|363.833
20241112|01002|0-25|hombre|1|24.533
20241112|01002|0-25|hombre|2|303.522
20241112|01002|0-25|hombre|2+|565.051
20241112|01002|0-25|mujer|0|247.348
20241112|01002|0-25|mujer|1|31.390
20241112|01002|0-25|mujer|2|292.776
20241112|01002|0-25|mujer|2+|555.133
20241112|01002|25-45|hombre|0|265.572
20241112|01002|25-45|hombre|1|33.513
20241112|01002|25-45|hombre|2|272.205
20241112|01002|25-45|hombre|2+|621.638
20241112|01002|25-45|mujer|0|255.129
20241112|01002|25-45|mujer|1|60.040
20241112|01002|25-45|mujer|2|304.119
20241112|01002|25-45|mujer|2+|516.567
20241112|01002|45-65|hombre|0|341.303
20241112|01002|45-65|hombre|1|76.320
20241112|01002|45-65|hombre|2|347.606
20241112|01002|45-65|hombre|2+|841.517
20241112|01002|45-65|mujer|0|365.390
20241112|01002|45-65|mujer|1|66.419
20241112|01002|45-65|mujer|2|413.175
20241112|01002|45-65|mujer|2+|760.468
20241112|01002|65-100|hombre|0|356.977
20241112|01002|65-100|hombre|1|52.883
20241112|01002|65-100|hombre|2|203.944
20241112|01002|65-100|hombre|2+|483.293
20241112|01002|65-100|mujer|0|331.554
20241112|01002|65-100|mujer|1|19.845
20241112|01002|65-100|mujer|2|383.271
