fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241226|01001|0-25|hombre|0|171.180
20241226|01001|0-25|hombre|2|70.707
20241226|01001|0-25|hombre|2+|204.513
20241226|01001|0-25|mujer|0|165.286
20241226|01001|0-25|mujer|1|13.989
20241226|01001|0-25|mujer|2|95.094
20241226|01001|0-25|mujer|2+|156.238
20241226|01001|25-45|hombre|0|84.251
20241226|01001|25-45|hombre|1|13.513
20241226|01001|25-45|hombre|2|69.253
20241226|01001|25-45|hombre|2+|175.924
20241226|01001|25-45|mujer|0|92.678
20241226|01001|25-45|mujer|1|10.010
20241226|01001|25-45|mujer|2|96.946
20241226|01001|25-45|mujer|2+|137.021
20241226|01001|45-65|hombre|0|180.556
20241226|01001|45-65|hombre|1|22.887
20241226|01001|45-65|hombre|2|99.838
20241226|01001|45-65|hombre|2+|184.491
20241226|01001|45-65|mujer|0|163.797
20241226|01001|45-65|mujer|1|10.917
20241226|01001|45-65|mujer|2|98.836
20241226|01001|45-65|mujer|2+|226.611
20241226|01001|65-100|hombre|0|59.207
20241226|01001|65-100|hombre|2|49.848
20241226|01001|65-100|hombre|2+|74.362
20241226|01001|65-100|mujer|0|94.093
20241226|01001|65-100|mujer|1|13.516
20241226|01001|65-100|mujer|2|51.680
20241226|01001|65-100|mujer|2+|61.274
20241226|01002|0-25|hombre|0|395.197
20241226|01002|0-25|hombre|1|83.573
20241226|01002|0-25|hombre|2|263.340
20241226|01002|0-25|hombre|2+|543.726
20241226|01002|0-25|mujer|0|253.755
20241226|01002|0-25|mujer|1|55.030
20241226|01002|0-25|mujer|2|295.686
20241226|01002|0-25|mujer|2+|506.204
20241226|01002|25-45|hombre|0|292.943
20241226|01002|25-45|hombre|1|57.532
20241226|01002|25-45|hombre|2|233.275
20241226|01002|25-45|hombre|2+|584.243
20241226|01002|25-45|mujer|0|261.647
20241226|01002|25-45|mujer|1|58.991
20241226|01002|25-45|mujer|2|261.798
20241226|01002|25-45|mujer|2+|523.799
20241226|01002|45-65|hombre|0|413.671
20241226|01002|45-65|hombre|1|51.226
20241226|01002|45-65|hombre|2|336.229
20241226|01002|45-65|hombre|2+|765.426
20241226|01002|45-65|mujer|0|391.331
20241226|01002|45-65|mujer|1|84.252
20241226|01002|45-65|mujer|2|426.609
20241226|01002|45-65|mujer|2+|671.329
20241226|01002|65-100|hombre|0|301.583
20241226|01002|65-100|hombre|1|43.549
20241226|01002|65-100|hombre|2|271.880
20241226|01002|65-100|hombre|2+|461.952
20241226|01002|65-100|mujer|0|449.680
20241226|01002|65-100|mujer|1|52.939
20241226|01002|65-100|mujer|2|384.131
20241226|01002|65-100|mujer|2+|471.548
20241226|01004_AM|0-25|hombre|0|148.527
20241226|01004_AM|0-25|hombre|1|20.072
20241226|01004_AM|0-25|hombre|2|90.638
20241226|01004_AM|0-25|hombre|2+|159.644
20241226|01004_AM|0-25|mujer|0|154.800
20241226|01004_AM|0-25|mujer|1|24.846
20241226|01004_AM|0-25|mujer|2|71.488
