fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240226|01001|0-25|hombre|0|153.475
20240226|01001|0-25|hombre|2|93.607
20240226|01001|0-25|hombre|2+|198.95
20240226|01001|0-25|mujer|0|95.28
20240226|01001|0-25|mujer|2|133.532
20240226|01001|0-25|mujer|2+|177.856
20240226|01001|25-45|hombre|0|110.458
20240226|01001|25-45|hombre|2|83.971
20240226|01001|25-45|hombre|2+|137.933
20240226|01001|25-45|mujer|0|70.98
20240226|01001|25-45|mujer|1|15.515
20240226|01001|25-45|mujer|2|73.515
20240226|01001|25-45|mujer|2+|159.357
20240226|01001|45-65|hombre|0|121.369
20240226|01001|45-65|hombre|1|12.055
20240226|01001|45-65|hombre|2|159.471
20240226|01001|45-65|hombre|2+|254.4
20240226|01001|45-65|mujer|0|104.709
20240226|01001|45-65|mujer|2|157.851
20240226|01001|45-65|mujer|2+|226.263
20240226|01001|65-100|hombre|0|70.892
20240226|01001|65-100|hombre|2|54.029
20240226|01001|65-100|hombre|2+|54.592
20240226|01001|65-100|mujer|0|71.785
20240226|01001|65-100|mujer|2|53.746
20240226|01001|65-100|mujer|2+|59.99
20240226|01002|0-25|hombre|0|287.413
20240226|01002|0-25|hombre|1|72.07
20240226|01002|0-25|hombre|2|283.5
20240226|01002|0-25|hombre|2+|616.217
20240226|01002|0-25|mujer|0|314.561
20240226|01002|0-25|mujer|1|50.117
20240226|01002|0-25|mujer|2|251.46
20240226|01002|0-25|mujer|2+|479.621
20240226|01002|25-45|hombre|0|323.977
20240226|01002|25-45|hombre|1|34.569
20240226|01002|25-45|hombre|2|280.695
20240226|01002|25-45|hombre|2+|586.52
20240226|01002|25-45|mujer|0|198.396
20240226|01002|25-45|mujer|1|62.6
20240226|01002|25-45|mujer|2|303.688
20240226|01002|25-45|mujer|2+|570.511
20240226|01002|45-65|hombre|0|370.712
20240226|01002|45-65|hombre|1|58.268
20240226|01002|45-65|hombre|2|356.92
20240226|01002|45-65|hombre|2+|752.805
20240226|01002|45-65|mujer|0|300.657
20240226|01002|45-65|mujer|1|62.207
20240226|01002|45-65|mujer|2|345.916
20240226|01002|45-65|mujer|2+|821.557
20240226|01002|65-100|hombre|0|331.571
20240226|01002|65-100|hombre|1|62.486
20240226|01002|65-100|hombre|2|216.978
20240226|01002|65-100|hombre|2+|419.017
20240226|01002|65-100|mujer|0|381.054
20240226|01002|65-100|mujer|1|63.726
20240226|01002|65-100|mujer|2|342.231
20240226|01002|65-100|mujer|2+|497.099
20240226|01004_AM|0-25|hombre|0|139.047
20240226|01004_AM|0-25|hombre|2|97.692
20240226|01004_AM|0-25|hombre|2+|171.471
20240226|01004_AM|0-25|mujer|0|75.924
20240226|01004_AM|0-25|mujer|2|123.886
20240226|01004_AM|0-25|mujer|2+|138.862
20240226|01004_AM|25-45|hombre|0|97.34
20240226|01004_AM|25-45|hombre|2|89.957
20240226|01004_AM|25-45|hombre|2+|154.438
20240226|01004_AM|25-45|mujer|0|98.308
20240226|01004_AM|25-45|mujer|2|108.435
20240226|01004_AM|25-45|mujer|2+|129.545
20240226|01004_AM|45-65|hombre|0|151.402
20240226|01004_AM|45-65|hombre|2|148.923
20240226|01004_AM|45-65|hombre|2+|203.85
20240226|01004_AM|45-65|mujer|0|145.523
20240226|01004_AM|45-65|mujer|2|133.714
20240226|01004_AM|45-65|mujer|2+|221.399
20240226|01004_AM|65-100|hombre|0|96.662
20240226|01004_AM|65-100|hombre|2|61.514
20240226|01004_AM|65-100|hombre|2+|81.482
20240226|01004_AM|65-100|mujer|0|148.537
20240226|01004_AM|65-100|mujer|2|75.905
20240226|01004_AM|65-100|mujer|2+|72.985
20240226|01009_AM|0-25|hombre|0|177.081
20240226|01009_AM|0-25|hombre|1|15.454
20240226|01009_AM|0-25|hombre|2|118.269
20240226|01009_AM|0-25|hombre|2+|261.302
20240226|01009_AM|0-25|mujer|0|172.523
20240226|01009_AM|0-25|mujer|1|29.854
20240226|01009_AM|0-25|mujer|2|124.894
20240226|01009_AM|0-25|mujer|2+|240.131
