fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240802|01001|0-25|hombre|0|158.685
20240802|01001|0-25|hombre|2|126.124
20240802|01001|0-25|hombre|2+|168.528
20240802|01001|0-25|mujer|0|95.784
20240802|01001|0-25|mujer|1|11.453
20240802|01001|0-25|mujer|2|63.923
20240802|01001|0-25|mujer|2+|200.045
20240802|01001|25-45|hombre|0|105.281
20240802|01001|25-45|hombre|2|67.785
20240802|01001|25-45|hombre|2+|119.812
20240802|01001|25-45|mujer|0|95.151
20240802|01001|25-45|mujer|2|49.223
20240802|01001|25-45|mujer|2+|155.734
20240802|01001|45-65|hombre|0|154.471
20240802|01001|45-65|hombre|1|14.508
20240802|01001|45-65|hombre|2|111.929
20240802|01001|45-65|hombre|2+|234.559
20240802|01001|45-65|mujer|0|114.668
20240802|01001|45-65|mujer|1|25.564
20240802|01001|45-65|mujer|2|87.153
20240802|01001|45-65|mujer|2+|252.511
20240802|01001|65-100|hombre|0|82.546
20240802|01001|65-100|hombre|2|60.658
20240802|01001|65-100|hombre|2+|49.487
20240802|01001|65-100|mujer|0|81.136
20240802|01001|65-100|mujer|2|38.301
20240802|01001|65-100|mujer|2+|68.565
20240802|01002|0-25|hombre|0|301.179
20240802|01002|0-25|hombre|1|58.526
20240802|01002|0-25|hombre|2|308.637
20240802|01002|0-25|hombre|2+|442.484
20240802|01002|0-25|mujer|0|200.383
20240802|01002|0-25|mujer|1|67.653
20240802|01002|0-25|mujer|2|243.908
20240802|01002|0-25|mujer|2+|428.038
20240802|01002|25-45|hombre|0|271.610
20240802|01002|25-45|hombre|1|44.983
20240802|01002|25-45|hombre|2|197.224
20240802|01002|25-45|hombre|2+|526.242
20240802|01002|25-45|mujer|0|185.174
20240802|01002|25-45|mujer|1|87.579
20240802|01002|25-45|mujer|2|219.554
20240802|01002|25-45|mujer|2+|529.745
20240802|01002|45-65|hombre|0|266.332
20240802|01002|45-65|hombre|1|78.573
20240802|01002|45-65|hombre|2|314.068
20240802|01002|45-65|hombre|2+|702.532
20240802|01002|45-65|mujer|0|340.267
20240802|01002|45-65|mujer|1|73.868
20240802|01002|45-65|mujer|2|310.968
20240802|01002|45-65|mujer|2+|677.736
20240802|01002|65-100|hombre|0|271.934
20240802|01002|65-100|hombre|1|67.344
20240802|01002|65-100|hombre|2|189.982
20240802|01002|65-100|hombre|2+|436.875
20240802|01002|65-100|mujer|0|368.120
20240802|01002|65-100|mujer|1|84.083
20240802|01002|65-100|mujer|2|278.963
20240802|01002|65-100|mujer|2+|486.923
20240802|01004_AM|0-25|hombre|0|147.673
20240802|01004_AM|0-25|hombre|1|28.811
20240802|01004_AM|0-25|hombre|2|96.681
20240802|01004_AM|0-25|hombre|2+|173.278
20240802|01004_AM|0-25|mujer|0|107.690
20240802|01004_AM|0-25|mujer|1|22.849
20240802|01004_AM|0-25|mujer|2|69.212
20240802|01004_AM|0-25|mujer|2+|152.277
20240802|01004_AM|25-45|hombre|0|105.202
20240802|01004_AM|25-45|hombre|2|95.354
20240802|01004_AM|25-45|hombre|2+|132.736
20240802|01004_AM|25-45|mujer|0|101.943
20240802|01004_AM|25-45|mujer|1|37.292
20240802|01004_AM|25-45|mujer|2|67.157
20240802|01004_AM|25-45|mujer|2+|123.355
20240802|01004_AM|45-65|hombre|0|167.235
20240802|01004_AM|45-65|hombre|1|37.488
20240802|01004_AM|45-65|hombre|2|114.939
20240802|01004_AM|45-65|hombre|2+|187.516
20240802|01004_AM|45-65|mujer|0|150.115
20240802|01004_AM|45-65|mujer|1|31.834
20240802|01004_AM|45-65|mujer|2|110.859
20240802|01004_AM|45-65|mujer|2+|220.604
20240802|01004_AM|65-100|hombre|0|108.963
20240802|01004_AM|65-100|hombre|2|73.032
20240802|01004_AM|65-100|hombre|2+|91.589
20240802|01004_AM|65-100|mujer|0|108.506
20240802|01004_AM|65-100|mujer|1|21.477
20240802|01004_AM|65-100|mujer|2|64.893
20240802|01004_AM|65-100|mujer|2+|101.727
20240802|01009_AM|0-25|hombre|0|182.236
20240802|01009_AM|0-25|hombre|1|36.162
20240802|01009_AM|0-25|hombre|2|135.517
20240802|01009_AM|0-25|hombre|2+|257.174
20240802|01009_AM|0-25|mujer|0|193.158
20240802|01009_AM|0-25|mujer|1|30.630
20240802|01009_AM|0-25|mujer|2|119.489
20240802|01009_AM|0-25|mujer|2+|267.871
20240802|01009_AM|25-45|hombre|0|151.564
20240802|01009_AM|25-45|hombre|1|28.667
20240802|01009_AM|25-45|hombre|2|146.053
20240802|01009_AM|25-45|hombre|2+|314.161
20240802|01009_AM|25-45|mujer|0|151.157
20240802|01009_AM|25-45|mujer|1|33.166
20240802|01009_AM|25-45|mujer|2|131.093
20240802|01009_AM|25-45|mujer|2+|253.919
20240802|01009_AM|45-65|hombre|0|270.561
20240802|01009_AM|45-65|hombre|1|58.412
20240802|01009_AM|45-65|hombre|2|212.947
20240802|01009_AM|45-65|hombre|2+|473.099
20240802|01009_AM|45-65|mujer|0|274.381
20240802|01009_AM|45-65|mujer|1|59.249
20240802|01009_AM|45-65|mujer|2|193.940
20240802|01009_AM|45-65|mujer|2+|416.666
20240802|01009_AM|65-100|hombre|0|235.673
20240802|01009_AM|65-100|hombre|1|36.453
20240802|01009_AM|65-100|hombre|2|130.074
20240802|01009_AM|65-100|hombre|2+|230.580
20240802|01009_AM|65-100|mujer|0|252.845
20240802|01009_AM|65-100|mujer|1|23.259
20240802|01009_AM|65-100|mujer|2|120.972
20240802|01009_AM|65-100|mujer|2+|240.529
20240802|01010|0-25|hombre|0|95.644
20240802|01010|0-25|hombre|1|12.935
20240802|01010|0-25|hombre|2|90.854
20240802|01010|0-25|hombre|2+|174.665
20240802|01010|0-25|mujer|0|80.813
20240802|01010|0-25|mujer|1|12.966
20240802|01010|0-25|mujer|2|82.110
20240802|01010|0-25|mujer|2+|162.201
20240802|01010|25-45|hombre|0|58.909
20240802|01010|25-45|hombre|1|16.921
20240802|01010|25-45|hombre|2|75.961
20240802|01010|25-45|hombre|2+|134.874
20240802|01010|25-45|mujer|0|66.676
20240802|01010|25-45|mujer|2|60.492
20240802|01010|25-45|mujer|2+|127.813
20240802|01010|45-65|hombre|0|118.366
20240802|01010|45-65|hombre|1|33.457
20240802|01010|45-65|hombre|2|100.887
20240802|01010|45-65|hombre|2+|215.059
20240802|01010|45-65|mujer|0|104.750
20240802|01010|45-65|mujer|1|24.843
20240802|01010|45-65|mujer|2|108.328
20240802|01010|45-65|mujer|2+|210.520
20240802|01010|65-100|hombre|0|74.945
20240802|01010|65-100|hombre|1|10.916
20240802|01010|65-100|hombre|2|67.122
20240802|01010|65-100|hombre|2+|91.560
20240802|01010|65-100|mujer|0|119.454
20240802|01010|65-100|mujer|2|65.723
20240802|01010|65-100|mujer|2+|110.720
20240802|01017_AM|0-25|hombre|0|266.084
20240802|01017_AM|0-25|hombre|1|61.942
20240802|01017_AM|0-25|hombre|2|138.275
20240802|01017_AM|0-25|hombre|2+|258.168
20240802|01017_AM|0-25|mujer|0|273.108
20240802|01017_AM|0-25|mujer|1|27.693
20240802|01017_AM|0-25|mujer|2|129.230
20240802|01017_AM|0-25|mujer|2+|175.373
20240802|01017_AM|25-45|hombre|0|256.862
20240802|01017_AM|25-45|hombre|1|46.183
20240802|01017_AM|25-45|hombre|2|131.955
20240802|01017_AM|25-45|hombre|2+|199.482
20240802|01017_AM|25-45|mujer|0|237.664
20240802|01017_AM|25-45|mujer|1|22.744
20240802|01017_AM|25-45|mujer|2|113.940
20240802|01017_AM|25-45|mujer|2+|184.424
20240802|01017_AM|45-65|hombre|0|399.822
20240802|01017_AM|45-65|hombre|1|59.938
20240802|01017_AM|45-65|hombre|2|258.516
20240802|01017_AM|45-65|hombre|2+|381.611
20240802|01017_AM|45-65|mujer|0|312.921
20240802|01017_AM|45-65|mujer|1|54.907
20240802|01017_AM|45-65|mujer|2|160.965
20240802|01017_AM|45-65|mujer|2+|358.847
20240802|01017_AM|65-100|hombre|0|305.503
20240802|01017_AM|65-100|hombre|1|61.926
20240802|01017_AM|65-100|hombre|2|132.558
20240802|01017_AM|65-100|hombre|2+|224.109
20240802|01017_AM|65-100|mujer|0|390.302
20240802|01017_AM|65-100|mujer|1|35.222
20240802|01017_AM|65-100|mujer|2|164.296
20240802|01017_AM|65-100|mujer|2+|241.131
20240802|01028_AM|0-25|hombre|0|453.584
20240802|01028_AM|0-25|hombre|1|79.899
20240802|01028_AM|0-25|hombre|2|274.226
20240802|01028_AM|0-25|hombre|2+|387.991
20240802|01028_AM|0-25|mujer|0|410.907
20240802|01028_AM|0-25|mujer|1|66.273
20240802|01028_AM|0-25|mujer|2|229.633
20240802|01028_AM|0-25|mujer|2+|442.247
20240802|01028_AM|25-45|hombre|0|439.312
20240802|01028_AM|25-45|hombre|1|91.581
20240802|01028_AM|25-45|hombre|2|242.944
20240802|01028_AM|25-45|hombre|2+|475.611
20240802|01028_AM|25-45|mujer|0|395.074
20240802|01028_AM|25-45|mujer|1|67.049
20240802|01028_AM|25-45|mujer|2|164.097
20240802|01028_AM|25-45|mujer|2+|438.651
20240802|01028_AM|45-65|hombre|0|538.975
20240802|01028_AM|45-65|hombre|1|60.563
20240802|01028_AM|45-65|hombre|2|325.344
20240802|01028_AM|45-65|hombre|2+|760.803
20240802|01028_AM|45-65|mujer|0|490.791
20240802|01028_AM|45-65|mujer|1|81.262
20240802|01028_AM|45-65|mujer|2|345.381
20240802|01028_AM|45-65|mujer|2+|564.227
20240802|01028_AM|65-100|hombre|0|467.804
20240802|01028_AM|65-100|hombre|1|87.346
20240802|01028_AM|65-100|hombre|2|229.919
20240802|01028_AM|65-100|hombre|2+|346.486
20240802|01028_AM|65-100|mujer|0|535.233
20240802|01028_AM|65-100|mujer|1|80.925
20240802|01028_AM|65-100|mujer|2|262.501
20240802|01028_AM|65-100|mujer|2+|402.412
20240802|01036|0-25|hombre|0|516.365
20240802|01036|0-25|hombre|1|96.097
20240802|01036|0-25|hombre|2|375.072
20240802|01036|0-25|hombre|2+|605.674
20240802|01036|0-25|mujer|0|433.052
20240802|01036|0-25|mujer|1|65.332
20240802|01036|0-25|mujer|2|443.976
20240802|01036|0-25|mujer|2+|619.792
20240802|01036|25-45|hombre|0|443.274
20240802|01036|25-45|hombre|1|76.599
20240802|01036|25-45|hombre|2|398.323
20240802|01036|25-45|hombre|2+|623.250
20240802|01036|25-45|mujer|0|448.343
20240802|01036|25-45|mujer|1|73.842
20240802|01036|25-45|mujer|2|354.953
20240802|01036|25-45|mujer|2+|740.211
20240802|01036|45-65|hombre|0|743.868
20240802|01036|45-65|hombre|1|101.472
20240802|01036|45-65|hombre|2|571.404
20240802|01036|45-65|hombre|2+|1068.409
20240802|01036|45-65|mujer|0|627.427
20240802|01036|45-65|mujer|1|111.530
20240802|01036|45-65|mujer|2|544.114
20240802|01036|45-65|mujer|2+|1075.606
20240802|01036|65-100|hombre|0|630.708
20240802|01036|65-100|hombre|1|108.257
20240802|01036|65-100|hombre|2|392.751
20240802|01036|65-100|hombre|2+|621.017
20240802|01036|65-100|mujer|0|800.967
20240802|01036|65-100|mujer|1|123.540
20240802|01036|65-100|mujer|2|545.638
20240802|01036|65-100|mujer|2+|833.518
20240802|01043|0-25|hombre|0|163.645
20240802|01043|0-25|hombre|1|31.997
20240802|01043|0-25|hombre|2|69.623
20240802|01043|0-25|hombre|2+|259.902
20240802|01043|0-25|mujer|0|159.544
20240802|01043|0-25|mujer|1|25.216
20240802|01043|0-25|mujer|2|103.887
20240802|01043|0-25|mujer|2+|210.559
20240802|01043|25-45|hombre|0|90.679
20240802|01043|25-45|hombre|1|23.463
20240802|01043|25-45|hombre|2|58.865
