fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240227|01001|0-25|hombre|0|143.467
20240227|01001|0-25|hombre|2|117.85
20240227|01001|0-25|hombre|2+|181.444
20240227|01001|0-25|mujer|0|94.2
20240227|01001|0-25|mujer|2|85.814
20240227|01001|0-25|mujer|2+|217.031
20240227|01001|25-45|hombre|0|110.078
20240227|01001|25-45|hombre|2|78.144
20240227|01001|25-45|hombre|2+|137.259
20240227|01001|25-45|mujer|0|69.361
20240227|01001|25-45|mujer|2|75.318
20240227|01001|25-45|mujer|2+|164.494
20240227|01001|45-65|hombre|0|140.659
20240227|01001|45-65|hombre|2|138.453
20240227|01001|45-65|hombre|2+|266.241
20240227|01001|45-65|mujer|0|105.026
20240227|01001|45-65|mujer|2|108.179
20240227|01001|45-65|mujer|2+|261.568
20240227|01001|65-100|hombre|0|80.063
20240227|01001|65-100|hombre|2|53.489
20240227|01001|65-100|hombre|2+|52.899
20240227|01001|65-100|mujer|0|66.912
20240227|01001|65-100|mujer|2|46.511
20240227|01001|65-100|mujer|2+|63.303
20240227|01002|0-25|hombre|0|356.233
20240227|01002|0-25|hombre|1|46.864
20240227|01002|0-25|hombre|2|326.785
20240227|01002|0-25|hombre|2+|551.055
20240227|01002|0-25|mujer|0|289.797
20240227|01002|0-25|mujer|1|28.248
20240227|01002|0-25|mujer|2|256.179
20240227|01002|0-25|mujer|2+|556.278
20240227|01002|25-45|hombre|0|251.526
20240227|01002|25-45|hombre|1|39.303
20240227|01002|25-45|hombre|2|293.431
20240227|01002|25-45|hombre|2+|664.578
20240227|01002|25-45|mujer|0|229.05
20240227|01002|25-45|mujer|1|85.159
20240227|01002|25-45|mujer|2|282.567
20240227|01002|25-45|mujer|2+|585.097
20240227|01002|45-65|hombre|0|344.296
20240227|01002|45-65|hombre|1|70.069
20240227|01002|45-65|hombre|2|418.894
20240227|01002|45-65|hombre|2+|735.127
20240227|01002|45-65|mujer|0|354.604
20240227|01002|45-65|mujer|1|72.142
20240227|01002|45-65|mujer|2|371.465
20240227|01002|45-65|mujer|2+|749.678
20240227|01002|65-100|hombre|0|335.427
20240227|01002|65-100|hombre|1|51.669
20240227|01002|65-100|hombre|2|218.673
20240227|01002|65-100|hombre|2+|420.946
20240227|01002|65-100|mujer|0|390.985
20240227|01002|65-100|mujer|1|67.218
20240227|01002|65-100|mujer|2|333.12
20240227|01002|65-100|mujer|2+|497.168
20240227|01004_AM|0-25|hombre|0|132.197
20240227|01004_AM|0-25|hombre|2|126.687
20240227|01004_AM|0-25|hombre|2+|174.937
20240227|01004_AM|0-25|mujer|0|98.573
20240227|01004_AM|0-25|mujer|1|12.774
20240227|01004_AM|0-25|mujer|2|105.631
20240227|01004_AM|0-25|mujer|2+|124.187
20240227|01004_AM|25-45|hombre|0|92.782
20240227|01004_AM|25-45|hombre|1|11.716
20240227|01004_AM|25-45|hombre|2|91.927
20240227|01004_AM|25-45|hombre|2+|155.196
20240227|01004_AM|25-45|mujer|0|84.9
20240227|01004_AM|25-45|mujer|2|103.473
20240227|01004_AM|25-45|mujer|2+|148.913
20240227|01004_AM|45-65|hombre|0|145.489
20240227|01004_AM|45-65|hombre|1|14.246
20240227|01004_AM|45-65|hombre|2|148.859
20240227|01004_AM|45-65|hombre|2+|219.082
20240227|01004_AM|45-65|mujer|0|125.861
20240227|01004_AM|45-65|mujer|2|152.111
20240227|01004_AM|45-65|mujer|2+|214.138
20240227|01004_AM|65-100|hombre|0|109.337
20240227|01004_AM|65-100|hombre|2|34.331
20240227|01004_AM|65-100|hombre|2+|113.797
20240227|01004_AM|65-100|mujer|0|107.994
20240227|01004_AM|65-100|mujer|2|81.25
20240227|01004_AM|65-100|mujer|2+|100.514
20240227|01009_AM|0-25|hombre|0|163.574
20240227|01009_AM|0-25|hombre|1|15.187
20240227|01009_AM|0-25|hombre|2|152.132
20240227|01009_AM|0-25|hombre|2+|219.95
20240227|01009_AM|0-25|mujer|0|171.666
20240227|01009_AM|0-25|mujer|1|22.176
20240227|01009_AM|0-25|mujer|2|151.213
20240227|01009_AM|0-25|mujer|2+|230.496
20240227|01009_AM|25-45|hombre|0|152.551
20240227|01009_AM|25-45|hombre|1|12.606
20240227|01009_AM|25-45|hombre|2|133.753
20240227|01009_AM|25-45|hombre|2+|261.897
20240227|01009_AM|25-45|mujer|0|108.73
20240227|01009_AM|25-45|mujer|2|123.309
20240227|01009_AM|25-45|mujer|2+|212.501
20240227|01009_AM|45-65|hombre|0|306.163
20240227|01009_AM|45-65|hombre|1|29.656
20240227|01009_AM|45-65|hombre|2|230.458
20240227|01009_AM|45-65|hombre|2+|407.579
20240227|01009_AM|45-65|mujer|0|270.817
