fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240110|01001|0-25|hombre|0|181.319
20240110|01001|0-25|hombre|2|81.069
20240110|01001|0-25|hombre|2+|175.124
20240110|01001|0-25|mujer|0|114.336
20240110|01001|0-25|mujer|2|109.572
20240110|01001|0-25|mujer|2+|179.786
20240110|01001|25-45|hombre|0|86.034
20240110|01001|25-45|hombre|2|85.764
20240110|01001|25-45|hombre|2+|168.731
20240110|01001|25-45|mujer|0|78.088
20240110|01001|25-45|mujer|2|94.18
20240110|01001|25-45|mujer|2+|143.681
20240110|01001|45-65|hombre|0|154.974
20240110|01001|45-65|hombre|2|147.091
20240110|01001|45-65|hombre|2+|245.799
20240110|01001|45-65|mujer|0|110.745
20240110|01001|45-65|mujer|2|168.722
20240110|01001|45-65|mujer|2+|223.001
20240110|01001|65-100|hombre|0|84.06
20240110|01001|65-100|hombre|2|38.475
20240110|01001|65-100|hombre|2+|51.136
20240110|01001|65-100|mujer|0|69.003
20240110|01001|65-100|mujer|2|36.577
20240110|01001|65-100|mujer|2+|67.98
20240110|01002|0-25|hombre|0|222.08
20240110|01002|0-25|hombre|1|103.569
20240110|01002|0-25|hombre|2|363.446
20240110|01002|0-25|hombre|2+|576.766
20240110|01002|0-25|mujer|0|312.256
20240110|01002|0-25|mujer|1|80.374
20240110|01002|0-25|mujer|2|252.568
20240110|01002|0-25|mujer|2+|447.621
20240110|01002|25-45|hombre|0|240.884
20240110|01002|25-45|hombre|1|67.035
20240110|01002|25-45|hombre|2|326.143
20240110|01002|25-45|hombre|2+|625.517
20240110|01002|25-45|mujer|0|212.045
20240110|01002|25-45|mujer|1|72.046
20240110|01002|25-45|mujer|2|301.588
20240110|01002|25-45|mujer|2+|600.62
20240110|01002|45-65|hombre|0|373.477
20240110|01002|45-65|hombre|1|99.069
20240110|01002|45-65|hombre|2|365.794
20240110|01002|45-65|hombre|2+|717.769
20240110|01002|45-65|mujer|0|291.47
20240110|01002|45-65|mujer|1|138.464
20240110|01002|45-65|mujer|2|405.811
20240110|01002|45-65|mujer|2+|689.274
20240110|01002|65-100|hombre|0|328.984
20240110|01002|65-100|hombre|1|61.78
20240110|01002|65-100|hombre|2|257.354
20240110|01002|65-100|hombre|2+|404.619
20240110|01002|65-100|mujer|0|361.305
20240110|01002|65-100|mujer|1|72.705
20240110|01002|65-100|mujer|2|391.834
20240110|01002|65-100|mujer|2+|483.532
20240110|01004_AM|0-25|hombre|0|125.518
20240110|01004_AM|0-25|hombre|2|121.911
20240110|01004_AM|0-25|hombre|2+|153.762
20240110|01004_AM|0-25|mujer|0|112.551
20240110|01004_AM|0-25|mujer|2|91.103
20240110|01004_AM|0-25|mujer|2+|127.053
20240110|01004_AM|25-45|hombre|0|110.286
20240110|01004_AM|25-45|hombre|2|79.483
20240110|01004_AM|25-45|hombre|2+|140.349
20240110|01004_AM|25-45|mujer|0|89.586
20240110|01004_AM|25-45|mujer|2|117.35
20240110|01004_AM|25-45|mujer|2+|107.584
20240110|01004_AM|45-65|hombre|0|186.1
20240110|01004_AM|45-65|hombre|2|122.694
20240110|01004_AM|45-65|hombre|2+|193.754
20240110|01004_AM|45-65|mujer|0|137.726
20240110|01004_AM|45-65|mujer|1|15.402
20240110|01004_AM|45-65|mujer|2|141.658
20240110|01004_AM|45-65|mujer|2+|196.118
20240110|01004_AM|65-100|hombre|0|101.637
20240110|01004_AM|65-100|hombre|2|53.67
20240110|01004_AM|65-100|hombre|2+|74.976
20240110|01004_AM|65-100|mujer|0|145.854
20240110|01004_AM|65-100|mujer|2|94.577
20240110|01004_AM|65-100|mujer|2+|66.385
20240110|01009_AM|0-25|hombre|0|201.807
20240110|01009_AM|0-25|hombre|1|18.817
20240110|01009_AM|0-25|hombre|2|120.499
20240110|01009_AM|0-25|hombre|2+|207.667
20240110|01009_AM|0-25|mujer|0|172.77
20240110|01009_AM|0-25|mujer|1|18.135
20240110|01009_AM|0-25|mujer|2|128.291
20240110|01009_AM|0-25|mujer|2+|204.001
20240110|01009_AM|25-45|hombre|0|168.959
20240110|01009_AM|25-45|hombre|2|136.446
20240110|01009_AM|25-45|hombre|2+|236.1
20240110|01009_AM|25-45|mujer|0|119.209
20240110|01009_AM|25-45|mujer|2|123.343
20240110|01009_AM|25-45|mujer|2+|190.046
20240110|01009_AM|45-65|hombre|0|308.477
20240110|01009_AM|45-65|hombre|1|14.023
20240110|01009_AM|45-65|hombre|2|269.314
20240110|01009_AM|45-65|hombre|2+|401.087
20240110|01009_AM|45-65|mujer|0|276.467
20240110|01009_AM|45-65|mujer|1|11.339
20240110|01009_AM|45-65|mujer|2|206.564
20240110|01009_AM|45-65|mujer|2+|300.59
20240110|01009_AM|65-100|hombre|0|206.901
20240110|01009_AM|65-100|hombre|2|106.662
20240110|01009_AM|65-100|hombre|2+|159.909
20240110|01009_AM|65-100|mujer|0|220.285
20240110|01009_AM|65-100|mujer|2|109.937
20240110|01009_AM|65-100|mujer|2+|164.684
20240110|01010|0-25|hombre|0|106.441
20240110|01010|0-25|hombre|1|15.922
20240110|01010|0-25|hombre|2|122.346
20240110|01010|0-25|hombre|2+|141.44
20240110|01010|0-25|mujer|0|87.219
20240110|01010|0-25|mujer|2|86.213
20240110|01010|0-25|mujer|2+|188.655
20240110|01010|25-45|hombre|0|79.675
20240110|01010|25-45|hombre|2|90.104
20240110|01010|25-45|hombre|2+|142.302
20240110|01010|25-45|mujer|0|70.937
20240110|01010|25-45|mujer|1|12.162
20240110|01010|25-45|mujer|2|76.628
20240110|01010|25-45|mujer|2+|155.077
20240110|01010|45-65|hombre|0|93.663
20240110|01010|45-65|hombre|1|12.354
20240110|01010|45-65|hombre|2|150.331
20240110|01010|45-65|hombre|2+|279.007
20240110|01010|45-65|mujer|0|117.11
20240110|01010|45-65|mujer|1|16.989
20240110|01010|45-65|mujer|2|139.342
20240110|01010|45-65|mujer|2+|224.264
20240110|01010|65-100|hombre|0|75.007
20240110|01010|65-100|hombre|2|79.324
20240110|01010|65-100|hombre|2+|100.815
20240110|01010|65-100|mujer|0|76.421
20240110|01010|65-100|mujer|1|15.141
20240110|01010|65-100|mujer|2|67.046
20240110|01010|65-100|mujer|2+|126.728
20240110|01017_AM|0-25|hombre|0|183.883
20240110|01017_AM|0-25|hombre|1|14.46
20240110|01017_AM|0-25|hombre|2|77.862
20240110|01017_AM|0-25|hombre|2+|176.127
20240110|01017_AM|0-25|mujer|0|173.502
20240110|01017_AM|0-25|mujer|2|78.883
20240110|01017_AM|0-25|mujer|2+|134.767
20240110|01017_AM|25-45|hombre|0|200.01
20240110|01017_AM|25-45|hombre|2|109.451
20240110|01017_AM|25-45|hombre|2+|137.566
20240110|01017_AM|25-45|mujer|0|144.216
20240110|01017_AM|25-45|mujer|2|105.755
20240110|01017_AM|25-45|mujer|2+|169.603
20240110|01017_AM|45-65|hombre|0|266.814
20240110|01017_AM|45-65|hombre|1|28.682
20240110|01017_AM|45-65|hombre|2|175.867
20240110|01017_AM|45-65|hombre|2+|273.379
20240110|01017_AM|45-65|mujer|0|248.288
20240110|01017_AM|45-65|mujer|2|157.723
20240110|01017_AM|45-65|mujer|2+|211.419
20240110|01017_AM|65-100|hombre|0|267.897
20240110|01017_AM|65-100|hombre|1|11.073
20240110|01017_AM|65-100|hombre|2|100.198
20240110|01017_AM|65-100|hombre|2+|133.879
20240110|01017_AM|65-100|mujer|0|264.668
20240110|01017_AM|65-100|mujer|1|15.374
20240110|01017_AM|65-100|mujer|2|87.332
20240110|01017_AM|65-100|mujer|2+|154.323
20240110|01028_AM|0-25|hombre|0|339.059
20240110|01028_AM|0-25|hombre|2|203.44
20240110|01028_AM|0-25|hombre|2+|250.959
20240110|01028_AM|0-25|mujer|0|228.102
20240110|01028_AM|0-25|mujer|2|96.908
20240110|01028_AM|0-25|mujer|2+|343.571
20240110|01028_AM|25-45|hombre|0|293.805
20240110|01028_AM|25-45|hombre|1|11.579
20240110|01028_AM|25-45|hombre|2|172.927
20240110|01028_AM|25-45|hombre|2+|381.079
20240110|01028_AM|25-45|mujer|0|190.87
20240110|01028_AM|25-45|mujer|1|13.334
20240110|01028_AM|25-45|mujer|2|142.324
20240110|01028_AM|25-45|mujer|2+|351.967
20240110|01028_AM|45-65|hombre|0|418.694
20240110|01028_AM|45-65|hombre|1|31.415
20240110|01028_AM|45-65|hombre|2|238.673
20240110|01028_AM|45-65|hombre|2+|462.069
20240110|01028_AM|45-65|mujer|0|263.498
20240110|01028_AM|45-65|mujer|1|28.591
20240110|01028_AM|45-65|mujer|2|261.201
20240110|01028_AM|45-65|mujer|2+|481.529
20240110|01028_AM|65-100|hombre|0|391.264
20240110|01028_AM|65-100|hombre|1|18.394
20240110|01028_AM|65-100|hombre|2|143.603
20240110|01028_AM|65-100|hombre|2+|185.58
20240110|01028_AM|65-100|mujer|0|287.516
20240110|01028_AM|65-100|mujer|2|207.884
20240110|01028_AM|65-100|mujer|2+|277.197
20240110|01036|0-25|hombre|0|538.863
20240110|01036|0-25|hombre|1|112.029
20240110|01036|0-25|hombre|2|541.798
20240110|01036|0-25|hombre|2+|763.215
20240110|01036|0-25|mujer|0|606.642
20240110|01036|0-25|mujer|1|82.194
20240110|01036|0-25|mujer|2|390.575
20240110|01036|0-25|mujer|2+|760.649
20240110|01036|25-45|hombre|0|541.789
20240110|01036|25-45|hombre|1|31.472
20240110|01036|25-45|hombre|2|502.527
20240110|01036|25-45|hombre|2+|840.954
20240110|01036|25-45|mujer|0|580.537
20240110|01036|25-45|mujer|1|68.068
20240110|01036|25-45|mujer|2|526.702
20240110|01036|25-45|mujer|2+|789.243
20240110|01036|45-65|hombre|0|796.051
20240110|01036|45-65|hombre|1|70.302
20240110|01036|45-65|hombre|2|697.794
20240110|01036|45-65|hombre|2+|1226.6
20240110|01036|45-65|mujer|0|926.545
20240110|01036|45-65|mujer|1|65.406
20240110|01036|45-65|mujer|2|702.533
20240110|01036|45-65|mujer|2+|1085.182
20240110|01036|65-100|hombre|0|826.621
20240110|01036|65-100|hombre|1|61.968
20240110|01036|65-100|hombre|2|511.987
20240110|01036|65-100|hombre|2+|690.898
20240110|01036|65-100|mujer|0|1047.016
20240110|01036|65-100|mujer|1|119.946
20240110|01036|65-100|mujer|2|594.793
20240110|01036|65-100|mujer|2+|872.033
20240110|01043|0-25|hombre|0|227.062
20240110|01043|0-25|hombre|2|87.331
20240110|01043|0-25|hombre|2+|200.86
20240110|01043|0-25|mujer|0|233.389
20240110|01043|0-25|mujer|1|17.214
20240110|01043|0-25|mujer|2|68.856
20240110|01043|0-25|mujer|2+|146.319
20240110|01043|25-45|hombre|0|131.545
20240110|01043|25-45|hombre|2|71.818
20240110|01043|25-45|hombre|2+|167.577
20240110|01043|25-45|mujer|0|129.665
20240110|01043|25-45|mujer|1|15.511
20240110|01043|25-45|mujer|2|89.421
20240110|01043|25-45|mujer|2+|157.116
20240110|01043|45-65|hombre|0|233.94
20240110|01043|45-65|hombre|2|95.921
20240110|01043|45-65|hombre|2+|245.152
20240110|01043|45-65|mujer|0|151.968
20240110|01043|45-65|mujer|2|128.527
20240110|01043|45-65|mujer|2+|199.385
20240110|01043|65-100|hombre|0|101.542
20240110|01043|65-100|hombre|2|37.15
20240110|01043|65-100|hombre|2+|97.321
20240110|01043|65-100|mujer|0|169.071
20240110|01043|65-100|mujer|2|95.515
20240110|01043|65-100|mujer|2+|64.77
20240110|01047_AM|0-25|hombre|0|85.617
20240110|01047_AM|0-25|hombre|2|64.931
20240110|01047_AM|0-25|hombre|2+|272.457
20240110|01047_AM|0-25|mujer|0|86.632
20240110|01047_AM|0-25|mujer|2|84.068
20240110|01047_AM|0-25|mujer|2+|154.696
20240110|01047_AM|25-45|hombre|0|109.201
20240110|01047_AM|25-45|hombre|2|53.26
20240110|01047_AM|25-45|hombre|2+|259.192
20240110|01047_AM|25-45|mujer|0|81.652
20240110|01047_AM|25-45|mujer|2|70.723
20240110|01047_AM|25-45|mujer|2+|176.502
20240110|01047_AM|45-65|hombre|0|154.575
20240110|01047_AM|45-65|hombre|1|18.364
20240110|01047_AM|45-65|hombre|2|163.486
20240110|01047_AM|45-65|hombre|2+|450.342
20240110|01047_AM|45-65|mujer|0|161.093
20240110|01047_AM|45-65|mujer|2|135.351
20240110|01047_AM|45-65|mujer|2+|274.483
20240110|01047_AM|65-100|hombre|0|167.715
20240110|01047_AM|65-100|hombre|2|58.343
20240110|01047_AM|65-100|hombre|2+|170.792
20240110|01047_AM|65-100|mujer|0|158.906
20240110|01047_AM|65-100|mujer|2|48.471
20240110|01047_AM|65-100|mujer|2+|127.11
20240110|01051|0-25|hombre|0|389.073
20240110|01051|0-25|hombre|2|170.025
20240110|01051|0-25|hombre|2+|136.361
20240110|01051|0-25|mujer|0|355.63
20240110|01051|0-25|mujer|1|10.278
20240110|01051|0-25|mujer|2|174.459
20240110|01051|0-25|mujer|2+|153.555
20240110|01051|25-45|hombre|0|330.565
20240110|01051|25-45|hombre|1|13.915
20240110|01051|25-45|hombre|2|139.366
20240110|01051|25-45|hombre|2+|158.682
20240110|01051|25-45|mujer|0|307.731
20240110|01051|25-45|mujer|1|14.824
20240110|01051|25-45|mujer|2|155.089
20240110|01051|25-45|mujer|2+|131.745
20240110|01051|45-65|hombre|0|367.224
20240110|01051|45-65|hombre|2|172.492
20240110|01051|45-65|hombre|2+|179.19
20240110|01051|45-65|mujer|0|391.419
20240110|01051|45-65|mujer|2|158.705
20240110|01051|45-65|mujer|2+|172.631
20240110|01051|65-100|hombre|0|240.39
20240110|01051|65-100|hombre|1|17.028
20240110|01051|65-100|hombre|2|102.611
20240110|01051|65-100|hombre|2+|64.405
20240110|01051|65-100|mujer|0|283.914
20240110|01051|65-100|mujer|1|10.161
20240110|01051|65-100|mujer|2|98.227
20240110|01051|65-100|mujer|2+|92.932
20240110|01054_AM|0-25|hombre|0|102.736
20240110|01054_AM|0-25|hombre|1|14.584
20240110|01054_AM|0-25|hombre|2|60.777
20240110|01054_AM|0-25|hombre|2+|148.228
20240110|01054_AM|0-25|mujer|0|80.963
20240110|01054_AM|0-25|mujer|2|87.219
20240110|01054_AM|0-25|mujer|2+|133.11
20240110|01054_AM|25-45|hombre|0|102.936
20240110|01054_AM|25-45|hombre|2|81.125
20240110|01054_AM|25-45|hombre|2+|166.952
20240110|01054_AM|25-45|mujer|0|48.872
20240110|01054_AM|25-45|mujer|2|61.99
20240110|01054_AM|25-45|mujer|2+|147.375
20240110|01054_AM|45-65|hombre|0|135.868
20240110|01054_AM|45-65|hombre|2|154.278
20240110|01054_AM|45-65|hombre|2+|236.608
20240110|01054_AM|45-65|mujer|0|100.857
20240110|01054_AM|45-65|mujer|2|98.949
