fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240719|01001|0-25|hombre|0|182.764
20240719|01001|0-25|hombre|1|14.067
20240719|01001|0-25|hombre|2|100.412
20240719|01001|0-25|hombre|2+|171.442
20240719|01001|0-25|mujer|0|93.355
20240719|01001|0-25|mujer|1|15.544
20240719|01001|0-25|mujer|2|88.487
20240719|01001|0-25|mujer|2+|185.434
20240719|01001|25-45|hombre|0|86.033
20240719|01001|25-45|hombre|2|51.012
20240719|01001|25-45|hombre|2+|163.081
20240719|01001|25-45|mujer|0|80.706
20240719|01001|25-45|mujer|1|10.140
20240719|01001|25-45|mujer|2|86.260
20240719|01001|25-45|mujer|2+|137.658
20240719|01001|45-65|hombre|0|139.943
20240719|01001|45-65|hombre|1|14.429
20240719|01001|45-65|hombre|2|91.454
20240719|01001|45-65|hombre|2+|263.299
20240719|01001|45-65|mujer|0|110.104
20240719|01001|45-65|mujer|1|11.483
20240719|01001|45-65|mujer|2|133.442
20240719|01001|45-65|mujer|2+|219.070
20240719|01001|65-100|hombre|0|84.744
20240719|01001|65-100|hombre|1|13.507
20240719|01001|65-100|hombre|2|30.442
20240719|01001|65-100|hombre|2+|57.456
20240719|01001|65-100|mujer|0|75.128
20240719|01001|65-100|mujer|2|21.480
20240719|01001|65-100|mujer|2+|94.540
20240719|01002|0-25|hombre|0|244.628
20240719|01002|0-25|hombre|1|86.579
20240719|01002|0-25|hombre|2|273.790
20240719|01002|0-25|hombre|2+|642.382
20240719|01002|0-25|mujer|0|254.873
20240719|01002|0-25|mujer|1|67.943
20240719|01002|0-25|mujer|2|268.050
20240719|01002|0-25|mujer|2+|471.423
20240719|01002|25-45|hombre|0|267.633
20240719|01002|25-45|hombre|1|85.307
20240719|01002|25-45|hombre|2|211.017
20240719|01002|25-45|hombre|2+|594.172
20240719|01002|25-45|mujer|0|241.933
20240719|01002|25-45|mujer|1|89.012
20240719|01002|25-45|mujer|2|218.823
20240719|01002|25-45|mujer|2+|570.451
20240719|01002|45-65|hombre|0|327.184
20240719|01002|45-65|hombre|1|99.979
20240719|01002|45-65|hombre|2|308.242
20240719|01002|45-65|hombre|2+|780.036
20240719|01002|45-65|mujer|0|358.355
20240719|01002|45-65|mujer|1|100.488
20240719|01002|45-65|mujer|2|346.585
20240719|01002|45-65|mujer|2+|743.058
20240719|01002|65-100|hombre|0|295.205
20240719|01002|65-100|hombre|1|93.388
20240719|01002|65-100|hombre|2|204.980
20240719|01002|65-100|hombre|2+|508.081
20240719|01002|65-100|mujer|0|312.790
20240719|01002|65-100|mujer|1|89.542
20240719|01002|65-100|mujer|2|327.869
20240719|01002|65-100|mujer|2+|519.371
20240719|01004_AM|0-25|hombre|0|103.893
20240719|01004_AM|0-25|hombre|1|21.729
20240719|01004_AM|0-25|hombre|2|101.915
20240719|01004_AM|0-25|hombre|2+|202.614
20240719|01004_AM|0-25|mujer|0|140.438
20240719|01004_AM|0-25|mujer|1|11.899
20240719|01004_AM|0-25|mujer|2|77.922
20240719|01004_AM|0-25|mujer|2+|130.313
20240719|01004_AM|25-45|hombre|0|78.282
20240719|01004_AM|25-45|hombre|1|30.630
20240719|01004_AM|25-45|hombre|2|77.875
20240719|01004_AM|25-45|hombre|2+|142.474
20240719|01004_AM|25-45|mujer|0|104.130
20240719|01004_AM|25-45|mujer|1|25.412
20240719|01004_AM|25-45|mujer|2|85.461
20240719|01004_AM|25-45|mujer|2+|106.453
20240719|01004_AM|45-65|hombre|0|171.960
20240719|01004_AM|45-65|hombre|1|22.826
20240719|01004_AM|45-65|hombre|2|118.130
20240719|01004_AM|45-65|hombre|2+|217.215
20240719|01004_AM|45-65|mujer|0|149.385
20240719|01004_AM|45-65|mujer|1|16.668
20240719|01004_AM|45-65|mujer|2|123.827
20240719|01004_AM|45-65|mujer|2+|222.733
20240719|01004_AM|65-100|hombre|0|108.736
20240719|01004_AM|65-100|hombre|1|10.583
20240719|01004_AM|65-100|hombre|2|70.606
20240719|01004_AM|65-100|hombre|2+|76.434
20240719|01004_AM|65-100|mujer|0|154.171
20240719|01004_AM|65-100|mujer|1|14.632
20240719|01004_AM|65-100|mujer|2|62.723
20240719|01004_AM|65-100|mujer|2+|91.117
20240719|01009_AM|0-25|hombre|0|174.741
20240719|01009_AM|0-25|hombre|1|25.226
20240719|01009_AM|0-25|hombre|2|118.430
20240719|01009_AM|0-25|hombre|2+|290.646
20240719|01009_AM|0-25|mujer|0|178.097
20240719|01009_AM|0-25|mujer|1|28.521
20240719|01009_AM|0-25|mujer|2|125.982
20240719|01009_AM|0-25|mujer|2+|243.666
20240719|01009_AM|25-45|hombre|0|158.827
20240719|01009_AM|25-45|hombre|1|44.593
20240719|01009_AM|25-45|hombre|2|128.031
20240719|01009_AM|25-45|hombre|2+|286.136
20240719|01009_AM|25-45|mujer|0|130.686
20240719|01009_AM|25-45|mujer|1|26.054
20240719|01009_AM|25-45|mujer|2|98.962
20240719|01009_AM|25-45|mujer|2+|249.147
20240719|01009_AM|45-65|hombre|0|287.108
20240719|01009_AM|45-65|hombre|1|40.467
20240719|01009_AM|45-65|hombre|2|193.010
20240719|01009_AM|45-65|hombre|2+|465.632
20240719|01009_AM|45-65|mujer|0|226.530
20240719|01009_AM|45-65|mujer|1|37.208
20240719|01009_AM|45-65|mujer|2|215.223
20240719|01009_AM|45-65|mujer|2+|420.984
20240719|01009_AM|65-100|hombre|0|179.029
20240719|01009_AM|65-100|hombre|1|37.359
20240719|01009_AM|65-100|hombre|2|133.095
20240719|01009_AM|65-100|hombre|2+|231.337
20240719|01009_AM|65-100|mujer|0|182.097
20240719|01009_AM|65-100|mujer|1|39.502
20240719|01009_AM|65-100|mujer|2|120.196
20240719|01009_AM|65-100|mujer|2+|217.852
20240719|01010|0-25|hombre|0|101.308
20240719|01010|0-25|hombre|1|18.428
20240719|01010|0-25|hombre|2|101.220
20240719|01010|0-25|hombre|2+|169.215
20240719|01010|0-25|mujer|0|84.045
20240719|01010|0-25|mujer|1|20.295
20240719|01010|0-25|mujer|2|88.031
20240719|01010|0-25|mujer|2+|174.078
20240719|01010|25-45|hombre|0|75.555
20240719|01010|25-45|hombre|1|17.293
20240719|01010|25-45|hombre|2|76.795
20240719|01010|25-45|hombre|2+|116.339
20240719|01010|25-45|mujer|0|74.635
20240719|01010|25-45|mujer|1|14.950
20240719|01010|25-45|mujer|2|70.348
20240719|01010|25-45|mujer|2+|144.452
20240719|01010|45-65|hombre|0|121.301
20240719|01010|45-65|hombre|1|25.781
20240719|01010|45-65|hombre|2|103.204
20240719|01010|45-65|hombre|2+|287.785
20240719|01010|45-65|mujer|0|120.526
20240719|01010|45-65|mujer|1|25.105
20240719|01010|45-65|mujer|2|119.182
20240719|01010|45-65|mujer|2+|247.653
20240719|01010|65-100|hombre|0|77.791
20240719|01010|65-100|hombre|1|21.384
20240719|01010|65-100|hombre|2|77.640
20240719|01010|65-100|hombre|2+|109.856
20240719|01010|65-100|mujer|0|81.726
20240719|01010|65-100|mujer|1|10.656
20240719|01010|65-100|mujer|2|87.434
20240719|01010|65-100|mujer|2+|110.369
20240719|01017_AM|0-25|hombre|0|226.416
20240719|01017_AM|0-25|hombre|1|37.344
20240719|01017_AM|0-25|hombre|2|152.758
20240719|01017_AM|0-25|hombre|2+|203.527
20240719|01017_AM|0-25|mujer|0|230.714
20240719|01017_AM|0-25|mujer|2|131.803
20240719|01017_AM|0-25|mujer|2+|214.545
20240719|01017_AM|25-45|hombre|0|267.275
20240719|01017_AM|25-45|hombre|1|19.707
20240719|01017_AM|25-45|hombre|2|121.216
20240719|01017_AM|25-45|hombre|2+|217.189
20240719|01017_AM|25-45|mujer|0|174.962
20240719|01017_AM|25-45|mujer|1|35.654
20240719|01017_AM|25-45|mujer|2|127.131
20240719|01017_AM|25-45|mujer|2+|188.631
20240719|01017_AM|45-65|hombre|0|393.569
20240719|01017_AM|45-65|hombre|1|26.408
20240719|01017_AM|45-65|hombre|2|226.508
20240719|01017_AM|45-65|hombre|2+|385.291
20240719|01017_AM|45-65|mujer|0|279.774
20240719|01017_AM|45-65|mujer|1|30.962
20240719|01017_AM|45-65|mujer|2|161.712
20240719|01017_AM|45-65|mujer|2+|341.758
20240719|01017_AM|65-100|hombre|0|282.593
20240719|01017_AM|65-100|hombre|1|33.859
20240719|01017_AM|65-100|hombre|2|155.405
20240719|01017_AM|65-100|hombre|2+|230.055
20240719|01017_AM|65-100|mujer|0|402.411
20240719|01017_AM|65-100|mujer|1|39.984
20240719|01017_AM|65-100|mujer|2|135.810
20240719|01017_AM|65-100|mujer|2+|168.309
20240719|01028_AM|0-25|hombre|0|376.277
20240719|01028_AM|0-25|hombre|1|72.237
20240719|01028_AM|0-25|hombre|2|169.837
20240719|01028_AM|0-25|hombre|2+|401.048
20240719|01028_AM|0-25|mujer|0|321.378
20240719|01028_AM|0-25|mujer|1|38.678
20240719|01028_AM|0-25|mujer|2|194.385
20240719|01028_AM|0-25|mujer|2+|381.452
20240719|01028_AM|25-45|hombre|0|355.410
20240719|01028_AM|25-45|hombre|1|94.923
20240719|01028_AM|25-45|hombre|2|214.578
20240719|01028_AM|25-45|hombre|2+|426.105
20240719|01028_AM|25-45|mujer|0|267.300
20240719|01028_AM|25-45|mujer|1|74.133
20240719|01028_AM|25-45|mujer|2|159.646
20240719|01028_AM|25-45|mujer|2+|455.330
20240719|01028_AM|45-65|hombre|0|554.376
20240719|01028_AM|45-65|hombre|1|87.951
20240719|01028_AM|45-65|hombre|2|276.591
20240719|01028_AM|45-65|hombre|2+|675.887
20240719|01028_AM|45-65|mujer|0|423.988
20240719|01028_AM|45-65|mujer|1|76.193
20240719|01028_AM|45-65|mujer|2|277.808
20240719|01028_AM|45-65|mujer|2+|581.355
20240719|01028_AM|65-100|hombre|0|457.599
20240719|01028_AM|65-100|hombre|1|78.784
20240719|01028_AM|65-100|hombre|2|185.476
20240719|01028_AM|65-100|hombre|2+|321.605
20240719|01028_AM|65-100|mujer|0|441.243
20240719|01028_AM|65-100|mujer|1|74.631
20240719|01028_AM|65-100|mujer|2|224.535
20240719|01028_AM|65-100|mujer|2+|428.276
20240719|01036|0-25|hombre|0|444.044
20240719|01036|0-25|hombre|1|92.808
20240719|01036|0-25|hombre|2|422.027
20240719|01036|0-25|hombre|2+|731.270
20240719|01036|0-25|mujer|0|500.791
20240719|01036|0-25|mujer|1|106.513
20240719|01036|0-25|mujer|2|414.477
20240719|01036|0-25|mujer|2+|717.573
20240719|01036|25-45|hombre|0|437.395
20240719|01036|25-45|hombre|1|88.063
20240719|01036|25-45|hombre|2|383.453
20240719|01036|25-45|hombre|2+|710.180
20240719|01036|25-45|mujer|0|443.348
20240719|01036|25-45|mujer|1|105.481
20240719|01036|25-45|mujer|2|375.165
20240719|01036|25-45|mujer|2+|755.533
20240719|01036|45-65|hombre|0|634.865
20240719|01036|45-65|hombre|1|159.442
20240719|01036|45-65|hombre|2|658.153
20240719|01036|45-65|hombre|2+|1247.009
20240719|01036|45-65|mujer|0|563.644
20240719|01036|45-65|mujer|1|150.548
20240719|01036|45-65|mujer|2|686.062
20240719|01036|45-65|mujer|2+|1132.937
20240719|01036|65-100|hombre|0|578.002
20240719|01036|65-100|hombre|1|131.798
20240719|01036|65-100|hombre|2|412.372
20240719|01036|65-100|hombre|2+|671.815
20240719|01036|65-100|mujer|0|769.429
20240719|01036|65-100|mujer|1|143.147
20240719|01036|65-100|mujer|2|508.983
20240719|01036|65-100|mujer|2+|965.438
20240719|01043|0-25|hombre|0|171.139
20240719|01043|0-25|hombre|1|25.659
20240719|01043|0-25|hombre|2|134.711
20240719|01043|0-25|hombre|2+|173.204
20240719|01043|0-25|mujer|0|165.957
20240719|01043|0-25|mujer|1|21.436
20240719|01043|0-25|mujer|2|86.113
20240719|01043|0-25|mujer|2+|216.460
20240719|01043|25-45|hombre|0|107.210
20240719|01043|25-45|hombre|1|16.680
20240719|01043|25-45|hombre|2|49.854
20240719|01043|25-45|hombre|2+|181.641
20240719|01043|25-45|mujer|0|117.432
20240719|01043|25-45|mujer|1|14.820
20240719|01043|25-45|mujer|2|80.076
