fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240429|01001|0-25|hombre|0|203.887
20240429|01001|0-25|hombre|1|15.407
20240429|01001|0-25|hombre|2|90.826
20240429|01001|0-25|hombre|2+|92.455
20240429|01001|0-25|mujer|0|187.0
20240429|01001|0-25|mujer|2|93.738
20240429|01001|0-25|mujer|2+|93.876
20240429|01001|25-45|hombre|0|128.547
20240429|01001|25-45|hombre|1|15.0
20240429|01001|25-45|hombre|2|57.5
20240429|01001|25-45|hombre|2+|84.709
20240429|01001|25-45|mujer|0|129.301
20240429|01001|25-45|mujer|2|59.544
20240429|01001|25-45|mujer|2+|78.534
20240429|01001|45-65|hombre|0|212.474
20240429|01001|45-65|hombre|1|13.22
20240429|01001|45-65|hombre|2|103.774
20240429|01001|45-65|hombre|2+|128.351
20240429|01001|45-65|mujer|0|195.7
20240429|01001|45-65|mujer|1|10.692
20240429|01001|45-65|mujer|2|117.929
20240429|01001|45-65|mujer|2+|111.686
20240429|01001|65-100|hombre|0|108.414
20240429|01001|65-100|hombre|2|38.606
20240429|01001|65-100|hombre|2+|31.276
20240429|01001|65-100|mujer|0|114.46
20240429|01001|65-100|mujer|2|43.236
20240429|01001|65-100|mujer|2+|30.329
20240429|01002|0-25|hombre|0|351.817
20240429|01002|0-25|hombre|1|49.208
20240429|01002|0-25|hombre|2|276.05
20240429|01002|0-25|hombre|2+|532.377
20240429|01002|0-25|mujer|0|281.203
20240429|01002|0-25|mujer|1|40.58
20240429|01002|0-25|mujer|2|247.538
20240429|01002|0-25|mujer|2+|446.606
20240429|01002|25-45|hombre|0|321.331
20240429|01002|25-45|hombre|1|62.528
20240429|01002|25-45|hombre|2|238.621
20240429|01002|25-45|hombre|2+|434.253
20240429|01002|25-45|mujer|0|293.735
20240429|01002|25-45|mujer|1|85.506
20240429|01002|25-45|mujer|2|224.201
20240429|01002|25-45|mujer|2+|459.203
20240429|01002|45-65|hombre|0|382.129
20240429|01002|45-65|hombre|1|78.382
20240429|01002|45-65|hombre|2|338.456
20240429|01002|45-65|hombre|2+|615.778
20240429|01002|45-65|mujer|0|412.575
20240429|01002|45-65|mujer|1|97.115
20240429|01002|45-65|mujer|2|371.537
20240429|01002|45-65|mujer|2+|572.358
20240429|01002|65-100|hombre|0|310.356
20240429|01002|65-100|hombre|1|75.717
20240429|01002|65-100|hombre|2|232.824
20240429|01002|65-100|hombre|2+|376.591
20240429|01002|65-100|mujer|0|420.702
20240429|01002|65-100|mujer|1|54.78
20240429|01002|65-100|mujer|2|254.332
20240429|01002|65-100|mujer|2+|464.665
20240429|01004_AM|0-25|hombre|0|156.187
20240429|01004_AM|0-25|hombre|2|105.744
20240429|01004_AM|0-25|hombre|2+|143.84
20240429|01004_AM|0-25|mujer|0|114.225
20240429|01004_AM|0-25|mujer|2|126.672
20240429|01004_AM|0-25|mujer|2+|114.394
20240429|01004_AM|25-45|hombre|0|107.182
20240429|01004_AM|25-45|hombre|2|71.662
20240429|01004_AM|25-45|hombre|2+|135.883
20240429|01004_AM|25-45|mujer|0|123.026
20240429|01004_AM|25-45|mujer|2|80.053
20240429|01004_AM|25-45|mujer|2+|119.807
20240429|01004_AM|45-65|hombre|0|190.59
20240429|01004_AM|45-65|hombre|1|19.528
20240429|01004_AM|45-65|hombre|2|120.303
20240429|01004_AM|45-65|hombre|2+|174.394
20240429|01004_AM|45-65|mujer|0|153.623
20240429|01004_AM|45-65|mujer|1|18.246
20240429|01004_AM|45-65|mujer|2|133.782
20240429|01004_AM|45-65|mujer|2+|184.013
20240429|01004_AM|65-100|hombre|0|114.907
20240429|01004_AM|65-100|hombre|2|61.041
20240429|01004_AM|65-100|hombre|2+|103.345
20240429|01004_AM|65-100|mujer|0|102.698
20240429|01004_AM|65-100|mujer|1|12.413
20240429|01004_AM|65-100|mujer|2|80.144
20240429|01004_AM|65-100|mujer|2+|110.1
20240429|01009_AM|0-25|hombre|0|211.953
20240429|01009_AM|0-25|hombre|1|16.415
20240429|01009_AM|0-25|hombre|2|118.949
20240429|01009_AM|0-25|hombre|2+|176.092
20240429|01009_AM|0-25|mujer|0|241.888
20240429|01009_AM|0-25|mujer|1|24.425
20240429|01009_AM|0-25|mujer|2|97.026
20240429|01009_AM|0-25|mujer|2+|121.374
20240429|01009_AM|25-45|hombre|0|188.34
20240429|01009_AM|25-45|hombre|1|28.59
20240429|01009_AM|25-45|hombre|2|119.822
20240429|01009_AM|25-45|hombre|2+|169.07
20240429|01009_AM|25-45|mujer|0|170.958
20240429|01009_AM|25-45|mujer|1|12.885
20240429|01009_AM|25-45|mujer|2|91.543
20240429|01009_AM|25-45|mujer|2+|172.82
20240429|01009_AM|45-65|hombre|0|404.794
20240429|01009_AM|45-65|hombre|1|44.454
20240429|01009_AM|45-65|hombre|2|199.483
