fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240118|01001|0-25|hombre|0|135.297
20240118|01001|0-25|hombre|2|65.143
20240118|01001|0-25|hombre|2+|223.292
20240118|01001|0-25|mujer|0|116.409
20240118|01001|0-25|mujer|2|61.7
20240118|01001|0-25|mujer|2+|240.344
20240118|01001|25-45|hombre|0|107.071
20240118|01001|25-45|hombre|2|75.921
20240118|01001|25-45|hombre|2+|147.787
20240118|01001|25-45|mujer|0|63.092
20240118|01001|25-45|mujer|2|83.599
20240118|01001|25-45|mujer|2+|161.376
20240118|01001|45-65|hombre|0|157.33
20240118|01001|45-65|hombre|2|122.34
20240118|01001|45-65|hombre|2+|269.821
20240118|01001|45-65|mujer|0|95.039
20240118|01001|45-65|mujer|2|136.71
20240118|01001|45-65|mujer|2+|256.508
20240118|01001|65-100|hombre|0|92.729
20240118|01001|65-100|hombre|2|33.911
20240118|01001|65-100|hombre|2+|47.519
20240118|01001|65-100|mujer|0|48.599
20240118|01001|65-100|mujer|2|40.655
20240118|01001|65-100|mujer|2+|82.105
20240118|01002|0-25|hombre|0|296.215
20240118|01002|0-25|hombre|1|20.016
20240118|01002|0-25|hombre|2|315.072
20240118|01002|0-25|hombre|2+|645.888
20240118|01002|0-25|mujer|0|305.077
20240118|01002|0-25|mujer|1|70.92
20240118|01002|0-25|mujer|2|282.014
20240118|01002|0-25|mujer|2+|446.001
20240118|01002|25-45|hombre|0|312.168
20240118|01002|25-45|hombre|1|43.776
20240118|01002|25-45|hombre|2|262.232
20240118|01002|25-45|hombre|2+|596.98
20240118|01002|25-45|mujer|0|273.758
20240118|01002|25-45|mujer|1|64.666
20240118|01002|25-45|mujer|2|264.704
20240118|01002|25-45|mujer|2+|527.129
20240118|01002|45-65|hombre|0|387.007
20240118|01002|45-65|hombre|1|51.313
20240118|01002|45-65|hombre|2|355.406
20240118|01002|45-65|hombre|2+|741.738
20240118|01002|45-65|mujer|0|282.406
20240118|01002|45-65|mujer|1|65.491
20240118|01002|45-65|mujer|2|423.464
20240118|01002|45-65|mujer|2+|801.467
20240118|01002|65-100|hombre|0|348.964
20240118|01002|65-100|hombre|1|21.954
20240118|01002|65-100|hombre|2|256.555
20240118|01002|65-100|hombre|2+|449.272
20240118|01002|65-100|mujer|0|413.862
20240118|01002|65-100|mujer|1|55.609
20240118|01002|65-100|mujer|2|289.814
20240118|01002|65-100|mujer|2+|538.526
20240118|01004_AM|0-25|hombre|0|120.449
20240118|01004_AM|0-25|hombre|1|14.055
20240118|01004_AM|0-25|hombre|2|128.925
20240118|01004_AM|0-25|hombre|2+|144.846
20240118|01004_AM|0-25|mujer|0|82.261
20240118|01004_AM|0-25|mujer|2|96.305
20240118|01004_AM|0-25|mujer|2+|146.736
20240118|01004_AM|25-45|hombre|0|101.739
20240118|01004_AM|25-45|hombre|2|67.802
20240118|01004_AM|25-45|hombre|2+|160.666
20240118|01004_AM|25-45|mujer|0|114.416
20240118|01004_AM|25-45|mujer|2|76.002
20240118|01004_AM|25-45|mujer|2+|156.476
20240118|01004_AM|45-65|hombre|0|133.007
20240118|01004_AM|45-65|hombre|2|121.671
20240118|01004_AM|45-65|hombre|2+|244.457
20240118|01004_AM|45-65|mujer|0|168.452
20240118|01004_AM|45-65|mujer|2|79.074
20240118|01004_AM|45-65|mujer|2+|228.939
20240118|01004_AM|65-100|hombre|0|112.31
20240118|01004_AM|65-100|hombre|2|58.52
20240118|01004_AM|65-100|hombre|2+|69.431
20240118|01004_AM|65-100|mujer|0|132.044
20240118|01004_AM|65-100|mujer|2|56.644
20240118|01004_AM|65-100|mujer|2+|116.033
20240118|01009_AM|0-25|hombre|0|167.63
20240118|01009_AM|0-25|hombre|1|15.43
20240118|01009_AM|0-25|hombre|2|89.289
20240118|01009_AM|0-25|hombre|2+|258.41
20240118|01009_AM|0-25|mujer|0|173.703
20240118|01009_AM|0-25|mujer|2|140.502
20240118|01009_AM|0-25|mujer|2+|235.3
20240118|01009_AM|25-45|hombre|0|154.537
20240118|01009_AM|25-45|hombre|1|13.797
20240118|01009_AM|25-45|hombre|2|125.68
20240118|01009_AM|25-45|hombre|2+|270.677
20240118|01009_AM|25-45|mujer|0|106.906
20240118|01009_AM|25-45|mujer|1|14.641
20240118|01009_AM|25-45|mujer|2|127.799
20240118|01009_AM|25-45|mujer|2+|214.152
20240118|01009_AM|45-65|hombre|0|277.478
20240118|01009_AM|45-65|hombre|1|29.244
20240118|01009_AM|45-65|hombre|2|280.091
20240118|01009_AM|45-65|hombre|2+|440.659
20240118|01009_AM|45-65|mujer|0|266.194
20240118|01009_AM|45-65|mujer|2|194.223
20240118|01009_AM|45-65|mujer|2+|342.905
20240118|01009_AM|65-100|hombre|0|224.353
20240118|01009_AM|65-100|hombre|2|98.91
20240118|01009_AM|65-100|hombre|2+|167.596
20240118|01009_AM|65-100|mujer|0|192.778
