fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240617|01001|0-25|hombre|0|156.529
20240617|01001|0-25|hombre|2|71.794
20240617|01001|0-25|hombre|2+|213.213
20240617|01001|0-25|mujer|0|107.090
20240617|01001|0-25|mujer|2|98.166
20240617|01001|0-25|mujer|2+|175.935
20240617|01001|25-45|hombre|0|87.406
20240617|01001|25-45|hombre|2|78.763
20240617|01001|25-45|hombre|2+|151.210
20240617|01001|25-45|mujer|0|96.866
20240617|01001|25-45|mujer|1|10.462
20240617|01001|25-45|mujer|2|75.307
20240617|01001|25-45|mujer|2+|145.236
20240617|01001|45-65|hombre|0|153.232
20240617|01001|45-65|hombre|2|163.500
20240617|01001|45-65|hombre|2+|229.570
20240617|01001|45-65|mujer|0|140.690
20240617|01001|45-65|mujer|2|137.389
20240617|01001|45-65|mujer|2+|203.043
20240617|01001|65-100|hombre|0|91.146
20240617|01001|65-100|hombre|2|42.259
20240617|01001|65-100|hombre|2+|52.590
20240617|01001|65-100|mujer|0|85.573
20240617|01001|65-100|mujer|1|14.610
20240617|01001|65-100|mujer|2|35.767
20240617|01001|65-100|mujer|2+|79.762
20240617|01002|0-25|hombre|0|311.619
20240617|01002|0-25|hombre|1|34.896
20240617|01002|0-25|hombre|2|295.747
20240617|01002|0-25|hombre|2+|570.869
20240617|01002|0-25|mujer|0|252.029
20240617|01002|0-25|mujer|1|43.373
20240617|01002|0-25|mujer|2|322.247
20240617|01002|0-25|mujer|2+|486.622
20240617|01002|25-45|hombre|0|253.907
20240617|01002|25-45|hombre|1|50.171
20240617|01002|25-45|hombre|2|234.367
20240617|01002|25-45|hombre|2+|598.001
20240617|01002|25-45|mujer|0|247.074
20240617|01002|25-45|mujer|1|53.123
20240617|01002|25-45|mujer|2|263.799
20240617|01002|25-45|mujer|2+|562.315
20240617|01002|45-65|hombre|0|304.874
20240617|01002|45-65|hombre|1|51.884
20240617|01002|45-65|hombre|2|365.982
20240617|01002|45-65|hombre|2+|774.087
20240617|01002|45-65|mujer|0|403.315
20240617|01002|45-65|mujer|1|45.170
20240617|01002|45-65|mujer|2|400.247
20240617|01002|45-65|mujer|2+|698.590
20240617|01002|65-100|hombre|0|271.911
20240617|01002|65-100|hombre|1|30.799
20240617|01002|65-100|hombre|2|272.120
20240617|01002|65-100|hombre|2+|469.346
20240617|01002|65-100|mujer|0|331.748
20240617|01002|65-100|mujer|1|66.882
20240617|01002|65-100|mujer|2|292.728
20240617|01002|65-100|mujer|2+|589.422
20240617|01004_AM|0-25|hombre|0|102.916
20240617|01004_AM|0-25|hombre|2|144.917
20240617|01004_AM|0-25|hombre|2+|149.417
20240617|01004_AM|0-25|mujer|0|102.784
20240617|01004_AM|0-25|mujer|2|95.355
20240617|01004_AM|0-25|mujer|2+|166.661
20240617|01004_AM|25-45|hombre|0|87.017
20240617|01004_AM|25-45|hombre|2|97.887
20240617|01004_AM|25-45|hombre|2+|142.672
20240617|01004_AM|25-45|mujer|0|101.262
20240617|01004_AM|25-45|mujer|2|74.920
20240617|01004_AM|25-45|mujer|2+|140.979
20240617|01004_AM|45-65|hombre|0|152.905
20240617|01004_AM|45-65|hombre|1|13.951
20240617|01004_AM|45-65|hombre|2|149.659
20240617|01004_AM|45-65|hombre|2+|210.756
20240617|01004_AM|45-65|mujer|0|170.536
20240617|01004_AM|45-65|mujer|1|17.325
20240617|01004_AM|45-65|mujer|2|156.008
20240617|01004_AM|45-65|mujer|2+|179.564
20240617|01004_AM|65-100|hombre|0|87.567
20240617|01004_AM|65-100|hombre|1|14.032
20240617|01004_AM|65-100|hombre|2|98.204
20240617|01004_AM|65-100|hombre|2+|76.626
20240617|01004_AM|65-100|mujer|0|120.548
20240617|01004_AM|65-100|mujer|2|66.180
20240617|01004_AM|65-100|mujer|2+|115.365
20240617|01009_AM|0-25|hombre|0|183.971
20240617|01009_AM|0-25|hombre|1|30.997
20240617|01009_AM|0-25|hombre|2|143.818
20240617|01009_AM|0-25|hombre|2+|225.307
20240617|01009_AM|0-25|mujer|0|142.578
