fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240219|01001|0-25|hombre|0|138.528
20240219|01001|0-25|hombre|2|121.212
20240219|01001|0-25|hombre|2+|174.478
20240219|01001|0-25|mujer|0|118.127
20240219|01001|0-25|mujer|2|129.1
20240219|01001|0-25|mujer|2+|189.579
20240219|01001|25-45|hombre|0|105.3
20240219|01001|25-45|hombre|2|82.211
20240219|01001|25-45|hombre|2+|173.82
20240219|01001|25-45|mujer|0|79.108
20240219|01001|25-45|mujer|2|70.065
20240219|01001|25-45|mujer|2+|169.673
20240219|01001|45-65|hombre|0|111.028
20240219|01001|45-65|hombre|1|20.344
20240219|01001|45-65|hombre|2|158.929
20240219|01001|45-65|hombre|2+|264.667
20240219|01001|45-65|mujer|0|115.921
20240219|01001|45-65|mujer|2|122.997
20240219|01001|45-65|mujer|2+|244.261
20240219|01001|65-100|hombre|0|81.911
20240219|01001|65-100|hombre|2|44.628
20240219|01001|65-100|hombre|2+|45.775
20240219|01001|65-100|mujer|0|74.954
20240219|01001|65-100|mujer|2|42.468
20240219|01001|65-100|mujer|2+|71.628
20240219|01002|0-25|hombre|0|323.29
20240219|01002|0-25|hombre|1|48.47
20240219|01002|0-25|hombre|2|325.307
20240219|01002|0-25|hombre|2+|577.334
20240219|01002|0-25|mujer|0|298.037
20240219|01002|0-25|mujer|1|59.161
20240219|01002|0-25|mujer|2|290.807
20240219|01002|0-25|mujer|2+|475.444
20240219|01002|25-45|hombre|0|293.449
20240219|01002|25-45|hombre|1|57.304
20240219|01002|25-45|hombre|2|291.598
20240219|01002|25-45|hombre|2+|614.337
20240219|01002|25-45|mujer|0|247.804
20240219|01002|25-45|mujer|1|37.276
20240219|01002|25-45|mujer|2|256.095
20240219|01002|25-45|mujer|2+|594.507
20240219|01002|45-65|hombre|0|329.261
20240219|01002|45-65|hombre|1|71.079
20240219|01002|45-65|hombre|2|306.096
20240219|01002|45-65|hombre|2+|798.412
20240219|01002|45-65|mujer|0|320.205
20240219|01002|45-65|mujer|1|39.737
20240219|01002|45-65|mujer|2|464.483
20240219|01002|45-65|mujer|2+|700.227
20240219|01002|65-100|hombre|0|267.127
20240219|01002|65-100|hombre|1|86.081
20240219|01002|65-100|hombre|2|281.409
20240219|01002|65-100|hombre|2+|380.33
20240219|01002|65-100|mujer|0|397.452
20240219|01002|65-100|mujer|1|56.383
20240219|01002|65-100|mujer|2|325.111
20240219|01002|65-100|mujer|2+|498.089
20240219|01004_AM|0-25|hombre|0|119.219
20240219|01004_AM|0-25|hombre|1|14.316
20240219|01004_AM|0-25|hombre|2|118.047
20240219|01004_AM|0-25|hombre|2+|170.799
20240219|01004_AM|0-25|mujer|0|94.821
20240219|01004_AM|0-25|mujer|2|133.843
20240219|01004_AM|0-25|mujer|2+|127.147
20240219|01004_AM|25-45|hombre|0|93.524
20240219|01004_AM|25-45|hombre|2|83.295
20240219|01004_AM|25-45|hombre|2+|163.338
20240219|01004_AM|25-45|mujer|0|83.594
20240219|01004_AM|25-45|mujer|2|94.273
20240219|01004_AM|25-45|mujer|2+|151.605
20240219|01004_AM|45-65|hombre|0|135.422
20240219|01004_AM|45-65|hombre|2|134.388
20240219|01004_AM|45-65|hombre|2+|239.086
20240219|01004_AM|45-65|mujer|0|100.026
20240219|01004_AM|45-65|mujer|1|13.858
20240219|01004_AM|45-65|mujer|2|179.776
20240219|01004_AM|45-65|mujer|2+|210.192
20240219|01004_AM|65-100|hombre|0|119.519
20240219|01004_AM|65-100|hombre|2|50.428
20240219|01004_AM|65-100|hombre|2+|76.554
20240219|01004_AM|65-100|mujer|0|99.271
20240219|01004_AM|65-100|mujer|2|92.509
20240219|01004_AM|65-100|mujer|2+|100.495
20240219|01009_AM|0-25|hombre|0|167.709
20240219|01009_AM|0-25|hombre|1|29.997
20240219|01009_AM|0-25|hombre|2|115.675
20240219|01009_AM|0-25|hombre|2+|255.967
20240219|01009_AM|0-25|mujer|0|173.332
20240219|01009_AM|0-25|mujer|2|153.207
20240219|01009_AM|0-25|mujer|2+|238.069
20240219|01009_AM|25-45|hombre|0|159.478
20240219|01009_AM|25-45|hombre|1|12.652
20240219|01009_AM|25-45|hombre|2|126.26
20240219|01009_AM|25-45|hombre|2+|229.523
20240219|01009_AM|25-45|mujer|0|117.536
20240219|01009_AM|25-45|mujer|1|13.657
20240219|01009_AM|25-45|mujer|2|120.844
20240219|01009_AM|25-45|mujer|2+|194.87
20240219|01009_AM|45-65|hombre|0|289.814
20240219|01009_AM|45-65|hombre|2|265.067
20240219|01009_AM|45-65|hombre|2+|372.572
20240219|01009_AM|45-65|mujer|0|222.589
20240219|01009_AM|45-65|mujer|1|13.857
20240219|01009_AM|45-65|mujer|2|228.413
20240219|01009_AM|45-65|mujer|2+|338.798
20240219|01009_AM|65-100|hombre|0|186.381
20240219|01009_AM|65-100|hombre|1|13.226
20240219|01009_AM|65-100|hombre|2|131.857
20240219|01009_AM|65-100|hombre|2+|143.874
20240219|01009_AM|65-100|mujer|0|215.685
20240219|01009_AM|65-100|mujer|1|17.858
20240219|01009_AM|65-100|mujer|2|112.885
20240219|01009_AM|65-100|mujer|2+|189.195
20240219|01010|0-25|hombre|0|95.604
20240219|01010|0-25|hombre|2|103.195
20240219|01010|0-25|hombre|2+|177.127
20240219|01010|0-25|mujer|0|91.76
20240219|01010|0-25|mujer|1|22.356
20240219|01010|0-25|mujer|2|95.54
20240219|01010|0-25|mujer|2+|173.732
20240219|01010|25-45|hombre|0|75.259
20240219|01010|25-45|hombre|2|83.741
20240219|01010|25-45|hombre|2+|147.233
20240219|01010|25-45|mujer|0|71.676
20240219|01010|25-45|mujer|2|72.122
20240219|01010|25-45|mujer|2+|152.413
20240219|01010|45-65|hombre|0|119.7
20240219|01010|45-65|hombre|1|12.937
20240219|01010|45-65|hombre|2|180.154
20240219|01010|45-65|hombre|2+|220.105
20240219|01010|45-65|mujer|0|84.771
20240219|01010|45-65|mujer|2|148.779
20240219|01010|45-65|mujer|2+|261.616
20240219|01010|65-100|hombre|0|78.523
20240219|01010|65-100|hombre|2|80.644
20240219|01010|65-100|hombre|2+|105.214
20240219|01010|65-100|mujer|0|76.272
20240219|01010|65-100|mujer|2|87.326
20240219|01010|65-100|mujer|2+|105.262
20240219|01017_AM|0-25|hombre|0|188.741
20240219|01017_AM|0-25|hombre|1|13.392
20240219|01017_AM|0-25|hombre|2|96.588
20240219|01017_AM|0-25|hombre|2+|170.784
20240219|01017_AM|0-25|mujer|0|122.266
20240219|01017_AM|0-25|mujer|1|25.25
20240219|01017_AM|0-25|mujer|2|112.422
20240219|01017_AM|0-25|mujer|2+|158.63
20240219|01017_AM|25-45|hombre|0|184.655
20240219|01017_AM|25-45|hombre|1|21.343
20240219|01017_AM|25-45|hombre|2|83.108
20240219|01017_AM|25-45|hombre|2+|194.288
20240219|01017_AM|25-45|mujer|0|137.934
20240219|01017_AM|25-45|mujer|2|58.182
20240219|01017_AM|25-45|mujer|2+|193.959
20240219|01017_AM|45-65|hombre|0|243.08
20240219|01017_AM|45-65|hombre|1|16.227
20240219|01017_AM|45-65|hombre|2|202.015
20240219|01017_AM|45-65|hombre|2+|326.746
20240219|01017_AM|45-65|mujer|0|212.388
20240219|01017_AM|45-65|mujer|1|12.429
20240219|01017_AM|45-65|mujer|2|187.605
20240219|01017_AM|45-65|mujer|2+|209.121
20240219|01017_AM|65-100|hombre|0|237.278
20240219|01017_AM|65-100|hombre|1|13.473
20240219|01017_AM|65-100|hombre|2|114.654
20240219|01017_AM|65-100|hombre|2+|172.489
20240219|01017_AM|65-100|mujer|0|215.638
20240219|01017_AM|65-100|mujer|1|24.845
20240219|01017_AM|65-100|mujer|2|121.554
20240219|01017_AM|65-100|mujer|2+|196.894
20240219|01028_AM|0-25|hombre|0|281.67
20240219|01028_AM|0-25|hombre|1|27.255
20240219|01028_AM|0-25|hombre|2|172.617
20240219|01028_AM|0-25|hombre|2+|305.168
20240219|01028_AM|0-25|mujer|0|208.214
20240219|01028_AM|0-25|mujer|1|22.577
20240219|01028_AM|0-25|mujer|2|146.512
20240219|01028_AM|0-25|mujer|2+|365.441
20240219|01028_AM|25-45|hombre|0|286.808
20240219|01028_AM|25-45|hombre|1|11.441
20240219|01028_AM|25-45|hombre|2|215.472
20240219|01028_AM|25-45|hombre|2+|318.933
20240219|01028_AM|25-45|mujer|0|157.506
20240219|01028_AM|25-45|mujer|2|166.624
20240219|01028_AM|25-45|mujer|2+|392.584
20240219|01028_AM|45-65|hombre|0|375.678
20240219|01028_AM|45-65|hombre|1|12.658
20240219|01028_AM|45-65|hombre|2|314.093
20240219|01028_AM|45-65|hombre|2+|521.72
20240219|01028_AM|45-65|mujer|0|223.998
20240219|01028_AM|45-65|mujer|1|30.389
20240219|01028_AM|45-65|mujer|2|264.893
20240219|01028_AM|45-65|mujer|2+|549.187
20240219|01028_AM|65-100|hombre|0|352.664
20240219|01028_AM|65-100|hombre|1|12.227
20240219|01028_AM|65-100|hombre|2|123.057
20240219|01028_AM|65-100|hombre|2+|296.953
20240219|01028_AM|65-100|mujer|0|387.766
20240219|01028_AM|65-100|mujer|1|16.154
20240219|01028_AM|65-100|mujer|2|153.766
20240219|01028_AM|65-100|mujer|2+|277.709
20240219|01036|0-25|hombre|0|632.259
20240219|01036|0-25|hombre|1|80.665
20240219|01036|0-25|hombre|2|409.375
20240219|01036|0-25|hombre|2+|800.545
20240219|01036|0-25|mujer|0|495.038
20240219|01036|0-25|mujer|1|85.241
20240219|01036|0-25|mujer|2|436.721
20240219|01036|0-25|mujer|2+|809.03
20240219|01036|25-45|hombre|0|544.219
20240219|01036|25-45|hombre|1|74.034
20240219|01036|25-45|hombre|2|441.729
20240219|01036|25-45|hombre|2+|819.737
20240219|01036|25-45|mujer|0|534.951
20240219|01036|25-45|mujer|1|72.799
20240219|01036|25-45|mujer|2|526.268
20240219|01036|25-45|mujer|2+|789.457
20240219|01036|45-65|hombre|0|703.357
20240219|01036|45-65|hombre|1|66.849
20240219|01036|45-65|hombre|2|699.609
20240219|01036|45-65|hombre|2+|1261.441
20240219|01036|45-65|mujer|0|783.939
20240219|01036|45-65|mujer|1|73.017
20240219|01036|45-65|mujer|2|619.487
20240219|01036|45-65|mujer|2+|1251.784
20240219|01036|65-100|hombre|0|866.091
20240219|01036|65-100|hombre|1|63.017
20240219|01036|65-100|hombre|2|458.573
20240219|01036|65-100|hombre|2+|652.427
20240219|01036|65-100|mujer|0|998.204
20240219|01036|65-100|mujer|1|114.212
20240219|01036|65-100|mujer|2|561.51
20240219|01036|65-100|mujer|2+|934.588
20240219|01043|0-25|hombre|0|180.39
20240219|01043|0-25|hombre|1|13.463
20240219|01043|0-25|hombre|2|111.67
20240219|01043|0-25|hombre|2+|224.708
20240219|01043|0-25|mujer|0|214.593
20240219|01043|0-25|mujer|2|64.264
20240219|01043|0-25|mujer|2+|200.826
20240219|01043|25-45|hombre|0|139.251
20240219|01043|25-45|hombre|1|11.607
20240219|01043|25-45|hombre|2|96.722
20240219|01043|25-45|hombre|2+|131.819
20240219|01043|25-45|mujer|0|105.729
20240219|01043|25-45|mujer|2|123.173
20240219|01043|25-45|mujer|2+|152.408
20240219|01043|45-65|hombre|0|207.296
20240219|01043|45-65|hombre|2|110.939
20240219|01043|45-65|hombre|2+|263.97
20240219|01043|45-65|mujer|0|184.68
20240219|01043|45-65|mujer|2|92.405
20240219|01043|45-65|mujer|2+|202.252
20240219|01043|65-100|hombre|0|114.809
20240219|01043|65-100|hombre|2|45.0
20240219|01043|65-100|hombre|2+|83.35
20240219|01043|65-100|mujer|0|137.75
20240219|01043|65-100|mujer|2|86.097
20240219|01043|65-100|mujer|2+|102.354
20240219|01047_AM|0-25|hombre|0|116.112
20240219|01047_AM|0-25|hombre|1|15.946
20240219|01047_AM|0-25|hombre|2|125.307
20240219|01047_AM|0-25|hombre|2+|201.138
20240219|01047_AM|0-25|mujer|0|55.074
20240219|01047_AM|0-25|mujer|2|86.55
20240219|01047_AM|0-25|mujer|2+|222.547
20240219|01047_AM|25-45|hombre|0|116.033
20240219|01047_AM|25-45|hombre|1|14.672
