fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240920|01001|0-25|hombre|0|164.397
20240920|01001|0-25|hombre|1|20.672
20240920|01001|0-25|hombre|2|78.775
20240920|01001|0-25|hombre|2+|196.465
20240920|01001|0-25|mujer|0|83.673
20240920|01001|0-25|mujer|1|12.402
20240920|01001|0-25|mujer|2|127.933
20240920|01001|0-25|mujer|2+|203.217
20240920|01001|25-45|hombre|0|88.279
20240920|01001|25-45|hombre|1|16.318
20240920|01001|25-45|hombre|2|63.021
20240920|01001|25-45|hombre|2+|149.463
20240920|01001|25-45|mujer|0|74.841
20240920|01001|25-45|mujer|2|77.855
20240920|01001|25-45|mujer|2+|161.992
20240920|01001|45-65|hombre|0|146.860
20240920|01001|45-65|hombre|1|21.314
20240920|01001|45-65|hombre|2|130.624
20240920|01001|45-65|hombre|2+|224.200
20240920|01001|45-65|mujer|0|117.367
20240920|01001|45-65|mujer|2|137.244
20240920|01001|45-65|mujer|2+|243.609
20240920|01001|65-100|hombre|0|63.360
20240920|01001|65-100|hombre|2|55.697
20240920|01001|65-100|hombre|2+|59.078
20240920|01001|65-100|mujer|0|83.343
20240920|01001|65-100|mujer|2|51.780
20240920|01001|65-100|mujer|2+|71.910
20240920|01002|0-25|hombre|0|296.298
20240920|01002|0-25|hombre|1|44.070
20240920|01002|0-25|hombre|2|271.387
20240920|01002|0-25|hombre|2+|605.156
20240920|01002|0-25|mujer|0|220.579
20240920|01002|0-25|mujer|1|57.039
20240920|01002|0-25|mujer|2|211.435
20240920|01002|0-25|mujer|2+|556.817
20240920|01002|25-45|hombre|0|185.047
20240920|01002|25-45|hombre|1|49.381
20240920|01002|25-45|hombre|2|246.665
20240920|01002|25-45|hombre|2+|682.297
20240920|01002|25-45|mujer|0|191.521
20240920|01002|25-45|mujer|1|51.799
20240920|01002|25-45|mujer|2|256.850
20240920|01002|25-45|mujer|2+|643.884
20240920|01002|45-65|hombre|0|306.371
20240920|01002|45-65|hombre|1|97.505
20240920|01002|45-65|hombre|2|317.179
20240920|01002|45-65|hombre|2+|808.870
20240920|01002|45-65|mujer|0|316.987
20240920|01002|45-65|mujer|1|75.152
20240920|01002|45-65|mujer|2|248.596
20240920|01002|45-65|mujer|2+|887.245
20240920|01002|65-100|hombre|0|294.912
20240920|01002|65-100|hombre|1|59.564
20240920|01002|65-100|hombre|2|293.890
20240920|01002|65-100|hombre|2+|456.696
20240920|01002|65-100|mujer|0|283.633
20240920|01002|65-100|mujer|1|79.434
20240920|01002|65-100|mujer|2|303.756
20240920|01002|65-100|mujer|2+|629.781
20240920|01004_AM|0-25|hombre|0|93.318
20240920|01004_AM|0-25|hombre|1|10.927
20240920|01004_AM|0-25|hombre|2|100.412
20240920|01004_AM|0-25|hombre|2+|198.583
20240920|01004_AM|0-25|mujer|0|94.965
20240920|01004_AM|0-25|mujer|1|10.060
20240920|01004_AM|0-25|mujer|2|83.106
20240920|01004_AM|0-25|mujer|2+|151.868
20240920|01004_AM|25-45|hombre|0|97.292
20240920|01004_AM|25-45|hombre|2|82.373
20240920|01004_AM|25-45|hombre|2+|162.972
20240920|01004_AM|25-45|mujer|0|82.773
20240920|01004_AM|25-45|mujer|2|99.930
20240920|01004_AM|25-45|mujer|2+|147.883
20240920|01004_AM|45-65|hombre|0|151.734
20240920|01004_AM|45-65|hombre|1|12.906
20240920|01004_AM|45-65|hombre|2|154.506
20240920|01004_AM|45-65|hombre|2+|202.481
20240920|01004_AM|45-65|mujer|0|136.674
20240920|01004_AM|45-65|mujer|1|16.844
20240920|01004_AM|45-65|mujer|2|139.549
20240920|01004_AM|45-65|mujer|2+|211.487
20240920|01004_AM|65-100|hombre|0|93.478
20240920|01004_AM|65-100|hombre|1|19.483
20240920|01004_AM|65-100|hombre|2|36.519
20240920|01004_AM|65-100|hombre|2+|109.937
20240920|01004_AM|65-100|mujer|0|97.761
20240920|01004_AM|65-100|mujer|2|67.380
20240920|01004_AM|65-100|mujer|2+|109.655
20240920|01009_AM|0-25|hombre|0|164.187
20240920|01009_AM|0-25|hombre|1|23.175
20240920|01009_AM|0-25|hombre|2|97.028
20240920|01009_AM|0-25|hombre|2+|322.024
20240920|01009_AM|0-25|mujer|0|125.988
20240920|01009_AM|0-25|mujer|1|21.351
20240920|01009_AM|0-25|mujer|2|86.888
20240920|01009_AM|0-25|mujer|2+|294.978
20240920|01009_AM|25-45|hombre|0|134.510
20240920|01009_AM|25-45|hombre|1|12.989
20240920|01009_AM|25-45|hombre|2|127.063
20240920|01009_AM|25-45|hombre|2+|320.481
20240920|01009_AM|25-45|mujer|0|94.931
20240920|01009_AM|25-45|mujer|1|20.225
20240920|01009_AM|25-45|mujer|2|89.089
20240920|01009_AM|25-45|mujer|2+|284.000
20240920|01009_AM|45-65|hombre|0|176.183
20240920|01009_AM|45-65|hombre|1|29.143
20240920|01009_AM|45-65|hombre|2|196.263
20240920|01009_AM|45-65|hombre|2+|530.005
20240920|01009_AM|45-65|mujer|0|195.602
20240920|01009_AM|45-65|mujer|1|34.133
20240920|01009_AM|45-65|mujer|2|202.029
20240920|01009_AM|45-65|mujer|2+|433.611
20240920|01009_AM|65-100|hombre|0|176.954
20240920|01009_AM|65-100|hombre|1|12.551
20240920|01009_AM|65-100|hombre|2|101.328
20240920|01009_AM|65-100|hombre|2+|269.491
20240920|01009_AM|65-100|mujer|0|202.787
20240920|01009_AM|65-100|mujer|1|24.497
20240920|01009_AM|65-100|mujer|2|112.165
20240920|01009_AM|65-100|mujer|2+|227.356
20240920|01010|0-25|hombre|0|74.485
20240920|01010|0-25|hombre|1|15.182
20240920|01010|0-25|hombre|2|95.381
20240920|01010|0-25|hombre|2+|182.105
20240920|01010|0-25|mujer|0|76.530
20240920|01010|0-25|mujer|1|13.517
20240920|01010|0-25|mujer|2|88.293
20240920|01010|0-25|mujer|2+|174.339
20240920|01010|25-45|hombre|0|57.934
20240920|01010|25-45|hombre|1|12.308
20240920|01010|25-45|hombre|2|68.778
20240920|01010|25-45|hombre|2+|156.991
20240920|01010|25-45|mujer|0|33.331
20240920|01010|25-45|mujer|2|71.010
20240920|01010|25-45|mujer|2+|175.432
20240920|01010|45-65|hombre|0|91.284
20240920|01010|45-65|hombre|1|11.047
20240920|01010|45-65|hombre|2|96.793
20240920|01010|45-65|hombre|2+|318.228
20240920|01010|45-65|mujer|0|95.597
20240920|01010|45-65|mujer|1|19.746
20240920|01010|45-65|mujer|2|86.027
20240920|01010|45-65|mujer|2+|327.424
20240920|01010|65-100|hombre|0|66.178
20240920|01010|65-100|hombre|1|11.113
