fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240103|01001|0-25|hombre|0|191.544
20240103|01001|0-25|hombre|2|94.227
20240103|01001|0-25|hombre|2+|162.151
20240103|01001|0-25|mujer|0|98.736
20240103|01001|0-25|mujer|2|87.12
20240103|01001|0-25|mujer|2+|195.773
20240103|01001|25-45|hombre|0|94.778
20240103|01001|25-45|hombre|2|76.081
20240103|01001|25-45|hombre|2+|162.007
20240103|01001|25-45|mujer|0|93.207
20240103|01001|25-45|mujer|2|65.073
20240103|01001|25-45|mujer|2+|171.07
20240103|01001|45-65|hombre|0|168.789
20240103|01001|45-65|hombre|2|130.782
20240103|01001|45-65|hombre|2+|236.881
20240103|01001|45-65|mujer|0|150.908
20240103|01001|45-65|mujer|1|12.072
20240103|01001|45-65|mujer|2|121.79
20240103|01001|45-65|mujer|2+|207.799
20240103|01001|65-100|hombre|0|58.558
20240103|01001|65-100|hombre|2|67.257
20240103|01001|65-100|hombre|2+|41.693
20240103|01001|65-100|mujer|0|77.109
20240103|01001|65-100|mujer|2|47.699
20240103|01001|65-100|mujer|2+|65.822
20240103|01002|0-25|hombre|0|346.192
20240103|01002|0-25|hombre|1|76.247
20240103|01002|0-25|hombre|2|281.904
20240103|01002|0-25|hombre|2+|570.923
20240103|01002|0-25|mujer|0|367.978
20240103|01002|0-25|mujer|1|51.348
20240103|01002|0-25|mujer|2|247.404
20240103|01002|0-25|mujer|2+|435.929
20240103|01002|25-45|hombre|0|306.02
20240103|01002|25-45|hombre|1|42.26
20240103|01002|25-45|hombre|2|331.381
20240103|01002|25-45|hombre|2+|541.815
20240103|01002|25-45|mujer|0|260.662
20240103|01002|25-45|mujer|1|59.55
20240103|01002|25-45|mujer|2|247.072
20240103|01002|25-45|mujer|2+|606.845
20240103|01002|45-65|hombre|0|360.097
20240103|01002|45-65|hombre|1|53.801
20240103|01002|45-65|hombre|2|329.189
20240103|01002|45-65|hombre|2+|768.532
20240103|01002|45-65|mujer|0|336.678
20240103|01002|45-65|mujer|1|82.328
20240103|01002|45-65|mujer|2|301.598
20240103|01002|45-65|mujer|2+|821.33
20240103|01002|65-100|hombre|0|350.418
20240103|01002|65-100|hombre|1|56.697
20240103|01002|65-100|hombre|2|213.912
20240103|01002|65-100|hombre|2+|416.416
20240103|01002|65-100|mujer|0|421.591
20240103|01002|65-100|mujer|1|80.052
20240103|01002|65-100|mujer|2|317.998
20240103|01002|65-100|mujer|2+|490.386
20240103|01004_AM|0-25|hombre|0|179.088
20240103|01004_AM|0-25|hombre|2|106.964
20240103|01004_AM|0-25|hombre|2+|115.572
20240103|01004_AM|0-25|mujer|0|137.881
20240103|01004_AM|0-25|mujer|2|95.732
20240103|01004_AM|0-25|mujer|2+|97.668
20240103|01004_AM|25-45|hombre|0|126.777
20240103|01004_AM|25-45|hombre|1|13.244
20240103|01004_AM|25-45|hombre|2|89.979
20240103|01004_AM|25-45|hombre|2+|122.206
20240103|01004_AM|25-45|mujer|0|112.276
20240103|01004_AM|25-45|mujer|1|20.189
20240103|01004_AM|25-45|mujer|2|99.073
20240103|01004_AM|25-45|mujer|2+|100.536
20240103|01004_AM|45-65|hombre|0|199.665
20240103|01004_AM|45-65|hombre|1|18.521
20240103|01004_AM|45-65|hombre|2|111.873
20240103|01004_AM|45-65|hombre|2+|173.19
20240103|01004_AM|45-65|mujer|0|163.537
20240103|01004_AM|45-65|mujer|1|23.902
20240103|01004_AM|45-65|mujer|2|144.675
20240103|01004_AM|45-65|mujer|2+|173.569
20240103|01004_AM|65-100|hombre|0|114.795
20240103|01004_AM|65-100|hombre|2|64.014
20240103|01004_AM|65-100|hombre|2+|66.562
20240103|01004_AM|65-100|mujer|0|134.088
20240103|01004_AM|65-100|mujer|1|21.438
20240103|01004_AM|65-100|mujer|2|76.501
20240103|01004_AM|65-100|mujer|2+|88.031
20240103|01009_AM|0-25|hombre|0|190.44
20240103|01009_AM|0-25|hombre|2|127.454
20240103|01009_AM|0-25|hombre|2+|263.268
20240103|01009_AM|0-25|mujer|0|196.938
20240103|01009_AM|0-25|mujer|1|21.949
20240103|01009_AM|0-25|mujer|2|134.123
20240103|01009_AM|0-25|mujer|2+|291.766
20240103|01009_AM|25-45|hombre|0|181.344
20240103|01009_AM|25-45|hombre|1|19.552
20240103|01009_AM|25-45|hombre|2|150.769
20240103|01009_AM|25-45|hombre|2+|261.998
20240103|01009_AM|25-45|mujer|0|122.219
20240103|01009_AM|25-45|mujer|1|15.488
20240103|01009_AM|25-45|mujer|2|115.74
20240103|01009_AM|25-45|mujer|2+|182.667
20240103|01009_AM|45-65|hombre|0|362.241
20240103|01009_AM|45-65|hombre|1|52.505
20240103|01009_AM|45-65|hombre|2|244.04
20240103|01009_AM|45-65|hombre|2+|376.717
20240103|01009_AM|45-65|mujer|0|337.984
20240103|01009_AM|45-65|mujer|1|17.511
20240103|01009_AM|45-65|mujer|2|219.675
20240103|01009_AM|45-65|mujer|2+|346.586
20240103|01009_AM|65-100|hombre|0|218.555
20240103|01009_AM|65-100|hombre|2|145.937
20240103|01009_AM|65-100|hombre|2+|114.923
20240103|01009_AM|65-100|mujer|0|218.986
20240103|01009_AM|65-100|mujer|2|90.27
20240103|01009_AM|65-100|mujer|2+|182.193
20240103|01010|0-25|hombre|0|103.771
20240103|01010|0-25|hombre|2|95.099
20240103|01010|0-25|hombre|2+|180.451
20240103|01010|0-25|mujer|0|111.174
20240103|01010|0-25|mujer|1|18.11
20240103|01010|0-25|mujer|2|104.513
20240103|01010|0-25|mujer|2+|156.372
20240103|01010|25-45|hombre|0|106.091
20240103|01010|25-45|hombre|2|60.295
20240103|01010|25-45|hombre|2+|140.015
20240103|01010|25-45|mujer|0|81.155
20240103|01010|25-45|mujer|1|26.53
20240103|01010|25-45|mujer|2|75.012
20240103|01010|25-45|mujer|2+|135.449
20240103|01010|45-65|hombre|0|152.486
20240103|01010|45-65|hombre|2|136.015
20240103|01010|45-65|hombre|2+|198.489
20240103|01010|45-65|mujer|0|101.235
20240103|01010|45-65|mujer|2|143.856
20240103|01010|45-65|mujer|2+|226.69
20240103|01010|65-100|hombre|0|95.206
20240103|01010|65-100|hombre|2|55.079
20240103|01010|65-100|hombre|2+|104.796
20240103|01010|65-100|mujer|0|90.792
20240103|01010|65-100|mujer|2|62.34
20240103|01010|65-100|mujer|2+|110.799
20240103|01017_AM|0-25|hombre|0|182.892
20240103|01017_AM|0-25|hombre|1|10.7
20240103|01017_AM|0-25|hombre|2|87.879
20240103|01017_AM|0-25|hombre|2+|191.622
20240103|01017_AM|0-25|mujer|0|174.411
20240103|01017_AM|0-25|mujer|1|39.737
20240103|01017_AM|0-25|mujer|2|86.788
20240103|01017_AM|0-25|mujer|2+|167.616
20240103|01017_AM|25-45|hombre|0|248.918
20240103|01017_AM|25-45|hombre|1|16.638
20240103|01017_AM|25-45|hombre|2|77.912
20240103|01017_AM|25-45|hombre|2+|192.703
20240103|01017_AM|25-45|mujer|0|150.226
20240103|01017_AM|25-45|mujer|1|17.897
20240103|01017_AM|25-45|mujer|2|58.854
20240103|01017_AM|25-45|mujer|2+|200.18
20240103|01017_AM|45-65|hombre|0|319.695
