fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241018|01002|65-100|mujer|2|266.365
20241018|01002|65-100|mujer|2+|675.903
20241018|01004_AM|0-25|hombre|0|121.733
20241018|01004_AM|0-25|hombre|2|90.952
20241018|01004_AM|0-25|hombre|2+|187.059
20241018|01004_AM|0-25|mujer|0|119.445
20241018|01004_AM|0-25|mujer|2|83.034
20241018|01004_AM|0-25|mujer|2+|152.968
20241018|01004_AM|25-45|hombre|0|96.350
20241018|01004_AM|25-45|hombre|2|87.054
20241018|01004_AM|25-45|hombre|2+|150.521
20241018|01004_AM|25-45|mujer|0|82.711
20241018|01004_AM|25-45|mujer|2|82.080
20241018|01004_AM|25-45|mujer|2+|165.618
20241018|01004_AM|45-65|hombre|0|125.905
20241018|01004_AM|45-65|hombre|1|12.773
20241018|01004_AM|45-65|hombre|2|124.174
20241018|01004_AM|45-65|hombre|2+|250.517
20241018|01004_AM|45-65|mujer|0|148.618
20241018|01004_AM|45-65|mujer|1|12.710
20241018|01004_AM|45-65|mujer|2|119.705
20241018|01004_AM|45-65|mujer|2+|218.056
20241018|01004_AM|65-100|hombre|0|86.387
20241018|01004_AM|65-100|hombre|2|66.017
20241018|01004_AM|65-100|hombre|2+|98.859
20241018|01004_AM|65-100|mujer|0|110.254
20241018|01004_AM|65-100|mujer|2|84.247
20241018|01004_AM|65-100|mujer|2+|84.690
20241018|01009_AM|0-25|hombre|0|154.315
20241018|01009_AM|0-25|hombre|1|11.138
20241018|01009_AM|0-25|hombre|2|110.601
20241018|01009_AM|0-25|hombre|2+|261.944
20241018|01009_AM|0-25|mujer|0|151.092
20241018|01009_AM|0-25|mujer|1|16.059
20241018|01009_AM|0-25|mujer|2|106.493
20241018|01009_AM|0-25|mujer|2+|291.349
20241018|01009_AM|25-45|hombre|0|105.889
20241018|01009_AM|25-45|hombre|1|18.649
20241018|01009_AM|25-45|hombre|2|139.502
20241018|01009_AM|25-45|hombre|2+|299.511
20241018|01009_AM|25-45|mujer|0|106.651
20241018|01009_AM|25-45|mujer|1|13.934
20241018|01009_AM|25-45|mujer|2|102.417
20241018|01009_AM|25-45|mujer|2+|225.338
20241018|01009_AM|45-65|hombre|0|200.081
20241018|01009_AM|45-65|hombre|1|30.772
20241018|01009_AM|45-65|hombre|2|209.320
20241018|01009_AM|45-65|hombre|2+|541.137
20241018|01009_AM|45-65|mujer|0|175.174
20241018|01009_AM|45-65|mujer|1|28.344
20241018|01009_AM|45-65|mujer|2|169.000
20241018|01009_AM|45-65|mujer|2+|445.694
20241018|01009_AM|65-100|hombre|0|172.706
20241018|01009_AM|65-100|hombre|1|13.526
20241018|01009_AM|65-100|hombre|2|121.186
20241018|01009_AM|65-100|hombre|2+|229.488
20241018|01009_AM|65-100|mujer|0|181.350
20241018|01009_AM|65-100|mujer|2|97.641
20241018|01009_AM|65-100|mujer|2+|217.848
20241018|01010|0-25|hombre|0|81.384
20241018|01010|0-25|hombre|1|16.378
20241018|01010|0-25|hombre|2|88.894
20241018|01010|0-25|hombre|2+|202.698
20241018|01010|0-25|mujer|0|69.807
20241018|01010|0-25|mujer|1|13.105
20241018|01010|0-25|mujer|2|77.058
20241018|01010|0-25|mujer|2+|192.017
20241018|01010|25-45|hombre|0|53.405
20241018|01010|25-45|hombre|2|68.557
20241018|01010|25-45|hombre|2+|158.866
20241018|01010|25-45|mujer|0|42.026
20241018|01010|25-45|mujer|2|55.163
20241018|01010|25-45|mujer|2+|171.337
20241018|01010|45-65|hombre|0|69.408
20241018|01010|45-65|hombre|1|13.344
20241018|01010|45-65|hombre|2|129.045
20241018|01010|45-65|hombre|2+|297.957
20241018|01010|45-65|mujer|0|80.904
20241018|01010|45-65|mujer|2|120.471
20241018|01010|45-65|mujer|2+|314.422
20241018|01010|65-100|hombre|0|59.880
20241018|01010|65-100|hombre|2|75.538
20241018|01010|65-100|hombre|2+|139.235
20241018|01010|65-100|mujer|0|64.047
20241018|01010|65-100|mujer|2|76.746
20241018|01010|65-100|mujer|2+|140.638
20241018|01017_AM|0-25|hombre|0|191.176
20241018|01017_AM|0-25|hombre|2|108.255
20241018|01017_AM|0-25|hombre|2+|218.698
20241018|01017_AM|0-25|mujer|0|127.206
20241018|01017_AM|0-25|mujer|1|17.352
20241018|01017_AM|0-25|mujer|2|73.716
20241018|01017_AM|0-25|mujer|2+|160.847
20241018|01017_AM|25-45|hombre|0|176.272
20241018|01017_AM|25-45|hombre|1|12.644
20241018|01017_AM|25-45|hombre|2|89.983
20241018|01017_AM|25-45|hombre|2+|187.224
20241018|01017_AM|25-45|mujer|0|118.924
20241018|01017_AM|25-45|mujer|1|18.446
20241018|01017_AM|25-45|mujer|2|85.270
20241018|01017_AM|25-45|mujer|2+|174.681
20241018|01017_AM|45-65|hombre|0|258.162
20241018|01017_AM|45-65|hombre|1|27.913
20241018|01017_AM|45-65|hombre|2|186.836
20241018|01017_AM|45-65|hombre|2+|321.380
20241018|01017_AM|45-65|mujer|0|194.742
20241018|01017_AM|45-65|mujer|1|23.925
20241018|01017_AM|45-65|mujer|2|145.772
20241018|01017_AM|45-65|mujer|2+|302.345
20241018|01017_AM|65-100|hombre|0|230.964
20241018|01017_AM|65-100|hombre|1|25.309
20241018|01017_AM|65-100|hombre|2|97.063
20241018|01017_AM|65-100|hombre|2+|204.255
20241018|01017_AM|65-100|mujer|0|247.954
20241018|01017_AM|65-100|mujer|1|33.664
20241018|01017_AM|65-100|mujer|2|125.312
20241018|01017_AM|65-100|mujer|2+|186.717
20241018|01028_AM|0-25|hombre|0|281.350
20241018|01028_AM|0-25|hombre|1|41.035
20241018|01028_AM|0-25|hombre|2|159.073
20241018|01028_AM|0-25|hombre|2+|379.928
20241018|01028_AM|0-25|mujer|0|170.951
20241018|01028_AM|0-25|mujer|1|41.885
20241018|01028_AM|0-25|mujer|2|132.843
20241018|01028_AM|0-25|mujer|2+|407.383
20241018|01028_AM|25-45|hombre|0|266.974
20241018|01028_AM|25-45|hombre|1|31.583
20241018|01028_AM|25-45|hombre|2|196.598
20241018|01028_AM|25-45|hombre|2+|444.345
20241018|01028_AM|25-45|mujer|0|196.436
20241018|01028_AM|25-45|mujer|1|26.640
20241018|01028_AM|25-45|mujer|2|191.585
20241018|01028_AM|25-45|mujer|2+|401.592
20241018|01028_AM|45-65|hombre|0|349.606
20241018|01028_AM|45-65|hombre|1|40.262
20241018|01028_AM|45-65|hombre|2|289.977
20241018|01028_AM|45-65|hombre|2+|625.338
20241018|01028_AM|45-65|mujer|0|182.486
20241018|01028_AM|45-65|mujer|1|32.363
20241018|01028_AM|45-65|mujer|2|204.276
20241018|01028_AM|45-65|mujer|2+|620.655
20241018|01028_AM|65-100|hombre|0|343.926
20241018|01028_AM|65-100|hombre|1|37.275
20241018|01028_AM|65-100|hombre|2|153.039
20241018|01028_AM|65-100|hombre|2+|322.432
20241018|01028_AM|65-100|mujer|0|315.225
20241018|01028_AM|65-100|mujer|1|27.541
20241018|01028_AM|65-100|mujer|2|221.170
20241018|01028_AM|65-100|mujer|2+|394.721
20241018|01036|0-25|hombre|0|470.285
20241018|01036|0-25|hombre|1|95.722
20241018|01036|0-25|hombre|2|471.657
20241018|01036|0-25|hombre|2+|895.589
20241018|01036|0-25|mujer|0|376.881
20241018|01036|0-25|mujer|1|89.294
20241018|01036|0-25|mujer|2|440.152
20241018|01036|0-25|mujer|2+|880.813
20241018|01036|25-45|hombre|0|430.757
20241018|01036|25-45|hombre|1|63.355
20241018|01036|25-45|hombre|2|361.043
20241018|01036|25-45|hombre|2+|887.401
20241018|01036|25-45|mujer|0|439.957
20241018|01036|25-45|mujer|1|93.842
20241018|01036|25-45|mujer|2|405.773
20241018|01036|25-45|mujer|2+|886.443
20241018|01036|45-65|hombre|0|590.503
20241018|01036|45-65|hombre|1|92.764
20241018|01036|45-65|hombre|2|663.620
20241018|01036|45-65|hombre|2+|1469.272
20241018|01036|45-65|mujer|0|621.780
20241018|01036|45-65|mujer|1|104.924
20241018|01036|45-65|mujer|2|564.983
20241018|01036|45-65|mujer|2+|1489.498
20241018|01036|65-100|hombre|0|563.988
20241018|01036|65-100|hombre|1|97.374
20241018|01036|65-100|hombre|2|506.589
20241018|01036|65-100|hombre|2+|863.572
20241018|01036|65-100|mujer|0|772.180
20241018|01036|65-100|mujer|1|143.494
20241018|01036|65-100|mujer|2|606.781
20241018|01036|65-100|mujer|2+|1106.502
20241018|01043|0-25|hombre|0|157.792
20241018|01043|0-25|hombre|1|11.688
20241018|01043|0-25|hombre|2|121.040
20241018|01043|0-25|hombre|2+|215.463
20241018|01043|0-25|mujer|0|166.028
20241018|01043|0-25|mujer|1|15.420
20241018|01043|0-25|mujer|2|97.898
20241018|01043|0-25|mujer|2+|220.229
20241018|01043|25-45|hombre|0|90.652
20241018|01043|25-45|hombre|2|71.554
20241018|01043|25-45|hombre|2+|207.583
20241018|01043|25-45|mujer|0|88.132
20241018|01043|25-45|mujer|1|18.700
20241018|01043|25-45|mujer|2|89.544
20241018|01043|25-45|mujer|2+|198.221
20241018|01043|45-65|hombre|0|174.785
20241018|01043|45-65|hombre|1|12.278
20241018|01043|45-65|hombre|2|110.787
20241018|01043|45-65|hombre|2+|310.564
20241018|01043|45-65|mujer|0|81.662
20241018|01043|45-65|mujer|2|102.647
20241018|01043|45-65|mujer|2+|324.856
20241018|01043|65-100|hombre|0|83.443
20241018|01043|65-100|hombre|2|68.964
20241018|01043|65-100|hombre|2+|86.628
20241018|01043|65-100|mujer|0|95.295
20241018|01043|65-100|mujer|2|85.046
20241018|01043|65-100|mujer|2+|162.157
20241018|01047_AM|0-25|hombre|0|124.472
20241018|01047_AM|0-25|hombre|1|21.729
20241018|01047_AM|0-25|hombre|2|55.115
20241018|01047_AM|0-25|hombre|2+|246.371
20241018|01047_AM|0-25|mujer|0|42.036
20241018|01047_AM|0-25|mujer|2|72.508
20241018|01047_AM|0-25|mujer|2+|205.814
20241018|01047_AM|25-45|hombre|0|80.804
20241018|01047_AM|25-45|hombre|2|88.729
20241018|01047_AM|25-45|hombre|2+|290.392
20241018|01047_AM|25-45|mujer|0|85.806
20241018|01047_AM|25-45|mujer|1|16.445
20241018|01047_AM|25-45|mujer|2|60.527
20241018|01047_AM|25-45|mujer|2+|247.502
20241018|01047_AM|45-65|hombre|0|145.927
20241018|01047_AM|45-65|hombre|2|156.011
20241018|01047_AM|45-65|hombre|2+|484.544
20241018|01047_AM|45-65|mujer|0|123.935
20241018|01047_AM|45-65|mujer|1|17.737
20241018|01047_AM|45-65|mujer|2|97.882
20241018|01047_AM|45-65|mujer|2+|356.104
20241018|01047_AM|65-100|hombre|0|135.473
20241018|01047_AM|65-100|hombre|1|33.837
20241018|01047_AM|65-100|hombre|2|107.021
20241018|01047_AM|65-100|hombre|2+|177.507
20241018|01047_AM|65-100|mujer|0|147.644
20241018|01047_AM|65-100|mujer|1|19.721
20241018|01047_AM|65-100|mujer|2|86.520
20241018|01047_AM|65-100|mujer|2+|176.949
20241018|01051|0-25|hombre|0|259.364
20241018|01051|0-25|hombre|1|13.602
20241018|01051|0-25|hombre|2|151.702
20241018|01051|0-25|hombre|2+|252.937
20241018|01051|0-25|mujer|0|244.836
20241018|01051|0-25|mujer|1|20.775
20241018|01051|0-25|mujer|2|210.470
20241018|01051|0-25|mujer|2+|239.030
20241018|01051|25-45|hombre|0|188.845
20241018|01051|25-45|hombre|1|17.135
20241018|01051|25-45|hombre|2|190.347
20241018|01051|25-45|hombre|2+|259.729
20241018|01051|25-45|mujer|0|163.851
20241018|01051|25-45|mujer|1|19.469
20241018|01051|25-45|mujer|2|169.947
20241018|01051|25-45|mujer|2+|181.599
20241018|01051|45-65|hombre|0|209.779
20241018|01051|45-65|hombre|1|36.020
20241018|01051|45-65|hombre|2|199.196
20241018|01051|45-65|hombre|2+|296.658
20241018|01051|45-65|mujer|0|232.368
20241018|01051|45-65|mujer|1|29.731
20241018|01051|45-65|mujer|2|203.760
20241018|01051|45-65|mujer|2+|274.836
20241018|01051|65-100|hombre|0|165.457
20241018|01051|65-100|hombre|1|20.320
20241018|01051|65-100|hombre|2|120.597
20241018|01051|65-100|hombre|2+|131.696
20241018|01051|65-100|mujer|0|207.979
20241018|01051|65-100|mujer|1|18.364
20241018|01051|65-100|mujer|2|125.866
20241018|01051|65-100|mujer|2+|141.147
20241018|01054_AM|0-25|hombre|0|74.803
20241018|01054_AM|0-25|hombre|2|59.664
20241018|01054_AM|0-25|hombre|2+|192.762
20241018|01054_AM|0-25|mujer|0|65.948
20241018|01054_AM|0-25|mujer|1|20.168
20241018|01054_AM|0-25|mujer|2|45.134
20241018|01054_AM|0-25|mujer|2+|166.128
20241018|01054_AM|25-45|hombre|0|90.774
20241018|01054_AM|25-45|hombre|1|10.156
20241018|01054_AM|25-45|hombre|2|44.024
20241018|01054_AM|25-45|hombre|2+|167.591
20241018|01054_AM|25-45|mujer|0|62.497
20241018|01054_AM|25-45|mujer|2|55.904
20241018|01054_AM|25-45|mujer|2+|163.569
20241018|01054_AM|45-65|hombre|0|139.783
20241018|01054_AM|45-65|hombre|1|11.820
20241018|01054_AM|45-65|hombre|2|108.499
20241018|01054_AM|45-65|hombre|2+|271.091
20241018|01054_AM|45-65|mujer|0|93.347
20241018|01054_AM|45-65|mujer|2|99.580
20241018|01054_AM|45-65|mujer|2+|212.500
20241018|01054_AM|65-100|hombre|0|69.135
20241018|01054_AM|65-100|hombre|2|69.097
20241018|01054_AM|65-100|hombre|2+|115.040
20241018|01054_AM|65-100|mujer|0|54.781
20241018|01054_AM|65-100|mujer|2|57.138
20241018|01054_AM|65-100|mujer|2+|97.690
20241018|01058_AM|0-25|hombre|0|123.811
20241018|01058_AM|0-25|hombre|1|19.042
20241018|01058_AM|0-25|hombre|2|105.478
20241018|01058_AM|0-25|hombre|2+|296.493
20241018|01058_AM|0-25|mujer|0|107.249
20241018|01058_AM|0-25|mujer|1|17.642
20241018|01058_AM|0-25|mujer|2|100.069
20241018|01058_AM|0-25|mujer|2+|311.050
20241018|01058_AM|25-45|hombre|0|67.203
20241018|01058_AM|25-45|hombre|1|20.111
20241018|01058_AM|25-45|hombre|2|108.799
20241018|01058_AM|25-45|hombre|2+|347.288
20241018|01058_AM|25-45|mujer|0|73.784
20241018|01058_AM|25-45|mujer|1|18.143
20241018|01058_AM|25-45|mujer|2|98.356
20241018|01058_AM|25-45|mujer|2+|301.458
20241018|01058_AM|45-65|hombre|0|134.441
20241018|01058_AM|45-65|hombre|1|49.130
20241018|01058_AM|45-65|hombre|2|125.088
20241018|01058_AM|45-65|hombre|2+|522.641
20241018|01058_AM|45-65|mujer|0|102.665
20241018|01058_AM|45-65|mujer|2|155.997
20241018|01058_AM|45-65|mujer|2+|466.035
20241018|01058_AM|65-100|hombre|0|140.396
20241018|01058_AM|65-100|hombre|1|18.475
20241018|01058_AM|65-100|hombre|2|117.041
20241018|01058_AM|65-100|hombre|2+|224.132
20241018|01058_AM|65-100|mujer|0|120.640
20241018|01058_AM|65-100|mujer|1|21.271
20241018|01058_AM|65-100|mujer|2|89.097
20241018|01058_AM|65-100|mujer|2+|235.558
20241018|01059|0-25|hombre|0|4738.025
20241018|01059|0-25|hombre|1|869.166
20241018|01059|0-25|hombre|2|5439.489
20241018|01059|0-25|hombre|2+|19730.615
20241018|01059|0-25|mujer|0|3853.806
20241018|01059|0-25|mujer|1|846.979
20241018|01059|0-25|mujer|2|5330.747
20241018|01059|0-25|mujer|2+|19088.320
20241018|01059|25-45|hombre|0|4188.859
20241018|01059|25-45|hombre|1|778.304
20241018|01059|25-45|hombre|2|5164.445
20241018|01059|25-45|hombre|2+|20399.749
20241018|01059|25-45|mujer|0|3795.891
20241018|01059|25-45|mujer|1|834.483
20241018|01059|25-45|mujer|2|5507.373
20241018|01059|25-45|mujer|2+|20412.589
20241018|01059|45-65|hombre|0|4595.730
20241018|01059|45-65|hombre|1|1020.660
20241018|01059|45-65|hombre|2|6575.606
20241018|01059|45-65|hombre|2+|25463.857
20241018|01059|45-65|mujer|0|4441.731
20241018|01059|45-65|mujer|1|1030.261
20241018|01059|45-65|mujer|2|6846.928
20241018|01059|45-65|mujer|2+|26203.326
20241018|01059|65-100|hombre|0|5240.563
20241018|01059|65-100|hombre|1|802.626
20241018|01059|65-100|hombre|2|4635.773
20241018|01059|65-100|hombre|2+|13529.282
20241018|01059|65-100|mujer|0|6538.374
20241018|01059|65-100|mujer|1|1103.914
20241018|01059|65-100|mujer|2|6149.752
20241018|01059|65-100|mujer|2+|18134.124
20241018|01063_AM|0-25|hombre|0|123.307
20241018|01063_AM|0-25|hombre|1|17.107
20241018|01063_AM|0-25|hombre|2|114.457
20241018|01063_AM|0-25|hombre|2+|278.334
20241018|01063_AM|0-25|mujer|0|89.196
20241018|01063_AM|0-25|mujer|1|12.086
20241018|01063_AM|0-25|mujer|2|88.825
20241018|01063_AM|0-25|mujer|2+|266.891
20241018|01063_AM|25-45|hombre|0|75.765
20241018|01063_AM|25-45|hombre|1|16.950
20241018|01063_AM|25-45|hombre|2|78.112
20241018|01063_AM|25-45|hombre|2+|250.983
20241018|01063_AM|25-45|mujer|0|64.114
20241018|01063_AM|25-45|mujer|2|78.808
20241018|01063_AM|25-45|mujer|2+|231.164
20241018|01063_AM|45-65|hombre|0|157.138
20241018|01063_AM|45-65|hombre|1|19.988
20241018|01063_AM|45-65|hombre|2|137.068
20241018|01063_AM|45-65|hombre|2+|489.177
20241018|01063_AM|45-65|mujer|0|157.539
20241018|01063_AM|45-65|mujer|1|16.605
20241018|01063_AM|45-65|mujer|2|134.151
20241018|01063_AM|45-65|mujer|2+|434.393
20241018|01063_AM|65-100|hombre|0|139.750
20241018|01063_AM|65-100|hombre|2|76.058
20241018|01063_AM|65-100|hombre|2+|229.587
20241018|01063_AM|65-100|mujer|0|98.881
20241018|01063_AM|65-100|mujer|1|10.336
20241018|01063_AM|65-100|mujer|2|58.059
20241018|01063_AM|65-100|mujer|2+|270.924
20241018|01901|0-25|hombre|0|116.598
20241018|01901|0-25|hombre|1|11.505
20241018|01901|0-25|hombre|2|102.214
20241018|01901|0-25|hombre|2+|306.732
20241018|01901|0-25|mujer|0|130.529
20241018|01901|0-25|mujer|2|125.420
20241018|01901|0-25|mujer|2+|215.965
20241018|01901|25-45|hombre|0|113.579
20241018|01901|25-45|hombre|1|10.264
20241018|01901|25-45|hombre|2|104.986
20241018|01901|25-45|hombre|2+|306.218
20241018|01901|25-45|mujer|0|82.863
20241018|01901|25-45|mujer|1|11.305
20241018|01901|25-45|mujer|2|88.752
20241018|01901|25-45|mujer|2+|241.225
20241018|01901|45-65|hombre|0|127.811
20241018|01901|45-65|hombre|1|11.152
20241018|01901|45-65|hombre|2|136.855
20241018|01901|45-65|hombre|2+|387.063
20241018|01901|45-65|mujer|0|114.774
20241018|01901|45-65|mujer|1|14.473
20241018|01901|45-65|mujer|2|123.446
20241018|01901|45-65|mujer|2+|309.626
20241018|01901|65-100|hombre|0|94.335
20241018|01901|65-100|hombre|1|13.522
20241018|01901|65-100|hombre|2|49.851
20241018|01901|65-100|hombre|2+|99.586
20241018|01901|65-100|mujer|0|60.966
20241018|01901|65-100|mujer|2|54.908
20241018|01901|65-100|mujer|2+|122.242
20241018|02003|0-25|hombre|0|4477.025
20241018|02003|0-25|hombre|1|965.808
20241018|02003|0-25|hombre|2|4108.244
20241018|02003|0-25|hombre|2+|13504.401
20241018|02003|0-25|mujer|0|3282.140
20241018|02003|0-25|mujer|1|787.176
20241018|02003|0-25|mujer|2|3547.193
20241018|02003|0-25|mujer|2+|13697.333
20241018|02003|25-45|hombre|0|3512.968
20241018|02003|25-45|hombre|1|857.862
20241018|02003|25-45|hombre|2|3792.684
20241018|02003|25-45|hombre|2+|14964.377
20241018|02003|25-45|mujer|0|2930.539
20241018|02003|25-45|mujer|1|707.636
20241018|02003|25-45|mujer|2|3899.007
20241018|02003|25-45|mujer|2+|14160.585
20241018|02003|45-65|hombre|0|3536.766
20241018|02003|45-65|hombre|1|964.939
20241018|02003|45-65|hombre|2|4642.570
20241018|02003|45-65|hombre|2+|16954.953
20241018|02003|45-65|mujer|0|3656.036
20241018|02003|45-65|mujer|1|1017.285
20241018|02003|45-65|mujer|2|5192.133
20241018|02003|45-65|mujer|2+|18305.191
20241018|02003|65-100|hombre|0|3181.129
20241018|02003|65-100|hombre|1|583.672
20241018|02003|65-100|hombre|2|2531.099
20241018|02003|65-100|hombre|2+|6898.794
20241018|02003|65-100|mujer|0|3837.848
20241018|02003|65-100|mujer|1|720.588
20241018|02003|65-100|mujer|2|3226.323
20241018|02003|65-100|mujer|2+|9846.085
20241018|02008_AM|0-25|hombre|0|202.268
20241018|02008_AM|0-25|hombre|1|22.453
20241018|02008_AM|0-25|hombre|2|75.967
20241018|02008_AM|0-25|hombre|2+|59.226
20241018|02008_AM|0-25|mujer|0|168.686
20241018|02008_AM|0-25|mujer|2|62.765
20241018|02008_AM|0-25|mujer|2+|67.448
20241018|02008_AM|25-45|hombre|0|299.474
20241018|02008_AM|25-45|hombre|1|27.349
20241018|02008_AM|25-45|hombre|2|94.469
20241018|02008_AM|25-45|hombre|2+|125.493
20241018|02008_AM|25-45|mujer|0|229.730
20241018|02008_AM|25-45|mujer|2|78.102
20241018|02008_AM|25-45|mujer|2+|89.305
20241018|02008_AM|45-65|hombre|0|494.050
20241018|02008_AM|45-65|hombre|1|26.766
20241018|02008_AM|45-65|hombre|2|119.813
20241018|02008_AM|45-65|hombre|2+|169.170
20241018|02008_AM|45-65|mujer|0|362.870
20241018|02008_AM|45-65|mujer|1|30.226
20241018|02008_AM|45-65|mujer|2|122.648
20241018|02008_AM|45-65|mujer|2+|132.791
20241018|02008_AM|65-100|hombre|0|571.113
20241018|02008_AM|65-100|hombre|1|26.555
20241018|02008_AM|65-100|hombre|2|69.861
20241018|02008_AM|65-100|hombre|2+|66.776
20241018|02008_AM|65-100|mujer|0|467.896
20241018|02008_AM|65-100|mujer|1|26.318
20241018|02008_AM|65-100|mujer|2|129.379
20241018|02008_AM|65-100|mujer|2+|89.965
20241018|02009|0-25|hombre|0|1048.852
20241018|02009|0-25|hombre|1|147.045
20241018|02009|0-25|hombre|2|762.698
20241018|02009|0-25|hombre|2+|1110.171
20241018|02009|0-25|mujer|0|927.451
20241018|02009|0-25|mujer|1|142.553
20241018|02009|0-25|mujer|2|663.636
20241018|02009|0-25|mujer|2+|1045.662
20241018|02009|25-45|hombre|0|926.340
20241018|02009|25-45|hombre|1|123.017
20241018|02009|25-45|hombre|2|666.943
20241018|02009|25-45|hombre|2+|1282.260
20241018|02009|25-45|mujer|0|856.947
20241018|02009|25-45|mujer|1|128.356
20241018|02009|25-45|mujer|2|736.156
20241018|02009|25-45|mujer|2+|1043.568
20241018|02009|45-65|hombre|0|1217.942
20241018|02009|45-65|hombre|1|131.746
20241018|02009|45-65|hombre|2|988.303
20241018|02009|45-65|hombre|2+|1529.437
20241018|02009|45-65|mujer|0|1215.103
20241018|02009|45-65|mujer|1|143.920
20241018|02009|45-65|mujer|2|1048.773
20241018|02009|45-65|mujer|2+|1559.288
20241018|02009|65-100|hombre|0|813.372
20241018|02009|65-100|hombre|1|91.648
20241018|02009|65-100|hombre|2|547.567
20241018|02009|65-100|hombre|2+|749.866
20241018|02009|65-100|mujer|0|896.987
20241018|02009|65-100|mujer|1|140.475
20241018|02009|65-100|mujer|2|667.069
20241018|02009|65-100|mujer|2+|969.592
20241018|02010_AM|0-25|hombre|0|306.581
20241018|02010_AM|0-25|hombre|2|111.874
20241018|02010_AM|0-25|hombre|2+|132.261
20241018|02010_AM|0-25|mujer|0|317.891
20241018|02010_AM|0-25|mujer|2|71.665
20241018|02010_AM|0-25|mujer|2+|99.512
20241018|02010_AM|25-45|hombre|0|348.388
20241018|02010_AM|25-45|hombre|1|11.386
20241018|02010_AM|25-45|hombre|2|121.144
20241018|02010_AM|25-45|hombre|2+|146.384
20241018|02010_AM|25-45|mujer|0|300.908
20241018|02010_AM|25-45|mujer|1|12.640
20241018|02010_AM|25-45|mujer|2|109.705
20241018|02010_AM|25-45|mujer|2+|86.981
20241018|02010_AM|45-65|hombre|0|403.220
20241018|02010_AM|45-65|hombre|1|26.288
20241018|02010_AM|45-65|hombre|2|197.652
20241018|02010_AM|45-65|hombre|2+|194.575
20241018|02010_AM|45-65|mujer|0|394.653
20241018|02010_AM|45-65|mujer|1|28.700
20241018|02010_AM|45-65|mujer|2|110.401
20241018|02010_AM|45-65|mujer|2+|152.705
20241018|02010_AM|65-100|hombre|0|423.593
20241018|02010_AM|65-100|hombre|2|88.275
20241018|02010_AM|65-100|hombre|2+|98.018
20241018|02010_AM|65-100|mujer|0|469.479
20241018|02010_AM|65-100|mujer|1|14.119
20241018|02010_AM|65-100|mujer|2|102.826
20241018|02010_AM|65-100|mujer|2+|105.209
20241018|02012_AM|0-25|hombre|0|362.528
20241018|02012_AM|0-25|hombre|1|18.012
20241018|02012_AM|0-25|hombre|2|104.958
20241018|02012_AM|0-25|hombre|2+|148.403
20241018|02012_AM|0-25|mujer|0|359.348
20241018|02012_AM|0-25|mujer|2|96.351
20241018|02012_AM|0-25|mujer|2+|176.346
20241018|02012_AM|25-45|hombre|0|392.402
