fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240411|01001|0-25|hombre|0|149.783
20240411|01001|0-25|hombre|2|126.992
20240411|01001|0-25|hombre|2+|189.094
20240411|01001|0-25|mujer|0|140.539
20240411|01001|0-25|mujer|2|106.315
20240411|01001|0-25|mujer|2+|179.94
20240411|01001|25-45|hombre|0|86.901
20240411|01001|25-45|hombre|2|71.694
20240411|01001|25-45|hombre|2+|168.337
20240411|01001|25-45|mujer|0|51.52
20240411|01001|25-45|mujer|2|70.493
20240411|01001|25-45|mujer|2+|180.421
20240411|01001|45-65|hombre|0|148.686
20240411|01001|45-65|hombre|2|169.485
20240411|01001|45-65|hombre|2+|230.645
20240411|01001|45-65|mujer|0|111.236
20240411|01001|45-65|mujer|2|155.735
20240411|01001|45-65|mujer|2+|200.864
20240411|01001|65-100|hombre|0|90.178
20240411|01001|65-100|hombre|2|39.9
20240411|01001|65-100|hombre|2+|54.932
20240411|01001|65-100|mujer|0|72.668
20240411|01001|65-100|mujer|2|64.132
20240411|01001|65-100|mujer|2+|60.815
20240411|01002|0-25|hombre|0|320.151
20240411|01002|0-25|hombre|1|38.959
20240411|01002|0-25|hombre|2|254.535
20240411|01002|0-25|hombre|2+|683.442
20240411|01002|0-25|mujer|0|208.731
20240411|01002|0-25|mujer|1|36.651
20240411|01002|0-25|mujer|2|236.779
20240411|01002|0-25|mujer|2+|631.833
20240411|01002|25-45|hombre|0|208.658
20240411|01002|25-45|hombre|1|54.107
20240411|01002|25-45|hombre|2|218.545
20240411|01002|25-45|hombre|2+|637.817
20240411|01002|25-45|mujer|0|215.534
20240411|01002|25-45|mujer|1|43.477
20240411|01002|25-45|mujer|2|270.822
20240411|01002|25-45|mujer|2+|588.803
20240411|01002|45-65|hombre|0|313.069
20240411|01002|45-65|hombre|1|49.176
20240411|01002|45-65|hombre|2|354.254
20240411|01002|45-65|hombre|2+|798.09
20240411|01002|45-65|mujer|0|328.264
20240411|01002|45-65|mujer|1|67.56
20240411|01002|45-65|mujer|2|404.714
20240411|01002|45-65|mujer|2+|765.266
20240411|01002|65-100|hombre|0|312.994
20240411|01002|65-100|hombre|1|54.375
20240411|01002|65-100|hombre|2|271.094
20240411|01002|65-100|hombre|2+|431.328
20240411|01002|65-100|mujer|0|324.819
20240411|01002|65-100|mujer|1|36.918
20240411|01002|65-100|mujer|2|301.405
20240411|01002|65-100|mujer|2+|645.063
20240411|01004_AM|0-25|hombre|0|102.817
20240411|01004_AM|0-25|hombre|2|94.423
20240411|01004_AM|0-25|hombre|2+|198.041
20240411|01004_AM|0-25|mujer|0|102.592
20240411|01004_AM|0-25|mujer|2|102.324
20240411|01004_AM|0-25|mujer|2+|163.974
20240411|01004_AM|25-45|hombre|0|89.294
20240411|01004_AM|25-45|hombre|2|76.543
20240411|01004_AM|25-45|hombre|2+|154.562
20240411|01004_AM|25-45|mujer|0|73.267
20240411|01004_AM|25-45|mujer|1|12.205
20240411|01004_AM|25-45|mujer|2|98.775
20240411|01004_AM|25-45|mujer|2+|131.891
20240411|01004_AM|45-65|hombre|0|140.517
20240411|01004_AM|45-65|hombre|2|150.121
20240411|01004_AM|45-65|hombre|2+|219.443
20240411|01004_AM|45-65|mujer|0|104.927
20240411|01004_AM|45-65|mujer|2|82.974
20240411|01004_AM|45-65|mujer|2+|298.09
20240411|01004_AM|65-100|hombre|0|90.101
20240411|01004_AM|65-100|hombre|2|47.328
20240411|01004_AM|65-100|hombre|2+|130.065
