fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240304|01001|0-25|hombre|0|134.744
20240304|01001|0-25|hombre|2|117.714
20240304|01001|0-25|hombre|2+|203.772
20240304|01001|0-25|mujer|0|100.298
20240304|01001|0-25|mujer|2|130.63
20240304|01001|0-25|mujer|2+|191.992
20240304|01001|25-45|hombre|0|92.695
20240304|01001|25-45|hombre|2|91.702
20240304|01001|25-45|hombre|2+|177.091
20240304|01001|25-45|mujer|0|63.281
20240304|01001|25-45|mujer|2|79.201
20240304|01001|25-45|mujer|2+|173.386
20240304|01001|45-65|hombre|0|120.02
20240304|01001|45-65|hombre|2|122.941
20240304|01001|45-65|hombre|2+|292.576
20240304|01001|45-65|mujer|0|121.365
20240304|01001|45-65|mujer|1|13.075
20240304|01001|45-65|mujer|2|117.755
20240304|01001|45-65|mujer|2+|229.176
20240304|01001|65-100|hombre|0|80.6
20240304|01001|65-100|hombre|2|43.04
20240304|01001|65-100|hombre|2+|64.199
20240304|01001|65-100|mujer|0|68.367
20240304|01001|65-100|mujer|2|38.712
20240304|01001|65-100|mujer|2+|70.389
20240304|01002|0-25|hombre|0|302.374
20240304|01002|0-25|hombre|1|64.32
20240304|01002|0-25|hombre|2|302.361
20240304|01002|0-25|hombre|2+|583.159
20240304|01002|0-25|mujer|0|291.655
20240304|01002|0-25|mujer|1|59.436
20240304|01002|0-25|mujer|2|290.099
20240304|01002|0-25|mujer|2+|460.869
20240304|01002|25-45|hombre|0|320.25
20240304|01002|25-45|hombre|1|54.452
20240304|01002|25-45|hombre|2|245.137
20240304|01002|25-45|hombre|2+|607.202
20240304|01002|25-45|mujer|0|284.054
20240304|01002|25-45|mujer|1|33.767
20240304|01002|25-45|mujer|2|285.379
20240304|01002|25-45|mujer|2+|560.149
20240304|01002|45-65|hombre|0|335.842
20240304|01002|45-65|hombre|1|79.497
20240304|01002|45-65|hombre|2|298.835
20240304|01002|45-65|hombre|2+|778.801
20240304|01002|45-65|mujer|0|290.7
20240304|01002|45-65|mujer|1|73.476
20240304|01002|45-65|mujer|2|411.026
20240304|01002|45-65|mujer|2+|807.549
20240304|01002|65-100|hombre|0|306.772
20240304|01002|65-100|hombre|1|54.04
20240304|01002|65-100|hombre|2|267.477
20240304|01002|65-100|hombre|2+|398.732
20240304|01002|65-100|mujer|0|431.046
20240304|01002|65-100|mujer|1|74.423
20240304|01002|65-100|mujer|2|339.478
20240304|01002|65-100|mujer|2+|436.222
20240304|01004_AM|0-25|hombre|0|98.955
20240304|01004_AM|0-25|hombre|1|12.384
20240304|01004_AM|0-25|hombre|2|116.697
20240304|01004_AM|0-25|hombre|2+|182.662
20240304|01004_AM|0-25|mujer|0|103.707
20240304|01004_AM|0-25|mujer|1|10.227
20240304|01004_AM|0-25|mujer|2|106.387
20240304|01004_AM|0-25|mujer|2+|112.067
20240304|01004_AM|25-45|hombre|0|85.359
20240304|01004_AM|25-45|hombre|2|98.57
20240304|01004_AM|25-45|hombre|2+|152.932
20240304|01004_AM|25-45|mujer|0|101.239
20240304|01004_AM|25-45|mujer|2|77.689
20240304|01004_AM|25-45|mujer|2+|176.141
20240304|01004_AM|45-65|hombre|0|100.469
20240304|01004_AM|45-65|hombre|1|10.569
20240304|01004_AM|45-65|hombre|2|175.437
20240304|01004_AM|45-65|hombre|2+|218.552
20240304|01004_AM|45-65|mujer|0|152.412
20240304|01004_AM|45-65|mujer|1|20.299
20240304|01004_AM|45-65|mujer|2|138.133
20240304|01004_AM|45-65|mujer|2+|208.541
20240304|01004_AM|65-100|hombre|0|97.086
20240304|01004_AM|65-100|hombre|2|63.458
20240304|01004_AM|65-100|hombre|2+|88.511
20240304|01004_AM|65-100|mujer|0|123.457
20240304|01004_AM|65-100|mujer|1|17.609
20240304|01004_AM|65-100|mujer|2|71.963
20240304|01004_AM|65-100|mujer|2+|113.067
20240304|01009_AM|0-25|hombre|0|162.797
20240304|01009_AM|0-25|hombre|2|126.755
20240304|01009_AM|0-25|hombre|2+|227.494
20240304|01009_AM|0-25|mujer|0|170.959
20240304|01009_AM|0-25|mujer|1|16.802
20240304|01009_AM|0-25|mujer|2|137.84
20240304|01009_AM|0-25|mujer|2+|261.378
20240304|01009_AM|25-45|hombre|0|131.338
20240304|01009_AM|25-45|hombre|2|144.731
20240304|01009_AM|25-45|hombre|2+|247.116
20240304|01009_AM|25-45|mujer|0|92.414
20240304|01009_AM|25-45|mujer|1|20.968
20240304|01009_AM|25-45|mujer|2|105.256
20240304|01009_AM|25-45|mujer|2+|245.951
20240304|01009_AM|45-65|hombre|0|328.113
20240304|01009_AM|45-65|hombre|1|22.144
20240304|01009_AM|45-65|hombre|2|235.704
20240304|01009_AM|45-65|hombre|2+|380.968
20240304|01009_AM|45-65|mujer|0|256.78
20240304|01009_AM|45-65|mujer|1|15.367
20240304|01009_AM|45-65|mujer|2|215.823
20240304|01009_AM|45-65|mujer|2+|370.484
20240304|01009_AM|65-100|hombre|0|196.87
20240304|01009_AM|65-100|hombre|1|15.624
20240304|01009_AM|65-100|hombre|2|119.886
20240304|01009_AM|65-100|hombre|2+|135.86
20240304|01009_AM|65-100|mujer|0|207.852
20240304|01009_AM|65-100|mujer|1|22.179
20240304|01009_AM|65-100|mujer|2|106.62
20240304|01009_AM|65-100|mujer|2+|202.405
20240304|01010|0-25|hombre|0|107.499
20240304|01010|0-25|hombre|1|13.27
20240304|01010|0-25|hombre|2|109.429
20240304|01010|0-25|hombre|2+|153.186
20240304|01010|0-25|mujer|0|99.518
20240304|01010|0-25|mujer|2|96.97
20240304|01010|0-25|mujer|2+|174.048
20240304|01010|25-45|hombre|0|71.79
20240304|01010|25-45|hombre|2|96.173
20240304|01010|25-45|hombre|2+|144.239
20240304|01010|25-45|mujer|0|62.215
20240304|01010|25-45|mujer|2|85.755
20240304|01010|25-45|mujer|2+|161.084
20240304|01010|45-65|hombre|0|112.497
20240304|01010|45-65|hombre|2|121.774
20240304|01010|45-65|hombre|2+|276.699
20240304|01010|45-65|mujer|0|69.616
20240304|01010|45-65|mujer|1|10.372
20240304|01010|45-65|mujer|2|129.267
20240304|01010|45-65|mujer|2+|272.098
20240304|01010|65-100|hombre|0|72.724
20240304|01010|65-100|hombre|2|89.322
20240304|01010|65-100|hombre|2+|105.558
20240304|01010|65-100|mujer|0|72.064
20240304|01010|65-100|mujer|2|75.141
20240304|01010|65-100|mujer|2+|125.184
20240304|01017_AM|0-25|hombre|0|160.43
20240304|01017_AM|0-25|hombre|2|107.601
20240304|01017_AM|0-25|hombre|2+|211.234
