fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240415|01001|0-25|hombre|0|171.18
20240415|01001|0-25|hombre|2|125.662
20240415|01001|0-25|hombre|2+|185.847
20240415|01001|0-25|mujer|0|100.469
20240415|01001|0-25|mujer|1|15.067
20240415|01001|0-25|mujer|2|122.4
20240415|01001|0-25|mujer|2+|163.764
20240415|01001|25-45|hombre|0|66.33
20240415|01001|25-45|hombre|2|92.732
20240415|01001|25-45|hombre|2+|162.187
20240415|01001|25-45|mujer|0|50.704
20240415|01001|25-45|mujer|2|95.139
20240415|01001|25-45|mujer|2+|173.141
20240415|01001|45-65|hombre|0|135.568
20240415|01001|45-65|hombre|1|16.994
20240415|01001|45-65|hombre|2|138.667
20240415|01001|45-65|hombre|2+|272.601
20240415|01001|45-65|mujer|0|106.233
20240415|01001|45-65|mujer|2|155.707
20240415|01001|45-65|mujer|2+|214.971
20240415|01001|65-100|hombre|0|83.16
20240415|01001|65-100|hombre|2|35.91
20240415|01001|65-100|hombre|2+|64.877
20240415|01001|65-100|mujer|0|89.715
20240415|01001|65-100|mujer|1|12.471
20240415|01001|65-100|mujer|2|49.04
20240415|01001|65-100|mujer|2+|61.742
20240415|01002|0-25|hombre|0|358.709
20240415|01002|0-25|hombre|1|40.716
20240415|01002|0-25|hombre|2|253.922
20240415|01002|0-25|hombre|2+|619.79
20240415|01002|0-25|mujer|0|236.205
20240415|01002|0-25|mujer|1|42.589
20240415|01002|0-25|mujer|2|275.969
20240415|01002|0-25|mujer|2+|510.16
20240415|01002|25-45|hombre|0|242.758
20240415|01002|25-45|hombre|1|57.953
20240415|01002|25-45|hombre|2|266.222
20240415|01002|25-45|hombre|2+|577.383
20240415|01002|25-45|mujer|0|220.054
20240415|01002|25-45|mujer|1|58.694
20240415|01002|25-45|mujer|2|275.852
20240415|01002|25-45|mujer|2+|524.167
20240415|01002|45-65|hombre|0|374.739
20240415|01002|45-65|hombre|1|73.003
20240415|01002|45-65|hombre|2|373.285
20240415|01002|45-65|hombre|2+|736.276
20240415|01002|45-65|mujer|0|337.831
20240415|01002|45-65|mujer|1|60.45
20240415|01002|45-65|mujer|2|388.396
20240415|01002|45-65|mujer|2+|747.612
20240415|01002|65-100|hombre|0|327.013
20240415|01002|65-100|hombre|1|50.416
20240415|01002|65-100|hombre|2|278.087
20240415|01002|65-100|hombre|2+|418.199
20240415|01002|65-100|mujer|0|414.914
20240415|01002|65-100|mujer|1|52.919
20240415|01002|65-100|mujer|2|297.104
20240415|01002|65-100|mujer|2+|561.1
20240415|01004_AM|0-25|hombre|0|135.317
20240415|01004_AM|0-25|hombre|1|11.163
20240415|01004_AM|0-25|hombre|2|98.695
20240415|01004_AM|0-25|hombre|2+|153.063
20240415|01004_AM|0-25|mujer|0|87.664
20240415|01004_AM|0-25|mujer|1|15.611
20240415|01004_AM|0-25|mujer|2|112.314
20240415|01004_AM|0-25|mujer|2+|156.13
20240415|01004_AM|25-45|hombre|0|76.999
20240415|01004_AM|25-45|hombre|1|12.368
20240415|01004_AM|25-45|hombre|2|93.732
20240415|01004_AM|25-45|hombre|2+|139.656
20240415|01004_AM|25-45|mujer|0|94.625
20240415|01004_AM|25-45|mujer|2|94.245
20240415|01004_AM|25-45|mujer|2+|147.428
20240415|01004_AM|45-65|hombre|0|155.873
20240415|01004_AM|45-65|hombre|2|139.522
20240415|01004_AM|45-65|hombre|2+|228.473
20240415|01004_AM|45-65|mujer|0|138.262
20240415|01004_AM|45-65|mujer|1|20.877
20240415|01004_AM|45-65|mujer|2|131.941
20240415|01004_AM|45-65|mujer|2+|222.901
20240415|01004_AM|65-100|hombre|0|104.986
20240415|01004_AM|65-100|hombre|2|63.548
20240415|01004_AM|65-100|hombre|2+|92.844
20240415|01004_AM|65-100|mujer|0|131.273
20240415|01004_AM|65-100|mujer|1|10.476
20240415|01004_AM|65-100|mujer|2|80.446
20240415|01004_AM|65-100|mujer|2+|86.957
20240415|01009_AM|0-25|hombre|0|154.249
20240415|01009_AM|0-25|hombre|1|28.489
20240415|01009_AM|0-25|hombre|2|145.12
20240415|01009_AM|0-25|hombre|2+|270.476
20240415|01009_AM|0-25|mujer|0|186.25
20240415|01009_AM|0-25|mujer|1|18.528
20240415|01009_AM|0-25|mujer|2|93.275
20240415|01009_AM|0-25|mujer|2+|239.82
20240415|01009_AM|25-45|hombre|0|142.747
20240415|01009_AM|25-45|hombre|1|18.018
20240415|01009_AM|25-45|hombre|2|147.335
20240415|01009_AM|25-45|hombre|2+|275.637
20240415|01009_AM|25-45|mujer|0|108.67
20240415|01009_AM|25-45|mujer|1|12.818
20240415|01009_AM|25-45|mujer|2|103.918
20240415|01009_AM|25-45|mujer|2+|227.321
20240415|01009_AM|45-65|hombre|0|289.481
20240415|01009_AM|45-65|hombre|1|28.159
20240415|01009_AM|45-65|hombre|2|226.674
20240415|01009_AM|45-65|hombre|2+|439.829
20240415|01009_AM|45-65|mujer|0|242.124
20240415|01009_AM|45-65|mujer|1|15.18
20240415|01009_AM|45-65|mujer|2|192.057
20240415|01009_AM|45-65|mujer|2+|407.843
20240415|01009_AM|65-100|hombre|0|196.492
20240415|01009_AM|65-100|hombre|1|17.105
20240415|01009_AM|65-100|hombre|2|143.859
20240415|01009_AM|65-100|hombre|2+|175.945
20240415|01009_AM|65-100|mujer|0|174.684
20240415|01009_AM|65-100|mujer|1|38.431
20240415|01009_AM|65-100|mujer|2|128.635
20240415|01009_AM|65-100|mujer|2+|182.94
20240415|01010|0-25|hombre|0|93.832
20240415|01010|0-25|hombre|1|15.216
20240415|01010|0-25|hombre|2|126.338
20240415|01010|0-25|hombre|2+|136.944
20240415|01010|0-25|mujer|0|96.804
20240415|01010|0-25|mujer|1|16.136
20240415|01010|0-25|mujer|2|75.849
20240415|01010|0-25|mujer|2+|178.834
20240415|01010|25-45|hombre|0|60.814
20240415|01010|25-45|hombre|2|65.21
20240415|01010|25-45|hombre|2+|166.452
20240415|01010|25-45|mujer|0|70.608
20240415|01010|25-45|mujer|2|42.979
20240415|01010|25-45|mujer|2+|159.636
20240415|01010|45-65|hombre|0|127.672
20240415|01010|45-65|hombre|1|17.722
20240415|01010|45-65|hombre|2|138.529
20240415|01010|45-65|hombre|2+|254.327
20240415|01010|45-65|mujer|0|117.742
20240415|01010|45-65|mujer|1|12.265
20240415|01010|45-65|mujer|2|144.719
20240415|01010|45-65|mujer|2+|240.212
20240415|01010|65-100|hombre|0|88.296
20240415|01010|65-100|hombre|2|83.873
20240415|01010|65-100|hombre|2+|86.955
20240415|01010|65-100|mujer|0|72.244
20240415|01010|65-100|mujer|1|14.757
20240415|01010|65-100|mujer|2|78.402
20240415|01010|65-100|mujer|2+|120.953
20240415|01017_AM|0-25|hombre|0|149.544
20240415|01017_AM|0-25|hombre|2|112.242
20240415|01017_AM|0-25|hombre|2+|216.21
20240415|01017_AM|0-25|mujer|0|121.909
20240415|01017_AM|0-25|mujer|2|79.239
20240415|01017_AM|0-25|mujer|2+|204.074
20240415|01017_AM|25-45|hombre|0|141.032
20240415|01017_AM|25-45|hombre|1|16.133
20240415|01017_AM|25-45|hombre|2|101.11
20240415|01017_AM|25-45|hombre|2+|213.533
20240415|01017_AM|25-45|mujer|0|121.754
20240415|01017_AM|25-45|mujer|2|68.429
20240415|01017_AM|25-45|mujer|2+|227.74
20240415|01017_AM|45-65|hombre|0|276.624
20240415|01017_AM|45-65|hombre|1|18.857
20240415|01017_AM|45-65|hombre|2|163.862
20240415|01017_AM|45-65|hombre|2+|363.167
20240415|01017_AM|45-65|mujer|0|219.48
20240415|01017_AM|45-65|mujer|1|19.008
20240415|01017_AM|45-65|mujer|2|107.003
20240415|01017_AM|45-65|mujer|2+|313.179
20240415|01017_AM|65-100|hombre|0|284.925
20240415|01017_AM|65-100|hombre|1|29.298
20240415|01017_AM|65-100|hombre|2|103.977
20240415|01017_AM|65-100|hombre|2+|189.15
20240415|01017_AM|65-100|mujer|0|209.197
20240415|01017_AM|65-100|mujer|1|24.574
20240415|01017_AM|65-100|mujer|2|120.854
20240415|01017_AM|65-100|mujer|2+|235.385
20240415|01028_AM|0-25|hombre|0|322.116
20240415|01028_AM|0-25|hombre|1|52.257
