fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240928|01001|0-25|hombre|0|119.645
20240928|01001|0-25|hombre|2|88.893
20240928|01001|0-25|hombre|2+|209.012
20240928|01001|0-25|mujer|0|122.420
20240928|01001|0-25|mujer|1|16.768
20240928|01001|0-25|mujer|2|100.747
20240928|01001|0-25|mujer|2+|154.906
20240928|01001|25-45|hombre|0|113.267
20240928|01001|25-45|hombre|2|60.539
20240928|01001|25-45|hombre|2+|143.696
20240928|01001|25-45|mujer|0|67.802
20240928|01001|25-45|mujer|1|14.358
20240928|01001|25-45|mujer|2|105.475
20240928|01001|25-45|mujer|2+|132.600
20240928|01001|45-65|hombre|0|163.402
20240928|01001|45-65|hombre|1|11.050
20240928|01001|45-65|hombre|2|132.532
20240928|01001|45-65|hombre|2+|239.108
20240928|01001|45-65|mujer|0|125.678
20240928|01001|45-65|mujer|1|21.866
20240928|01001|45-65|mujer|2|131.133
20240928|01001|45-65|mujer|2+|217.757
20240928|01001|65-100|hombre|0|63.639
20240928|01001|65-100|hombre|2|31.521
20240928|01001|65-100|hombre|2+|73.634
20240928|01001|65-100|mujer|0|78.434
20240928|01001|65-100|mujer|1|15.242
20240928|01001|65-100|mujer|2|47.457
20240928|01001|65-100|mujer|2+|73.554
20240928|01002|0-25|hombre|0|398.084
20240928|01002|0-25|hombre|1|93.933
20240928|01002|0-25|hombre|2|258.026
20240928|01002|0-25|hombre|2+|550.839
20240928|01002|0-25|mujer|0|236.759
20240928|01002|0-25|mujer|1|75.605
20240928|01002|0-25|mujer|2|268.682
20240928|01002|0-25|mujer|2+|485.860
20240928|01002|25-45|hombre|0|259.779
20240928|01002|25-45|hombre|1|76.672
20240928|01002|25-45|hombre|2|235.484
20240928|01002|25-45|hombre|2+|559.626
20240928|01002|25-45|mujer|0|273.523
20240928|01002|25-45|mujer|1|86.010
20240928|01002|25-45|mujer|2|276.022
20240928|01002|25-45|mujer|2+|489.541
20240928|01002|45-65|hombre|0|343.181
20240928|01002|45-65|hombre|1|122.971
20240928|01002|45-65|hombre|2|323.467
20240928|01002|45-65|hombre|2+|738.949
20240928|01002|45-65|mujer|0|413.829
20240928|01002|45-65|mujer|1|102.466
20240928|01002|45-65|mujer|2|307.086
20240928|01002|45-65|mujer|2+|702.901
20240928|01002|65-100|hombre|0|350.634
20240928|01002|65-100|hombre|1|70.725
20240928|01002|65-100|hombre|2|263.772
20240928|01002|65-100|hombre|2+|407.704
20240928|01002|65-100|mujer|0|369.485
20240928|01002|65-100|mujer|1|104.904
