fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240409|01001|0-25|hombre|0|171.213
20240409|01001|0-25|hombre|2|108.37
20240409|01001|0-25|hombre|2+|178.27
20240409|01001|0-25|mujer|0|117.376
20240409|01001|0-25|mujer|2|107.894
20240409|01001|0-25|mujer|2+|183.008
20240409|01001|25-45|hombre|0|82.718
20240409|01001|25-45|hombre|2|89.976
20240409|01001|25-45|hombre|2+|163.914
20240409|01001|25-45|mujer|0|70.921
20240409|01001|25-45|mujer|2|78.393
20240409|01001|25-45|mujer|2+|171.035
20240409|01001|45-65|hombre|0|154.221
20240409|01001|45-65|hombre|2|154.648
20240409|01001|45-65|hombre|2+|238.076
20240409|01001|45-65|mujer|0|93.186
20240409|01001|45-65|mujer|2|161.95
20240409|01001|45-65|mujer|2+|212.399
20240409|01001|65-100|hombre|0|83.801
20240409|01001|65-100|hombre|2|40.606
20240409|01001|65-100|hombre|2+|60.801
20240409|01001|65-100|mujer|0|80.457
20240409|01001|65-100|mujer|2|47.449
20240409|01001|65-100|mujer|2+|59.968
20240409|01002|0-25|hombre|0|332.564
20240409|01002|0-25|hombre|1|44.684
20240409|01002|0-25|hombre|2|282.039
20240409|01002|0-25|hombre|2+|608.792
20240409|01002|0-25|mujer|0|223.866
20240409|01002|0-25|mujer|1|34.885
20240409|01002|0-25|mujer|2|268.0
20240409|01002|0-25|mujer|2+|572.794
20240409|01002|25-45|hombre|0|206.602
20240409|01002|25-45|hombre|1|32.934
20240409|01002|25-45|hombre|2|331.925
20240409|01002|25-45|hombre|2+|610.167
20240409|01002|25-45|mujer|0|273.268
20240409|01002|25-45|mujer|1|51.885
20240409|01002|25-45|mujer|2|238.998
20240409|01002|25-45|mujer|2+|573.643
20240409|01002|45-65|hombre|0|350.649
20240409|01002|45-65|hombre|1|45.071
20240409|01002|45-65|hombre|2|320.554
20240409|01002|45-65|hombre|2+|830.956
20240409|01002|45-65|mujer|0|365.911
20240409|01002|45-65|mujer|1|56.939
20240409|01002|45-65|mujer|2|356.297
20240409|01002|45-65|mujer|2+|763.969
20240409|01002|65-100|hombre|0|332.378
20240409|01002|65-100|hombre|1|63.466
20240409|01002|65-100|hombre|2|299.472
20240409|01002|65-100|hombre|2+|390.219
20240409|01002|65-100|mujer|0|433.69
20240409|01002|65-100|mujer|1|51.307
20240409|01002|65-100|mujer|2|258.045
20240409|01002|65-100|mujer|2+|566.589
20240409|01004_AM|0-25|hombre|0|102.052
20240409|01004_AM|0-25|hombre|1|10.452
20240409|01004_AM|0-25|hombre|2|110.286
20240409|01004_AM|0-25|hombre|2+|170.888
20240409|01004_AM|0-25|mujer|0|116.122
20240409|01004_AM|0-25|mujer|1|10.712
20240409|01004_AM|0-25|mujer|2|107.832
20240409|01004_AM|0-25|mujer|2+|132.737
20240409|01004_AM|25-45|hombre|0|104.938
20240409|01004_AM|25-45|hombre|2|88.694
20240409|01004_AM|25-45|hombre|2+|130.855
20240409|01004_AM|25-45|mujer|0|96.022
20240409|01004_AM|25-45|mujer|2|92.175
20240409|01004_AM|25-45|mujer|2+|125.052
20240409|01004_AM|45-65|hombre|0|136.373
20240409|01004_AM|45-65|hombre|1|16.119
20240409|01004_AM|45-65|hombre|2|141.24
20240409|01004_AM|45-65|hombre|2+|224.134
20240409|01004_AM|45-65|mujer|0|113.805
20240409|01004_AM|45-65|mujer|1|10.832
20240409|01004_AM|45-65|mujer|2|135.482
20240409|01004_AM|45-65|mujer|2+|229.307
20240409|01004_AM|65-100|hombre|0|89.068
20240409|01004_AM|65-100|hombre|2|70.18
20240409|01004_AM|65-100|hombre|2+|94.504
20240409|01004_AM|65-100|mujer|0|119.232
20240409|01004_AM|65-100|mujer|2|75.31
20240409|01004_AM|65-100|mujer|2+|98.1
20240409|01009_AM|0-25|hombre|0|175.757
20240409|01009_AM|0-25|hombre|1|20.289
20240409|01009_AM|0-25|hombre|2|99.412
20240409|01009_AM|0-25|hombre|2+|239.603
20240409|01009_AM|0-25|mujer|0|188.048
20240409|01009_AM|0-25|mujer|2|116.004
20240409|01009_AM|0-25|mujer|2+|199.987
20240409|01009_AM|25-45|hombre|0|155.493
20240409|01009_AM|25-45|hombre|2|122.754
20240409|01009_AM|25-45|hombre|2+|238.356
20240409|01009_AM|25-45|mujer|0|90.923
20240409|01009_AM|25-45|mujer|1|12.995
20240409|01009_AM|25-45|mujer|2|102.02
20240409|01009_AM|25-45|mujer|2+|220.238
20240409|01009_AM|45-65|hombre|0|284.389
20240409|01009_AM|45-65|hombre|1|15.513
20240409|01009_AM|45-65|hombre|2|266.001
20240409|01009_AM|45-65|hombre|2+|421.84
20240409|01009_AM|45-65|mujer|0|225.008
20240409|01009_AM|45-65|mujer|2|228.016
20240409|01009_AM|45-65|mujer|2+|358.683
20240409|01009_AM|65-100|hombre|0|185.547
20240409|01009_AM|65-100|hombre|1|13.959
20240409|01009_AM|65-100|hombre|2|115.005
20240409|01009_AM|65-100|hombre|2+|210.223
20240409|01009_AM|65-100|mujer|0|198.748
20240409|01009_AM|65-100|mujer|1|12.311
20240409|01009_AM|65-100|mujer|2|117.005
20240409|01009_AM|65-100|mujer|2+|167.221
20240409|01010|0-25|hombre|0|107.04
20240409|01010|0-25|hombre|1|12.155
20240409|01010|0-25|hombre|2|95.89
20240409|01010|0-25|hombre|2+|158.33
20240409|01010|0-25|mujer|0|82.04
20240409|01010|0-25|mujer|1|10.255
20240409|01010|0-25|mujer|2|109.872
20240409|01010|0-25|mujer|2+|158.511
20240409|01010|25-45|hombre|0|67.134
20240409|01010|25-45|hombre|2|64.069
20240409|01010|25-45|hombre|2+|147.509
20240409|01010|25-45|mujer|0|52.609
20240409|01010|25-45|mujer|2|67.666
20240409|01010|25-45|mujer|2+|153.309
20240409|01010|45-65|hombre|0|118.244
20240409|01010|45-65|hombre|1|19.78
20240409|01010|45-65|hombre|2|140.432
20240409|01010|45-65|hombre|2+|248.837
20240409|01010|45-65|mujer|0|98.074
20240409|01010|45-65|mujer|2|164.211
20240409|01010|45-65|mujer|2+|253.811
20240409|01010|65-100|hombre|0|92.435
20240409|01010|65-100|hombre|2|76.406
20240409|01010|65-100|hombre|2+|100.219
20240409|01010|65-100|mujer|0|60.331
20240409|01010|65-100|mujer|1|14.77
20240409|01010|65-100|mujer|2|68.156
20240409|01010|65-100|mujer|2+|135.955
20240409|01017_AM|0-25|hombre|0|172.629
20240409|01017_AM|0-25|hombre|2|87.875
20240409|01017_AM|0-25|hombre|2+|230.696
20240409|01017_AM|0-25|mujer|0|100.044
20240409|01017_AM|0-25|mujer|1|18.717
20240409|01017_AM|0-25|mujer|2|93.551
20240409|01017_AM|0-25|mujer|2+|214.969
20240409|01017_AM|25-45|hombre|0|159.551
20240409|01017_AM|25-45|hombre|1|13.058
20240409|01017_AM|25-45|hombre|2|84.626
20240409|01017_AM|25-45|hombre|2+|214.136
20240409|01017_AM|25-45|mujer|0|110.893
20240409|01017_AM|25-45|mujer|2|69.286
20240409|01017_AM|25-45|mujer|2+|202.46
20240409|01017_AM|45-65|hombre|0|255.87
20240409|01017_AM|45-65|hombre|1|30.486
20240409|01017_AM|45-65|hombre|2|146.529
20240409|01017_AM|45-65|hombre|2+|420.934
20240409|01017_AM|45-65|mujer|0|181.756
20240409|01017_AM|45-65|mujer|1|10.128
20240409|01017_AM|45-65|mujer|2|131.658
20240409|01017_AM|45-65|mujer|2+|305.782
20240409|01017_AM|65-100|hombre|0|238.28
20240409|01017_AM|65-100|hombre|2|125.078
20240409|01017_AM|65-100|hombre|2+|206.772
20240409|01017_AM|65-100|mujer|0|239.485
20240409|01017_AM|65-100|mujer|2|109.597
20240409|01017_AM|65-100|mujer|2+|214.571
20240409|01028_AM|0-25|hombre|0|317.595
20240409|01028_AM|0-25|hombre|1|29.869
20240409|01028_AM|0-25|hombre|2|168.774
20240409|01028_AM|0-25|hombre|2+|355.841
20240409|01028_AM|0-25|mujer|0|240.541
20240409|01028_AM|0-25|mujer|1|17.066
20240409|01028_AM|0-25|mujer|2|208.189
20240409|01028_AM|0-25|mujer|2+|332.892
20240409|01028_AM|25-45|hombre|0|291.224
20240409|01028_AM|25-45|hombre|1|18.584
20240409|01028_AM|25-45|hombre|2|161.046
20240409|01028_AM|25-45|hombre|2+|419.519
20240409|01028_AM|25-45|mujer|0|152.517
20240409|01028_AM|25-45|mujer|1|23.225
20240409|01028_AM|25-45|mujer|2|183.117
20240409|01028_AM|25-45|mujer|2+|464.551
20240409|01028_AM|45-65|hombre|0|410.658
20240409|01028_AM|45-65|hombre|1|65.366
20240409|01028_AM|45-65|hombre|2|270.304
20240409|01028_AM|45-65|hombre|2+|594.337
20240409|01028_AM|45-65|mujer|0|282.016
20240409|01028_AM|45-65|mujer|1|21.643
20240409|01028_AM|45-65|mujer|2|237.823
20240409|01028_AM|45-65|mujer|2+|585.246
20240409|01028_AM|65-100|hombre|0|338.854
20240409|01028_AM|65-100|hombre|1|24.867
20240409|01028_AM|65-100|hombre|2|140.274
20240409|01028_AM|65-100|hombre|2+|367.865
20240409|01028_AM|65-100|mujer|0|376.366
20240409|01028_AM|65-100|mujer|2|213.682
20240409|01028_AM|65-100|mujer|2+|296.553
20240409|01036|0-25|hombre|0|578.431
20240409|01036|0-25|hombre|1|38.124
20240409|01036|0-25|hombre|2|496.537
20240409|01036|0-25|hombre|2+|816.789
20240409|01036|0-25|mujer|0|490.851
20240409|01036|0-25|mujer|1|44.589
20240409|01036|0-25|mujer|2|525.027
20240409|01036|0-25|mujer|2+|766.483
20240409|01036|25-45|hombre|0|509.337
20240409|01036|25-45|hombre|1|50.73
20240409|01036|25-45|hombre|2|436.02
20240409|01036|25-45|hombre|2+|802.044
20240409|01036|25-45|mujer|0|496.206
20240409|01036|25-45|mujer|1|54.034
20240409|01036|25-45|mujer|2|504.833
20240409|01036|25-45|mujer|2+|778.843
20240409|01036|45-65|hombre|0|686.475
20240409|01036|45-65|hombre|1|63.234
20240409|01036|45-65|hombre|2|668.92
20240409|01036|45-65|hombre|2+|1400.905
20240409|01036|45-65|mujer|0|905.496
20240409|01036|45-65|mujer|1|70.903
20240409|01036|45-65|mujer|2|643.084
20240409|01036|45-65|mujer|2+|1160.535
20240409|01036|65-100|hombre|0|823.57
20240409|01036|65-100|hombre|1|77.118
20240409|01036|65-100|hombre|2|463.541
20240409|01036|65-100|hombre|2+|648.874
20240409|01036|65-100|mujer|0|1030.953
20240409|01036|65-100|mujer|1|65.694
20240409|01036|65-100|mujer|2|584.97
20240409|01036|65-100|mujer|2+|917.022
20240409|01043|0-25|hombre|0|213.914
20240409|01043|0-25|hombre|2|116.48
20240409|01043|0-25|hombre|2+|212.716
20240409|01043|0-25|mujer|0|198.103
20240409|01043|0-25|mujer|2|83.002
20240409|01043|0-25|mujer|2+|210.265
20240409|01043|25-45|hombre|0|105.346
20240409|01043|25-45|hombre|2|87.191
20240409|01043|25-45|hombre|2+|187.645
20240409|01043|25-45|mujer|0|131.716
20240409|01043|25-45|mujer|2|96.082
20240409|01043|25-45|mujer|2+|157.619
20240409|01043|45-65|hombre|0|195.168
20240409|01043|45-65|hombre|2|123.665
20240409|01043|45-65|hombre|2+|275.042
20240409|01043|45-65|mujer|0|185.208
20240409|01043|45-65|mujer|2|98.781
20240409|01043|45-65|mujer|2+|216.604
20240409|01043|65-100|hombre|0|125.937
20240409|01043|65-100|hombre|2|57.851
20240409|01043|65-100|hombre|2+|71.467
20240409|01043|65-100|mujer|0|142.448
20240409|01043|65-100|mujer|2|58.761
20240409|01043|65-100|mujer|2+|120.973
20240409|01047_AM|0-25|hombre|0|92.389
20240409|01047_AM|0-25|hombre|1|17.634
20240409|01047_AM|0-25|hombre|2|82.746
20240409|01047_AM|0-25|hombre|2+|252.94
20240409|01047_AM|0-25|mujer|0|105.149
20240409|01047_AM|0-25|mujer|2|91.123
20240409|01047_AM|0-25|mujer|2+|188.969
20240409|01047_AM|25-45|hombre|0|77.796
20240409|01047_AM|25-45|hombre|2|70.901
20240409|01047_AM|25-45|hombre|2+|268.452
20240409|01047_AM|25-45|mujer|0|88.632
20240409|01047_AM|25-45|mujer|2|85.25
20240409|01047_AM|25-45|mujer|2+|207.178
20240409|01047_AM|45-65|hombre|0|163.583
20240409|01047_AM|45-65|hombre|1|13.313
20240409|01047_AM|45-65|hombre|2|158.495
20240409|01047_AM|45-65|hombre|2+|471.253
20240409|01047_AM|45-65|mujer|0|126.831
20240409|01047_AM|45-65|mujer|1|16.043
20240409|01047_AM|45-65|mujer|2|144.844
20240409|01047_AM|45-65|mujer|2+|301.94
20240409|01047_AM|65-100|hombre|0|183.299
20240409|01047_AM|65-100|hombre|1|13.041
20240409|01047_AM|65-100|hombre|2|45.014
20240409|01047_AM|65-100|hombre|2+|246.977
20240409|01047_AM|65-100|mujer|0|155.263
20240409|01047_AM|65-100|mujer|1|19.313
20240409|01047_AM|65-100|mujer|2|67.297
20240409|01047_AM|65-100|mujer|2+|174.55
20240409|01051|0-25|hombre|0|343.414
20240409|01051|0-25|hombre|2|169.6
20240409|01051|0-25|hombre|2+|195.693
20240409|01051|0-25|mujer|0|394.698
20240409|01051|0-25|mujer|2|185.061
20240409|01051|0-25|mujer|2+|114.557
20240409|01051|25-45|hombre|0|340.337
20240409|01051|25-45|hombre|2|174.501
20240409|01051|25-45|hombre|2+|131.041
20240409|01051|25-45|mujer|0|271.598
20240409|01051|25-45|mujer|2|129.6
20240409|01051|25-45|mujer|2+|159.556
20240409|01051|45-65|hombre|0|325.352
20240409|01051|45-65|hombre|1|19.441
20240409|01051|45-65|hombre|2|211.171
20240409|01051|45-65|hombre|2+|204.217
20240409|01051|45-65|mujer|0|409.767
