fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241019|01001|0-25|hombre|0|155.330
20241019|01001|0-25|hombre|1|17.752
20241019|01001|0-25|hombre|2|35.504
20241019|01001|0-25|hombre|2+|202.767
20241019|01001|0-25|mujer|0|139.898
20241019|01001|0-25|mujer|2|79.775
20241019|01001|0-25|mujer|2+|173.798
20241019|01001|25-45|hombre|0|114.690
20241019|01001|25-45|hombre|2|64.735
20241019|01001|25-45|hombre|2+|138.863
20241019|01001|25-45|mujer|0|95.815
20241019|01001|25-45|mujer|2|78.179
20241019|01001|25-45|mujer|2+|142.401
20241019|01001|45-65|hombre|0|184.853
20241019|01001|45-65|hombre|1|15.427
20241019|01001|45-65|hombre|2|96.890
20241019|01001|45-65|hombre|2+|212.116
20241019|01001|45-65|mujer|0|207.034
20241019|01001|45-65|mujer|1|20.925
20241019|01001|45-65|mujer|2|82.961
20241019|01001|45-65|mujer|2+|214.151
20241019|01001|65-100|hombre|0|72.267
20241019|01001|65-100|hombre|2|31.501
20241019|01001|65-100|hombre|2+|69.335
20241019|01001|65-100|mujer|0|94.952
20241019|01001|65-100|mujer|2|49.144
20241019|01001|65-100|mujer|2+|62.778
20241019|01002|0-25|hombre|0|347.804
20241019|01002|0-25|hombre|1|38.294
20241019|01002|0-25|hombre|2|258.776
20241019|01002|0-25|hombre|2+|589.096
20241019|01002|0-25|mujer|0|264.870
20241019|01002|0-25|mujer|1|82.992
20241019|01002|0-25|mujer|2|247.812
20241019|01002|0-25|mujer|2+|504.231
20241019|01002|25-45|hombre|0|239.645
20241019|01002|25-45|hombre|1|90.053
20241019|01002|25-45|hombre|2|224.396
20241019|01002|25-45|hombre|2+|575.934
20241019|01002|25-45|mujer|0|257.708
20241019|01002|25-45|mujer|1|63.737
20241019|01002|25-45|mujer|2|227.060
20241019|01002|25-45|mujer|2+|557.282
20241019|01002|45-65|hombre|0|328.238
20241019|01002|45-65|hombre|1|100.241
