fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241104|01001|0-25|hombre|0|152.683
20241104|01001|0-25|hombre|2|116.500
20241104|01001|0-25|hombre|2+|186.644
20241104|01001|0-25|mujer|0|91.730
20241104|01001|0-25|mujer|1|13.493
20241104|01001|0-25|mujer|2|70.638
20241104|01001|0-25|mujer|2+|220.662
20241104|01001|25-45|hombre|0|84.997
20241104|01001|25-45|hombre|2|67.641
20241104|01001|25-45|hombre|2+|167.508
20241104|01001|25-45|mujer|0|76.258
20241104|01001|25-45|mujer|2|83.134
20241104|01001|25-45|mujer|2+|174.139
20241104|01001|45-65|hombre|0|144.967
20241104|01001|45-65|hombre|1|16.301
20241104|01001|45-65|hombre|2|143.051
20241104|01001|45-65|hombre|2+|227.942
20241104|01001|45-65|mujer|0|109.544
20241104|01001|45-65|mujer|2|133.914
20241104|01001|45-65|mujer|2+|237.183
20241104|01001|65-100|hombre|0|62.755
20241104|01001|65-100|hombre|1|14.129
20241104|01001|65-100|hombre|2|51.217
20241104|01001|65-100|hombre|2+|68.778
20241104|01001|65-100|mujer|0|100.885
20241104|01001|65-100|mujer|2|33.460
20241104|01001|65-100|mujer|2+|64.819
20241104|01002|0-25|hombre|0|335.353
20241104|01002|0-25|hombre|1|42.454
20241104|01002|0-25|hombre|2|324.997
20241104|01002|0-25|hombre|2+|616.848
20241104|01002|0-25|mujer|0|197.647
20241104|01002|0-25|mujer|1|45.749
20241104|01002|0-25|mujer|2|316.461
20241104|01002|0-25|mujer|2+|562.014
20241104|01002|25-45|hombre|0|238.892
20241104|01002|25-45|hombre|1|34.990
20241104|01002|25-45|hombre|2|294.132
20241104|01002|25-45|hombre|2+|586.094
20241104|01002|25-45|mujer|0|243.621
20241104|01002|25-45|mujer|1|35.417
20241104|01002|25-45|mujer|2|256.863
20241104|01002|25-45|mujer|2+|605.677
20241104|01002|45-65|hombre|0|378.626
20241104|01002|45-65|hombre|1|56.810
20241104|01002|45-65|hombre|2|366.617
20241104|01002|45-65|hombre|2+|751.719
20241104|01002|45-65|mujer|0|374.306
20241104|01002|45-65|mujer|1|45.404
20241104|01002|45-65|mujer|2|445.656
20241104|01002|45-65|mujer|2+|688.134
20241104|01002|65-100|hombre|0|326.143
20241104|01002|65-100|hombre|1|43.003
20241104|01002|65-100|hombre|2|260.610
20241104|01002|65-100|hombre|2+|434.899
20241104|01002|65-100|mujer|0|328.430
20241104|01002|65-100|mujer|1|46.349
20241104|01002|65-100|mujer|2|309.799
20241104|01002|65-100|mujer|2+|647.453
20241104|01004_AM|0-25|hombre|0|148.868
20241104|01004_AM|0-25|hombre|2|112.265
20241104|01004_AM|0-25|hombre|2+|149.475
20241104|01004_AM|0-25|mujer|0|126.650
20241104|01004_AM|0-25|mujer|2|86.103
20241104|01004_AM|0-25|mujer|2+|150.850
20241104|01004_AM|25-45|hombre|0|92.184
20241104|01004_AM|25-45|hombre|2|97.755
20241104|01004_AM|25-45|hombre|2+|150.679
20241104|01004_AM|25-45|mujer|0|85.649
20241104|01004_AM|25-45|mujer|2|87.701
20241104|01004_AM|25-45|mujer|2+|156.487
20241104|01004_AM|45-65|hombre|0|149.079
20241104|01004_AM|45-65|hombre|2|104.989
20241104|01004_AM|45-65|hombre|2+|238.531
20241104|01004_AM|45-65|mujer|0|172.065
20241104|01004_AM|45-65|mujer|1|12.561
20241104|01004_AM|45-65|mujer|2|127.112
20241104|01004_AM|45-65|mujer|2+|220.371
20241104|01004_AM|65-100|hombre|0|109.676
20241104|01004_AM|65-100|hombre|2|71.091
20241104|01004_AM|65-100|hombre|2+|88.079
20241104|01004_AM|65-100|mujer|0|125.092
20241104|01004_AM|65-100|mujer|2|88.031
20241104|01004_AM|65-100|mujer|2+|98.158
20241104|01009_AM|0-25|hombre|0|157.417
20241104|01009_AM|0-25|hombre|1|20.915
20241104|01009_AM|0-25|hombre|2|135.036
20241104|01009_AM|0-25|hombre|2+|265.498
20241104|01009_AM|0-25|mujer|0|164.963
20241104|01009_AM|0-25|mujer|1|19.267
20241104|01009_AM|0-25|mujer|2|110.092
20241104|01009_AM|0-25|mujer|2+|274.872
20241104|01009_AM|25-45|hombre|0|123.647
20241104|01009_AM|25-45|hombre|1|11.824
20241104|01009_AM|25-45|hombre|2|133.381
20241104|01009_AM|25-45|hombre|2+|289.041
20241104|01009_AM|25-45|mujer|0|97.770
20241104|01009_AM|25-45|mujer|1|13.820
20241104|01009_AM|25-45|mujer|2|113.165
20241104|01009_AM|25-45|mujer|2+|198.936
20241104|01009_AM|45-65|hombre|0|245.847
20241104|01009_AM|45-65|hombre|1|25.486
20241104|01009_AM|45-65|hombre|2|225.946
20241104|01009_AM|45-65|hombre|2+|449.243
20241104|01009_AM|45-65|mujer|0|222.995
20241104|01009_AM|45-65|mujer|1|29.331
20241104|01009_AM|45-65|mujer|2|204.796
20241104|01009_AM|45-65|mujer|2+|386.896
20241104|01009_AM|65-100|hombre|0|167.494
20241104|01009_AM|65-100|hombre|2|118.163
20241104|01009_AM|65-100|hombre|2+|231.695
20241104|01009_AM|65-100|mujer|0|190.620
20241104|01009_AM|65-100|mujer|1|22.477
20241104|01009_AM|65-100|mujer|2|112.394
20241104|01009_AM|65-100|mujer|2+|202.876
20241104|01010|0-25|hombre|0|76.223
20241104|01010|0-25|hombre|2|114.847
20241104|01010|0-25|hombre|2+|173.326
20241104|01010|0-25|mujer|0|76.430
20241104|01010|0-25|mujer|2|78.238
20241104|01010|0-25|mujer|2+|195.533
20241104|01010|25-45|hombre|0|49.298
20241104|01010|25-45|hombre|2|92.257
20241104|01010|25-45|hombre|2+|158.903
20241104|01010|25-45|mujer|0|50.048
20241104|01010|25-45|mujer|1|13.323
20241104|01010|25-45|mujer|2|69.147
20241104|01010|25-45|mujer|2+|168.499
20241104|01010|45-65|hombre|0|89.629
20241104|01010|45-65|hombre|1|19.070
20241104|01010|45-65|hombre|2|131.108
20241104|01010|45-65|hombre|2+|304.568
20241104|01010|45-65|mujer|0|108.342
20241104|01010|45-65|mujer|1|19.334
20241104|01010|45-65|mujer|2|157.468
20241104|01010|45-65|mujer|2+|256.873
20241104|01010|65-100|hombre|0|58.357
20241104|01010|65-100|hombre|2|56.689
20241104|01010|65-100|hombre|2+|130.521
20241104|01010|65-100|mujer|0|59.444
20241104|01010|65-100|mujer|1|10.872
20241104|01010|65-100|mujer|2|81.511
20241104|01010|65-100|mujer|2+|122.916
20241104|01017_AM|0-25|hombre|0|172.930
20241104|01017_AM|0-25|hombre|1|10.802
20241104|01017_AM|0-25|hombre|2|106.696
20241104|01017_AM|0-25|hombre|2+|195.320
20241104|01017_AM|0-25|mujer|0|117.227
20241104|01017_AM|0-25|mujer|1|11.143
20241104|01017_AM|0-25|mujer|2|114.261
20241104|01017_AM|0-25|mujer|2+|150.451
20241104|01017_AM|25-45|hombre|0|156.876
20241104|01017_AM|25-45|hombre|2|135.709
20241104|01017_AM|25-45|hombre|2+|185.463
20241104|01017_AM|25-45|mujer|0|108.399
20241104|01017_AM|25-45|mujer|1|17.253
20241104|01017_AM|25-45|mujer|2|129.970
20241104|01017_AM|25-45|mujer|2+|148.379
20241104|01017_AM|45-65|hombre|0|264.107
20241104|01017_AM|45-65|hombre|1|18.328
20241104|01017_AM|45-65|hombre|2|167.121
20241104|01017_AM|45-65|hombre|2+|297.103
20241104|01017_AM|45-65|mujer|0|176.342
20241104|01017_AM|45-65|mujer|1|27.038
20241104|01017_AM|45-65|mujer|2|174.487
20241104|01017_AM|45-65|mujer|2+|325.638
20241104|01017_AM|65-100|hombre|0|250.347
20241104|01017_AM|65-100|hombre|1|19.172
20241104|01017_AM|65-100|hombre|2|78.086
20241104|01017_AM|65-100|hombre|2+|185.898
20241104|01017_AM|65-100|mujer|0|233.199
20241104|01017_AM|65-100|mujer|1|32.966
20241104|01017_AM|65-100|mujer|2|135.582
