fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240613|01001|0-25|hombre|0|159.737
20240613|01001|0-25|hombre|2|96.080
20240613|01001|0-25|hombre|2+|211.873
20240613|01001|0-25|mujer|0|103.450
20240613|01001|0-25|mujer|2|58.006
20240613|01001|0-25|mujer|2+|245.014
20240613|01001|25-45|hombre|0|85.914
20240613|01001|25-45|hombre|2|74.588
20240613|01001|25-45|hombre|2+|154.081
20240613|01001|25-45|mujer|0|90.625
20240613|01001|25-45|mujer|2|81.746
20240613|01001|25-45|mujer|2+|151.049
20240613|01001|45-65|hombre|0|158.428
20240613|01001|45-65|hombre|2|140.435
20240613|01001|45-65|hombre|2+|239.870
20240613|01001|45-65|mujer|0|119.721
20240613|01001|45-65|mujer|1|14.197
20240613|01001|45-65|mujer|2|122.083
20240613|01001|45-65|mujer|2+|226.270
20240613|01001|65-100|hombre|0|87.048
20240613|01001|65-100|hombre|2|36.649
20240613|01001|65-100|hombre|2+|60.475
20240613|01001|65-100|mujer|0|81.878
20240613|01001|65-100|mujer|1|12.645
20240613|01001|65-100|mujer|2|52.419
20240613|01001|65-100|mujer|2+|58.034
20240613|01002|0-25|hombre|0|331.206
20240613|01002|0-25|hombre|1|41.144
20240613|01002|0-25|hombre|2|314.548
20240613|01002|0-25|hombre|2+|587.508
20240613|01002|0-25|mujer|0|233.188
20240613|01002|0-25|mujer|1|45.344
20240613|01002|0-25|mujer|2|261.733
20240613|01002|0-25|mujer|2+|571.585
20240613|01002|25-45|hombre|0|175.808
20240613|01002|25-45|hombre|1|45.890
20240613|01002|25-45|hombre|2|319.322
20240613|01002|25-45|hombre|2+|586.821
20240613|01002|25-45|mujer|0|287.645
20240613|01002|25-45|mujer|1|64.889
20240613|01002|25-45|mujer|2|245.683
20240613|01002|25-45|mujer|2+|545.678
20240613|01002|45-65|hombre|0|315.531
20240613|01002|45-65|hombre|1|61.751
20240613|01002|45-65|hombre|2|331.395
20240613|01002|45-65|hombre|2+|813.573
20240613|01002|45-65|mujer|0|325.286
20240613|01002|45-65|mujer|1|77.425
20240613|01002|45-65|mujer|2|363.254
20240613|01002|45-65|mujer|2+|771.143
20240613|01002|65-100|hombre|0|316.926
20240613|01002|65-100|hombre|1|44.115
20240613|01002|65-100|hombre|2|239.510
20240613|01002|65-100|hombre|2+|460.857
20240613|01002|65-100|mujer|0|336.136
20240613|01002|65-100|mujer|1|70.688
20240613|01002|65-100|mujer|2|281.949
20240613|01002|65-100|mujer|2+|577.572
20240613|01004_AM|0-25|hombre|0|123.999
20240613|01004_AM|0-25|hombre|2|122.375
20240613|01004_AM|0-25|hombre|2+|137.117
20240613|01004_AM|0-25|mujer|0|85.646
20240613|01004_AM|0-25|mujer|2|99.563
20240613|01004_AM|0-25|mujer|2+|173.200
20240613|01004_AM|25-45|hombre|0|91.826
20240613|01004_AM|25-45|hombre|1|13.975
20240613|01004_AM|25-45|hombre|2|79.289
20240613|01004_AM|25-45|hombre|2+|131.346
20240613|01004_AM|25-45|mujer|0|74.787
20240613|01004_AM|25-45|mujer|2|95.508
20240613|01004_AM|25-45|mujer|2+|138.931
20240613|01004_AM|45-65|hombre|0|147.734
20240613|01004_AM|45-65|hombre|2|161.306
20240613|01004_AM|45-65|hombre|2+|188.209
20240613|01004_AM|45-65|mujer|0|162.223
20240613|01004_AM|45-65|mujer|2|129.509
20240613|01004_AM|45-65|mujer|2+|199.407
20240613|01004_AM|65-100|hombre|0|71.414
20240613|01004_AM|65-100|hombre|2|68.490
20240613|01004_AM|65-100|hombre|2+|118.711
20240613|01004_AM|65-100|mujer|0|78.332
20240613|01004_AM|65-100|mujer|1|11.756
20240613|01004_AM|65-100|mujer|2|100.720
20240613|01004_AM|65-100|mujer|2+|132.284
20240613|01009_AM|0-25|hombre|0|144.786
20240613|01009_AM|0-25|hombre|1|15.936
20240613|01009_AM|0-25|hombre|2|139.919
20240613|01009_AM|0-25|hombre|2+|275.186
20240613|01009_AM|0-25|mujer|0|176.888
20240613|01009_AM|0-25|mujer|1|13.158
20240613|01009_AM|0-25|mujer|2|132.818
20240613|01009_AM|0-25|mujer|2+|238.671
20240613|01009_AM|25-45|hombre|0|160.092
20240613|01009_AM|25-45|hombre|1|12.444
20240613|01009_AM|25-45|hombre|2|139.847
20240613|01009_AM|25-45|hombre|2+|287.854
20240613|01009_AM|25-45|mujer|0|95.278
20240613|01009_AM|25-45|mujer|2|121.021
20240613|01009_AM|25-45|mujer|2+|253.658
20240613|01009_AM|45-65|hombre|0|264.338
20240613|01009_AM|45-65|hombre|1|31.396
20240613|01009_AM|45-65|hombre|2|235.803
20240613|01009_AM|45-65|hombre|2+|477.076
20240613|01009_AM|45-65|mujer|0|255.184
20240613|01009_AM|45-65|mujer|1|20.037
20240613|01009_AM|45-65|mujer|2|182.706
20240613|01009_AM|45-65|mujer|2+|395.090
20240613|01009_AM|65-100|hombre|0|180.303
20240613|01009_AM|65-100|hombre|1|12.319
20240613|01009_AM|65-100|hombre|2|125.001
20240613|01009_AM|65-100|hombre|2+|201.190
20240613|01009_AM|65-100|mujer|0|188.938
20240613|01009_AM|65-100|mujer|1|25.858
20240613|01009_AM|65-100|mujer|2|127.665
20240613|01009_AM|65-100|mujer|2+|188.401
20240613|01010|0-25|hombre|0|80.098
20240613|01010|0-25|hombre|2|92.611
20240613|01010|0-25|hombre|2+|199.461
20240613|01010|0-25|mujer|0|53.619
20240613|01010|0-25|mujer|1|13.913
20240613|01010|0-25|mujer|2|112.539
20240613|01010|0-25|mujer|2+|187.661
20240613|01010|25-45|hombre|0|56.641
20240613|01010|25-45|hombre|2|82.483
20240613|01010|25-45|hombre|2+|142.140
20240613|01010|25-45|mujer|0|47.294
20240613|01010|25-45|mujer|2|60.183
20240613|01010|25-45|mujer|2+|163.949
20240613|01010|45-65|hombre|0|91.952
20240613|01010|45-65|hombre|1|11.656
20240613|01010|45-65|hombre|2|144.854
20240613|01010|45-65|hombre|2+|289.312
20240613|01010|45-65|mujer|0|105.918
20240613|01010|45-65|mujer|1|12.035
20240613|01010|45-65|mujer|2|136.768
20240613|01010|45-65|mujer|2+|263.593
20240613|01010|65-100|hombre|0|66.715
20240613|01010|65-100|hombre|1|10.092
20240613|01010|65-100|hombre|2|58.862
20240613|01010|65-100|hombre|2+|135.594
20240613|01010|65-100|mujer|0|45.846
20240613|01010|65-100|mujer|2|62.826
20240613|01010|65-100|mujer|2+|159.428
20240613|01017_AM|0-25|hombre|0|191.135
20240613|01017_AM|0-25|hombre|2|114.479
20240613|01017_AM|0-25|hombre|2+|198.495
20240613|01017_AM|0-25|mujer|0|156.585
20240613|01017_AM|0-25|mujer|2|102.972
20240613|01017_AM|0-25|mujer|2+|176.773
20240613|01017_AM|25-45|hombre|0|148.266
20240613|01017_AM|25-45|hombre|1|18.281
20240613|01017_AM|25-45|hombre|2|132.512
20240613|01017_AM|25-45|hombre|2+|203.038
20240613|01017_AM|25-45|mujer|0|133.564
20240613|01017_AM|25-45|mujer|1|13.888
20240613|01017_AM|25-45|mujer|2|111.629
20240613|01017_AM|25-45|mujer|2+|172.761
20240613|01017_AM|45-65|hombre|0|229.944
20240613|01017_AM|45-65|hombre|1|23.870
20240613|01017_AM|45-65|hombre|2|257.275
20240613|01017_AM|45-65|hombre|2+|328.336
20240613|01017_AM|45-65|mujer|0|230.265
20240613|01017_AM|45-65|mujer|1|24.617
20240613|01017_AM|45-65|mujer|2|166.735
20240613|01017_AM|45-65|mujer|2+|308.069
20240613|01017_AM|65-100|hombre|0|288.340
20240613|01017_AM|65-100|hombre|2|110.231
20240613|01017_AM|65-100|hombre|2+|209.298
20240613|01017_AM|65-100|mujer|0|211.547
20240613|01017_AM|65-100|mujer|1|12.526
20240613|01017_AM|65-100|mujer|2|122.357
20240613|01017_AM|65-100|mujer|2+|271.028
20240613|01028_AM|0-25|hombre|0|281.685
20240613|01028_AM|0-25|hombre|1|37.027
20240613|01028_AM|0-25|hombre|2|265.896
20240613|01028_AM|0-25|hombre|2+|358.309
20240613|01028_AM|0-25|mujer|0|253.734
20240613|01028_AM|0-25|mujer|1|34.126
20240613|01028_AM|0-25|mujer|2|165.935
20240613|01028_AM|0-25|mujer|2+|424.730
20240613|01028_AM|25-45|hombre|0|264.713
20240613|01028_AM|25-45|hombre|1|44.328
20240613|01028_AM|25-45|hombre|2|159.934
20240613|01028_AM|25-45|hombre|2+|457.827
20240613|01028_AM|25-45|mujer|0|214.353
20240613|01028_AM|25-45|mujer|1|46.536
20240613|01028_AM|25-45|mujer|2|140.409
20240613|01028_AM|25-45|mujer|2+|465.325
20240613|01028_AM|45-65|hombre|0|422.294
20240613|01028_AM|45-65|hombre|1|33.036
20240613|01028_AM|45-65|hombre|2|312.513
20240613|01028_AM|45-65|hombre|2+|645.781
20240613|01028_AM|45-65|mujer|0|298.588
20240613|01028_AM|45-65|mujer|1|34.088
20240613|01028_AM|45-65|mujer|2|250.545
20240613|01028_AM|45-65|mujer|2+|578.702
20240613|01028_AM|65-100|hombre|0|363.624
20240613|01028_AM|65-100|hombre|1|33.973
20240613|01028_AM|65-100|hombre|2|189.615
20240613|01028_AM|65-100|hombre|2+|388.955
20240613|01028_AM|65-100|mujer|0|347.403
20240613|01028_AM|65-100|mujer|1|39.368
20240613|01028_AM|65-100|mujer|2|174.315
20240613|01028_AM|65-100|mujer|2+|336.969
20240613|01036|0-25|hombre|0|536.993
20240613|01036|0-25|hombre|1|53.814
20240613|01036|0-25|hombre|2|505.542
20240613|01036|0-25|hombre|2+|863.609
20240613|01036|0-25|mujer|0|457.900
20240613|01036|0-25|mujer|1|57.797
20240613|01036|0-25|mujer|2|499.860
20240613|01036|0-25|mujer|2+|756.577
20240613|01036|25-45|hombre|0|473.943
20240613|01036|25-45|hombre|1|28.992
20240613|01036|25-45|hombre|2|391.018
20240613|01036|25-45|hombre|2+|841.278
20240613|01036|25-45|mujer|0|518.144
20240613|01036|25-45|mujer|1|51.211
20240613|01036|25-45|mujer|2|463.020
20240613|01036|25-45|mujer|2+|809.951
20240613|01036|45-65|hombre|0|753.337
20240613|01036|45-65|hombre|1|49.798
20240613|01036|45-65|hombre|2|685.127
20240613|01036|45-65|hombre|2+|1258.267
20240613|01036|45-65|mujer|0|829.002
20240613|01036|45-65|mujer|1|89.035
20240613|01036|45-65|mujer|2|628.509
20240613|01036|45-65|mujer|2+|1198.676
20240613|01036|65-100|hombre|0|655.552
20240613|01036|65-100|hombre|1|64.523
20240613|01036|65-100|hombre|2|510.701
20240613|01036|65-100|hombre|2+|721.798
20240613|01036|65-100|mujer|0|872.537
20240613|01036|65-100|mujer|1|105.754
20240613|01036|65-100|mujer|2|604.363
20240613|01036|65-100|mujer|2+|940.600
20240613|01043|0-25|hombre|0|165.193
20240613|01043|0-25|hombre|2|115.469
20240613|01043|0-25|hombre|2+|271.376
