fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241004|01001|0-25|hombre|0|127.316
20241004|01001|0-25|hombre|2|74.699
20241004|01001|0-25|hombre|2+|245.775
20241004|01001|0-25|mujer|0|82.657
20241004|01001|0-25|mujer|1|16.882
20241004|01001|0-25|mujer|2|109.092
20241004|01001|0-25|mujer|2+|206.321
20241004|01001|25-45|hombre|0|94.958
20241004|01001|25-45|hombre|2|57.776
20241004|01001|25-45|hombre|2+|174.037
20241004|01001|25-45|mujer|0|70.012
20241004|01001|25-45|mujer|2|74.242
20241004|01001|25-45|mujer|2+|170.961
20241004|01001|45-65|hombre|0|105.483
20241004|01001|45-65|hombre|1|11.901
20241004|01001|45-65|hombre|2|109.493
20241004|01001|45-65|hombre|2+|313.903
20241004|01001|45-65|mujer|0|94.201
20241004|01001|45-65|mujer|2|117.067
20241004|01001|45-65|mujer|2+|265.314
20241004|01001|65-100|hombre|0|58.006
20241004|01001|65-100|hombre|2|47.698
20241004|01001|65-100|hombre|2+|76.952
20241004|01001|65-100|mujer|0|60.950
20241004|01001|65-100|mujer|2|51.744
20241004|01001|65-100|mujer|2+|80.075
20241004|01002|0-25|hombre|0|258.519
20241004|01002|0-25|hombre|1|67.118
20241004|01002|0-25|hombre|2|307.452
20241004|01002|0-25|hombre|2+|656.953
20241004|01002|0-25|mujer|0|183.750
20241004|01002|0-25|mujer|1|72.483
20241004|01002|0-25|mujer|2|239.353
20241004|01002|0-25|mujer|2+|618.885
20241004|01002|25-45|hombre|0|184.165
20241004|01002|25-45|hombre|1|76.139
20241004|01002|25-45|hombre|2|240.046
20241004|01002|25-45|hombre|2+|686.962
20241004|01002|25-45|mujer|0|190.640
20241004|01002|25-45|mujer|1|55.365
20241004|01002|25-45|mujer|2|242.452
20241004|01002|25-45|mujer|2+|642.096
20241004|01002|45-65|hombre|0|281.826
20241004|01002|45-65|hombre|1|62.333
20241004|01002|45-65|hombre|2|339.119
20241004|01002|45-65|hombre|2+|869.388
20241004|01002|45-65|mujer|0|337.261
20241004|01002|45-65|mujer|1|74.974
20241004|01002|45-65|mujer|2|324.764
20241004|01002|45-65|mujer|2+|844.865
20241004|01002|65-100|hombre|0|286.187
20241004|01002|65-100|hombre|1|47.674
20241004|01002|65-100|hombre|2|267.625
20241004|01002|65-100|hombre|2+|508.406
20241004|01002|65-100|mujer|0|283.886
20241004|01002|65-100|mujer|1|71.546
20241004|01002|65-100|mujer|2|310.570
20241004|01002|65-100|mujer|2+|631.166
20241004|01004_AM|0-25|hombre|0|128.370
20241004|01004_AM|0-25|hombre|1|13.316
20241004|01004_AM|0-25|hombre|2|73.606
20241004|01004_AM|0-25|hombre|2+|201.590
20241004|01004_AM|0-25|mujer|0|85.232
20241004|01004_AM|0-25|mujer|1|27.569
20241004|01004_AM|0-25|mujer|2|73.215
20241004|01004_AM|0-25|mujer|2+|160.512
20241004|01004_AM|25-45|hombre|0|84.966
20241004|01004_AM|25-45|hombre|2|74.327
