fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240903|01001|0-25|hombre|0|155.337
20240903|01001|0-25|hombre|2|131.635
20240903|01001|0-25|hombre|2+|175.069
20240903|01001|0-25|mujer|0|84.782
20240903|01001|0-25|mujer|1|13.552
20240903|01001|0-25|mujer|2|114.274
20240903|01001|0-25|mujer|2+|180.088
20240903|01001|25-45|hombre|0|106.172
20240903|01001|25-45|hombre|2|72.863
20240903|01001|25-45|hombre|2+|148.463
20240903|01001|25-45|mujer|0|98.909
20240903|01001|25-45|mujer|2|71.162
20240903|01001|25-45|mujer|2+|146.203
20240903|01001|45-65|hombre|0|181.039
20240903|01001|45-65|hombre|2|140.814
20240903|01001|45-65|hombre|2+|200.972
20240903|01001|45-65|mujer|0|129.991
20240903|01001|45-65|mujer|1|16.220
20240903|01001|45-65|mujer|2|131.605
20240903|01001|45-65|mujer|2+|208.458
20240903|01001|65-100|hombre|0|86.099
20240903|01001|65-100|hombre|2|35.322
20240903|01001|65-100|hombre|2+|72.853
20240903|01001|65-100|mujer|0|78.655
20240903|01001|65-100|mujer|2|40.947
20240903|01001|65-100|mujer|2+|83.949
20240903|01002|0-25|hombre|0|274.393
20240903|01002|0-25|hombre|1|49.184
20240903|01002|0-25|hombre|2|285.507
20240903|01002|0-25|hombre|2+|564.333
20240903|01002|0-25|mujer|0|233.473
20240903|01002|0-25|mujer|1|38.863
20240903|01002|0-25|mujer|2|302.100
20240903|01002|0-25|mujer|2+|531.479
20240903|01002|25-45|hombre|0|295.353
20240903|01002|25-45|hombre|1|50.716
20240903|01002|25-45|hombre|2|255.857
20240903|01002|25-45|hombre|2+|548.808
20240903|01002|25-45|mujer|0|248.693
20240903|01002|25-45|mujer|1|36.013
20240903|01002|25-45|mujer|2|267.132
20240903|01002|25-45|mujer|2+|548.629
20240903|01002|45-65|hombre|0|345.583
20240903|01002|45-65|hombre|1|49.614
20240903|01002|45-65|hombre|2|428.334
20240903|01002|45-65|hombre|2+|678.430
20240903|01002|45-65|mujer|0|384.741
20240903|01002|45-65|mujer|1|53.247
20240903|01002|45-65|mujer|2|379.526
