fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240625|01001|0-25|hombre|0|175.492
20240625|01001|0-25|hombre|2|95.007
20240625|01001|0-25|hombre|2+|173.351
20240625|01001|0-25|mujer|0|138.741
20240625|01001|0-25|mujer|2|91.012
20240625|01001|0-25|mujer|2+|157.778
20240625|01001|25-45|hombre|0|80.654
20240625|01001|25-45|hombre|2|79.169
20240625|01001|25-45|hombre|2+|137.166
20240625|01001|25-45|mujer|0|91.086
20240625|01001|25-45|mujer|2|71.326
20240625|01001|25-45|mujer|2+|163.593
20240625|01001|45-65|hombre|0|135.719
20240625|01001|45-65|hombre|2|141.760
20240625|01001|45-65|hombre|2+|247.439
20240625|01001|45-65|mujer|0|136.715
20240625|01001|45-65|mujer|1|10.251
20240625|01001|45-65|mujer|2|144.073
20240625|01001|45-65|mujer|2+|181.396
20240625|01001|65-100|hombre|0|87.673
20240625|01001|65-100|hombre|2|38.973
20240625|01001|65-100|hombre|2+|60.735
20240625|01001|65-100|mujer|0|85.508
20240625|01001|65-100|mujer|2|53.583
20240625|01001|65-100|mujer|2+|65.825
20240625|01002|0-25|hombre|0|271.030
20240625|01002|0-25|hombre|1|49.593
20240625|01002|0-25|hombre|2|342.067
20240625|01002|0-25|hombre|2+|563.771
20240625|01002|0-25|mujer|0|231.346
20240625|01002|0-25|mujer|1|31.919
20240625|01002|0-25|mujer|2|254.521
20240625|01002|0-25|mujer|2+|552.755
20240625|01002|25-45|hombre|0|215.030
20240625|01002|25-45|hombre|1|44.088
20240625|01002|25-45|hombre|2|280.549
20240625|01002|25-45|hombre|2+|583.201
20240625|01002|25-45|mujer|0|279.678
20240625|01002|25-45|mujer|1|37.047
20240625|01002|25-45|mujer|2|259.055
20240625|01002|25-45|mujer|2+|540.899
20240625|01002|45-65|hombre|0|335.166
20240625|01002|45-65|hombre|1|77.995
20240625|01002|45-65|hombre|2|357.749
20240625|01002|45-65|hombre|2+|724.359
20240625|01002|45-65|mujer|0|331.867
20240625|01002|45-65|mujer|1|69.138
20240625|01002|45-65|mujer|2|365.622
20240625|01002|45-65|mujer|2+|755.726
20240625|01002|65-100|hombre|0|298.345
20240625|01002|65-100|hombre|1|47.918
20240625|01002|65-100|hombre|2|243.503
20240625|01002|65-100|hombre|2+|448.581
20240625|01002|65-100|mujer|0|342.176
20240625|01002|65-100|mujer|1|66.464
20240625|01002|65-100|mujer|2|302.378
20240625|01002|65-100|mujer|2+|524.867
20240625|01004_AM|0-25|hombre|0|137.405
20240625|01004_AM|0-25|hombre|2|82.182
20240625|01004_AM|0-25|hombre|2+|177.516
20240625|01004_AM|0-25|mujer|0|109.883
20240625|01004_AM|0-25|mujer|1|11.826
20240625|01004_AM|0-25|mujer|2|90.377
20240625|01004_AM|0-25|mujer|2+|136.285
20240625|01004_AM|25-45|hombre|0|107.780
20240625|01004_AM|25-45|hombre|2|110.151
20240625|01004_AM|25-45|hombre|2+|103.472
20240625|01004_AM|25-45|mujer|0|124.300
20240625|01004_AM|25-45|mujer|2|84.742
20240625|01004_AM|25-45|mujer|2+|131.450
20240625|01004_AM|45-65|hombre|0|172.585
20240625|01004_AM|45-65|hombre|2|123.403
20240625|01004_AM|45-65|hombre|2+|201.292
20240625|01004_AM|45-65|mujer|0|163.680
20240625|01004_AM|45-65|mujer|1|18.510
20240625|01004_AM|45-65|mujer|2|108.497
20240625|01004_AM|45-65|mujer|2+|205.379
20240625|01004_AM|65-100|hombre|0|111.440
20240625|01004_AM|65-100|hombre|2|65.624
20240625|01004_AM|65-100|hombre|2+|78.130
20240625|01004_AM|65-100|mujer|0|117.231
20240625|01004_AM|65-100|mujer|2|78.501
20240625|01004_AM|65-100|mujer|2+|106.965
20240625|01009_AM|0-25|hombre|0|180.435
20240625|01009_AM|0-25|hombre|1|17.799
20240625|01009_AM|0-25|hombre|2|156.987
20240625|01009_AM|0-25|hombre|2+|248.017
20240625|01009_AM|0-25|mujer|0|178.044
20240625|01009_AM|0-25|mujer|1|16.828
20240625|01009_AM|0-25|mujer|2|141.674
20240625|01009_AM|0-25|mujer|2+|241.993
20240625|01009_AM|25-45|hombre|0|153.215
20240625|01009_AM|25-45|hombre|1|16.718
20240625|01009_AM|25-45|hombre|2|142.753
20240625|01009_AM|25-45|hombre|2+|273.407
20240625|01009_AM|25-45|mujer|0|101.464
20240625|01009_AM|25-45|mujer|1|16.286
20240625|01009_AM|25-45|mujer|2|104.896
20240625|01009_AM|25-45|mujer|2+|269.866
20240625|01009_AM|45-65|hombre|0|268.158
20240625|01009_AM|45-65|hombre|1|11.496
20240625|01009_AM|45-65|hombre|2|258.794
20240625|01009_AM|45-65|hombre|2+|418.203
20240625|01009_AM|45-65|mujer|0|273.622
20240625|01009_AM|45-65|mujer|1|28.161
20240625|01009_AM|45-65|mujer|2|193.360
20240625|01009_AM|45-65|mujer|2+|386.634
20240625|01009_AM|65-100|hombre|0|228.881
20240625|01009_AM|65-100|hombre|1|23.850
20240625|01009_AM|65-100|hombre|2|132.000
20240625|01009_AM|65-100|hombre|2+|205.454
20240625|01009_AM|65-100|mujer|0|188.941
20240625|01009_AM|65-100|mujer|1|18.313
20240625|01009_AM|65-100|mujer|2|121.092
20240625|01009_AM|65-100|mujer|2+|193.820
20240625|01010|0-25|hombre|0|89.370
20240625|01010|0-25|hombre|1|11.760
20240625|01010|0-25|hombre|2|105.186
20240625|01010|0-25|hombre|2+|199.217
20240625|01010|0-25|mujer|0|72.991
20240625|01010|0-25|mujer|1|11.526
20240625|01010|0-25|mujer|2|83.669
20240625|01010|0-25|mujer|2+|182.540
20240625|01010|25-45|hombre|0|57.961
20240625|01010|25-45|hombre|2|75.477
20240625|01010|25-45|hombre|2+|140.235
20240625|01010|25-45|mujer|0|62.049
20240625|01010|25-45|mujer|2|66.700
20240625|01010|25-45|mujer|2+|134.637
20240625|01010|45-65|hombre|0|124.564
20240625|01010|45-65|hombre|2|133.995
20240625|01010|45-65|hombre|2+|280.748
20240625|01010|45-65|mujer|0|126.422
20240625|01010|45-65|mujer|2|124.998
20240625|01010|45-65|mujer|2+|236.464
20240625|01010|65-100|hombre|0|72.974
20240625|01010|65-100|hombre|2|70.513
20240625|01010|65-100|hombre|2+|108.157
20240625|01010|65-100|mujer|0|58.903
20240625|01010|65-100|mujer|2|78.743
20240625|01010|65-100|mujer|2+|105.740
20240625|01017_AM|0-25|hombre|0|223.187
20240625|01017_AM|0-25|hombre|1|31.571
20240625|01017_AM|0-25|hombre|2|101.095
20240625|01017_AM|0-25|hombre|2+|184.173
20240625|01017_AM|0-25|mujer|0|171.571
20240625|01017_AM|0-25|mujer|1|17.000
20240625|01017_AM|0-25|mujer|2|128.641
20240625|01017_AM|0-25|mujer|2+|205.198
20240625|01017_AM|25-45|hombre|0|198.283
20240625|01017_AM|25-45|hombre|1|28.171
20240625|01017_AM|25-45|hombre|2|120.268
20240625|01017_AM|25-45|hombre|2+|208.605
20240625|01017_AM|25-45|mujer|0|145.582
20240625|01017_AM|25-45|mujer|1|16.578
20240625|01017_AM|25-45|mujer|2|109.978
20240625|01017_AM|25-45|mujer|2+|186.791
20240625|01017_AM|45-65|hombre|0|305.483
20240625|01017_AM|45-65|hombre|1|46.473
20240625|01017_AM|45-65|hombre|2|162.919
20240625|01017_AM|45-65|hombre|2+|361.774
20240625|01017_AM|45-65|mujer|0|265.997
20240625|01017_AM|45-65|mujer|1|13.128
20240625|01017_AM|45-65|mujer|2|186.877
20240625|01017_AM|45-65|mujer|2+|274.606
20240625|01017_AM|65-100|hombre|0|288.429
20240625|01017_AM|65-100|hombre|1|21.499
20240625|01017_AM|65-100|hombre|2|133.584
20240625|01017_AM|65-100|hombre|2+|187.570
20240625|01017_AM|65-100|mujer|0|209.312
20240625|01017_AM|65-100|mujer|1|28.153
20240625|01017_AM|65-100|mujer|2|157.633
20240625|01017_AM|65-100|mujer|2+|243.388
20240625|01028_AM|0-25|hombre|0|458.164
20240625|01028_AM|0-25|hombre|1|74.588
20240625|01028_AM|0-25|hombre|2|253.874
20240625|01028_AM|0-25|hombre|2+|374.021
20240625|01028_AM|0-25|mujer|0|361.386
20240625|01028_AM|0-25|mujer|1|66.163
20240625|01028_AM|0-25|mujer|2|248.143
20240625|01028_AM|0-25|mujer|2+|413.736
20240625|01028_AM|25-45|hombre|0|384.236
20240625|01028_AM|25-45|hombre|1|53.043
20240625|01028_AM|25-45|hombre|2|211.833
20240625|01028_AM|25-45|hombre|2+|444.066
20240625|01028_AM|25-45|mujer|0|267.407
20240625|01028_AM|25-45|mujer|1|20.795
20240625|01028_AM|25-45|mujer|2|185.867
20240625|01028_AM|25-45|mujer|2+|412.745
20240625|01028_AM|45-65|hombre|0|563.837
20240625|01028_AM|45-65|hombre|1|68.861
20240625|01028_AM|45-65|hombre|2|317.494
20240625|01028_AM|45-65|hombre|2+|563.711
20240625|01028_AM|45-65|mujer|0|439.926
20240625|01028_AM|45-65|mujer|1|58.773
20240625|01028_AM|45-65|mujer|2|297.059
20240625|01028_AM|45-65|mujer|2+|557.514
20240625|01028_AM|65-100|hombre|0|445.469
20240625|01028_AM|65-100|hombre|1|45.419
20240625|01028_AM|65-100|hombre|2|197.944
20240625|01028_AM|65-100|hombre|2+|381.777
20240625|01028_AM|65-100|mujer|0|483.561
20240625|01028_AM|65-100|mujer|1|75.287
20240625|01028_AM|65-100|mujer|2|190.337
20240625|01028_AM|65-100|mujer|2+|413.860
20240625|01036|0-25|hombre|0|555.799
20240625|01036|0-25|hombre|1|72.952
20240625|01036|0-25|hombre|2|456.041
20240625|01036|0-25|hombre|2+|815.155
20240625|01036|0-25|mujer|0|465.566
20240625|01036|0-25|mujer|1|57.817
20240625|01036|0-25|mujer|2|459.682
20240625|01036|0-25|mujer|2+|774.048
20240625|01036|25-45|hombre|0|424.778
20240625|01036|25-45|hombre|1|51.512
20240625|01036|25-45|hombre|2|397.807
20240625|01036|25-45|hombre|2+|852.899
20240625|01036|25-45|mujer|0|461.661
