fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240424|01036|0-25|hombre|0|532.553
20240424|01036|0-25|hombre|1|55.042
20240424|01036|0-25|hombre|2|543.346
20240424|01036|0-25|hombre|2+|766.533
20240424|01036|0-25|mujer|0|487.434
20240424|01036|0-25|mujer|1|60.19
20240424|01036|0-25|mujer|2|436.451
20240424|01036|0-25|mujer|2+|799.306
20240424|01036|25-45|hombre|0|503.16
20240424|01036|25-45|hombre|1|36.575
20240424|01036|25-45|hombre|2|431.884
20240424|01036|25-45|hombre|2+|800.194
20240424|01036|25-45|mujer|0|495.463
20240424|01036|25-45|mujer|1|44.836
20240424|01036|25-45|mujer|2|478.374
20240424|01036|25-45|mujer|2+|836.145
20240424|01036|45-65|hombre|0|667.283
20240424|01036|45-65|hombre|1|66.361
20240424|01036|45-65|hombre|2|733.642
20240424|01036|45-65|hombre|2+|1340.72
20240424|01036|45-65|mujer|0|817.01
20240424|01036|45-65|mujer|1|73.73
20240424|01036|45-65|mujer|2|640.88
20240424|01036|45-65|mujer|2+|1252.896
20240424|01036|65-100|hombre|0|745.603
20240424|01036|65-100|hombre|1|46.994
20240424|01036|65-100|hombre|2|479.27
20240424|01036|65-100|hombre|2+|745.297
20240424|01036|65-100|mujer|0|968.663
20240424|01036|65-100|mujer|1|106.152
20240424|01036|65-100|mujer|2|681.74
20240424|01036|65-100|mujer|2+|861.703
20240424|01043|0-25|hombre|0|165.213
20240424|01043|0-25|hombre|2|131.816
20240424|01043|0-25|hombre|2+|228.374
20240424|01043|0-25|mujer|0|150.084
20240424|01043|0-25|mujer|2|98.865
20240424|01043|0-25|mujer|2+|220.049
20240424|01043|25-45|hombre|0|134.891
20240424|01043|25-45|hombre|2|79.744
20240424|01043|25-45|hombre|2+|157.455
20240424|01043|25-45|mujer|0|128.327
20240424|01043|25-45|mujer|2|123.867
20240424|01043|25-45|mujer|2+|139.958
20240424|01043|45-65|hombre|0|229.19
20240424|01043|45-65|hombre|2|121.242
20240424|01043|45-65|hombre|2+|247.27
20240424|01043|45-65|mujer|0|134.083
20240424|01043|45-65|mujer|1|14.878
20240424|01043|45-65|mujer|2|141.747
20240424|01043|45-65|mujer|2+|191.991
20240424|01043|65-100|hombre|0|122.189
20240424|01043|65-100|hombre|2|46.268
20240424|01043|65-100|hombre|2+|87.078
20240424|01043|65-100|mujer|0|169.916
20240424|01043|65-100|mujer|2|76.514
20240424|01043|65-100|mujer|2+|84.644
20240424|01047_AM|0-25|hombre|0|104.005
20240424|01047_AM|0-25|hombre|1|15.645
20240424|01047_AM|0-25|hombre|2|111.704
20240424|01047_AM|0-25|hombre|2+|233.544
20240424|01047_AM|0-25|mujer|0|67.393
20240424|01047_AM|0-25|mujer|1|17.584
20240424|01047_AM|0-25|mujer|2|107.807
20240424|01047_AM|0-25|mujer|2+|170.432
20240424|01047_AM|25-45|hombre|0|87.502
20240424|01047_AM|25-45|hombre|2|99.326
20240424|01047_AM|25-45|hombre|2+|269.25
20240424|01047_AM|25-45|mujer|0|91.009
20240424|01047_AM|25-45|mujer|2|82.504
20240424|01047_AM|25-45|mujer|2+|184.95
20240424|01047_AM|45-65|hombre|0|144.93
20240424|01047_AM|45-65|hombre|2|170.328
20240424|01047_AM|45-65|hombre|2+|470.545
20240424|01047_AM|45-65|mujer|0|132.04
20240424|01047_AM|45-65|mujer|1|16.517
20240424|01047_AM|45-65|mujer|2|130.225
20240424|01047_AM|45-65|mujer|2+|333.243
20240424|01047_AM|65-100|hombre|0|166.399
20240424|01047_AM|65-100|hombre|1|11.072
20240424|01047_AM|65-100|hombre|2|76.835
20240424|01047_AM|65-100|hombre|2+|256.789
20240424|01047_AM|65-100|mujer|0|152.163
20240424|01047_AM|65-100|mujer|1|23.002
20240424|01047_AM|65-100|mujer|2|72.145
20240424|01047_AM|65-100|mujer|2+|174.722
20240424|01051|0-25|hombre|0|357.276
20240424|01051|0-25|hombre|1|14.214
20240424|01051|0-25|hombre|2|154.424
20240424|01051|0-25|hombre|2+|173.555
20240424|01051|0-25|mujer|0|386.509
20240424|01051|0-25|mujer|1|15.348
20240424|01051|0-25|mujer|2|122.784
20240424|01051|0-25|mujer|2+|177.397
20240424|01051|25-45|hombre|0|288.573
20240424|01051|25-45|hombre|2|165.908
20240424|01051|25-45|hombre|2+|202.595
20240424|01051|25-45|mujer|0|261.206
20240424|01051|25-45|mujer|2|151.165
20240424|01051|25-45|mujer|2+|131.254
20240424|01051|45-65|hombre|0|310.282
20240424|01051|45-65|hombre|1|10.064
20240424|01051|45-65|hombre|2|224.34
20240424|01051|45-65|hombre|2+|227.154
20240424|01051|45-65|mujer|0|375.063
20240424|01051|45-65|mujer|2|169.828
20240424|01051|45-65|mujer|2+|222.651
20240424|01051|65-100|hombre|0|263.779
20240424|01051|65-100|hombre|1|13.577
20240424|01051|65-100|hombre|2|80.682
20240424|01051|65-100|hombre|2+|75.183
20240424|01051|65-100|mujer|0|311.959
20240424|01051|65-100|mujer|1|10.098
20240424|01051|65-100|mujer|2|82.908
20240424|01051|65-100|mujer|2+|74.052
20240424|01054_AM|0-25|hombre|0|98.27
20240424|01054_AM|0-25|hombre|2|80.81
20240424|01054_AM|0-25|hombre|2+|147.901
20240424|01054_AM|0-25|mujer|0|56.608
20240424|01054_AM|0-25|mujer|2|89.942
20240424|01054_AM|0-25|mujer|2+|155.575
20240424|01054_AM|25-45|hombre|0|110.185
20240424|01054_AM|25-45|hombre|1|11.597
20240424|01054_AM|25-45|hombre|2|70.908
20240424|01054_AM|25-45|hombre|2+|186.662
20240424|01054_AM|25-45|mujer|0|94.196
20240424|01054_AM|25-45|mujer|2|78.126
20240424|01054_AM|25-45|mujer|2+|137.902
20240424|01054_AM|45-65|hombre|0|146.728
20240424|01054_AM|45-65|hombre|2|126.786
20240424|01054_AM|45-65|hombre|2+|250.786
20240424|01054_AM|45-65|mujer|0|69.766
20240424|01054_AM|45-65|mujer|2|91.66
20240424|01054_AM|45-65|mujer|2+|243.061
20240424|01054_AM|65-100|hombre|0|115.03
20240424|01054_AM|65-100|hombre|2|87.948
20240424|01054_AM|65-100|hombre|2+|74.481
20240424|01054_AM|65-100|mujer|0|54.114
20240424|01054_AM|65-100|mujer|2|66.293
20240424|01054_AM|65-100|mujer|2+|96.318
20240424|01058_AM|0-25|hombre|0|109.688
20240424|01058_AM|0-25|hombre|1|16.039
20240424|01058_AM|0-25|hombre|2|132.313
20240424|01058_AM|0-25|hombre|2+|305.798
20240424|01058_AM|0-25|mujer|0|92.741
20240424|01058_AM|0-25|mujer|2|108.28
20240424|01058_AM|0-25|mujer|2+|344.693
20240424|01058_AM|25-45|hombre|0|94.998
20240424|01058_AM|25-45|hombre|2|96.712
20240424|01058_AM|25-45|hombre|2+|329.445
20240424|01058_AM|25-45|mujer|0|74.43
20240424|01058_AM|25-45|mujer|2|110.637
20240424|01058_AM|25-45|mujer|2+|300.975
20240424|01058_AM|45-65|hombre|0|150.005
20240424|01058_AM|45-65|hombre|2|199.409
20240424|01058_AM|45-65|hombre|2+|472.421
20240424|01058_AM|45-65|mujer|0|106.18
20240424|01058_AM|45-65|mujer|1|11.394
20240424|01058_AM|45-65|mujer|2|166.393
20240424|01058_AM|45-65|mujer|2+|418.58
20240424|01058_AM|65-100|hombre|0|129.379
20240424|01058_AM|65-100|hombre|1|16.259
20240424|01058_AM|65-100|hombre|2|107.798
20240424|01058_AM|65-100|hombre|2+|245.535
20240424|01058_AM|65-100|mujer|0|121.168
20240424|01058_AM|65-100|mujer|2|115.896
20240424|01058_AM|65-100|mujer|2+|225.222
20240424|01059|0-25|hombre|0|5256.645
20240424|01059|0-25|hombre|1|583.635
20240424|01059|0-25|hombre|2|6462.022
20240424|01059|0-25|hombre|2+|18607.398
20240424|01059|0-25|mujer|0|4470.212
20240424|01059|0-25|mujer|1|620.455
20240424|01059|0-25|mujer|2|6090.569
20240424|01059|0-25|mujer|2+|17929.93
20240424|01059|25-45|hombre|0|4502.511
20240424|01059|25-45|hombre|1|609.234
20240424|01059|25-45|hombre|2|6050.832
20240424|01059|25-45|hombre|2+|19417.487
20240424|01059|25-45|mujer|0|4074.581
20240424|01059|25-45|mujer|1|504.432
20240424|01059|25-45|mujer|2|6233.457
20240424|01059|25-45|mujer|2+|19690.756
20240424|01059|45-65|hombre|0|5260.345
20240424|01059|45-65|hombre|1|712.511
20240424|01059|45-65|hombre|2|7684.151
20240424|01059|45-65|hombre|2+|23832.217
20240424|01059|45-65|mujer|0|5181.56
20240424|01059|45-65|mujer|1|617.513
20240424|01059|45-65|mujer|2|8184.97
20240424|01059|45-65|mujer|2+|24658.559
20240424|01059|65-100|hombre|0|5708.069
20240424|01059|65-100|hombre|1|674.993
20240424|01059|65-100|hombre|2|5242.666
20240424|01059|65-100|hombre|2+|12435.876
20240424|01059|65-100|mujer|0|7386.643
20240424|01059|65-100|mujer|1|846.367
20240424|01059|65-100|mujer|2|6710.263
20240424|01059|65-100|mujer|2+|16723.412
20240424|01063_AM|0-25|hombre|0|122.786
20240424|01063_AM|0-25|hombre|2|85.063
20240424|01063_AM|0-25|hombre|2+|311.975
20240424|01063_AM|0-25|mujer|0|81.929
20240424|01063_AM|0-25|mujer|1|10.475
20240424|01063_AM|0-25|mujer|2|113.89
20240424|01063_AM|0-25|mujer|2+|228.27
20240424|01063_AM|25-45|hombre|0|116.838
20240424|01063_AM|25-45|hombre|1|11.097
20240424|01063_AM|25-45|hombre|2|60.603
20240424|01063_AM|25-45|hombre|2+|252.589
20240424|01063_AM|25-45|mujer|0|75.687
20240424|01063_AM|25-45|mujer|2|76.29
20240424|01063_AM|25-45|mujer|2+|221.192
20240424|01063_AM|45-65|hombre|0|158.813
20240424|01063_AM|45-65|hombre|1|12.424
20240424|01063_AM|45-65|hombre|2|143.259
20240424|01063_AM|45-65|hombre|2+|461.822
20240424|01063_AM|45-65|mujer|0|153.028
20240424|01063_AM|45-65|mujer|2|158.352
20240424|01063_AM|45-65|mujer|2+|408.032
20240424|01063_AM|65-100|hombre|0|121.079
20240424|01063_AM|65-100|hombre|1|11.934
20240424|01063_AM|65-100|hombre|2|96.161
20240424|01063_AM|65-100|hombre|2+|226.995
20240424|01063_AM|65-100|mujer|0|101.619
20240424|01063_AM|65-100|mujer|1|14.464
20240424|01063_AM|65-100|mujer|2|104.538
20240424|01063_AM|65-100|mujer|2+|234.292
20240424|01901|0-25|hombre|0|137.957
20240424|01901|0-25|hombre|1|13.086
20240424|01901|0-25|hombre|2|123.009
20240424|01901|0-25|hombre|2+|230.58
20240424|01901|0-25|mujer|0|110.826
20240424|01901|0-25|mujer|1|12.371
20240424|01901|0-25|mujer|2|90.405
20240424|01901|0-25|mujer|2+|254.961
20240424|01901|25-45|hombre|0|134.154
20240424|01901|25-45|hombre|1|13.744
20240424|01901|25-45|hombre|2|94.477
20240424|01901|25-45|hombre|2+|264.283
20240424|01901|25-45|mujer|0|86.89
20240424|01901|25-45|mujer|2|89.975
20240424|01901|25-45|mujer|2+|231.321
20240424|01901|45-65|hombre|0|164.719
20240424|01901|45-65|hombre|1|16.519
20240424|01901|45-65|hombre|2|160.373
20240424|01901|45-65|hombre|2+|338.563
20240424|01901|45-65|mujer|0|95.979
20240424|01901|45-65|mujer|1|12.806
20240424|01901|45-65|mujer|2|166.829
20240424|01901|45-65|mujer|2+|332.83
20240424|01901|65-100|hombre|0|109.294
20240424|01901|65-100|hombre|1|16.207
20240424|01901|65-100|hombre|2|58.175
20240424|01901|65-100|hombre|2+|91.389
20240424|01901|65-100|mujer|0|74.004
20240424|01901|65-100|mujer|2|61.617
20240424|01901|65-100|mujer|2+|91.849
20240424|02003|0-25|hombre|0|4472.433
20240424|02003|0-25|hombre|1|709.981
20240424|02003|0-25|hombre|2|4574.527
20240424|02003|0-25|hombre|2+|13068.636
20240424|02003|0-25|mujer|0|3513.926
20240424|02003|0-25|mujer|1|656.659
20240424|02003|0-25|mujer|2|4202.237
20240424|02003|0-25|mujer|2+|12754.641
20240424|02003|25-45|hombre|0|3651.694
20240424|02003|25-45|hombre|1|607.3
20240424|02003|25-45|hombre|2|4193.468
20240424|02003|25-45|hombre|2+|14433.022
20240424|02003|25-45|mujer|0|3198.717
20240424|02003|25-45|mujer|1|526.104
20240424|02003|25-45|mujer|2|3991.622
20240424|02003|25-45|mujer|2+|13735.712
20240424|02003|45-65|hombre|0|3832.078
20240424|02003|45-65|hombre|1|656.479
20240424|02003|45-65|hombre|2|4760.419
20240424|02003|45-65|hombre|2+|16402.465
20240424|02003|45-65|mujer|0|3866.646
20240424|02003|45-65|mujer|1|664.362
20240424|02003|45-65|mujer|2|5512.264
20240424|02003|45-65|mujer|2+|17687.917
20240424|02003|65-100|hombre|0|3163.796
20240424|02003|65-100|hombre|1|568.84
20240424|02003|65-100|hombre|2|2637.701
20240424|02003|65-100|hombre|2+|6619.995
20240424|02003|65-100|mujer|0|4320.343
20240424|02003|65-100|mujer|1|504.434
20240424|02003|65-100|mujer|2|3783.677
20240424|02003|65-100|mujer|2+|8983.195
20240424|02008_AM|0-25|hombre|0|209.194
20240424|02008_AM|0-25|hombre|1|17.625
20240424|02008_AM|0-25|hombre|2|93.411
20240424|02008_AM|0-25|hombre|2+|83.681
20240424|02008_AM|0-25|mujer|0|178.663
20240424|02008_AM|0-25|mujer|1|10.349
20240424|02008_AM|0-25|mujer|2|83.718
20240424|02008_AM|0-25|mujer|2+|79.303
20240424|02008_AM|25-45|hombre|0|291.312
20240424|02008_AM|25-45|hombre|1|30.986
20240424|02008_AM|25-45|hombre|2|113.533
20240424|02008_AM|25-45|hombre|2+|124.056
20240424|02008_AM|25-45|mujer|0|226.049
20240424|02008_AM|25-45|mujer|1|13.839
20240424|02008_AM|25-45|mujer|2|76.704
20240424|02008_AM|25-45|mujer|2+|67.763
20240424|02008_AM|45-65|hombre|0|491.778
20240424|02008_AM|45-65|hombre|1|13.032
20240424|02008_AM|45-65|hombre|2|188.362
20240424|02008_AM|45-65|hombre|2+|167.827
20240424|02008_AM|45-65|mujer|0|443.398
20240424|02008_AM|45-65|mujer|1|18.839
20240424|02008_AM|45-65|mujer|2|134.733
20240424|02008_AM|45-65|mujer|2+|114.344
20240424|02008_AM|65-100|hombre|0|538.748
20240424|02008_AM|65-100|hombre|2|181.936
20240424|02008_AM|65-100|hombre|2+|81.283
20240424|02008_AM|65-100|mujer|0|554.271
20240424|02008_AM|65-100|mujer|1|19.065
20240424|02008_AM|65-100|mujer|2|142.251
20240424|02008_AM|65-100|mujer|2+|99.558
20240424|02009|0-25|hombre|0|1204.424
20240424|02009|0-25|hombre|1|64.227
20240424|02009|0-25|hombre|2|755.75
20240424|02009|0-25|hombre|2+|965.21
20240424|02009|0-25|mujer|0|1061.503
20240424|02009|0-25|mujer|1|65.915
20240424|02009|0-25|mujer|2|700.056
20240424|02009|0-25|mujer|2+|943.092
20240424|02009|25-45|hombre|0|1007.244
20240424|02009|25-45|hombre|1|83.733
20240424|02009|25-45|hombre|2|704.618
20240424|02009|25-45|hombre|2+|1188.597
20240424|02009|25-45|mujer|0|961.64
20240424|02009|25-45|mujer|1|58.346
20240424|02009|25-45|mujer|2|715.567
20240424|02009|25-45|mujer|2+|1038.148
20240424|02009|45-65|hombre|0|1352.029
20240424|02009|45-65|hombre|1|81.803
20240424|02009|45-65|hombre|2|953.468
20240424|02009|45-65|hombre|2+|1557.312
20240424|02009|45-65|mujer|0|1308.243
20240424|02009|45-65|mujer|1|87.79
20240424|02009|45-65|mujer|2|957.869
20240424|02009|45-65|mujer|2+|1525.518
20240424|02009|65-100|hombre|0|987.194
20240424|02009|65-100|hombre|1|55.784
20240424|02009|65-100|hombre|2|492.991
20240424|02009|65-100|hombre|2+|635.002
20240424|02009|65-100|mujer|0|1121.314
20240424|02009|65-100|mujer|1|75.448
20240424|02009|65-100|mujer|2|687.93
20240424|02009|65-100|mujer|2+|801.533
20240424|02010_AM|0-25|hombre|0|341.823
20240424|02010_AM|0-25|hombre|2|132.693
20240424|02010_AM|0-25|hombre|2+|107.269
20240424|02010_AM|0-25|mujer|0|332.867
20240424|02010_AM|0-25|mujer|2|63.842
20240424|02010_AM|0-25|mujer|2+|76.435
20240424|02010_AM|25-45|hombre|0|358.644
20240424|02010_AM|25-45|hombre|2|143.688
20240424|02010_AM|25-45|hombre|2+|131.093
20240424|02010_AM|25-45|mujer|0|338.873
20240424|02010_AM|25-45|mujer|2|103.633
20240424|02010_AM|25-45|mujer|2+|115.647
20240424|02010_AM|45-65|hombre|0|437.063
20240424|02010_AM|45-65|hombre|1|11.189
20240424|02010_AM|45-65|hombre|2|190.606
20240424|02010_AM|45-65|hombre|2+|187.456
20240424|02010_AM|45-65|mujer|0|380.362
20240424|02010_AM|45-65|mujer|2|150.934
20240424|02010_AM|45-65|mujer|2+|148.427
20240424|02010_AM|65-100|hombre|0|429.876
20240424|02010_AM|65-100|hombre|2|131.428
20240424|02010_AM|65-100|hombre|2+|76.747
20240424|02010_AM|65-100|mujer|0|414.009
20240424|02010_AM|65-100|mujer|1|11.457
20240424|02010_AM|65-100|mujer|2|131.638
20240424|02010_AM|65-100|mujer|2+|107.216
20240424|02012_AM|0-25|hombre|0|433.901
20240424|02012_AM|0-25|hombre|1|13.83
20240424|02012_AM|0-25|hombre|2|114.326
20240424|02012_AM|0-25|hombre|2+|161.554
20240424|02012_AM|0-25|mujer|0|364.046
20240424|02012_AM|0-25|mujer|1|13.466
20240424|02012_AM|0-25|mujer|2|112.467
20240424|02012_AM|0-25|mujer|2+|148.693
20240424|02012_AM|25-45|hombre|0|425.502
20240424|02012_AM|25-45|hombre|2|141.478
20240424|02012_AM|25-45|hombre|2+|203.34
20240424|02012_AM|25-45|mujer|0|355.385
20240424|02012_AM|25-45|mujer|2|183.918
20240424|02012_AM|25-45|mujer|2+|127.162
20240424|02012_AM|45-65|hombre|0|568.851
20240424|02012_AM|45-65|hombre|1|12.174
20240424|02012_AM|45-65|hombre|2|154.269
20240424|02012_AM|45-65|hombre|2+|299.126
20240424|02012_AM|45-65|mujer|0|458.623
20240424|02012_AM|45-65|mujer|2|117.935
20240424|02012_AM|45-65|mujer|2+|245.82
20240424|02012_AM|65-100|hombre|0|367.613
20240424|02012_AM|65-100|hombre|1|10.743
20240424|02012_AM|65-100|hombre|2|65.861
20240424|02012_AM|65-100|hombre|2+|109.017
20240424|02012_AM|65-100|mujer|0|410.658
20240424|02012_AM|65-100|mujer|1|11.582
20240424|02012_AM|65-100|mujer|2|110.95
20240424|02012_AM|65-100|mujer|2+|121.358
20240424|02019_AM|0-25|hombre|0|348.652
20240424|02019_AM|0-25|hombre|2|119.518
20240424|02019_AM|0-25|hombre|2+|70.429
20240424|02019_AM|0-25|mujer|0|321.312
