fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241208|01001|0-25|hombre|0|262.133
20241208|01001|0-25|hombre|1|13.605
20241208|01001|0-25|hombre|2|37.401
20241208|01001|0-25|hombre|2+|114.074
20241208|01001|0-25|mujer|0|194.387
20241208|01001|0-25|mujer|1|19.324
20241208|01001|0-25|mujer|2|82.040
20241208|01001|0-25|mujer|2+|87.326
20241208|01001|25-45|hombre|0|166.368
20241208|01001|25-45|hombre|1|12.405
20241208|01001|25-45|hombre|2|58.227
20241208|01001|25-45|hombre|2+|64.936
20241208|01001|25-45|mujer|0|163.513
20241208|01001|25-45|mujer|2|63.595
20241208|01001|25-45|mujer|2+|56.874
20241208|01001|45-65|hombre|0|262.430
20241208|01001|45-65|hombre|1|29.769
20241208|01001|45-65|hombre|2|93.030
20241208|01001|45-65|hombre|2+|90.549
20241208|01001|45-65|mujer|0|274.840
20241208|01001|45-65|mujer|1|38.954
20241208|01001|45-65|mujer|2|73.767
20241208|01001|45-65|mujer|2+|80.229
20241208|01001|65-100|hombre|0|112.926
20241208|01001|65-100|hombre|2|31.183
20241208|01001|65-100|hombre|2+|27.817
20241208|01001|65-100|mujer|0|117.672
20241208|01001|65-100|mujer|1|15.480
20241208|01001|65-100|mujer|2|31.357
20241208|01001|65-100|mujer|2+|36.377
20241208|01002|0-25|hombre|0|453.189
20241208|01002|0-25|hombre|1|120.940
20241208|01002|0-25|hombre|2|245.828
20241208|01002|0-25|hombre|2+|367.199
20241208|01002|0-25|mujer|0|331.622
20241208|01002|0-25|mujer|1|91.657
20241208|01002|0-25|mujer|2|287.609
20241208|01002|0-25|mujer|2+|308.624
20241208|01002|25-45|hombre|0|380.074
20241208|01002|25-45|hombre|1|93.209
20241208|01002|25-45|hombre|2|269.040
20241208|01002|25-45|hombre|2+|362.325
20241208|01002|25-45|mujer|0|407.628
20241208|01002|25-45|mujer|1|90.591
20241208|01002|25-45|mujer|2|235.915
20241208|01002|25-45|mujer|2+|335.141
20241208|01002|45-65|hombre|0|467.473
20241208|01002|45-65|hombre|1|123.606
20241208|01002|45-65|hombre|2|329.960
20241208|01002|45-65|hombre|2+|536.515
20241208|01002|45-65|mujer|0|495.050
20241208|01002|45-65|mujer|1|152.290
20241208|01002|45-65|mujer|2|327.590
20241208|01002|45-65|mujer|2+|449.603
20241208|01002|65-100|hombre|0|472.760
20241208|01002|65-100|hombre|1|49.225
20241208|01002|65-100|hombre|2|243.376
20241208|01002|65-100|hombre|2+|301.472
20241208|01002|65-100|mujer|0|499.427
20241208|01002|65-100|mujer|1|98.983
20241208|01002|65-100|mujer|2|302.217
20241208|01002|65-100|mujer|2+|382.952
20241208|01004_AM|0-25|hombre|0|241.942
20241208|01004_AM|0-25|hombre|1|29.196
20241208|01004_AM|0-25|hombre|2|80.355
20241208|01004_AM|0-25|hombre|2+|78.568
20241208|01004_AM|0-25|mujer|0|224.564
20241208|01004_AM|0-25|mujer|1|22.124
20241208|01004_AM|0-25|mujer|2|48.901
20241208|01004_AM|0-25|mujer|2+|66.654
20241208|01004_AM|25-45|hombre|0|195.330
20241208|01004_AM|25-45|hombre|1|22.460
20241208|01004_AM|25-45|hombre|2|55.341
20241208|01004_AM|25-45|hombre|2+|60.649
20241208|01004_AM|25-45|mujer|0|187.717
20241208|01004_AM|25-45|mujer|1|17.963
20241208|01004_AM|25-45|mujer|2|62.741
20241208|01004_AM|25-45|mujer|2+|65.395
20241208|01004_AM|45-65|hombre|0|276.663
20241208|01004_AM|45-65|hombre|1|26.257
20241208|01004_AM|45-65|hombre|2|92.406
20241208|01004_AM|45-65|hombre|2+|107.992
20241208|01004_AM|45-65|mujer|0|270.593
20241208|01004_AM|45-65|mujer|1|20.105
20241208|01004_AM|45-65|mujer|2|75.767
20241208|01004_AM|45-65|mujer|2+|124.280
20241208|01004_AM|65-100|hombre|0|137.493
20241208|01004_AM|65-100|hombre|2|59.436
20241208|01004_AM|65-100|hombre|2+|48.630
20241208|01004_AM|65-100|mujer|0|219.908
20241208|01004_AM|65-100|mujer|2|47.599
20241208|01004_AM|65-100|mujer|2+|27.868
20241208|01009_AM|0-25|hombre|0|298.589
20241208|01009_AM|0-25|hombre|1|73.498
20241208|01009_AM|0-25|hombre|2|157.025
20241208|01009_AM|0-25|hombre|2+|179.209
20241208|01009_AM|0-25|mujer|0|263.520
20241208|01009_AM|0-25|mujer|1|53.899
20241208|01009_AM|0-25|mujer|2|107.095
20241208|01009_AM|0-25|mujer|2+|251.898
20241208|01009_AM|25-45|hombre|0|237.353
20241208|01009_AM|25-45|hombre|1|59.714
20241208|01009_AM|25-45|hombre|2|138.828
20241208|01009_AM|25-45|hombre|2+|191.486
20241208|01009_AM|25-45|mujer|0|194.043
20241208|01009_AM|25-45|mujer|1|74.048
20241208|01009_AM|25-45|mujer|2|104.525
20241208|01009_AM|25-45|mujer|2+|134.178
20241208|01009_AM|45-65|hombre|0|428.675
20241208|01009_AM|45-65|hombre|1|108.222
20241208|01009_AM|45-65|hombre|2|211.770
20241208|01009_AM|45-65|hombre|2+|270.643
20241208|01009_AM|45-65|mujer|0|426.095
20241208|01009_AM|45-65|mujer|1|101.180
20241208|01009_AM|45-65|mujer|2|161.248
20241208|01009_AM|45-65|mujer|2+|235.266
20241208|01009_AM|65-100|hombre|0|251.153
20241208|01009_AM|65-100|hombre|1|49.014
20241208|01009_AM|65-100|hombre|2|95.492
20241208|01009_AM|65-100|hombre|2+|157.711
20241208|01009_AM|65-100|mujer|0|271.427
20241208|01009_AM|65-100|mujer|1|57.729
20241208|01009_AM|65-100|mujer|2|90.461
20241208|01009_AM|65-100|mujer|2+|132.452
20241208|01010|0-25|hombre|0|169.601
20241208|01010|0-25|hombre|1|19.375
20241208|01010|0-25|hombre|2|78.116
20241208|01010|0-25|hombre|2+|99.875
20241208|01010|0-25|mujer|0|110.604
20241208|01010|0-25|mujer|1|20.194
20241208|01010|0-25|mujer|2|73.288
20241208|01010|0-25|mujer|2+|116.074
20241208|01010|25-45|hombre|0|128.444
20241208|01010|25-45|hombre|1|13.305
20241208|01010|25-45|hombre|2|51.912
20241208|01010|25-45|hombre|2+|99.094
20241208|01010|25-45|mujer|0|114.501
20241208|01010|25-45|mujer|1|22.125
20241208|01010|25-45|mujer|2|58.410
20241208|01010|25-45|mujer|2+|70.690
20241208|01010|45-65|hombre|0|199.704
20241208|01010|45-65|hombre|1|53.667
20241208|01010|45-65|hombre|2|109.997
20241208|01010|45-65|hombre|2+|142.185
20241208|01010|45-65|mujer|0|204.679
20241208|01010|45-65|mujer|1|60.826
20241208|01010|45-65|mujer|2|115.143
20241208|01010|45-65|mujer|2+|126.072
20241208|01010|65-100|hombre|0|124.002
20241208|01010|65-100|hombre|1|27.237
20241208|01010|65-100|hombre|2|45.510
20241208|01010|65-100|hombre|2+|69.906
20241208|01010|65-100|mujer|0|136.608
20241208|01010|65-100|mujer|1|34.003
20241208|01010|65-100|mujer|2|53.495
20241208|01010|65-100|mujer|2+|85.132
20241208|01017_AM|0-25|hombre|0|270.823
20241208|01017_AM|0-25|hombre|1|101.300
20241208|01017_AM|0-25|hombre|2|94.560
