fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240509|01001|0-25|hombre|0|138.179
20240509|01001|0-25|hombre|2|98.847
20240509|01001|0-25|hombre|2+|207.936
20240509|01001|0-25|mujer|0|113.215
20240509|01001|0-25|mujer|2|118.89
20240509|01001|0-25|mujer|2+|172.5
20240509|01001|25-45|hombre|0|78.42
20240509|01001|25-45|hombre|2|67.65
20240509|01001|25-45|hombre|2+|190.284
20240509|01001|25-45|mujer|0|62.1
20240509|01001|25-45|mujer|2|75.344
20240509|01001|25-45|mujer|2+|189.2
20240509|01001|45-65|hombre|0|108.417
20240509|01001|45-65|hombre|2|177.6
20240509|01001|45-65|hombre|2+|270.953
20240509|01001|45-65|mujer|0|116.326
20240509|01001|45-65|mujer|2|138.955
20240509|01001|45-65|mujer|2+|225.395
20240509|01001|65-100|hombre|0|79.063
20240509|01001|65-100|hombre|2|55.317
20240509|01001|65-100|hombre|2+|49.435
20240509|01001|65-100|mujer|0|69.045
20240509|01001|65-100|mujer|2|56.154
20240509|01001|65-100|mujer|2+|72.332
20240509|01002|0-25|hombre|0|310.932
20240509|01002|0-25|hombre|1|57.205
20240509|01002|0-25|hombre|2|343.187
20240509|01002|0-25|hombre|2+|595.138
20240509|01002|0-25|mujer|0|219.305
20240509|01002|0-25|mujer|1|27.51
20240509|01002|0-25|mujer|2|262.453
20240509|01002|0-25|mujer|2+|590.391
20240509|01002|25-45|hombre|0|226.177
20240509|01002|25-45|hombre|1|43.582
20240509|01002|25-45|hombre|2|299.221
20240509|01002|25-45|hombre|2+|612.813
20240509|01002|25-45|mujer|0|251.243
20240509|01002|25-45|mujer|1|36.277
20240509|01002|25-45|mujer|2|264.448
20240509|01002|25-45|mujer|2+|585.496
20240509|01002|45-65|hombre|0|336.244
20240509|01002|45-65|hombre|1|83.996
20240509|01002|45-65|hombre|2|361.184
20240509|01002|45-65|hombre|2+|746.33
20240509|01002|45-65|mujer|0|395.666
20240509|01002|45-65|mujer|1|60.312
20240509|01002|45-65|mujer|2|344.592
20240509|01002|45-65|mujer|2+|742.261
20240509|01002|65-100|hombre|0|302.059
20240509|01002|65-100|hombre|1|60.48
20240509|01002|65-100|hombre|2|240.592
20240509|01002|65-100|hombre|2+|480.257
20240509|01002|65-100|mujer|0|362.85
20240509|01002|65-100|mujer|1|68.491
20240509|01002|65-100|mujer|2|373.896
20240509|01002|65-100|mujer|2+|511.846
20240509|01004_AM|0-25|hombre|0|130.429
20240509|01004_AM|0-25|hombre|2|108.2
20240509|01004_AM|0-25|hombre|2+|162.773
20240509|01004_AM|0-25|mujer|0|67.075
20240509|01004_AM|0-25|mujer|2|116.565
20240509|01004_AM|0-25|mujer|2+|163.549
20240509|01004_AM|25-45|hombre|0|97.44
20240509|01004_AM|25-45|hombre|2|82.093
20240509|01004_AM|25-45|hombre|2+|140.144
20240509|01004_AM|25-45|mujer|0|88.857
20240509|01004_AM|25-45|mujer|1|10.34
20240509|01004_AM|25-45|mujer|2|97.012
20240509|01004_AM|25-45|mujer|2+|131.552
20240509|01004_AM|45-65|hombre|0|126.565
20240509|01004_AM|45-65|hombre|2|153.087
20240509|01004_AM|45-65|hombre|2+|224.866
20240509|01004_AM|45-65|mujer|0|135.462
20240509|01004_AM|45-65|mujer|1|10.848
20240509|01004_AM|45-65|mujer|2|121.48
20240509|01004_AM|45-65|mujer|2+|230.699
20240509|01004_AM|65-100|hombre|0|82.388
20240509|01004_AM|65-100|hombre|2|75.916
20240509|01004_AM|65-100|hombre|2+|107.704
20240509|01004_AM|65-100|mujer|0|89.059
20240509|01004_AM|65-100|mujer|1|10.053
20240509|01004_AM|65-100|mujer|2|84.693
20240509|01004_AM|65-100|mujer|2+|121.904
20240509|01009_AM|0-25|hombre|0|150.112
20240509|01009_AM|0-25|hombre|1|15.631
20240509|01009_AM|0-25|hombre|2|144.124
20240509|01009_AM|0-25|hombre|2+|240.449
20240509|01009_AM|0-25|mujer|0|158.656
20240509|01009_AM|0-25|mujer|2|95.053
20240509|01009_AM|0-25|mujer|2+|272.369
20240509|01009_AM|25-45|hombre|0|139.182
20240509|01009_AM|25-45|hombre|1|17.535
20240509|01009_AM|25-45|hombre|2|136.511
20240509|01009_AM|25-45|hombre|2+|235.835
20240509|01009_AM|25-45|mujer|0|97.825
20240509|01009_AM|25-45|mujer|1|10.169
20240509|01009_AM|25-45|mujer|2|98.01
20240509|01009_AM|25-45|mujer|2+|230.949
20240509|01009_AM|45-65|hombre|0|223.297
20240509|01009_AM|45-65|hombre|1|24.149
