fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240905|01001|0-25|hombre|0|162.280
20240905|01001|0-25|hombre|2|118.691
20240905|01001|0-25|hombre|2+|184.510
20240905|01001|0-25|mujer|0|112.971
20240905|01001|0-25|mujer|2|79.648
20240905|01001|0-25|mujer|2+|197.280
20240905|01001|25-45|hombre|0|133.969
20240905|01001|25-45|hombre|2|61.840
20240905|01001|25-45|hombre|2+|126.111
20240905|01001|25-45|mujer|0|78.387
20240905|01001|25-45|mujer|2|63.285
20240905|01001|25-45|mujer|2+|173.056
20240905|01001|45-65|hombre|0|170.685
20240905|01001|45-65|hombre|1|16.551
20240905|01001|45-65|hombre|2|120.996
20240905|01001|45-65|hombre|2+|235.684
20240905|01001|45-65|mujer|0|121.046
20240905|01001|45-65|mujer|2|141.963
20240905|01001|45-65|mujer|2+|202.942
20240905|01001|65-100|hombre|0|92.297
20240905|01001|65-100|hombre|2|55.726
20240905|01001|65-100|hombre|2+|54.099
20240905|01001|65-100|mujer|0|95.667
20240905|01001|65-100|mujer|2|41.754
20240905|01001|65-100|mujer|2+|74.596
20240905|01002|0-25|hombre|0|304.295
20240905|01002|0-25|hombre|1|61.278
20240905|01002|0-25|hombre|2|350.704
20240905|01002|0-25|hombre|2+|481.058
20240905|01002|0-25|mujer|0|228.607
20240905|01002|0-25|mujer|1|38.565
20240905|01002|0-25|mujer|2|231.668
20240905|01002|0-25|mujer|2+|548.845
20240905|01002|25-45|hombre|0|293.588
20240905|01002|25-45|hombre|1|33.905
20240905|01002|25-45|hombre|2|272.168
20240905|01002|25-45|hombre|2+|534.600
20240905|01002|25-45|mujer|0|266.119
20240905|01002|25-45|mujer|1|39.778
20240905|01002|25-45|mujer|2|259.269
20240905|01002|25-45|mujer|2+|552.977
20240905|01002|45-65|hombre|0|340.301
20240905|01002|45-65|hombre|1|46.468
20240905|01002|45-65|hombre|2|391.862
20240905|01002|45-65|hombre|2+|767.136
20240905|01002|45-65|mujer|0|386.498
20240905|01002|45-65|mujer|1|73.796
20240905|01002|45-65|mujer|2|301.085
20240905|01002|45-65|mujer|2+|761.335
20240905|01002|65-100|hombre|0|319.467
20240905|01002|65-100|hombre|1|62.761
20240905|01002|65-100|hombre|2|312.049
20240905|01002|65-100|hombre|2+|375.551
20240905|01002|65-100|mujer|0|311.359
20240905|01002|65-100|mujer|1|58.957
20240905|01002|65-100|mujer|2|367.708
20240905|01002|65-100|mujer|2+|579.393
20240905|01004_AM|0-25|hombre|0|144.969
20240905|01004_AM|0-25|hombre|1|19.304
20240905|01004_AM|0-25|hombre|2|127.452
20240905|01004_AM|0-25|hombre|2+|154.534
20240905|01004_AM|0-25|mujer|0|165.344
20240905|01004_AM|0-25|mujer|1|14.271
20240905|01004_AM|0-25|mujer|2|91.892
20240905|01004_AM|0-25|mujer|2+|101.438
20240905|01004_AM|25-45|hombre|0|134.031
20240905|01004_AM|25-45|hombre|2|70.597
20240905|01004_AM|25-45|hombre|2+|138.046
20240905|01004_AM|25-45|mujer|0|111.613
20240905|01004_AM|25-45|mujer|2|105.126
20240905|01004_AM|25-45|mujer|2+|116.448
20240905|01004_AM|45-65|hombre|0|201.724
20240905|01004_AM|45-65|hombre|2|144.105
20240905|01004_AM|45-65|hombre|2+|177.772
20240905|01004_AM|45-65|mujer|0|170.434
20240905|01004_AM|45-65|mujer|1|14.709
20240905|01004_AM|45-65|mujer|2|175.578
20240905|01004_AM|45-65|mujer|2+|187.872
20240905|01004_AM|65-100|hombre|0|91.863
20240905|01004_AM|65-100|hombre|1|19.836
20240905|01004_AM|65-100|hombre|2|87.009
20240905|01004_AM|65-100|hombre|2+|94.528
20240905|01004_AM|65-100|mujer|0|146.813
20240905|01004_AM|65-100|mujer|2|66.247
20240905|01004_AM|65-100|mujer|2+|94.713
20240905|01009_AM|0-25|hombre|0|197.926
20240905|01009_AM|0-25|hombre|2|134.305
20240905|01009_AM|0-25|hombre|2+|278.117
20240905|01009_AM|0-25|mujer|0|188.221
20240905|01009_AM|0-25|mujer|1|23.918
20240905|01009_AM|0-25|mujer|2|154.188
20240905|01009_AM|0-25|mujer|2+|290.017
20240905|01009_AM|25-45|hombre|0|139.231
20240905|01009_AM|25-45|hombre|1|17.600
