fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240728|01001|0-25|hombre|0|203.595
20240728|01001|0-25|hombre|1|19.020
20240728|01001|0-25|hombre|2|75.544
20240728|01001|0-25|hombre|2+|102.266
20240728|01001|0-25|mujer|0|151.012
20240728|01001|0-25|mujer|1|14.814
20240728|01001|0-25|mujer|2|78.113
20240728|01001|0-25|mujer|2+|112.889
20240728|01001|25-45|hombre|0|138.763
20240728|01001|25-45|hombre|1|13.531
20240728|01001|25-45|hombre|2|53.646
20240728|01001|25-45|hombre|2+|80.863
20240728|01001|25-45|mujer|0|134.385
20240728|01001|25-45|mujer|1|23.991
20240728|01001|25-45|mujer|2|45.358
20240728|01001|25-45|mujer|2+|82.129
20240728|01001|45-65|hombre|0|252.565
20240728|01001|45-65|hombre|1|25.181
20240728|01001|45-65|hombre|2|77.397
20240728|01001|45-65|hombre|2+|113.158
20240728|01001|45-65|mujer|0|205.875
20240728|01001|45-65|mujer|1|18.213
20240728|01001|45-65|mujer|2|98.423
20240728|01001|45-65|mujer|2+|126.469
20240728|01001|65-100|hombre|0|95.795
20240728|01001|65-100|hombre|1|12.879
20240728|01001|65-100|hombre|2|36.700
20240728|01001|65-100|hombre|2+|40.365
20240728|01001|65-100|mujer|0|97.443
20240728|01001|65-100|mujer|1|11.135
20240728|01001|65-100|mujer|2|31.028
20240728|01001|65-100|mujer|2+|46.800
20240728|01002|0-25|hombre|0|337.778
20240728|01002|0-25|hombre|1|78.888
20240728|01002|0-25|hombre|2|349.075
20240728|01002|0-25|hombre|2+|312.596
20240728|01002|0-25|mujer|0|268.351
20240728|01002|0-25|mujer|1|68.405
20240728|01002|0-25|mujer|2|186.155
20240728|01002|0-25|mujer|2+|385.540
20240728|01002|25-45|hombre|0|274.328
20240728|01002|25-45|hombre|1|96.971
20240728|01002|25-45|hombre|2|217.670
20240728|01002|25-45|hombre|2+|443.984
20240728|01002|25-45|mujer|0|271.383
20240728|01002|25-45|mujer|1|61.902
20240728|01002|25-45|mujer|2|246.328
20240728|01002|25-45|mujer|2+|398.322
20240728|01002|45-65|hombre|0|387.019
20240728|01002|45-65|hombre|1|135.382
20240728|01002|45-65|hombre|2|302.616
20240728|01002|45-65|hombre|2+|515.744
20240728|01002|45-65|mujer|0|456.348
20240728|01002|45-65|mujer|1|90.297
20240728|01002|45-65|mujer|2|318.079
20240728|01002|45-65|mujer|2+|525.435
20240728|01002|65-100|hombre|0|344.664
20240728|01002|65-100|hombre|1|91.933
20240728|01002|65-100|hombre|2|244.801
20240728|01002|65-100|hombre|2+|303.794
20240728|01002|65-100|mujer|0|388.402
20240728|01002|65-100|mujer|1|84.199
20240728|01002|65-100|mujer|2|269.262
20240728|01002|65-100|mujer|2+|366.577
20240728|01004_AM|0-25|hombre|0|204.940
20240728|01004_AM|0-25|hombre|1|24.715
20240728|01004_AM|0-25|hombre|2|108.568
20240728|01004_AM|0-25|hombre|2+|95.852
20240728|01004_AM|0-25|mujer|0|169.015
20240728|01004_AM|0-25|mujer|1|25.760
20240728|01004_AM|0-25|mujer|2|96.658
20240728|01004_AM|0-25|mujer|2+|85.488
20240728|01004_AM|25-45|hombre|0|185.965
