fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241204|01001|0-25|hombre|0|143.129
20241204|01001|0-25|hombre|2|130.848
20241204|01001|0-25|hombre|2+|186.610
20241204|01001|0-25|mujer|0|105.590
20241204|01001|0-25|mujer|2|101.758
20241204|01001|0-25|mujer|2+|221.960
20241204|01001|25-45|hombre|0|90.651
20241204|01001|25-45|hombre|2|57.485
20241204|01001|25-45|hombre|2+|166.212
20241204|01001|25-45|mujer|0|80.706
20241204|01001|25-45|mujer|2|71.914
20241204|01001|25-45|mujer|2+|171.458
20241204|01001|45-65|hombre|0|153.406
20241204|01001|45-65|hombre|2|127.443
20241204|01001|45-65|hombre|2+|234.332
20241204|01001|45-65|mujer|0|86.109
20241204|01001|45-65|mujer|2|135.186
20241204|01001|45-65|mujer|2+|260.917
20241204|01001|65-100|hombre|0|58.852
20241204|01001|65-100|hombre|2|60.708
20241204|01001|65-100|hombre|2+|75.947
20241204|01001|65-100|mujer|0|60.134
20241204|01001|65-100|mujer|2|53.865
20241204|01001|65-100|mujer|2+|64.137
20241204|01002|0-25|hombre|0|345.881
20241204|01002|0-25|hombre|1|30.997
20241204|01002|0-25|hombre|2|349.639
20241204|01002|0-25|hombre|2+|541.978
20241204|01002|0-25|mujer|0|213.461
20241204|01002|0-25|mujer|1|34.593
20241204|01002|0-25|mujer|2|303.597
20241204|01002|0-25|mujer|2+|585.869
20241204|01002|25-45|hombre|0|246.397
20241204|01002|25-45|hombre|1|34.751
20241204|01002|25-45|hombre|2|251.389
20241204|01002|25-45|hombre|2+|625.391
20241204|01002|25-45|mujer|0|213.851
20241204|01002|25-45|mujer|1|37.541
20241204|01002|25-45|mujer|2|269.873
20241204|01002|25-45|mujer|2+|629.198
20241204|01002|45-65|hombre|0|298.766
20241204|01002|45-65|hombre|1|45.100
20241204|01002|45-65|hombre|2|368.646
20241204|01002|45-65|hombre|2+|838.855
20241204|01002|45-65|mujer|0|361.838
20241204|01002|45-65|mujer|1|65.845
20241204|01002|45-65|mujer|2|383.038
20241204|01002|45-65|mujer|2+|770.115
20241204|01002|65-100|hombre|0|335.448
20241204|01002|65-100|hombre|1|66.500
20241204|01002|65-100|hombre|2|210.355
20241204|01002|65-100|hombre|2+|515.946
20241204|01002|65-100|mujer|0|380.633
20241204|01002|65-100|mujer|1|74.759
20241204|01002|65-100|mujer|2|325.421
20241204|01002|65-100|mujer|2+|548.968
20241204|01004_AM|0-25|hombre|0|123.377
20241204|01004_AM|0-25|hombre|2|112.022
20241204|01004_AM|0-25|hombre|2+|160.370
20241204|01004_AM|0-25|mujer|0|132.160
20241204|01004_AM|0-25|mujer|2|63.958
20241204|01004_AM|0-25|mujer|2+|177.375
20241204|01004_AM|25-45|hombre|0|84.789
20241204|01004_AM|25-45|hombre|2|79.464
20241204|01004_AM|25-45|hombre|2+|167.415
20241204|01004_AM|25-45|mujer|0|69.825
20241204|01004_AM|25-45|mujer|2|107.091
20241204|01004_AM|25-45|mujer|2+|149.665
20241204|01004_AM|45-65|hombre|0|114.500
20241204|01004_AM|45-65|hombre|1|10.500
20241204|01004_AM|45-65|hombre|2|129.500
20241204|01004_AM|45-65|hombre|2+|238.330
20241204|01004_AM|45-65|mujer|0|125.949
20241204|01004_AM|45-65|mujer|2|125.886
20241204|01004_AM|45-65|mujer|2+|247.965
20241204|01004_AM|65-100|hombre|0|61.524
20241204|01004_AM|65-100|hombre|2|70.882
20241204|01004_AM|65-100|hombre|2+|115.791
20241204|01004_AM|65-100|mujer|0|84.607
20241204|01004_AM|65-100|mujer|2|88.869
20241204|01004_AM|65-100|mujer|2+|107.449
20241204|01009_AM|0-25|hombre|0|131.809
20241204|01009_AM|0-25|hombre|1|12.526
20241204|01009_AM|0-25|hombre|2|123.839
20241204|01009_AM|0-25|hombre|2+|257.133
20241204|01009_AM|0-25|mujer|0|127.855
20241204|01009_AM|0-25|mujer|2|116.427
20241204|01009_AM|0-25|mujer|2+|259.620
20241204|01009_AM|25-45|hombre|0|106.381
20241204|01009_AM|25-45|hombre|1|10.072
20241204|01009_AM|25-45|hombre|2|142.576
20241204|01009_AM|25-45|hombre|2+|307.993
20241204|01009_AM|25-45|mujer|0|92.887
20241204|01009_AM|25-45|mujer|2|93.846
20241204|01009_AM|25-45|mujer|2+|208.641
20241204|01009_AM|45-65|hombre|0|210.579
20241204|01009_AM|45-65|hombre|2|242.929
20241204|01009_AM|45-65|hombre|2+|526.617
20241204|01009_AM|45-65|mujer|0|174.665
20241204|01009_AM|45-65|mujer|1|25.120
20241204|01009_AM|45-65|mujer|2|186.085
20241204|01009_AM|45-65|mujer|2+|443.037
20241204|01009_AM|65-100|hombre|0|151.562
20241204|01009_AM|65-100|hombre|1|12.253
20241204|01009_AM|65-100|hombre|2|126.438
20241204|01009_AM|65-100|hombre|2+|226.960
20241204|01009_AM|65-100|mujer|0|178.127
20241204|01009_AM|65-100|mujer|1|11.826
20241204|01009_AM|65-100|mujer|2|137.243
20241204|01009_AM|65-100|mujer|2+|183.846
20241204|01010|0-25|hombre|0|68.462
20241204|01010|0-25|hombre|2|139.288
20241204|01010|0-25|hombre|2+|178.783
20241204|01010|0-25|mujer|0|86.847
20241204|01010|0-25|mujer|2|96.587
20241204|01010|0-25|mujer|2+|171.274
20241204|01010|25-45|hombre|0|57.873
20241204|01010|25-45|hombre|2|67.725
20241204|01010|25-45|hombre|2+|156.850
20241204|01010|25-45|mujer|0|33.591
20241204|01010|25-45|mujer|2|81.778
20241204|01010|25-45|mujer|2+|160.930
20241204|01010|45-65|hombre|0|72.279
20241204|01010|45-65|hombre|2|148.785
20241204|01010|45-65|hombre|2+|299.631
20241204|01010|45-65|mujer|0|106.267
20241204|01010|45-65|mujer|1|11.305
20241204|01010|45-65|mujer|2|114.547
20241204|01010|45-65|mujer|2+|280.465
20241204|01010|65-100|hombre|0|74.390
20241204|01010|65-100|hombre|2|66.755
20241204|01010|65-100|hombre|2+|123.364
20241204|01010|65-100|mujer|0|64.480
20241204|01010|65-100|mujer|2|64.434
20241204|01010|65-100|mujer|2+|133.874
20241204|01017_AM|0-25|hombre|0|174.008
20241204|01017_AM|0-25|hombre|1|21.698
20241204|01017_AM|0-25|hombre|2|104.357
20241204|01017_AM|0-25|hombre|2+|192.915
20241204|01017_AM|0-25|mujer|0|104.969
20241204|01017_AM|0-25|mujer|1|12.321
20241204|01017_AM|0-25|mujer|2|104.199
20241204|01017_AM|0-25|mujer|2+|159.022
20241204|01017_AM|25-45|hombre|0|198.682
20241204|01017_AM|25-45|hombre|1|11.259
20241204|01017_AM|25-45|hombre|2|93.374
20241204|01017_AM|25-45|hombre|2+|168.981
20241204|01017_AM|25-45|mujer|0|125.953
20241204|01017_AM|25-45|mujer|2|87.725
20241204|01017_AM|25-45|mujer|2+|169.599
20241204|01017_AM|45-65|hombre|0|218.982
20241204|01017_AM|45-65|hombre|2|173.913
20241204|01017_AM|45-65|hombre|2+|312.085
20241204|01017_AM|45-65|mujer|0|202.159
20241204|01017_AM|45-65|mujer|2|129.170
20241204|01017_AM|45-65|mujer|2+|325.095
20241204|01017_AM|65-100|hombre|0|206.325
20241204|01017_AM|65-100|hombre|2|117.198
20241204|01017_AM|65-100|hombre|2+|215.513
20241204|01017_AM|65-100|mujer|0|198.918
20241204|01017_AM|65-100|mujer|2|135.242
20241204|01017_AM|65-100|mujer|2+|211.787
20241204|01028_AM|0-25|hombre|0|232.408
20241204|01028_AM|0-25|hombre|1|23.177
20241204|01028_AM|0-25|hombre|2|160.790
20241204|01028_AM|0-25|hombre|2+|409.654
20241204|01028_AM|0-25|mujer|0|151.803
20241204|01028_AM|0-25|mujer|1|15.190
20241204|01028_AM|0-25|mujer|2|167.172
20241204|01028_AM|0-25|mujer|2+|396.162
20241204|01028_AM|25-45|hombre|0|257.740
20241204|01028_AM|25-45|hombre|1|22.648
20241204|01028_AM|25-45|hombre|2|131.890
20241204|01028_AM|25-45|hombre|2+|429.478
20241204|01028_AM|25-45|mujer|0|168.223
20241204|01028_AM|25-45|mujer|1|33.746
20241204|01028_AM|25-45|mujer|2|115.729
20241204|01028_AM|25-45|mujer|2+|417.995
20241204|01028_AM|45-65|hombre|0|326.313
20241204|01028_AM|45-65|hombre|1|40.390
20241204|01028_AM|45-65|hombre|2|301.311
20241204|01028_AM|45-65|hombre|2+|610.667
20241204|01028_AM|45-65|mujer|0|189.698
20241204|01028_AM|45-65|mujer|1|23.245
20241204|01028_AM|45-65|mujer|2|238.379
20241204|01028_AM|45-65|mujer|2+|562.086
20241204|01028_AM|65-100|hombre|0|311.346
20241204|01028_AM|65-100|hombre|1|43.935
20241204|01028_AM|65-100|hombre|2|153.652
20241204|01028_AM|65-100|hombre|2+|288.838
20241204|01028_AM|65-100|mujer|0|222.770
20241204|01028_AM|65-100|mujer|1|26.100
20241204|01028_AM|65-100|mujer|2|174.480
20241204|01028_AM|65-100|mujer|2+|411.940
20241204|01036|0-25|hombre|0|538.334
20241204|01036|0-25|hombre|1|54.208
20241204|01036|0-25|hombre|2|443.754
20241204|01036|0-25|hombre|2+|924.997
20241204|01036|0-25|mujer|0|436.666
20241204|01036|0-25|mujer|1|32.326
20241204|01036|0-25|mujer|2|510.178
20241204|01036|0-25|mujer|2+|846.740
20241204|01036|25-45|hombre|0|450.608
20241204|01036|25-45|hombre|1|56.594
20241204|01036|25-45|hombre|2|464.008
20241204|01036|25-45|hombre|2+|814.258
20241204|01036|25-45|mujer|0|483.423
20241204|01036|25-45|mujer|1|62.945
20241204|01036|25-45|mujer|2|432.378
20241204|01036|25-45|mujer|2+|885.747
20241204|01036|45-65|hombre|0|626.275
20241204|01036|45-65|hombre|1|109.041
20241204|01036|45-65|hombre|2|707.067
20241204|01036|45-65|hombre|2+|1390.056
20241204|01036|45-65|mujer|0|688.062
