fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241219|01001|0-25|hombre|0|126.658
20241219|01001|0-25|hombre|2|80.835
20241219|01001|0-25|hombre|2+|215.765
20241219|01001|0-25|mujer|0|92.874
20241219|01001|0-25|mujer|2|110.107
20241219|01001|0-25|mujer|2+|178.337
20241219|01001|25-45|hombre|0|84.588
20241219|01001|25-45|hombre|2|64.751
20241219|01001|25-45|hombre|2+|153.097
20241219|01001|25-45|mujer|0|61.338
20241219|01001|25-45|mujer|2|70.859
20241219|01001|25-45|mujer|2+|174.892
20241219|01001|45-65|hombre|0|119.430
20241219|01001|45-65|hombre|2|119.900
20241219|01001|45-65|hombre|2+|253.042
20241219|01001|45-65|mujer|0|87.410
20241219|01001|45-65|mujer|2|103.772
20241219|01001|45-65|mujer|2+|302.093
20241219|01001|65-100|hombre|0|79.832
20241219|01001|65-100|hombre|2|35.058
20241219|01001|65-100|hombre|2+|72.204
20241219|01001|65-100|mujer|0|83.209
20241219|01001|65-100|mujer|2|64.010
20241219|01001|65-100|mujer|2+|58.870
20241219|01002|0-25|hombre|0|304.947
20241219|01002|0-25|hombre|1|26.375
20241219|01002|0-25|hombre|2|329.580
20241219|01002|0-25|hombre|2+|647.904
20241219|01002|0-25|mujer|0|270.036
20241219|01002|0-25|mujer|1|34.333
20241219|01002|0-25|mujer|2|249.356
20241219|01002|0-25|mujer|2+|560.323
20241219|01002|25-45|hombre|0|223.311
20241219|01002|25-45|hombre|1|58.602
20241219|01002|25-45|hombre|2|225.199
20241219|01002|25-45|hombre|2+|639.468
20241219|01002|25-45|mujer|0|238.487
20241219|01002|25-45|mujer|1|30.975
20241219|01002|25-45|mujer|2|259.571
20241219|01002|25-45|mujer|2+|604.987
20241219|01002|45-65|hombre|0|325.976
20241219|01002|45-65|hombre|1|56.126
20241219|01002|45-65|hombre|2|366.963
20241219|01002|45-65|hombre|2+|793.820
20241219|01002|45-65|mujer|0|266.365
20241219|01002|45-65|mujer|1|28.068
20241219|01002|45-65|mujer|2|415.216
20241219|01002|45-65|mujer|2+|827.016
20241219|01002|65-100|hombre|0|259.406
20241219|01002|65-100|hombre|1|75.273
20241219|01002|65-100|hombre|2|271.365
20241219|01002|65-100|hombre|2+|511.450
20241219|01002|65-100|mujer|0|346.302
20241219|01002|65-100|mujer|1|56.708
20241219|01002|65-100|mujer|2|362.614
20241219|01002|65-100|mujer|2+|597.335
20241219|01004_AM|0-25|hombre|0|86.799
20241219|01004_AM|0-25|hombre|2|119.925
20241219|01004_AM|0-25|hombre|2+|182.588
20241219|01004_AM|0-25|mujer|0|132.846
20241219|01004_AM|0-25|mujer|1|11.189
20241219|01004_AM|0-25|mujer|2|66.925
20241219|01004_AM|0-25|mujer|2+|153.615
20241219|01004_AM|25-45|hombre|0|100.750
20241219|01004_AM|25-45|hombre|2|79.198
20241219|01004_AM|25-45|hombre|2+|148.988
20241219|01004_AM|25-45|mujer|0|92.619
20241219|01004_AM|25-45|mujer|2|104.853
20241219|01004_AM|25-45|mujer|2+|143.016
20241219|01004_AM|45-65|hombre|0|109.933
20241219|01004_AM|45-65|hombre|2|134.580
20241219|01004_AM|45-65|hombre|2+|255.891
20241219|01004_AM|45-65|mujer|0|171.786
20241219|01004_AM|45-65|mujer|1|13.025
20241219|01004_AM|45-65|mujer|2|106.634
20241219|01004_AM|45-65|mujer|2+|227.087
