fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240321|01001|0-25|hombre|0|157.864
20240321|01001|0-25|hombre|2|97.043
20240321|01001|0-25|hombre|2+|190.897
20240321|01001|0-25|mujer|0|61.419
20240321|01001|0-25|mujer|2|90.942
20240321|01001|0-25|mujer|2+|231.706
20240321|01001|25-45|hombre|0|93.432
20240321|01001|25-45|hombre|2|66.626
20240321|01001|25-45|hombre|2+|188.022
20240321|01001|25-45|mujer|0|54.936
20240321|01001|25-45|mujer|1|16.868
20240321|01001|25-45|mujer|2|82.38
20240321|01001|25-45|mujer|2+|151.728
20240321|01001|45-65|hombre|0|108.1
20240321|01001|45-65|hombre|2|126.459
20240321|01001|45-65|hombre|2+|300.978
20240321|01001|45-65|mujer|0|96.36
20240321|01001|45-65|mujer|1|10.142
20240321|01001|45-65|mujer|2|105.638
20240321|01001|45-65|mujer|2+|272.313
20240321|01001|65-100|hombre|0|70.212
20240321|01001|65-100|hombre|2|38.763
20240321|01001|65-100|hombre|2+|59.557
20240321|01001|65-100|mujer|0|70.638
20240321|01001|65-100|mujer|2|37.178
20240321|01001|65-100|mujer|2+|69.672
20240321|01002|0-25|hombre|0|247.767
20240321|01002|0-25|hombre|1|104.059
20240321|01002|0-25|hombre|2|314.839
20240321|01002|0-25|hombre|2+|596.799
20240321|01002|0-25|mujer|0|302.05
20240321|01002|0-25|mujer|1|40.402
20240321|01002|0-25|mujer|2|237.039
20240321|01002|0-25|mujer|2+|550.921
20240321|01002|25-45|hombre|0|222.466
20240321|01002|25-45|hombre|1|63.452
20240321|01002|25-45|hombre|2|284.234
20240321|01002|25-45|hombre|2+|673.5
20240321|01002|25-45|mujer|0|236.448
20240321|01002|25-45|mujer|1|52.163
20240321|01002|25-45|mujer|2|278.462
20240321|01002|25-45|mujer|2+|620.28
20240321|01002|45-65|hombre|0|325.591
20240321|01002|45-65|hombre|1|92.272
20240321|01002|45-65|hombre|2|291.388
20240321|01002|45-65|hombre|2+|804.116
20240321|01002|45-65|mujer|0|325.298
20240321|01002|45-65|mujer|1|48.649
20240321|01002|45-65|mujer|2|367.35
20240321|01002|45-65|mujer|2+|764.697
20240321|01002|65-100|hombre|0|268.604
20240321|01002|65-100|hombre|1|67.578
20240321|01002|65-100|hombre|2|246.626
20240321|01002|65-100|hombre|2+|455.418
20240321|01002|65-100|mujer|0|343.003
20240321|01002|65-100|mujer|1|79.347
20240321|01002|65-100|mujer|2|296.976
20240321|01002|65-100|mujer|2+|552.473
20240321|01004_AM|0-25|hombre|0|126.075
20240321|01004_AM|0-25|hombre|1|14.349
20240321|01004_AM|0-25|hombre|2|100.216
20240321|01004_AM|0-25|hombre|2+|171.93
20240321|01004_AM|0-25|mujer|0|67.797
20240321|01004_AM|0-25|mujer|2|110.928
20240321|01004_AM|0-25|mujer|2+|157.689
20240321|01004_AM|25-45|hombre|0|98.505
20240321|01004_AM|25-45|hombre|2|69.312
20240321|01004_AM|25-45|hombre|2+|172.48
20240321|01004_AM|25-45|mujer|0|94.487
20240321|01004_AM|25-45|mujer|2|83.949
20240321|01004_AM|25-45|mujer|2+|148.283
20240321|01004_AM|45-65|hombre|0|141.189
20240321|01004_AM|45-65|hombre|2|136.215
20240321|01004_AM|45-65|hombre|2+|222.604
20240321|01004_AM|45-65|mujer|0|83.332
20240321|01004_AM|45-65|mujer|1|13.288
20240321|01004_AM|45-65|mujer|2|141.945
20240321|01004_AM|45-65|mujer|2+|247.715
20240321|01004_AM|65-100|hombre|0|82.253
20240321|01004_AM|65-100|hombre|2|51.908
20240321|01004_AM|65-100|hombre|2+|108.139
20240321|01004_AM|65-100|mujer|0|129.87
20240321|01004_AM|65-100|mujer|2|72.109
