fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240609|01001|0-25|hombre|0|157.432
20240609|01001|0-25|hombre|1|18.116
20240609|01001|0-25|hombre|2|96.669
20240609|01001|0-25|hombre|2+|149.521
20240609|01001|0-25|mujer|0|146.670
20240609|01001|0-25|mujer|2|118.760
20240609|01001|0-25|mujer|2+|105.942
20240609|01001|25-45|hombre|0|112.001
20240609|01001|25-45|hombre|1|17.887
20240609|01001|25-45|hombre|2|77.231
20240609|01001|25-45|hombre|2+|123.659
20240609|01001|25-45|mujer|0|110.586
20240609|01001|25-45|mujer|2|96.603
20240609|01001|25-45|mujer|2+|93.990
20240609|01001|45-65|hombre|0|149.714
20240609|01001|45-65|hombre|1|19.659
20240609|01001|45-65|hombre|2|167.774
20240609|01001|45-65|hombre|2+|188.622
20240609|01001|45-65|mujer|0|179.142
20240609|01001|45-65|mujer|1|20.617
20240609|01001|45-65|mujer|2|138.465
20240609|01001|45-65|mujer|2+|119.565
20240609|01001|65-100|hombre|0|73.627
20240609|01001|65-100|hombre|1|13.959
20240609|01001|65-100|hombre|2|65.876
20240609|01001|65-100|hombre|2+|60.291
20240609|01001|65-100|mujer|0|86.164
20240609|01001|65-100|mujer|2|65.270
20240609|01001|65-100|mujer|2+|47.270
20240609|01002|0-25|hombre|0|512.844
20240609|01002|0-25|hombre|1|73.510
20240609|01002|0-25|hombre|2|283.387
20240609|01002|0-25|hombre|2+|324.582
20240609|01002|0-25|mujer|0|303.003
20240609|01002|0-25|mujer|1|70.843
20240609|01002|0-25|mujer|2|274.660
20240609|01002|0-25|mujer|2+|381.950
20240609|01002|25-45|hombre|0|391.035
20240609|01002|25-45|hombre|1|66.239
20240609|01002|25-45|hombre|2|296.429
20240609|01002|25-45|hombre|2+|384.398
20240609|01002|25-45|mujer|0|373.364
20240609|01002|25-45|mujer|1|89.751
20240609|01002|25-45|mujer|2|236.299
20240609|01002|25-45|mujer|2+|395.401
20240609|01002|45-65|hombre|0|471.726
20240609|01002|45-65|hombre|1|157.150
20240609|01002|45-65|hombre|2|362.236
20240609|01002|45-65|hombre|2+|483.252
20240609|01002|45-65|mujer|0|547.291
20240609|01002|45-65|mujer|1|145.896
20240609|01002|45-65|mujer|2|296.444
20240609|01002|45-65|mujer|2+|515.583
20240609|01002|65-100|hombre|0|383.199
20240609|01002|65-100|hombre|1|67.809
20240609|01002|65-100|hombre|2|302.688
20240609|01002|65-100|hombre|2+|291.454
20240609|01002|65-100|mujer|0|467.955
20240609|01002|65-100|mujer|1|102.839
20240609|01002|65-100|mujer|2|357.445
20240609|01002|65-100|mujer|2+|380.270
20240609|01004_AM|0-25|hombre|0|185.116
20240609|01004_AM|0-25|hombre|1|20.615
20240609|01004_AM|0-25|hombre|2|84.697
20240609|01004_AM|0-25|hombre|2+|123.336
20240609|01004_AM|0-25|mujer|0|154.622
20240609|01004_AM|0-25|mujer|1|20.264
20240609|01004_AM|0-25|mujer|2|95.981
20240609|01004_AM|0-25|mujer|2+|98.581
20240609|01004_AM|25-45|hombre|0|171.027
20240609|01004_AM|25-45|hombre|1|21.608
20240609|01004_AM|25-45|hombre|2|68.360
20240609|01004_AM|25-45|hombre|2+|61.409
20240609|01004_AM|25-45|mujer|0|170.076
20240609|01004_AM|25-45|mujer|1|38.476
20240609|01004_AM|25-45|mujer|2|68.791
20240609|01004_AM|25-45|mujer|2+|54.646
20240609|01004_AM|45-65|hombre|0|281.898
20240609|01004_AM|45-65|hombre|1|56.437
20240609|01004_AM|45-65|hombre|2|105.982
20240609|01004_AM|45-65|hombre|2+|97.677
20240609|01004_AM|45-65|mujer|0|294.039
20240609|01004_AM|45-65|mujer|1|45.933
20240609|01004_AM|45-65|mujer|2|94.705
20240609|01004_AM|45-65|mujer|2+|86.461
20240609|01004_AM|65-100|hombre|0|160.681
20240609|01004_AM|65-100|hombre|1|21.210
20240609|01004_AM|65-100|hombre|2|44.497
20240609|01004_AM|65-100|hombre|2+|48.841
20240609|01004_AM|65-100|mujer|0|162.921
20240609|01004_AM|65-100|mujer|1|42.127
20240609|01004_AM|65-100|mujer|2|50.070
20240609|01004_AM|65-100|mujer|2+|46.609
20240609|01009_AM|0-25|hombre|0|237.954
20240609|01009_AM|0-25|hombre|1|39.326
20240609|01009_AM|0-25|hombre|2|125.040
20240609|01009_AM|0-25|hombre|2+|203.911
20240609|01009_AM|0-25|mujer|0|220.426
20240609|01009_AM|0-25|mujer|1|43.073
20240609|01009_AM|0-25|mujer|2|150.600
20240609|01009_AM|0-25|mujer|2+|222.719
20240609|01009_AM|25-45|hombre|0|205.366
20240609|01009_AM|25-45|hombre|1|58.199
20240609|01009_AM|25-45|hombre|2|150.604
20240609|01009_AM|25-45|hombre|2+|224.399
20240609|01009_AM|25-45|mujer|0|169.835
20240609|01009_AM|25-45|mujer|1|49.530
20240609|01009_AM|25-45|mujer|2|128.938
20240609|01009_AM|25-45|mujer|2+|174.981
20240609|01009_AM|45-65|hombre|0|413.557
20240609|01009_AM|45-65|hombre|1|106.134
20240609|01009_AM|45-65|hombre|2|234.359
20240609|01009_AM|45-65|hombre|2+|367.181
20240609|01009_AM|45-65|mujer|0|325.038
20240609|01009_AM|45-65|mujer|1|89.305
