fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241005|01001|0-25|hombre|0|126.873
20241005|01001|0-25|hombre|1|28.689
20241005|01001|0-25|hombre|2|97.655
20241005|01001|0-25|hombre|2+|208.463
20241005|01001|0-25|mujer|0|133.678
20241005|01001|0-25|mujer|1|35.682
20241005|01001|0-25|mujer|2|99.728
20241005|01001|0-25|mujer|2+|157.895
20241005|01001|25-45|hombre|0|98.655
20241005|01001|25-45|hombre|1|18.289
20241005|01001|25-45|hombre|2|66.347
20241005|01001|25-45|hombre|2+|124.952
20241005|01001|25-45|mujer|0|73.979
20241005|01001|25-45|mujer|1|16.708
20241005|01001|25-45|mujer|2|81.874
20241005|01001|25-45|mujer|2+|132.128
20241005|01001|45-65|hombre|0|162.571
20241005|01001|45-65|hombre|1|29.388
20241005|01001|45-65|hombre|2|117.538
20241005|01001|45-65|hombre|2+|241.134
20241005|01001|45-65|mujer|0|144.213
20241005|01001|45-65|mujer|1|33.753
20241005|01001|45-65|mujer|2|117.515
20241005|01001|45-65|mujer|2+|220.627
20241005|01001|65-100|hombre|0|79.317
20241005|01001|65-100|hombre|2|44.425
20241005|01001|65-100|hombre|2+|77.968
20241005|01001|65-100|mujer|0|105.502
20241005|01001|65-100|mujer|1|10.362
20241005|01001|65-100|mujer|2|44.289
20241005|01001|65-100|mujer|2+|50.131
20241005|01002|0-25|hombre|0|353.437
20241005|01002|0-25|hombre|1|59.409
20241005|01002|0-25|hombre|2|263.061
20241005|01002|0-25|hombre|2+|591.338
20241005|01002|0-25|mujer|0|244.012
20241005|01002|0-25|mujer|1|54.655
20241005|01002|0-25|mujer|2|254.748
20241005|01002|0-25|mujer|2+|521.227
20241005|01002|25-45|hombre|0|220.489
20241005|01002|25-45|hombre|1|51.317
20241005|01002|25-45|hombre|2|257.949
20241005|01002|25-45|hombre|2+|582.556
20241005|01002|25-45|mujer|0|250.571
20241005|01002|25-45|mujer|1|87.653
20241005|01002|25-45|mujer|2|225.801
20241005|01002|25-45|mujer|2+|506.231
20241005|01002|45-65|hombre|0|345.434
20241005|01002|45-65|hombre|1|84.097
20241005|01002|45-65|hombre|2|333.448
20241005|01002|45-65|hombre|2+|732.967
20241005|01002|45-65|mujer|0|337.304
20241005|01002|45-65|mujer|1|67.361
20241005|01002|45-65|mujer|2|410.005
20241005|01002|45-65|mujer|2+|721.935
20241005|01002|65-100|hombre|0|293.786
20241005|01002|65-100|hombre|1|54.619
20241005|01002|65-100|hombre|2|282.635
20241005|01002|65-100|hombre|2+|463.082
20241005|01002|65-100|mujer|0|348.609
20241005|01002|65-100|mujer|1|75.74
20241005|01002|65-100|mujer|2|298.02
20241005|01002|65-100|mujer|2+|554.334
20241005|01004_AM|0-25|hombre|0|176.829
20241005|01004_AM|0-25|hombre|1|19.767
20241005|01004_AM|0-25|hombre|2|100.681
20241005|01004_AM|0-25|hombre|2+|120.628
20241005|01004_AM|0-25|mujer|0|142.553
20241005|01004_AM|0-25|mujer|2|95.762
20241005|01004_AM|0-25|mujer|2+|115.44
20241005|01004_AM|25-45|hombre|0|130.415
20241005|01004_AM|25-45|hombre|2|62.201
20241005|01004_AM|25-45|hombre|2+|144.503
20241005|01004_AM|25-45|mujer|0|97.322
20241005|01004_AM|25-45|mujer|1|17.884
20241005|01004_AM|25-45|mujer|2|105.721
20241005|01004_AM|25-45|mujer|2+|110.177
20241005|01004_AM|45-65|hombre|0|174.839
20241005|01004_AM|45-65|hombre|1|27.814
20241005|01004_AM|45-65|hombre|2|117.709
20241005|01004_AM|45-65|hombre|2+|197.366
20241005|01004_AM|45-65|mujer|0|207.359
20241005|01004_AM|45-65|mujer|1|23.719
20241005|01004_AM|45-65|mujer|2|97.007
20241005|01004_AM|45-65|mujer|2+|180.452
20241005|01004_AM|65-100|hombre|0|120.887
20241005|01004_AM|65-100|hombre|1|11.348
20241005|01004_AM|65-100|hombre|2|32.088
20241005|01004_AM|65-100|hombre|2+|101.765
20241005|01004_AM|65-100|mujer|0|120.638
20241005|01004_AM|65-100|mujer|2|59.385
20241005|01004_AM|65-100|mujer|2+|94.58
20241005|01009_AM|0-25|hombre|0|184.819
20241005|01009_AM|0-25|hombre|1|49.684
20241005|01009_AM|0-25|hombre|2|87.934
20241005|01009_AM|0-25|hombre|2+|261.067
20241005|01009_AM|0-25|mujer|0|180.508
20241005|01009_AM|0-25|mujer|1|68.735
20241005|01009_AM|0-25|mujer|2|137.134
20241005|01009_AM|0-25|mujer|2+|244.215
20241005|01009_AM|25-45|hombre|0|137.917
20241005|01009_AM|25-45|hombre|1|56.055
20241005|01009_AM|25-45|hombre|2|121.194
20241005|01009_AM|25-45|hombre|2+|280.436
20241005|01009_AM|25-45|mujer|0|152.648
20241005|01009_AM|25-45|mujer|1|62.378
20241005|01009_AM|25-45|mujer|2|92.009
20241005|01009_AM|25-45|mujer|2+|176.39
20241005|01009_AM|45-65|hombre|0|283.951
20241005|01009_AM|45-65|hombre|1|83.057
20241005|01009_AM|45-65|hombre|2|198.042
20241005|01009_AM|45-65|hombre|2+|455.816
20241005|01009_AM|45-65|mujer|0|283.745
20241005|01009_AM|45-65|mujer|1|122.34
20241005|01009_AM|45-65|mujer|2|164.643
20241005|01009_AM|45-65|mujer|2+|340.633
20241005|01009_AM|65-100|hombre|0|202.001
20241005|01009_AM|65-100|hombre|1|62.828
20241005|01009_AM|65-100|hombre|2|126.507
20241005|01009_AM|65-100|hombre|2+|187.792
20241005|01009_AM|65-100|mujer|0|224.674
20241005|01009_AM|65-100|mujer|1|51.938
20241005|01009_AM|65-100|mujer|2|133.713
20241005|01009_AM|65-100|mujer|2+|189.909
20241005|01010|0-25|hombre|0|97.473
20241005|01010|0-25|hombre|1|28.273
20241005|01010|0-25|hombre|2|82.432
20241005|01010|0-25|hombre|2+|148.382
20241005|01010|0-25|mujer|0|67.936
20241005|01010|0-25|mujer|1|17.384
20241005|01010|0-25|mujer|2|75.063
20241005|01010|0-25|mujer|2+|170.082
20241005|01010|25-45|hombre|0|66.1
20241005|01010|25-45|hombre|2|73.025
20241005|01010|25-45|hombre|2+|128.149
20241005|01010|25-45|mujer|0|49.869
20241005|01010|25-45|mujer|1|16.32
20241005|01010|25-45|mujer|2|61.201
20241005|01010|25-45|mujer|2+|139.771
20241005|01010|45-65|hombre|0|108.466
20241005|01010|45-65|hombre|1|13.363
20241005|01010|45-65|hombre|2|128.95
20241005|01010|45-65|hombre|2+|272.955
20241005|01010|45-65|mujer|0|118.913
20241005|01010|45-65|mujer|1|26.658
20241005|01010|45-65|mujer|2|108.882
20241005|01010|45-65|mujer|2+|242.846
20241005|01010|65-100|hombre|0|77.345
20241005|01010|65-100|hombre|2|54.061
20241005|01010|65-100|hombre|2+|126.857
20241005|01010|65-100|mujer|0|86.871
20241005|01010|65-100|mujer|1|14.221
20241005|01010|65-100|mujer|2|80.658
20241005|01010|65-100|mujer|2+|111.488
20241005|01017_AM|0-25|hombre|0|297.694
20241005|01017_AM|0-25|hombre|1|27.506
20241005|01017_AM|0-25|hombre|2|144.217
20241005|01017_AM|0-25|hombre|2+|221.23
20241005|01017_AM|0-25|mujer|0|231.939
20241005|01017_AM|0-25|mujer|1|29.687
20241005|01017_AM|0-25|mujer|2|109.067
20241005|01017_AM|0-25|mujer|2+|185.883
20241005|01017_AM|25-45|hombre|0|266.927
20241005|01017_AM|25-45|hombre|1|38.415
20241005|01017_AM|25-45|hombre|2|116.308
20241005|01017_AM|25-45|hombre|2+|175.682
20241005|01017_AM|25-45|mujer|0|195.734
20241005|01017_AM|25-45|mujer|1|22.247
20241005|01017_AM|25-45|mujer|2|169.817
20241005|01017_AM|25-45|mujer|2+|148.384
20241005|01017_AM|45-65|hombre|0|374.321
20241005|01017_AM|45-65|hombre|1|52.658
20241005|01017_AM|45-65|hombre|2|183.728
20241005|01017_AM|45-65|hombre|2+|315.538
20241005|01017_AM|45-65|mujer|0|260.742
20241005|01017_AM|45-65|mujer|1|53.825
20241005|01017_AM|45-65|mujer|2|161.465
20241005|01017_AM|45-65|mujer|2+|330.272
20241005|01017_AM|65-100|hombre|0|304.023
20241005|01017_AM|65-100|hombre|1|37.73
20241005|01017_AM|65-100|hombre|2|114.293
20241005|01017_AM|65-100|hombre|2+|215.087
20241005|01017_AM|65-100|mujer|0|326.111
20241005|01017_AM|65-100|mujer|1|45.808
20241005|01017_AM|65-100|mujer|2|155.049
20241005|01017_AM|65-100|mujer|2+|201.031
20241005|01028_AM|0-25|hombre|0|378.129
20241005|01028_AM|0-25|hombre|1|49.067
20241005|01028_AM|0-25|hombre|2|247.821
20241005|01028_AM|0-25|hombre|2+|407.571
