fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20241223|01001|0-25|hombre|0|159.859
20241223|01001|0-25|hombre|2|90.264
20241223|01001|0-25|hombre|2+|192.857
20241223|01001|0-25|mujer|0|123.157
20241223|01001|0-25|mujer|1|10.852
20241223|01001|0-25|mujer|2|110.734
20241223|01001|0-25|mujer|2+|173.627
20241223|01001|25-45|hombre|0|77.914
20241223|01001|25-45|hombre|2|80.890
20241223|01001|25-45|hombre|2+|147.846
20241223|01001|25-45|mujer|0|89.145
20241223|01001|25-45|mujer|2|77.007
20241223|01001|25-45|mujer|2+|146.675
20241223|01001|45-65|hombre|0|158.850
20241223|01001|45-65|hombre|1|14.511
20241223|01001|45-65|hombre|2|132.584
20241223|01001|45-65|hombre|2+|200.031
20241223|01001|45-65|mujer|0|154.892
20241223|01001|45-65|mujer|2|108.574
20241223|01001|45-65|mujer|2+|238.244
20241223|01001|65-100|hombre|0|86.799
20241223|01001|65-100|hombre|2|45.200
20241223|01001|65-100|hombre|2+|46.689
20241223|01001|65-100|mujer|0|104.332
20241223|01001|65-100|mujer|2|52.270
20241223|01001|65-100|mujer|2+|67.710
20241223|01002|0-25|hombre|0|326.619
20241223|01002|0-25|hombre|1|73.246
20241223|01002|0-25|hombre|2|318.479
20241223|01002|0-25|hombre|2+|547.182
20241223|01002|0-25|mujer|0|289.845
20241223|01002|0-25|mujer|1|62.945
20241223|01002|0-25|mujer|2|258.807
20241223|01002|0-25|mujer|2+|531.848
20241223|01002|25-45|hombre|0|269.085
20241223|01002|25-45|hombre|1|42.335
20241223|01002|25-45|hombre|2|235.032
20241223|01002|25-45|hombre|2+|598.716
20241223|01002|25-45|mujer|0|217.256
20241223|01002|25-45|mujer|1|61.049
20241223|01002|25-45|mujer|2|304.115
20241223|01002|25-45|mujer|2+|547.059
20241223|01002|45-65|hombre|0|352.277
20241223|01002|45-65|hombre|1|84.958
20241223|01002|45-65|hombre|2|368.579
20241223|01002|45-65|hombre|2+|706.556
20241223|01002|45-65|mujer|0|339.097
20241223|01002|45-65|mujer|1|63.195
20241223|01002|45-65|mujer|2|434.913
20241223|01002|45-65|mujer|2+|711.829
20241223|01002|65-100|hombre|0|347.155
20241223|01002|65-100|hombre|1|62.988
20241223|01002|65-100|hombre|2|284.027
20241223|01002|65-100|hombre|2+|441.158
20241223|01002|65-100|mujer|0|421.174
20241223|01002|65-100|mujer|1|65.340
20241223|01002|65-100|mujer|2|259.411
20241223|01002|65-100|mujer|2+|600.975
20241223|01004_AM|0-25|hombre|0|153.028
20241223|01004_AM|0-25|hombre|1|43.484
20241223|01004_AM|0-25|hombre|2|96.481
20241223|01004_AM|0-25|hombre|2+|144.879
20241223|01004_AM|0-25|mujer|0|92.287
20241223|01004_AM|0-25|mujer|1|13.020
20241223|01004_AM|0-25|mujer|2|117.130
20241223|01004_AM|0-25|mujer|2+|171.156
20241223|01004_AM|25-45|hombre|0|94.978
20241223|01004_AM|25-45|hombre|2|104.528
20241223|01004_AM|25-45|hombre|2+|158.378
20241223|01004_AM|25-45|mujer|0|81.087
20241223|01004_AM|25-45|mujer|2|92.792
20241223|01004_AM|25-45|mujer|2+|158.515
20241223|01004_AM|45-65|hombre|0|167.714
20241223|01004_AM|45-65|hombre|1|17.865
20241223|01004_AM|45-65|hombre|2|120.105
20241223|01004_AM|45-65|hombre|2+|214.622
20241223|01004_AM|45-65|mujer|0|135.817
20241223|01004_AM|45-65|mujer|1|24.379
20241223|01004_AM|45-65|mujer|2|112.049
20241223|01004_AM|45-65|mujer|2+|240.061
20241223|01004_AM|65-100|hombre|0|89.475
20241223|01004_AM|65-100|hombre|2|72.001
20241223|01004_AM|65-100|hombre|2+|108.324
20241223|01004_AM|65-100|mujer|0|104.789
20241223|01004_AM|65-100|mujer|2|56.117
20241223|01004_AM|65-100|mujer|2+|112.126
20241223|01009_AM|0-25|hombre|0|145.022
20241223|01009_AM|0-25|hombre|1|16.963
20241223|01009_AM|0-25|hombre|2|109.303
20241223|01009_AM|0-25|hombre|2+|264.253
20241223|01009_AM|0-25|mujer|0|162.781
20241223|01009_AM|0-25|mujer|1|18.789
20241223|01009_AM|0-25|mujer|2|136.073
20241223|01009_AM|0-25|mujer|2+|253.648
20241223|01009_AM|25-45|hombre|0|151.740
20241223|01009_AM|25-45|hombre|1|31.488
20241223|01009_AM|25-45|hombre|2|113.829
20241223|01009_AM|25-45|hombre|2+|261.104
20241223|01009_AM|25-45|mujer|0|123.499
20241223|01009_AM|25-45|mujer|1|33.830
20241223|01009_AM|25-45|mujer|2|89.838
20241223|01009_AM|25-45|mujer|2+|209.586
20241223|01009_AM|45-65|hombre|0|233.028
20241223|01009_AM|45-65|hombre|1|29.967
20241223|01009_AM|45-65|hombre|2|225.205
20241223|01009_AM|45-65|hombre|2+|453.076
20241223|01009_AM|45-65|mujer|0|214.511
20241223|01009_AM|45-65|mujer|1|29.948
20241223|01009_AM|45-65|mujer|2|235.227
20241223|01009_AM|45-65|mujer|2+|408.103
20241223|01009_AM|65-100|hombre|0|173.063
20241223|01009_AM|65-100|hombre|1|15.965
20241223|01009_AM|65-100|hombre|2|118.896
