fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240909|01001|0-25|hombre|0|149.465
20240909|01001|0-25|hombre|2|90.702
20240909|01001|0-25|hombre|2+|224.364
20240909|01001|0-25|mujer|0|85.661
20240909|01001|0-25|mujer|2|120.477
20240909|01001|0-25|mujer|2+|208.129
20240909|01001|25-45|hombre|0|89.807
20240909|01001|25-45|hombre|2|67.060
20240909|01001|25-45|hombre|2+|148.472
20240909|01001|25-45|mujer|0|79.299
20240909|01001|25-45|mujer|2|77.020
20240909|01001|25-45|mujer|2+|171.705
20240909|01001|45-65|hombre|0|160.751
20240909|01001|45-65|hombre|2|128.190
20240909|01001|45-65|hombre|2+|251.267
20240909|01001|45-65|mujer|0|103.279
20240909|01001|45-65|mujer|1|10.300
20240909|01001|45-65|mujer|2|150.613
20240909|01001|45-65|mujer|2+|252.445
20240909|01001|65-100|hombre|0|71.877
20240909|01001|65-100|hombre|2|59.930
20240909|01001|65-100|hombre|2+|66.716
20240909|01001|65-100|mujer|0|69.162
20240909|01001|65-100|mujer|2|68.679
20240909|01001|65-100|mujer|2+|75.086
20240909|01002|0-25|hombre|0|311.630
20240909|01002|0-25|hombre|1|41.398
20240909|01002|0-25|hombre|2|324.441
20240909|01002|0-25|hombre|2+|570.120
20240909|01002|0-25|mujer|0|257.552
20240909|01002|0-25|mujer|1|62.479
20240909|01002|0-25|mujer|2|278.671
20240909|01002|0-25|mujer|2+|505.063
20240909|01002|25-45|hombre|0|225.760
20240909|01002|25-45|hombre|1|50.471
20240909|01002|25-45|hombre|2|301.679
20240909|01002|25-45|hombre|2+|538.628
20240909|01002|25-45|mujer|0|220.030
20240909|01002|25-45|mujer|1|50.774
20240909|01002|25-45|mujer|2|278.981
20240909|01002|25-45|mujer|2+|561.873
20240909|01002|45-65|hombre|0|359.591
20240909|01002|45-65|hombre|1|72.909
20240909|01002|45-65|hombre|2|366.687
20240909|01002|45-65|hombre|2+|696.458
20240909|01002|45-65|mujer|0|362.146
20240909|01002|45-65|mujer|1|36.033
20240909|01002|45-65|mujer|2|376.360
20240909|01002|45-65|mujer|2+|774.667
20240909|01002|65-100|hombre|0|323.082
20240909|01002|65-100|hombre|1|27.511
20240909|01002|65-100|hombre|2|276.978
20240909|01002|65-100|hombre|2+|435.913
20240909|01002|65-100|mujer|0|327.262
20240909|01002|65-100|mujer|1|70.407
20240909|01002|65-100|mujer|2|329.150
20240909|01002|65-100|mujer|2+|567.856
20240909|01004_AM|0-25|hombre|0|131.774
20240909|01004_AM|0-25|hombre|1|14.849
20240909|01004_AM|0-25|hombre|2|149.574
20240909|01004_AM|0-25|hombre|2+|162.394
20240909|01004_AM|0-25|mujer|0|145.186
20240909|01004_AM|0-25|mujer|1|17.309
20240909|01004_AM|0-25|mujer|2|75.014
20240909|01004_AM|0-25|mujer|2+|155.076
20240909|01004_AM|25-45|hombre|0|95.480
20240909|01004_AM|25-45|hombre|2|107.572
20240909|01004_AM|25-45|hombre|2+|154.228
20240909|01004_AM|25-45|mujer|0|87.039
20240909|01004_AM|25-45|mujer|2|122.853
20240909|01004_AM|25-45|mujer|2+|138.142
20240909|01004_AM|45-65|hombre|0|178.614
20240909|01004_AM|45-65|hombre|2|165.671
20240909|01004_AM|45-65|hombre|2+|178.331
20240909|01004_AM|45-65|mujer|0|171.862
20240909|01004_AM|45-65|mujer|1|11.537
20240909|01004_AM|45-65|mujer|2|168.440
20240909|01004_AM|45-65|mujer|2+|178.500
20240909|01004_AM|65-100|hombre|0|99.717
20240909|01004_AM|65-100|hombre|2|96.837
20240909|01004_AM|65-100|hombre|2+|70.031
20240909|01004_AM|65-100|mujer|0|140.321
20240909|01004_AM|65-100|mujer|1|10.663
20240909|01004_AM|65-100|mujer|2|97.497
20240909|01004_AM|65-100|mujer|2+|82.940
20240909|01009_AM|0-25|hombre|0|154.758
20240909|01009_AM|0-25|hombre|1|28.031
20240909|01009_AM|0-25|hombre|2|120.513
20240909|01009_AM|0-25|hombre|2+|275.585
20240909|01009_AM|0-25|mujer|0|155.392
20240909|01009_AM|0-25|mujer|2|99.211
20240909|01009_AM|0-25|mujer|2+|316.095
20240909|01009_AM|25-45|hombre|0|119.049
20240909|01009_AM|25-45|hombre|1|17.247
20240909|01009_AM|25-45|hombre|2|122.608
20240909|01009_AM|25-45|hombre|2+|316.878
20240909|01009_AM|25-45|mujer|0|115.078
20240909|01009_AM|25-45|mujer|1|11.565
20240909|01009_AM|25-45|mujer|2|86.847
20240909|01009_AM|25-45|mujer|2+|231.094
20240909|01009_AM|45-65|hombre|0|214.313
20240909|01009_AM|45-65|hombre|1|46.219
20240909|01009_AM|45-65|hombre|2|241.261
20240909|01009_AM|45-65|hombre|2+|438.240
20240909|01009_AM|45-65|mujer|0|234.016
20240909|01009_AM|45-65|mujer|1|37.866
20240909|01009_AM|45-65|mujer|2|221.704
20240909|01009_AM|45-65|mujer|2+|362.181
20240909|01009_AM|65-100|hombre|0|177.214
20240909|01009_AM|65-100|hombre|1|23.643
20240909|01009_AM|65-100|hombre|2|132.631
20240909|01009_AM|65-100|hombre|2+|209.945
20240909|01009_AM|65-100|mujer|0|180.964
20240909|01009_AM|65-100|mujer|1|21.223
20240909|01009_AM|65-100|mujer|2|135.407
20240909|01009_AM|65-100|mujer|2+|249.447
20240909|01010|0-25|hombre|0|92.769
20240909|01010|0-25|hombre|2|97.582
20240909|01010|0-25|hombre|2+|168.471
20240909|01010|0-25|mujer|0|84.003
20240909|01010|0-25|mujer|2|102.229
20240909|01010|0-25|mujer|2+|178.872
20240909|01010|25-45|hombre|0|67.910
20240909|01010|25-45|hombre|2|89.682
20240909|01010|25-45|hombre|2+|136.287
20240909|01010|25-45|mujer|0|64.890
20240909|01010|25-45|mujer|2|65.049
20240909|01010|25-45|mujer|2+|153.387
20240909|01010|45-65|hombre|0|95.410
20240909|01010|45-65|hombre|1|10.747
20240909|01010|45-65|hombre|2|135.934
20240909|01010|45-65|hombre|2+|282.680
20240909|01010|45-65|mujer|0|116.521
20240909|01010|45-65|mujer|1|22.510
20240909|01010|45-65|mujer|2|128.843
20240909|01010|45-65|mujer|2+|262.126
20240909|01010|65-100|hombre|0|66.705
20240909|01010|65-100|hombre|2|68.596
20240909|01010|65-100|hombre|2+|132.727
20240909|01010|65-100|mujer|0|69.663
20240909|01010|65-100|mujer|1|17.446
20240909|01010|65-100|mujer|2|56.034
20240909|01010|65-100|mujer|2+|134.617
20240909|01017_AM|0-25|hombre|0|225.678
20240909|01017_AM|0-25|hombre|1|35.387
20240909|01017_AM|0-25|hombre|2|87.107
20240909|01017_AM|0-25|hombre|2+|234.434
20240909|01017_AM|0-25|mujer|0|197.099
20240909|01017_AM|0-25|mujer|1|14.424
20240909|01017_AM|0-25|mujer|2|118.627
20240909|01017_AM|0-25|mujer|2+|165.604
20240909|01017_AM|25-45|hombre|0|190.983
20240909|01017_AM|25-45|hombre|1|20.673
20240909|01017_AM|25-45|hombre|2|119.397
20240909|01017_AM|25-45|hombre|2+|237.669
20240909|01017_AM|25-45|mujer|0|116.338
20240909|01017_AM|25-45|mujer|1|15.796
20240909|01017_AM|25-45|mujer|2|104.123
20240909|01017_AM|25-45|mujer|2+|217.435
20240909|01017_AM|45-65|hombre|0|331.270
20240909|01017_AM|45-65|hombre|1|17.085
20240909|01017_AM|45-65|hombre|2|191.501
20240909|01017_AM|45-65|hombre|2+|334.446
20240909|01017_AM|45-65|mujer|0|236.583
20240909|01017_AM|45-65|mujer|1|16.430
20240909|01017_AM|45-65|mujer|2|144.960
20240909|01017_AM|45-65|mujer|2+|309.416
20240909|01017_AM|65-100|hombre|0|269.747
20240909|01017_AM|65-100|hombre|1|32.565
20240909|01017_AM|65-100|hombre|2|119.590
20240909|01017_AM|65-100|hombre|2+|227.205
20240909|01017_AM|65-100|mujer|0|316.870
20240909|01017_AM|65-100|mujer|1|55.916
20240909|01017_AM|65-100|mujer|2|149.753
20240909|01017_AM|65-100|mujer|2+|174.924
20240909|01028_AM|0-25|hombre|0|315.602
20240909|01028_AM|0-25|hombre|1|32.480
20240909|01028_AM|0-25|hombre|2|212.335
20240909|01028_AM|0-25|hombre|2+|370.182
20240909|01028_AM|0-25|mujer|0|287.388
20240909|01028_AM|0-25|mujer|1|42.862
20240909|01028_AM|0-25|mujer|2|200.097
20240909|01028_AM|0-25|mujer|2+|412.354
20240909|01028_AM|25-45|hombre|0|338.864
20240909|01028_AM|25-45|hombre|1|64.696
20240909|01028_AM|25-45|hombre|2|173.255
20240909|01028_AM|25-45|hombre|2+|442.601
20240909|01028_AM|25-45|mujer|0|230.191
20240909|01028_AM|25-45|mujer|1|40.491
20240909|01028_AM|25-45|mujer|2|199.238
20240909|01028_AM|25-45|mujer|2+|390.600
20240909|01028_AM|45-65|hombre|0|421.317
20240909|01028_AM|45-65|hombre|1|42.930
20240909|01028_AM|45-65|hombre|2|275.353
20240909|01028_AM|45-65|hombre|2+|639.117
20240909|01028_AM|45-65|mujer|0|324.311
20240909|01028_AM|45-65|mujer|1|49.865
20240909|01028_AM|45-65|mujer|2|244.956
20240909|01028_AM|45-65|mujer|2+|588.068
20240909|01028_AM|65-100|hombre|0|396.898
20240909|01028_AM|65-100|hombre|1|38.613
20240909|01028_AM|65-100|hombre|2|183.631
20240909|01028_AM|65-100|hombre|2+|343.221
20240909|01028_AM|65-100|mujer|0|430.110
20240909|01028_AM|65-100|mujer|1|67.695
20240909|01028_AM|65-100|mujer|2|170.087
20240909|01028_AM|65-100|mujer|2+|328.240
20240909|01036|0-25|hombre|0|577.785
20240909|01036|0-25|hombre|1|66.215
20240909|01036|0-25|hombre|2|419.186
20240909|01036|0-25|hombre|2+|813.328
20240909|01036|0-25|mujer|0|480.013
20240909|01036|0-25|mujer|1|41.050
20240909|01036|0-25|mujer|2|459.912
20240909|01036|0-25|mujer|2+|754.506
20240909|01036|25-45|hombre|0|501.527
20240909|01036|25-45|hombre|1|63.755
20240909|01036|25-45|hombre|2|442.251
20240909|01036|25-45|hombre|2+|734.284
20240909|01036|25-45|mujer|0|559.568
20240909|01036|25-45|mujer|1|72.369
20240909|01036|25-45|mujer|2|414.867
20240909|01036|25-45|mujer|2+|755.630
20240909|01036|45-65|hombre|0|738.020
20240909|01036|45-65|hombre|1|66.203
20240909|01036|45-65|hombre|2|724.555
20240909|01036|45-65|hombre|2+|1220.026
20240909|01036|45-65|mujer|0|829.257
20240909|01036|45-65|mujer|1|51.947
20240909|01036|45-65|mujer|2|607.242
20240909|01036|45-65|mujer|2+|1167.272
20240909|01036|65-100|hombre|0|658.573
20240909|01036|65-100|hombre|1|109.355
20240909|01036|65-100|hombre|2|520.745
20240909|01036|65-100|hombre|2+|721.701
20240909|01036|65-100|mujer|0|847.361
20240909|01036|65-100|mujer|1|106.126
20240909|01036|65-100|mujer|2|612.857
20240909|01036|65-100|mujer|2+|960.921
20240909|01043|0-25|hombre|0|150.681
20240909|01043|0-25|hombre|1|10.975
20240909|01043|0-25|hombre|2|72.341
20240909|01043|0-25|hombre|2+|288.305
20240909|01043|0-25|mujer|0|149.204
20240909|01043|0-25|mujer|1|13.491
20240909|01043|0-25|mujer|2|103.382
20240909|01043|0-25|mujer|2+|211.630
20240909|01043|25-45|hombre|0|87.793
20240909|01043|25-45|hombre|2|58.414
20240909|01043|25-45|hombre|2+|236.986
20240909|01043|25-45|mujer|0|110.639
20240909|01043|25-45|mujer|2|81.105
20240909|01043|25-45|mujer|2+|185.287
20240909|01043|45-65|hombre|0|169.522
20240909|01043|45-65|hombre|2|94.618
20240909|01043|45-65|hombre|2+|319.053
20240909|01043|45-65|mujer|0|116.047
20240909|01043|45-65|mujer|2|112.997
20240909|01043|45-65|mujer|2+|265.259
20240909|01043|65-100|hombre|0|83.918
20240909|01043|65-100|hombre|2|37.939
20240909|01043|65-100|hombre|2+|117.355
20240909|01043|65-100|mujer|0|103.085
20240909|01043|65-100|mujer|2|80.346
20240909|01043|65-100|mujer|2+|154.962
20240909|01047_AM|0-25|hombre|0|160.767
20240909|01047_AM|0-25|hombre|1|12.554
20240909|01047_AM|0-25|hombre|2|93.599
20240909|01047_AM|0-25|hombre|2+|205.015
20240909|01047_AM|0-25|mujer|0|98.131
20240909|01047_AM|0-25|mujer|2|81.724
20240909|01047_AM|0-25|mujer|2+|224.968
20240909|01047_AM|25-45|hombre|0|94.194
20240909|01047_AM|25-45|hombre|1|13.261
20240909|01047_AM|25-45|hombre|2|84.705
20240909|01047_AM|25-45|hombre|2+|278.216
20240909|01047_AM|25-45|mujer|0|94.763
20240909|01047_AM|25-45|mujer|1|18.208
20240909|01047_AM|25-45|mujer|2|84.791
20240909|01047_AM|25-45|mujer|2+|230.337
20240909|01047_AM|45-65|hombre|0|157.654
20240909|01047_AM|45-65|hombre|1|24.318
20240909|01047_AM|45-65|hombre|2|175.925
20240909|01047_AM|45-65|hombre|2+|464.452
20240909|01047_AM|45-65|mujer|0|175.606
20240909|01047_AM|45-65|mujer|1|15.250
20240909|01047_AM|45-65|mujer|2|126.750
20240909|01047_AM|45-65|mujer|2+|312.309
20240909|01047_AM|65-100|hombre|0|191.634
20240909|01047_AM|65-100|hombre|1|28.064
