fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240805|01001|0-25|hombre|0|147.153
20240805|01001|0-25|hombre|1|24.525
20240805|01001|0-25|hombre|2|60.682
20240805|01001|0-25|hombre|2+|163.508
20240805|01001|0-25|mujer|0|124.695
20240805|01001|0-25|mujer|1|44.861
20240805|01001|0-25|mujer|2|73.792
20240805|01001|0-25|mujer|2+|130.015
20240805|01001|25-45|hombre|0|85.527
20240805|01001|25-45|hombre|1|25.646
20240805|01001|25-45|hombre|2|55.544
20240805|01001|25-45|hombre|2+|103.112
20240805|01001|25-45|mujer|0|96.874
20240805|01001|25-45|mujer|1|13.260
20240805|01001|25-45|mujer|2|41.209
20240805|01001|25-45|mujer|2+|133.939
20240805|01001|45-65|hombre|0|164.463
20240805|01001|45-65|hombre|1|16.878
20240805|01001|45-65|hombre|2|60.074
20240805|01001|45-65|hombre|2+|157.666
20240805|01001|45-65|mujer|0|113.208
20240805|01001|45-65|mujer|1|19.125
20240805|01001|45-65|mujer|2|87.942
20240805|01001|45-65|mujer|2+|164.079
20240805|01001|65-100|hombre|0|66.319
20240805|01001|65-100|hombre|2|35.596
20240805|01001|65-100|hombre|2+|62.685
20240805|01001|65-100|mujer|0|83.078
20240805|01001|65-100|mujer|1|18.496
20240805|01001|65-100|mujer|2|26.294
20240805|01001|65-100|mujer|2+|54.273
20240805|01002|0-25|hombre|0|346.852
20240805|01002|0-25|hombre|1|59.839
20240805|01002|0-25|hombre|2|238.743
20240805|01002|0-25|hombre|2+|501.609
20240805|01002|0-25|mujer|0|209.877
20240805|01002|0-25|mujer|1|42.881
20240805|01002|0-25|mujer|2|287.439
20240805|01002|0-25|mujer|2+|403.624
20240805|01002|25-45|hombre|0|281.934
20240805|01002|25-45|hombre|1|50.575
20240805|01002|25-45|hombre|2|210.319
20240805|01002|25-45|hombre|2+|471.789
20240805|01002|25-45|mujer|0|305.082
20240805|01002|25-45|mujer|1|53.720
20240805|01002|25-45|mujer|2|211.787
20240805|01002|25-45|mujer|2+|393.439
20240805|01002|45-65|hombre|0|383.154
20240805|01002|45-65|hombre|1|75.671
20240805|01002|45-65|hombre|2|295.307
20240805|01002|45-65|hombre|2+|573.952
20240805|01002|45-65|mujer|0|387.091
20240805|01002|45-65|mujer|1|47.760
20240805|01002|45-65|mujer|2|302.742
20240805|01002|45-65|mujer|2+|586.840
20240805|01002|65-100|hombre|0|319.980
20240805|01002|65-100|hombre|1|87.729
20240805|01002|65-100|hombre|2|192.363
20240805|01002|65-100|hombre|2+|315.578
20240805|01002|65-100|mujer|0|350.128
20240805|01002|65-100|mujer|1|70.212
20240805|01002|65-100|mujer|2|268.383
20240805|01002|65-100|mujer|2+|462.303
20240805|01004_AM|0-25|hombre|0|150.306
20240805|01004_AM|0-25|hombre|2|110.621
20240805|01004_AM|0-25|hombre|2+|155.043
20240805|01004_AM|0-25|mujer|0|142.386
20240805|01004_AM|0-25|mujer|1|12.205
20240805|01004_AM|0-25|mujer|2|62.675
20240805|01004_AM|0-25|mujer|2+|100.214
20240805|01004_AM|25-45|hombre|0|117.277
20240805|01004_AM|25-45|hombre|1|13.547
