fecha|zona_pernoctacion|edad|sexo|numero_viajes|personas
20240322|01001|0-25|hombre|0|142.27
20240322|01001|0-25|hombre|1|10.604
20240322|01001|0-25|hombre|2|79.531
20240322|01001|0-25|hombre|2+|212.192
20240322|01001|0-25|mujer|0|93.477
20240322|01001|0-25|mujer|1|10.6
20240322|01001|0-25|mujer|2|102.182
20240322|01001|0-25|mujer|2+|196.583
20240322|01001|25-45|hombre|0|85.572
20240322|01001|25-45|hombre|2|85.254
20240322|01001|25-45|hombre|2+|164.332
20240322|01001|25-45|mujer|0|44.26
20240322|01001|25-45|mujer|2|76.224
20240322|01001|25-45|mujer|2+|183.377
20240322|01001|45-65|hombre|0|107.589
20240322|01001|45-65|hombre|1|11.106
20240322|01001|45-65|hombre|2|143.931
20240322|01001|45-65|hombre|2+|293.096
20240322|01001|45-65|mujer|0|134.451
20240322|01001|45-65|mujer|2|71.746
20240322|01001|45-65|mujer|2+|271.486
20240322|01001|65-100|hombre|0|66.704
20240322|01001|65-100|hombre|2|49.577
20240322|01001|65-100|hombre|2+|70.797
20240322|01001|65-100|mujer|0|60.617
20240322|01001|65-100|mujer|2|66.679
20240322|01001|65-100|mujer|2+|82.626
20240322|01002|0-25|hombre|0|294.436
20240322|01002|0-25|hombre|1|64.496
20240322|01002|0-25|hombre|2|309.943
20240322|01002|0-25|hombre|2+|585.275
20240322|01002|0-25|mujer|0|224.064
20240322|01002|0-25|mujer|1|65.352
20240322|01002|0-25|mujer|2|275.064
20240322|01002|0-25|mujer|2+|537.574
20240322|01002|25-45|hombre|0|213.462
20240322|01002|25-45|hombre|1|65.086
20240322|01002|25-45|hombre|2|286.362
20240322|01002|25-45|hombre|2+|662.722
20240322|01002|25-45|mujer|0|221.567
20240322|01002|25-45|mujer|1|58.851
20240322|01002|25-45|mujer|2|256.645
20240322|01002|25-45|mujer|2+|633.928
20240322|01002|45-65|hombre|0|311.515
20240322|01002|45-65|hombre|1|76.754
20240322|01002|45-65|hombre|2|303.868
20240322|01002|45-65|hombre|2+|835.154
20240322|01002|45-65|mujer|0|341.024
20240322|01002|45-65|mujer|1|71.993
20240322|01002|45-65|mujer|2|347.859
20240322|01002|45-65|mujer|2+|761.503
20240322|01002|65-100|hombre|0|265.8
20240322|01002|65-100|hombre|1|79.589
20240322|01002|65-100|hombre|2|276.207
20240322|01002|65-100|hombre|2+|425.105
20240322|01002|65-100|mujer|0|281.375
20240322|01002|65-100|mujer|1|49.96
20240322|01002|65-100|mujer|2|342.599
20240322|01002|65-100|mujer|2+|609.646
20240322|01004_AM|0-25|hombre|0|87.875
20240322|01004_AM|0-25|hombre|2|98.979
20240322|01004_AM|0-25|hombre|2+|199.832
20240322|01004_AM|0-25|mujer|0|84.342
20240322|01004_AM|0-25|mujer|2|96.637
20240322|01004_AM|0-25|mujer|2+|138.337
20240322|01004_AM|25-45|hombre|0|70.288
20240322|01004_AM|25-45|hombre|1|15.167
20240322|01004_AM|25-45|hombre|2|83.082
20240322|01004_AM|25-45|hombre|2+|171.117
20240322|01004_AM|25-45|mujer|0|105.742
20240322|01004_AM|25-45|mujer|1|15.59
20240322|01004_AM|25-45|mujer|2|62.899
20240322|01004_AM|25-45|mujer|2+|142.471
20240322|01004_AM|45-65|hombre|0|134.775
20240322|01004_AM|45-65|hombre|1|14.692
20240322|01004_AM|45-65|hombre|2|118.206
20240322|01004_AM|45-65|hombre|2+|225.476
20240322|01004_AM|45-65|mujer|0|112.142
20240322|01004_AM|45-65|mujer|1|13.288
20240322|01004_AM|45-65|mujer|2|110.89
20240322|01004_AM|45-65|mujer|2+|240.161
20240322|01004_AM|65-100|hombre|0|66.167
20240322|01004_AM|65-100|hombre|2|77.186
20240322|01004_AM|65-100|hombre|2+|97.263
20240322|01004_AM|65-100|mujer|0|113.84
20240322|01004_AM|65-100|mujer|2|102.672
20240322|01004_AM|65-100|mujer|2+|117.184
20240322|01009_AM|0-25|hombre|0|164.483
20240322|01009_AM|0-25|hombre|1|16.337
20240322|01009_AM|0-25|hombre|2|134.519
20240322|01009_AM|0-25|hombre|2+|247.504
20240322|01009_AM|0-25|mujer|0|153.478
20240322|01009_AM|0-25|mujer|1|13.212
